#name: Z.mays - Leaf, Zone3, SC (Facette,PlantCell,2013)
#score: 0.05
#weight: 100%
#description: abundance based on Spectral counting, zone3, from<a href="http://www.ncbi.nlm.nih.gov/pubmed/23933881" target="_blank">Facette,Plant Cell,2013</a><br/><b>Interaction consistency score</b>: 0.05&nbsp<b>Coverage</b>: 16
#organ: LEAF
#integrated: false
#coverage: 16
#publication_year: 2013
#filename: Mays_SC_zone3_rep1234_Facette_2013.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
489691	4577.GRMZM2G025977_P01	9.11	12
562517	4577.GRMZM5G890451_P01	6.39	10
532421	4577.GRMZM2G393039_P01	4.98	20
484948	4577.GRMZM2G004211_P01	51.6	82
501183	4577.GRMZM2G078569_P03	4.66	10
532928	4577.GRMZM2G398506_P02	0.524	7
495187	4577.GRMZM2G051367_P01	61.2	162
508400	4577.GRMZM2G111648_P01	1.82	2
536732	4577.GRMZM2G438840_P01	0.25	25
487915	4577.GRMZM2G017736_P05	2.54	4
487460	4577.GRMZM2G015610_P01	4.38	11
536214	4577.GRMZM2G433199_P01	0.221	2
509680	4577.GRMZM2G117360_P01	8.07	7
515331	4577.GRMZM2G143767_P01	21.9	24
493714	4577.GRMZM2G044472_P01	20.0	190
496755	4577.GRMZM2G058479_P01	44.8	24
541167	4577.GRMZM2G484880_P01	24.4	37
517212	4577.GRMZM2G152438_P01	66.3	50
511779	4577.GRMZM2G127101_P01	52.9	213
518246	4577.GRMZM2G157126_P01	0.896	3
482969	4577.AC218900.3_FGP001	0.997	2
523400	4577.GRMZM2G180990_P02	52.5	78
492132	4577.GRMZM2G037272_P02	14.1	372
519906	4577.GRMZM2G164735_P01	7.26	12
518930	4577.GRMZM2G160327_P01	3.16	6
530756	4577.GRMZM2G375116_P01	0.37	3
561193	4577.GRMZM5G875864_P06	9.69	26
497954	4577.GRMZM2G063868_P03	10.4	6
562304	4577.GRMZM5G888230_P01	15.9	20
532593	4577.GRMZM2G395114_P01	0.262	4
506456	4577.GRMZM2G102944_P02	2.79	8
484803	4577.GRMZM2G003595_P01	112	119
505685	4577.GRMZM2G099355_P01	47.8	995
520090	4577.GRMZM2G165633_P01	0.985	4
503070	4577.GRMZM2G087364_P01	32.0	21
498301	4577.GRMZM2G065430_P01	2.56	13
489399	4577.GRMZM2G024612_P01	9.43	95
484647	4577.GRMZM2G002830_P01	53.5	19
524161	4577.GRMZM2G306172_P01	0.146	1
496949	4577.GRMZM2G059363_P01	54.7	190
504439	4577.GRMZM2G093436_P01	2.1	11
537144	4577.GRMZM2G443495_P05	7.6	19
502797	4577.GRMZM2G086052_P03	10.8	20
507616	4577.GRMZM2G108138_P02	15.0	29
498690	4577.GRMZM2G067303_P01	210	340
488634	4577.GRMZM2G020940_P01	1460	2635
488939	4577.GRMZM2G022359_P01	21.9	25
485782	4577.GRMZM2G007933_P01	5.0	4
486618	4577.GRMZM2G011636_P02	28.3	61
553716	4577.GRMZM2G702080_P01	9.24	15
501720	4577.GRMZM2G081075_P01	0.352	3
530937	4577.GRMZM2G377165_P01	22.0	107
516562	4577.GRMZM2G149414_P01	168	71
537624	4577.GRMZM2G448507_P02	0.924	7
514233	4577.GRMZM2G138616_P01	37.2	111
560840	4577.GRMZM5G872070_P01	20.8	20
497189	4577.GRMZM2G060464_P01	4.78	5
538805	4577.GRMZM2G460638_P01	2.75	45
524118	4577.GRMZM2G305809_P01	0.791	3
496126	4577.GRMZM2G055785_P02	1.87	8
502763	4577.GRMZM2G085924_P01	25.3	45
508734	4577.GRMZM2G113093_P01	13.8	29
487369	4577.GRMZM2G015200_P01	1.27	1
512267	4577.GRMZM2G129415_P01	0.495	1
559463	4577.GRMZM5G856720_P01	3.12	11
530523	4577.GRMZM2G372475_P02	0.986	2
532611	4577.GRMZM2G395279_P01	7.67	113
518455	4577.GRMZM2G158083_P01	0.613	2
483440	4577.AC231180.2_FGP006	24.8	30
560142	4577.GRMZM5G864266_P01	40.7	513
506361	4577.GRMZM2G102488_P01	45.6	17
529241	4577.GRMZM2G358931_P02	0.429	1
520265	4577.GRMZM2G166507_P01	21.6	128
492626	4577.GRMZM2G039650_P01	0.243	1
486330	4577.GRMZM2G010342_P01	4.56	27
505135	4577.GRMZM2G096806_P01	156	664
514721	4577.GRMZM2G140867_P01	43.7	49
520946	4577.GRMZM2G169648_P01	0.33	1
524389	4577.GRMZM2G308570_P02	1.71	12
538737	4577.GRMZM2G459874_P02	125	69
529691	4577.GRMZM2G363545_P04	2.03	6
513236	4577.GRMZM2G134162_P01	0.127	7
507610	4577.GRMZM2G108118_P01	19.3	17
498822	4577.GRMZM2G067886_P01	0.821	2
502228	4577.GRMZM2G083374_P01	0.584	5
504651	4577.GRMZM2G094581_P01	39.8	50
510099	4577.GRMZM2G119492_P01	0.794	6
503305	4577.GRMZM2G088396_P01	14.5	19
539102	4577.GRMZM2G463887_P01	3.43	12
536409	4577.GRMZM2G435294_P01	0.602	24
533189	4577.GRMZM2G401050_P01	8.3	36
489381	4577.GRMZM2G024530_P01	0.087	2
536966	4577.GRMZM2G441444_P02	1.51	8
506202	4577.GRMZM2G101675_P01	212	1288
499848	4577.GRMZM2G072589_P01	5.07	42
557576	4577.GRMZM5G835542_P01	14.5	21
512472	4577.GRMZM2G130477_P01	2.15	4
518564	4577.GRMZM2G158562_P01	22.7	33
499674	4577.GRMZM2G071768_P01	3.82	18
526307	4577.GRMZM2G328035_P01	0.123	2
528401	4577.GRMZM2G350447_P01	18.2	147
513918	4577.GRMZM2G137286_P02	1.5	3
484637	4577.GRMZM2G002807_P01	87.9	266
519507	4577.GRMZM2G162956_P01	10.4	156
508423	4577.GRMZM2G111760_P01	11.7	34
527291	4577.GRMZM2G338631_P01	5.02	20
538750	4577.GRMZM2G460078_P01	87.7	269
500713	4577.GRMZM2G076415_P01	33.7	38
519657	4577.GRMZM2G163636_P01	1.16	2
556012	4577.GRMZM5G817651_P01	1.34	2
490624	4577.GRMZM2G030240_P01	0.986	1
502467	4577.GRMZM2G084513_P01	1.61	2
505597	4577.GRMZM2G098973_P01	6.89	21
487039	4577.GRMZM2G013619_P01	236	417
554354	4577.GRMZM2G704370_P01	0.295	1
533014	4577.GRMZM2G399338_P01	0.407	4
487817	4577.GRMZM2G017305_P01	6.0	27
496196	4577.GRMZM2G056099_P02	3.03	16
534568	4577.GRMZM2G416142_P02	36.4	155
526564	4577.GRMZM2G330690_P02	22.0	39
514714	4577.GRMZM2G140817_P01	24.4	56
489465	4577.GRMZM2G024958_P01	0.158	2
486611	4577.GRMZM2G011620_P01	71.2	58
532152	4577.GRMZM2G390050_P01	3.88	36
506352	4577.GRMZM2G102447_P02	9.68	28
521007	4577.GRMZM2G169951_P01	0.182	2
496070	4577.GRMZM2G055538_P02	50.9	38
515688	4577.GRMZM2G145396_P01	291	80
493454	4577.GRMZM2G043275_P01	4.28	14
548499	4577.GRMZM2G549512_P01	72.0	113
487914	4577.GRMZM2G017730_P01	15.9	163
517283	4577.GRMZM2G152775_P04	161	469
504590	4577.GRMZM2G094240_P01	0.499	1
531551	4577.GRMZM2G383497_P01	0.278	3
524382	4577.GRMZM2G308459_P02	24.5	52
519034	4577.GRMZM2G160770_P01	63.1	48
495068	4577.GRMZM2G050845_P01	0.967	3
483840	4577.AC234185.1_FGP004	3.9	30
483843	4577.AC234185.1_FGP007	4.44	9
533829	4577.GRMZM2G408216_P01	0.164	3
529470	4577.GRMZM2G361388_P01	13.6	9
491578	4577.GRMZM2G034764_P01	20.8	80
511613	4577.GRMZM2G126290_P01	0.348	1
495406	4577.GRMZM2G052418_P01	0.792	1
517308	4577.GRMZM2G152868_P01	11.2	13
529173	4577.GRMZM2G358274_P01	0.165	3
527231	4577.GRMZM2G337845_P01	5.32	120
562797	4577.GRMZM5G893343_P01	31.9	29
494474	4577.GRMZM2G047957_P01	0.585	1
496043	4577.GRMZM2G055404_P01	53.1	21
529679	4577.GRMZM2G363474_P01	95.4	535
502772	4577.GRMZM2G085948_P01	11.4	17
515656	4577.GRMZM2G145280_P01	749	801
528716	4577.GRMZM2G353444_P02	204	431
562422	4577.GRMZM5G889418_P01	1.62	4
490836	4577.GRMZM2G031278_P01	2.24	9
491168	4577.GRMZM2G032766_P01	5.76	7
518447	4577.GRMZM2G158039_P02	20.9	185
518717	4577.GRMZM2G159250_P01	37.9	74
536228	4577.GRMZM2G433367_P01	3.16	5
514578	4577.GRMZM2G140095_P03	0.184	1
518042	4577.GRMZM2G156158_P02	14.4	49
494278	4577.GRMZM2G047095_P01	2.65	11
510391	4577.GRMZM2G120933_P01	2.29	4
550046	4577.GRMZM2G563691_P01	25.8	133
499708	4577.GRMZM2G071959_P01	1825	6488
