#name: H.sapiens - Whole organism, IBAQ (Khan,Science,2013)
#score: 5.37
#weight: 10%
#description: abundance based on MAPPED_BY_AUTHORS, iBAQ, from<a href="http://www.sciencemag.org/content/342/6162/1100.abstract" target="_blank">Khan,Science,2013</a><br/><b>Interaction consistency score</b>: 5.37&nbsp<b>Coverage</b>: 15
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 15
#publication_year: 2013
#filename: Human_iBAQ_Khan_2013.txt
#
#internal_id	string_external_id	abundance
1853414	9606.ENSP00000349259	505
1859401	9606.ENSP00000389103	2474
1850907	9606.ENSP00000327255	123
1849955	9606.ENSP00000317379	269
1844140	9606.ENSP00000252595	5.36
1853413	9606.ENSP00000349252	79.0
1858463	9606.ENSP00000380334	55.4
1849954	9606.ENSP00000317376	115
1851992	9606.ENSP00000337393	18.8
1845647	9606.ENSP00000264933	669
1853545	9606.ENSP00000350094	16.4
1849478	9606.ENSP00000311962	44.4
1842631	9606.ENSP00000216962	85.1
1848810	9606.ENSP00000306117	22.9
1850404	9606.ENSP00000321971	95.7
1843808	9606.ENSP00000246151	131
1843898	9606.ENSP00000248098	86.8
1862019	9606.ENSP00000436005	198
1849679	9606.ENSP00000314067	466
1846700	9606.ENSP00000281038	37.7
1853437	9606.ENSP00000349415	331
1856803	9606.ENSP00000367299	49.6
1853001	9606.ENSP00000346015	516
1842424	9606.ENSP00000205061	18.8
1856017	9606.ENSP00000363041	430
1861281	9606.ENSP00000417257	15.7
1858515	9606.ENSP00000380795	215
1853378	9606.ENSP00000348965	136
1850213	9606.ENSP00000320176	1514
1845052	9606.ENSP00000262056	250
1850212	9606.ENSP00000320171	11230
1842128	9606.ENSP00000005257	79.4
1855795	9606.ENSP00000362063	93.5
1847679	9606.ENSP00000296122	211
1847779	9606.ENSP00000296702	207
1844184	9606.ENSP00000253003	321
1848679	9606.ENSP00000304854	213
1853712	9606.ENSP00000351416	12.7
1853785	9606.ENSP00000351947	6.1
1847482	9606.ENSP00000294383	18.7
1842133	9606.ENSP00000005386	50.5
1853711	9606.ENSP00000351410	418
1844551	9606.ENSP00000257904	22.6
1842785	9606.ENSP00000220496	37.6
1856515	9606.ENSP00000365725	41.5
1856128	9606.ENSP00000363621	82.8
1855566	9606.ENSP00000360939	316
1847739	9606.ENSP00000296490	198
1862080	9606.ENSP00000438144	838
1853016	9606.ENSP00000346120	307
1844912	9606.ENSP00000261439	36.2
1843304	9606.ENSP00000231790	64.2
1853898	9606.ENSP00000352802	143
1852381	9606.ENSP00000340896	23.9
1859595	9606.ENSP00000391774	332
1844250	9606.ENSP00000253792	1163
1846831	9606.ENSP00000283109	10.6
1854670	9606.ENSP00000356811	82.8
1855341	9606.ENSP00000359787	153
1855340	9606.ENSP00000359783	217
1858130	9606.ENSP00000377401	7.39
1853222	9606.ENSP00000347836	104
1857811	9606.ENSP00000373918	538
1843993	9606.ENSP00000250113	21.1
1851504	9606.ENSP00000332706	114
1849639	9606.ENSP00000313603	147
1854951	9606.ENSP00000358099	324
1851608	9606.ENSP00000333657	481
1842512	9606.ENSP00000215832	201
1852441	9606.ENSP00000341289	6.77
1848200	9606.ENSP00000300648	198
1846135	9606.ENSP00000270176	61.6
1861595	9606.ENSP00000423563	667
1852191	9606.ENSP00000339245	60.1
1843162	9606.ENSP00000228825	3241
1844259	9606.ENSP00000253861	37.1
1859796	9606.ENSP00000394394	32.9
1853029	9606.ENSP00000346236	226
1858935	9606.ENSP00000384369	15.1
1842307	9606.ENSP00000169551	16.0
1856298	9606.ENSP00000364589	37.5
1853659	9606.ENSP00000351035	31.1
1855051	9606.ENSP00000358548	33.5
1855052	9606.ENSP00000358549	11.6
1852214	9606.ENSP00000339399	767
1861028	9606.ENSP00000413572	26.9
1853957	9606.ENSP00000353224	398
1843922	9606.ENSP00000248633	28.4
1844638	9606.ENSP00000258787	584
1852151	9606.ENSP00000338862	137
1862078	9606.ENSP00000438095	6.69
1846175	9606.ENSP00000270776	1012
1850081	9606.ENSP00000318822	432
1857873	9606.ENSP00000374574	142
1846418	9606.ENSP00000274853	79.3
1857270	9606.ENSP00000370074	1701
1845686	9606.ENSP00000265081	10.1
1843706	9606.ENSP00000244230	39.0
1846769	9606.ENSP00000282077	50.6
1846768	9606.ENSP00000282074	23.2
1846157	9606.ENSP00000270517	32.4
1858549	9606.ENSP00000381045	48.7
1859328	9606.ENSP00000388169	507
1851099	9606.ENSP00000328992	17.4
1846779	9606.ENSP00000282276	18.3
1855985	9606.ENSP00000362873	140
1860049	9606.ENSP00000398131	126
1861079	9606.ENSP00000414359	2704
1844819	9606.ENSP00000260746	178
1860081	9606.ENSP00000398495	166
1845165	9606.ENSP00000262519	1.86
1845164	9606.ENSP00000262518	2.03
1844303	9606.ENSP00000254584	12.9
1850761	9606.ENSP00000325677	42.0
1845428	9606.ENSP00000263864	935
1855778	9606.ENSP00000361990	10.6
1855779	9606.ENSP00000361993	31.7
1850781	9606.ENSP00000325905	381
1848775	9606.ENSP00000305810	22.7
1846084	9606.ENSP00000269321	1977
1848857	9606.ENSP00000306548	135
1845501	9606.ENSP00000264202	2235
1845725	9606.ENSP00000265333	855
1845727	9606.ENSP00000265335	667
1848589	9606.ENSP00000303992	135
1851882	9606.ENSP00000335636	80.5
1843022	9606.ENSP00000225426	2175
1854608	9606.ENSP00000356476	38.8
1849419	9606.ENSP00000311429	5.46
1846136	9606.ENSP00000270202	21.2
1847883	9606.ENSP00000297540	28.8
1856475	9606.ENSP00000365477	40.8
1852719	9606.ENSP00000343629	32.6
1860801	9606.ENSP00000409612	1470
1851101	9606.ENSP00000329002	27.9
1854472	9606.ENSP00000355890	548
1848529	9606.ENSP00000303427	93.3
1856040	9606.ENSP00000363193	2.17
1854476	9606.ENSP00000355899	41.0
1849993	9606.ENSP00000317904	75.2
1845524	9606.ENSP00000264335	5607
1854292	9606.ENSP00000355077	9.13
1862728	9606.ENSP00000450909	295
1845435	9606.ENSP00000263918	30.6
1850703	9606.ENSP00000325017	89.2
1844676	9606.ENSP00000259239	131
1845140	9606.ENSP00000262428	685
1853868	9606.ENSP00000352575	201
1845994	9606.ENSP00000268124	3.32
1845382	9606.ENSP00000263645	4.27
1863897	9606.ENSP00000464814	113
1845381	9606.ENSP00000263642	69.0
1848998	9606.ENSP00000307786	1217
1852686	9606.ENSP00000343325	89.0
1845551	9606.ENSP00000264447	16.6
1849017	9606.ENSP00000307889	2101
1851715	9606.ENSP00000334382	136
1845595	9606.ENSP00000264689	20.5
1846386	9606.ENSP00000274458	23.7
1845748	9606.ENSP00000265421	13.7
1846731	9606.ENSP00000281513	16.5
1849435	9606.ENSP00000311513	3.15
1844152	9606.ENSP00000252699	1029
1861497	9606.ENSP00000420714	46.9
1849236	9606.ENSP00000309871	10.7
1842615	9606.ENSP00000216714	303
1842964	9606.ENSP00000223136	97.2
1857426	9606.ENSP00000371152	45.6
1862138	9606.ENSP00000440045	77.7
1860263	9606.ENSP00000401197	5.93
1852711	9606.ENSP00000343535	177
1849571	9606.ENSP00000312734	215
1858198	9606.ENSP00000377954	337
1860262	9606.ENSP00000401191	24.2
1849434	9606.ENSP00000311505	14.9
1850450	9606.ENSP00000322439	1261
1861348	9606.ENSP00000418194	40.2
1848943	9606.ENSP00000307275	45.4
1844921	9606.ENSP00000261483	17.3
1859182	9606.ENSP00000386541	811
1861422	9606.ENSP00000419471	6.87
1861921	9606.ENSP00000432786	5.58
1845474	9606.ENSP00000264065	18.7
1849818	9606.ENSP00000315774	132
1850969	9606.ENSP00000327889	27.8
1851212	9606.ENSP00000330060	20.9
1856750	9606.ENSP00000366997	116
1845569	9606.ENSP00000264595	4.02
1849645	9606.ENSP00000313699	11.7
1842682	9606.ENSP00000217971	255
1846822	9606.ENSP00000282892	5.97
1850852	9606.ENSP00000326603	57.5
1849049	9606.ENSP00000308275	124
1852806	9606.ENSP00000344393	18.6
1850459	9606.ENSP00000322542	197
1842253	9606.ENSP00000085068	240
1855844	9606.ENSP00000362273	177
1859252	9606.ENSP00000387233	76.6
1861972	9606.ENSP00000434466	8.41
1842823	9606.ENSP00000221283	153
1847808	9606.ENSP00000296930	3248
1845924	9606.ENSP00000267163	56.4
1850084	9606.ENSP00000318852	417
1845263	9606.ENSP00000262995	11.0
1854079	9606.ENSP00000354125	346
1851909	9606.ENSP00000336702	86.5
1845358	9606.ENSP00000263461	41.6
1853766	9606.ENSP00000351777	1501
1854041	9606.ENSP00000353826	450
1854996	9606.ENSP00000358307	79.0
1855620	9606.ENSP00000361180	31.1
1847470	9606.ENSP00000294179	23.1
1851737	9606.ENSP00000334564	8.84
1847013	9606.ENSP00000286428	115
1852836	9606.ENSP00000344572	19.0
1856373	9606.ENSP00000364912	0.735
1860888	9606.ENSP00000411010	22.6
1845051	9606.ENSP00000262055	15.0
1843206	9606.ENSP00000229395	5.78
1848202	9606.ENSP00000300651	2.07
1848201	9606.ENSP00000300650	8.64
1860096	9606.ENSP00000398632	118
1849808	9606.ENSP00000315674	77.1
1845087	9606.ENSP00000262193	2220
1858457	9606.ENSP00000380308	88.9
1850633	9606.ENSP00000324318	32.6
1859243	9606.ENSP00000387123	66.3
1849214	9606.ENSP00000309690	4.73
1846853	9606.ENSP00000283415	70.2
1855039	9606.ENSP00000358510	48.5
1853139	9606.ENSP00000347184	85.8
1844414	9606.ENSP00000256196	172
1854719	9606.ENSP00000357047	26.3
1843533	9606.ENSP00000239690	127
1849177	9606.ENSP00000309457	21.4
1844603	9606.ENSP00000258417	40.8
1847964	9606.ENSP00000298492	71.1
1854564	9606.ENSP00000356272	5.34
1853110	9606.ENSP00000346954	64.3
1844604	9606.ENSP00000258418	234
1851566	9606.ENSP00000333266	90.6
1843048	9606.ENSP00000225729	95.9
1855499	9606.ENSP00000360569	352
1860237	9606.ENSP00000400717	37.2
1843045	9606.ENSP00000225724	132
1843046	9606.ENSP00000225726	240
1861643	9606.ENSP00000424870	746
1852304	9606.ENSP00000340274	45.9
1858188	9606.ENSP00000377892	102
1850375	9606.ENSP00000321703	6.38
1847514	9606.ENSP00000294952	15.0
1852999	9606.ENSP00000346001	1577
1850376	9606.ENSP00000321706	30.2
1846625	9606.ENSP00000279247	525
1856019	9606.ENSP00000363054	103
1846624	9606.ENSP00000279242	43.3
1849811	9606.ENSP00000315700	69.8
1856754	9606.ENSP00000367024	11.7
1843602	9606.ENSP00000241600	197
1852053	9606.ENSP00000337926	22.4
1844481	9606.ENSP00000256996	48.2
1862304	9606.ENSP00000445920	116
1846503	9606.ENSP00000276585	155
1861277	9606.ENSP00000417229	200
1843765	9606.ENSP00000245544	145
1848229	9606.ENSP00000301012	170
1843763	9606.ENSP00000245541	26.7
1848228	9606.ENSP00000301011	29.4
1847519	9606.ENSP00000295025	102
1854967	9606.ENSP00000358159	50.2
1853058	9606.ENSP00000346483	67.8
1842112	9606.ENSP00000001008	1203
1858483	9606.ENSP00000380495	33.4
1858723	9606.ENSP00000382342	1.57
1855691	9606.ENSP00000361562	14.6
1850908	9606.ENSP00000327268	147
1842325	9606.ENSP00000175506	254
1842776	9606.ENSP00000220003	627
1847448	9606.ENSP00000293872	29.2
1849817	9606.ENSP00000315768	89.1
1853245	9606.ENSP00000347999	6.76
1856131	9606.ENSP00000363638	459
1853172	9606.ENSP00000347444	23.9
1853171	9606.ENSP00000347443	16.8
1861575	9606.ENSP00000422846	32.9
1852173	9606.ENSP00000339095	1138
1848338	9606.ENSP00000301788	54.1
1854504	9606.ENSP00000356022	218
1844565	9606.ENSP00000258062	28.2
1861527	9606.ENSP00000421380	80.8
1861311	9606.ENSP00000417653	772
1845065	9606.ENSP00000262105	323
1844908	9606.ENSP00000261427	1114
1849929	9606.ENSP00000317123	278
1857993	9606.ENSP00000376127	40.5
1860874	9606.ENSP00000410833	436
1846793	9606.ENSP00000282412	14.1
1857554	9606.ENSP00000372112	46.5
1856412	9606.ENSP00000365131	65.1
1849021	9606.ENSP00000307940	3495
1848409	9606.ENSP00000302478	49.8
1847248	9606.ENSP00000290650	149
1843794	9606.ENSP00000246024	20.3
1854716	9606.ENSP00000357025	393
1852064	9606.ENSP00000338020	306
1849710	9606.ENSP00000314491	233
1848337	9606.ENSP00000301785	756
1846210	9606.ENSP00000271657	6.98
1860542	9606.ENSP00000405620	66.9
1862154	9606.ENSP00000440586	370
1848305	9606.ENSP00000301490	6.17
1862814	9606.ENSP00000452762	708
1849711	9606.ENSP00000314499	33.2
1861047	9606.ENSP00000413964	85.3
1854562	9606.ENSP00000356263	110
1860535	9606.ENSP00000405573	5597
1860536	9606.ENSP00000405574	33.8
1860537	9606.ENSP00000405575	237
1859363	9606.ENSP00000388658	174
1858300	9606.ENSP00000378856	75.8
1846524	9606.ENSP00000277165	166
1845093	9606.ENSP00000262213	4.18
1847349	9606.ENSP00000292385	32.9
1845094	9606.ENSP00000262215	19.8
1844929	9606.ENSP00000261517	55.5
1848791	9606.ENSP00000305958	930
1847752	9606.ENSP00000296543	236
1863973	9606.ENSP00000467024	320
1846979	9606.ENSP00000285873	69.9
1852130	9606.ENSP00000338703	594
1847885	9606.ENSP00000297564	4287
1861628	9606.ENSP00000424417	140
1856563	9606.ENSP00000366032	50.8
1859080	9606.ENSP00000385927	149
1854032	9606.ENSP00000353769	6.05
1856462	9606.ENSP00000365411	216
1845765	9606.ENSP00000265523	568
1857095	9606.ENSP00000369127	328
1851841	9606.ENSP00000335371	12.5
1846417	9606.ENSP00000274849	14.4
1856925	9606.ENSP00000368020	14.7
1861837	9606.ENSP00000430432	66.1
1852221	9606.ENSP00000339479	53.8
1844954	9606.ENSP00000261637	29.5
1844953	9606.ENSP00000261636	244
1860230	9606.ENSP00000400591	5227
1845161	9606.ENSP00000262506	67.6
1844682	9606.ENSP00000259335	135
1858981	9606.ENSP00000384774	313
1844583	9606.ENSP00000258243	19.6
1845426	9606.ENSP00000263857	92.1
