#name: D.vulgaris - Whole organism, Formate-Stationary (Zhang,Proteomics,2006)
#score: 0.03
#weight: 10%
#description: abundance based on MAPPED_BY_AUTHORS, Formate-Stationary, from<a href="http://eutils.ncbi.nlm.nih.gov/entrez/eutils/elink.fcgi?dbfrom=pubmed&id=16819729&retmode=ref&cmd=prlinks" target="_blank">Zhang,Proteomics,2006</a><br/><b>Interaction consistency score</b>: 0.03&nbsp<b>Coverage</b>: 28
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 28
#publication_year: 2006
#filename: Desulfo_Form_Stat_SC_zhang_2006.txt
#
#internal_id	string_external_id	abundance
4574	882.DVU0956	2774
4575	882.DVU0957	79.9
4572	882.DVU0954	0
4573	882.DVU0955	651
4571	882.DVU0953	228
4569	882.DVU0951	0
6961	882.DVU3373	491
4576	882.DVU0958	1256
5392	882.DVU1783	879
3676	882.DVU0046	342
3677	882.DVU0047	0
5393	882.DVU1784	422
6387	882.DVU2794	148
4304	882.DVU0682	148
4305	882.DVU0683	537
5235	882.DVU1623	1256
5234	882.DVU1622	114
4306	882.DVU0684	833
4307	882.DVU0685	0
4381	882.DVU0761	491
4811	882.DVU1196	833
4384	882.DVU0764	685
5241	882.DVU1629	228
4386	882.DVU0766	148
6413	882.DVU2820	0
6814	882.DVU3223	0
6536	882.DVU2943	0
6535	882.DVU2942	605
6938	882.DVU3349	879
4107	882.DVU0481	194
4113	882.DVU0487	879
4114	882.DVU0488	685
6645	882.DVU3053	342
4982	882.DVU1368	308
5020	882.DVU1406	457
6647	882.DVU3055	79.9
4977	882.DVU1363	0
4974	882.DVU1360	1142
5022	882.DVU1408	194
4980	882.DVU1366	79.9
4981	882.DVU1367	148
4978	882.DVU1364	79.9
5180	882.DVU1568	1941
5181	882.DVU1569	1861
4812	882.DVU1197	114
6705	882.DVU3113	114
5173	882.DVU1560	0
3967	882.DVU0341	422
5298	882.DVU1688	114
5450	882.DVU1843	342
5449	882.DVU1842	0
5448	882.DVU1841	308
5662	882.DVU2059	0
5661	882.DVU2058	0
5658	882.DVU2055	457
5660	882.DVU2057	0
4056	882.DVU0430	79.9
4058	882.DVU0432	79.9
5531	882.DVU1924	0
5534	882.DVU1927	491
6280	882.DVU2684	0
4443	882.DVU0823	148
5529	882.DVU1922	13048
6619	882.DVU3027	377
6617	882.DVU3025	5251
6905	882.DVU3316	228
4933	882.DVU1319	114
4932	882.DVU1318	457
4931	882.DVU1317	719
4012	882.DVU0386	685
4929	882.DVU1315	1632
4928	882.DVU1314	0
4927	882.DVU1313	0
4926	882.DVU1312	0
4925	882.DVU1311	422
6620	882.DVU3028	0
3773	882.DVU0143	228
3772	882.DVU0142	765
6212	882.DVU2616	0
6345	882.DVU2752	2660
3889	882.DVU0261	4110
3890	882.DVU0262	79.9
5434	882.DVU1826	0
6349	882.DVU2756	0
3893	882.DVU0265	79.9
3894	882.DVU0266	1861
6348	882.DVU2755	0
6130	882.DVU2533	1598
6127	882.DVU2530	1176
6128	882.DVU2531	342
5302	882.DVU1692	114
6134	882.DVU2537	308
6131	882.DVU2534	651
6132	882.DVU2535	263
6135	882.DVU2538	719
6037	882.DVU2439	0
6798	882.DVU3207	0
6797	882.DVU3206	308
6795	882.DVU3204	1336
5825	882.DVU2223	79.9
6029	882.DVU2430	194
4309	882.DVU0687	148
4126	882.DVU0501	263
4125	882.DVU0500	422
4128	882.DVU0503	1176
4129	882.DVU0504	1290
4762	882.DVU1144	0
4133	882.DVU0508	537
6955	882.DVU3367	308
4843	882.DVU1228	1518
3938	882.DVU0312	0
4838	882.DVU1223	0
4837	882.DVU1222	79.9
3945	882.DVU0319	3048
5752	882.DVU2150	148
5919	882.DVU2318	1142
4264	882.DVU0642	0
4387	882.DVU0767	0
5830	882.DVU2228	114
6137	882.DVU2540	537
5828	882.DVU2226	114
5829	882.DVU2227	114
4346	882.DVU0726	148
4341	882.DVU0721	0
5520	882.DVU1913	308
4343	882.DVU0723	79.9
4342	882.DVU0722	148
5278	882.DVU1668	194
6364	882.DVU2771	114
6577	882.DVU2985	114
6575	882.DVU2983	194
6574	882.DVU2982	79.9
6573	882.DVU2981	605
4752	882.DVU1134	0
4657	882.DVU1039	799
6862	882.DVU3271	2363
6883	882.DVU3293	308
6884	882.DVU3294	422
4648	882.DVU1030	2249
6689	882.DVU3097	0
6686	882.DVU3094	1450
3791	882.DVU0161	0
6691	882.DVU3099	0
4584	882.DVU0966	2432
4582	882.DVU0964	2626
4581	882.DVU0963	228
4579	882.DVU0961	148
6623	882.DVU3031	79.9
4708	882.DVU1090	537
3663	882.DVU0033	194
3664	882.DVU0034	457
5194	882.DVU1582	0
6507	882.DVU2914	194
6505	882.DVU2912	0
5229	882.DVU1617	114
5911	882.DVU2309	4760
4246	882.DVU0624	342
4022	882.DVU0396	228
4247	882.DVU0625	3311
5569	882.DVU1962	194
5227	882.DVU1615	79.9
4483	882.DVU0865	0
4914	882.DVU1300	3391
5912	882.DVU2310	0
6243	882.DVU2647	228
6236	882.DVU2640	0
5918	882.DVU2317	0
6239	882.DVU2643	685
4250	882.DVU0628	148
4912	882.DVU1298	114
4913	882.DVU1299	1450
4018	882.DVU0392	0
4905	882.DVU1290	913
5367	882.DVU1758	79.9
4909	882.DVU1295	37821
5206	882.DVU1594	148
3737	882.DVU0107	2317
5208	882.DVU1596	0
5072	882.DVU1458	993
5073	882.DVU1459	0
5205	882.DVU1593	457
5204	882.DVU1592	491
6654	882.DVU3062	79.9
6653	882.DVU3061	0
5071	882.DVU1457	1336
6739	882.DVU3148	422
5210	882.DVU1598	0
6657	882.DVU3065	263
5067	882.DVU1453	79.9
5401	882.DVU1792	0
5400	882.DVU1791	79.9
3788	882.DVU0158	263
5404	882.DVU1795	2363
5408	882.DVU1799	79.9
5558	882.DVU1951	79.9
5209	882.DVU1597	799
4801	882.DVU1186	194
6204	882.DVU2608	79.9
4172	882.DVU0547	1632
5426	882.DVU1818	228
4432	882.DVU0812	79.9
4796	882.DVU1180	114
5968	882.DVU2368	114
5967	882.DVU2367	0
6731	882.DVU3140	0
5424	882.DVU1816	228
5425	882.DVU1817	1564
4439	882.DVU0819	0
3730	882.DVU0100	651
4089	882.DVU0463	79.9
4086	882.DVU0460	308
3985	882.DVU0359	114
5069	882.DVU1455	765
3976	882.DVU0350	0
3978	882.DVU0352	308
6078	882.DVU2481	0
3980	882.DVU0354	0
3979	882.DVU0353	571
6293	882.DVU2697	0
5862	882.DVU2260	0
5710	882.DVU2108	2477
6658	882.DVU3066	194
6061	882.DVU2464	0
4230	882.DVU0608	1678
4231	882.DVU0609	0
4222	882.DVU0600	537
6656	882.DVU3064	79.9
4229	882.DVU0607	1747
6101	882.DVU2504	0
4690	882.DVU1072	0
4136	882.DVU0511	0
6849	882.DVU3258	0
4695	882.DVU1077	263
6979	882.DVU3392	2820
6111	882.DVU2514	4486
4696	882.DVU1078	0
4428	882.DVU0808	228
6844	882.DVU3253	537
4795	882.DVU1179	377
4893	882.DVU1278	308
4894	882.DVU1279	114
4790	882.DVU1174	0
6784	882.DVU3193	228
5842	882.DVU2240	148
6781	882.DVU3190	1975
4545	882.DVU0927	308
6785	882.DVU3194	0
4547	882.DVU0929	79.9
4546	882.DVU0928	0
4396	882.DVU0776	1256
4397	882.DVU0777	5594
5817	882.DVU2215	6929
4395	882.DVU0775	14464
5814	882.DVU2212	0
3706	882.DVU0076	0
4398	882.DVU0778	0
4399	882.DVU0779	537
6027	882.DVU2428	457
5248	882.DVU1636	14121
4707	882.DVU1089	1142
4297	882.DVU0675	879
4293	882.DVU0671	0
5062	882.DVU1448	148
4625	882.DVU1007	114
4623	882.DVU1005	308
6405	882.DVU2812	457
6543	882.DVU2951	114
6718	882.DVU3127	0
6485	882.DVU2892	308
6709	882.DVU3117	0
5026	882.DVU1412	263
5032	882.DVU1418	0
6719	882.DVU3128	114
5172	882.DVU1559	12592
6674	882.DVU3082	308
5905	882.DVU2303	0
6347	882.DVU2754	308
6692	882.DVU3100	79.9
6693	882.DVU3101	0
5165	882.DVU1552	0
6696	882.DVU3104	14418
6699	882.DVU3107	148
4409	882.DVU0789	114
6177	882.DVU2580	194
4400	882.DVU0780	308
5457	882.DVU1850	457
5458	882.DVU1851	422
5921	882.DVU2320	0
6331	882.DVU2738	1404
5927	882.DVU2326	0
5926	882.DVU2325	0
5464	882.DVU1857	1336
6328	882.DVU2735	377
5929	882.DVU2329	422
4211	882.DVU0589	0
4049	882.DVU0423	4304
4047	882.DVU0421	0
5518	882.DVU1911	308
4470	882.DVU0851	2968
4469	882.DVU0850	651
4476	882.DVU0857	1176
4475	882.DVU0856	685
4474	882.DVU0855	0
4473	882.DVU0854	194
6627	882.DVU3035	342
6628	882.DVU3036	0
6629	882.DVU3037	263
6622	882.DVU3030	879
4923	882.DVU1309	879
3881	882.DVU0253	2397
6625	882.DVU3033	993
4918	882.DVU1304	2477
4919	882.DVU1305	0
4920	882.DVU1306	1107
4921	882.DVU1307	491
3887	882.DVU0259	7455
4916	882.DVU1302	571
4917	882.DVU1303	194
3725	882.DVU0095	993
3721	882.DVU0091	0
3720	882.DVU0090	194
3786	882.DVU0156	0
5427	882.DVU1819	457
5592	882.DVU1985	491
4431	882.DVU0811	6815
5957	882.DVU2357	377
5806	882.DVU2204	5365
4430	882.DVU0810	537
5954	882.DVU2354	308
5740	882.DVU2138	342
6801	882.DVU3210	0
6803	882.DVU3212	2055
6377	882.DVU2784	3733
6380	882.DVU2787	79.9
6019	882.DVU2420	148
5454	882.DVU1847	263
6021	882.DVU2422	833
6944	882.DVU3356	457
6026	882.DVU2427	457
6947	882.DVU3359	491
5192	882.DVU1580	194
5964	882.DVU2364	0
4079	882.DVU0453	263
6695	882.DVU3103	148
5593	882.DVU1986	537
6941	882.DVU3352	148
6943	882.DVU3355	228
4135	882.DVU0510	651
5588	882.DVU1981	263
4853	882.DVU1238	457
3949	882.DVU0323	719
3948	882.DVU0322	9053
4437	882.DVU0817	0
5420	882.DVU1812	0
3953	882.DVU0327	114
3952	882.DVU0326	114
3951	882.DVU0325	377
5233	882.DVU1621	148
6776	882.DVU3185	6815
4255	882.DVU0633	148
4253	882.DVU0631	148
6903	882.DVU3314	114
6148	882.DVU2551	114
6149	882.DVU2552	342
4352	882.DVU0732	457
5853	882.DVU2251	651
5852	882.DVU2250	263
4356	882.DVU0736	114
4354	882.DVU0734	879
5856	882.DVU2254	0
5379	882.DVU1770	879
5384	882.DVU1775	0
5280	882.DVU1670	799
5281	882.DVU1671	0
6588	882.DVU2996	0
6589	882.DVU2997	148
6582	882.DVU2990	1062
5808	882.DVU2206	0
6584	882.DVU2992	0
5287	882.DVU1677	148
4739	882.DVU1121	0
4661	882.DVU1043	1941
3778	882.DVU0148	0
5142	882.DVU1529	377
4662	882.DVU1044	1222
5580	882.DVU1973	148
3870	882.DVU0241	719
5805	882.DVU2203	879
6276	882.DVU2680	1336
4596	882.DVU0978	377
4597	882.DVU0979	3573
4593	882.DVU0975	194
3815	882.DVU0186	833
5910	882.DVU2308	0
5803	882.DVU2201	10537
4445	882.DVU0825	342
4491	882.DVU0873	1107
4365	882.DVU0745	1792
4362	882.DVU0742	148
4361	882.DVU0741	0
5528	882.DVU1921	1827
6514	882.DVU2921	0
6513	882.DVU2920	12523
6516	882.DVU2923	0
6515	882.DVU2922	0
6518	882.DVU2925	605
6517	882.DVU2924	228
6520	882.DVU2927	7649
6519	882.DVU2926	993
6522	882.DVU2929	2591
6521	882.DVU2928	2283
4516	882.DVU0898	422
6267	882.DVU2671	342
4514	882.DVU0896	0
6269	882.DVU2673	0
4512	882.DVU0894	377
4511	882.DVU0893	879
4509	882.DVU0891	537
4508	882.DVU0890	114
4956	882.DVU1342	0
6558	882.DVU2966	651
4958	882.DVU1344	308
4959	882.DVU1345	308
6246	882.DVU2650	0
6362	882.DVU2769	1404
6762	882.DVU3171	263
5082	882.DVU1468	1222
6764	882.DVU3173	263
6763	882.DVU3172	571
5197	882.DVU1585	0
5075	882.DVU1461	0
5074	882.DVU1460	0
5200	882.DVU1588	0
5201	882.DVU1589	0
3921	882.DVU0295	79.9
5081	882.DVU1467	0
3922	882.DVU0296	308
4286	882.DVU0664	491
5431	882.DVU1823	263
4287	882.DVU0665	228
4014	882.DVU0388	79.9
4936	882.DVU1322	1027
5676	882.DVU2073	342
5390	882.DVU1781	491
5391	882.DVU1782	1290
5673	882.DVU2070	114
5680	882.DVU2077	1678
5679	882.DVU2076	114
5397	882.DVU1788	148
6561	882.DVU2969	605
5681	882.DVU2078	148
5777	882.DVU2175	0
4175	882.DVU0550	0
4176	882.DVU0551	308
6908	882.DVU3319	2660
5979	882.DVU2379	194
6904	882.DVU3315	0
5428	882.DVU1820	1107
5976	882.DVU2376	194
5430	882.DVU1822	0
5970	882.DVU2370	765
4429	882.DVU0809	114
5973	882.DVU2373	491
4044	882.DVU0418	879
3988	882.DVU0362	79.9
4038	882.DVU0412	194
4036	882.DVU0410	114
6351	882.DVU2758	0
4041	882.DVU0415	1027
4040	882.DVU0414	537
6363	882.DVU2770	114
3796	882.DVU0166	0
3795	882.DVU0165	194
6367	882.DVU2774	1861
3792	882.DVU0162	114
6369	882.DVU2776	3196
4943	882.DVU1329	1484
3799	882.DVU0169	6884
6151	882.DVU2554	79.9
4505	882.DVU0887	0
5901	882.DVU2299	194
5899	882.DVU2297	0
5897	882.DVU2295	148
5895	882.DVU2293	0
5893	882.DVU2291	422
5892	882.DVU2290	228
6115	882.DVU2518	1404
