#name: A.gambiae - Whole organism, SC (GPM,Aug,2014)
#score: 13.6
#weight: 100%
#description: abundance based on Spectral counting, from<a href="http://www.thegpm.org/" target="_blank">GPM,Aug,2014</a><br/><b>Interaction consistency score</b>: 13.6&nbsp<b>Coverage</b>: 34
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 34
#publication_year: 2014
#filename: 7165_GPM_201408.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
1192968	7165.AGAP003560-PA	11.2	118
1191521	7165.AGAP001965-PA	3.06	9
1198822	7165.AGAP009898-PA	13.9	36
1194520	7165.AGAP005291-PA	32.1	335
1201357	7165.AGAP012569-PA	39.3	517
1199445	7165.AGAP010553-PA	12.9	65
1199818	7165.AGAP010956-PA	0.001	6
1191282	7165.AGAP001672-PA	2.75	124
1200509	7165.AGAP011685-PA	29.2	127
1194914	7165.AGAP005706-PA	1.32	4
1197481	7165.AGAP008462-PA	7.69	70
1195069	7165.AGAP005866-PA	85.2	315
1200200	7165.AGAP011353-PA	26.2	142
1190591	7165.AGAP000893-PA	3.27	61
1193470	7165.AGAP004142-PA	229	703
1194083	7165.AGAP004824-PA	14.8	81
1192544	7165.AGAP003080-PA	2.54	10
1193260	7165.AGAP003884-PB	1.01	14
1192985	7165.AGAP003580-PA	23.2	30
1197135	7165.AGAP008091-PA	8.33	18
1190208	7165.AGAP000447-PA	0.003	6
1196074	7165.AGAP006963-PA	103	328
1195071	7165.AGAP005870-PA	4.15	12
1198946	7165.AGAP010023-PA	40.3	923
1194581	7165.AGAP005352-PA	4.47	16
1197362	7165.AGAP008330-PA	0.469	4
1191865	7165.AGAP002336-PA	0.493	4
1193011	7165.AGAP003606-PA	5.7	22
1193437	7165.AGAP004108-PA	13.5	38
1191853	7165.AGAP002324-PA	6.61	24
1196765	7165.AGAP007705-PA	8.76	23
1190678	7165.AGAP000991-PA	0.088	3
1200029	7165.AGAP011168-PA	2.38	4
1194912	7165.AGAP005704-PA	3.29	4
1200907	7165.AGAP012108-PA	103	146
1189920	7165.AGAP000129-PA	28.1	196
1191525	7165.AGAP001969-PA	488	2113
1202035	7165.AGAP013271-PA	4.09	4
1195293	7165.AGAP006099-PA	1664	5821
1195100	7165.AGAP005904-PA	21.6	220
1190949	7165.AGAP001311-PA	5.88	6
1195079	7165.AGAP005882-PA	2.43	6
1198107	7165.AGAP009154-PA	29.3	60
1194977	7165.AGAP005771-PA	0.176	4
1197318	7165.AGAP008284-PA	1331	1451
1195774	7165.AGAP006646-PA	11.3	45
1199154	7165.AGAP010237-PA	2.45	8
1202033	7165.AGAP013269-PA	5.07	10
1196884	7165.AGAP007827-PB	3119	9124
1192901	7165.AGAP003486-PA	5.6	28
1199778	7165.AGAP010903-PA	2.59	36
1197732	7165.AGAP008752-PA	512	4450
1190617	7165.AGAP000924-PA	4.5	23
1190381	7165.AGAP000651-PA	15294	201016
1194716	7165.AGAP005499-PA	23.0	49
1193648	7165.AGAP004340-PA	6.82	30
1192087	7165.AGAP002570-PA	2.15	10
