#name: M.musculus - Cortex of kidney,  Protein Intensity (Geiger,MCP,2013)
#score: 12.57
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS,  Protein_Intensity, from<a href="http://www.mcponline.org/cgi/doi/10.1074/mcp.M112.024919" target="_blank">Geiger,MCP,2013</a><br/><b>Interaction consistency score</b>: 12.57&nbsp<b>Coverage</b>: 33
#organ: CORTEX_OF_KIDNEY
#integrated: false
#coverage: 33
#publication_year: 2013
#filename: Kidney_cortex_geiger_2013.txt
#
#internal_id	string_external_id	abundance
2099689	10090.ENSMUSP00000036849	8.55
2108133	10090.ENSMUSP00000088288	773
2099641	10090.ENSMUSP00000036598	5.62
2093102	10090.ENSMUSP00000000365	43.7
2095514	10090.ENSMUSP00000022507	20.1
2095834	10090.ENSMUSP00000023455	3.63
2111207	10090.ENSMUSP00000104725	14.0
2098148	10090.ENSMUSP00000031319	5.52
2095983	10090.ENSMUSP00000023906	1.71
2098145	10090.ENSMUSP00000031314	5258
2098144	10090.ENSMUSP00000031311	0
2114573	10090.ENSMUSP00000135058	2.36
2105783	10090.ENSMUSP00000072829	510
2113418	10090.ENSMUSP00000127149	0.037
2101440	10090.ENSMUSP00000046302	0
2102304	10090.ENSMUSP00000050971	0
2104354	10090.ENSMUSP00000063217	5.7
2110673	10090.ENSMUSP00000101004	7.0
2098038	10090.ENSMUSP00000030993	0.123
2112802	10090.ENSMUSP00000120115	245
2112601	10090.ENSMUSP00000116249	1.88
2108332	10090.ENSMUSP00000090086	352
2113093	10090.ENSMUSP00000124947	36.8
2110807	10090.ENSMUSP00000101913	0
2107117	10090.ENSMUSP00000080256	148
2104999	10090.ENSMUSP00000067953	1.55
2093226	10090.ENSMUSP00000001365	143
2110404	10090.ENSMUSP00000099887	0.37
2099642	10090.ENSMUSP00000036604	36.0
2108294	10090.ENSMUSP00000089664	0
2105185	10090.ENSMUSP00000069350	0.212
2096187	10090.ENSMUSP00000025083	391
2108428	10090.ENSMUSP00000090884	0.201
2098837	10090.ENSMUSP00000033643	0
2098836	10090.ENSMUSP00000033642	0
2098835	10090.ENSMUSP00000033640	0.072
2101022	10090.ENSMUSP00000044044	0
2095833	10090.ENSMUSP00000023453	2.73
2101024	10090.ENSMUSP00000044049	0.219
2103949	10090.ENSMUSP00000060749	0
2099007	10090.ENSMUSP00000034146	64.9
2097780	10090.ENSMUSP00000030192	358
2114173	10090.ENSMUSP00000131584	21.9
2112644	10090.ENSMUSP00000117045	135
2094769	10090.ENSMUSP00000020107	27.7
2097781	10090.ENSMUSP00000030198	0
2107036	10090.ENSMUSP00000079752	2403
2093204	10090.ENSMUSP00000001181	44.7
2093205	10090.ENSMUSP00000001183	3.13
2098331	10090.ENSMUSP00000031866	219
2108080	10090.ENSMUSP00000087955	3.92
2093209	10090.ENSMUSP00000001187	411
2108793	10090.ENSMUSP00000092951	13.8
2093754	10090.ENSMUSP00000005953	435
2093755	10090.ENSMUSP00000005954	4.03
2108772	10090.ENSMUSP00000092832	0
2093313	10090.ENSMUSP00000001989	668
2098760	10090.ENSMUSP00000033427	0
2107891	10090.ENSMUSP00000086398	0
2101808	10090.ENSMUSP00000048218	2296
2110526	10090.ENSMUSP00000100534	0
2110529	10090.ENSMUSP00000100538	135
2098761	10090.ENSMUSP00000033429	0.076
2114182	10090.ENSMUSP00000131631	0.108
2102808	10090.ENSMUSP00000053943	17.9
2110349	10090.ENSMUSP00000099776	76.2
2110347	10090.ENSMUSP00000099770	0
2110351	10090.ENSMUSP00000099779	0
2111841	10090.ENSMUSP00000109312	55.8
2099919	10090.ENSMUSP00000038063	0
2098534	10090.ENSMUSP00000032597	6.26
2098535	10090.ENSMUSP00000032598	0
2099920	10090.ENSMUSP00000038069	60.4
2097720	10090.ENSMUSP00000030014	8.24
2093879	10090.ENSMUSP00000007007	0
2093878	10090.ENSMUSP00000007005	382
2110059	10090.ENSMUSP00000098793	0
2105826	10090.ENSMUSP00000073061	46.8
2110060	10090.ENSMUSP00000098796	2.25
2095198	10090.ENSMUSP00000021506	4.7
2104241	10090.ENSMUSP00000062539	0.095
2104949	10090.ENSMUSP00000067556	0
2094810	10090.ENSMUSP00000020263	38.4
2094343	10090.ENSMUSP00000016115	0.077
2097944	10090.ENSMUSP00000030734	95.9
2099739	10090.ENSMUSP00000037075	3.98
2097946	10090.ENSMUSP00000030739	342
2095245	10090.ENSMUSP00000021649	257
2101317	10090.ENSMUSP00000045571	55.7
2109616	10090.ENSMUSP00000097093	1.49
2098573	10090.ENSMUSP00000032779	0
2106452	10090.ENSMUSP00000076538	745
2110431	10090.ENSMUSP00000099952	12.4
2110830	10090.ENSMUSP00000102078	3514
2095385	10090.ENSMUSP00000022082	60.4
2105743	10090.ENSMUSP00000072620	67.7
2108705	10090.ENSMUSP00000092502	29.4
2095386	10090.ENSMUSP00000022089	1.03
2097103	10090.ENSMUSP00000028105	0
2097104	10090.ENSMUSP00000028106	0
2106843	10090.ENSMUSP00000078661	3.25
2097101	10090.ENSMUSP00000028102	0
2114233	10090.ENSMUSP00000131964	0
2110370	10090.ENSMUSP00000099823	6.71
2106893	10090.ENSMUSP00000078886	2.05
2112466	10090.ENSMUSP00000114028	0
2106131	10090.ENSMUSP00000074751	0
2106132	10090.ENSMUSP00000074756	0.196
2104764	10090.ENSMUSP00000066238	150
2102935	10090.ENSMUSP00000054702	0
2104763	10090.ENSMUSP00000066235	0
2095448	10090.ENSMUSP00000022269	0
2095447	10090.ENSMUSP00000022268	1303
2114384	10090.ENSMUSP00000132922	3.47
2112137	10090.ENSMUSP00000111309	130
2094247	10090.ENSMUSP00000015137	0.423
2112316	10090.ENSMUSP00000112978	0
2107446	10090.ENSMUSP00000082492	9.03
2107445	10090.ENSMUSP00000082490	0.808
2111171	10090.ENSMUSP00000104532	0.349
2105271	10090.ENSMUSP00000069914	8.88
2093565	10090.ENSMUSP00000004054	11.5
2093567	10090.ENSMUSP00000004057	160
2094192	10090.ENSMUSP00000014263	0.511
2093634	10090.ENSMUSP00000004729	3193
2106561	10090.ENSMUSP00000077223	0.119
2095118	10090.ENSMUSP00000021249	2.2
2094487	10090.ENSMUSP00000018186	193
2094486	10090.ENSMUSP00000018184	0.708
2096126	10090.ENSMUSP00000024905	1.78
2110672	10090.ENSMUSP00000101002	60.9
2111669	10090.ENSMUSP00000108190	42.9
2106281	10090.ENSMUSP00000075579	17.3
2111793	10090.ENSMUSP00000108996	0
2099881	10090.ENSMUSP00000037854	17.3
2103276	10090.ENSMUSP00000056643	0
2095696	10090.ENSMUSP00000023024	0
2096769	10090.ENSMUSP00000027015	9.2
2102459	10090.ENSMUSP00000051965	32.5
2105389	10090.ENSMUSP00000070709	762
2105416	10090.ENSMUSP00000070871	79.5
2096319	10090.ENSMUSP00000025506	6.09
2096318	10090.ENSMUSP00000025505	24.1
2096317	10090.ENSMUSP00000025503	212
2105418	10090.ENSMUSP00000070876	5.87
2110849	10090.ENSMUSP00000102264	17.1
2102012	10090.ENSMUSP00000049303	8.29
2101415	10090.ENSMUSP00000046172	3.77
2107594	10090.ENSMUSP00000083722	59.2
2107595	10090.ENSMUSP00000083725	14.2
2107095	10090.ENSMUSP00000080133	0
2100900	10090.ENSMUSP00000043424	154
2099371	10090.ENSMUSP00000035158	442
2098201	10090.ENSMUSP00000031456	0
2098075	10090.ENSMUSP00000031103	137
2099369	10090.ENSMUSP00000035155	57.5
2100099	10090.ENSMUSP00000038958	6.77
2098076	10090.ENSMUSP00000031104	8.46
2095460	10090.ENSMUSP00000022310	10.5
2093151	10090.ENSMUSP00000000804	279
2093149	10090.ENSMUSP00000000776	0.571
2108565	10090.ENSMUSP00000091768	37.5
2114131	10090.ENSMUSP00000131355	4.54
2095462	10090.ENSMUSP00000022314	1.4
2097989	10090.ENSMUSP00000030852	1.25
2094475	10090.ENSMUSP00000017981	0.517
2099254	10090.ENSMUSP00000034815	0
2100684	10090.ENSMUSP00000042082	0
2107965	10090.ENSMUSP00000086948	58.1
2100685	10090.ENSMUSP00000042088	45.2
2104593	10090.ENSMUSP00000064893	12.5
2107345	10090.ENSMUSP00000081663	87.6
2108962	10090.ENSMUSP00000093945	1.52
2106004	10090.ENSMUSP00000074115	1.72
2099208	10090.ENSMUSP00000034689	9.2
2100290	10090.ENSMUSP00000040022	0
2110764	10090.ENSMUSP00000101616	46.5
2111233	10090.ENSMUSP00000104889	2.16
2110763	10090.ENSMUSP00000101614	0
2094405	10090.ENSMUSP00000017188	295
2093707	10090.ENSMUSP00000005548	9.93
2111408	10090.ENSMUSP00000106025	1.5
2099453	10090.ENSMUSP00000035486	30.4
2099452	10090.ENSMUSP00000035484	0.076
2099454	10090.ENSMUSP00000035489	1.49
2113518	10090.ENSMUSP00000127774	315
2109555	10090.ENSMUSP00000096813	0
2100340	10090.ENSMUSP00000040249	0
2114895	10090.ENSMUSP00000136357	962
2100337	10090.ENSMUSP00000040245	0.325
2100336	10090.ENSMUSP00000040244	77.8
2106092	10090.ENSMUSP00000074565	0.036
2100338	10090.ENSMUSP00000040246	0
2112848	10090.ENSMUSP00000120925	21.8
2100335	10090.ENSMUSP00000040240	0.865
2099085	10090.ENSMUSP00000034355	23.0
2099086	10090.ENSMUSP00000034359	6.15
2099116	10090.ENSMUSP00000034428	12.2
2100132	10090.ENSMUSP00000039109	30.5
2103707	10090.ENSMUSP00000059166	0
2094848	10090.ENSMUSP00000020375	27.8
2115368	10090.ENSMUSP00000137193	0
2115370	10090.ENSMUSP00000137195	374
2114253	10090.ENSMUSP00000132117	3.95
2094166	10090.ENSMUSP00000013771	0
2112529	10090.ENSMUSP00000114909	0
2112528	10090.ENSMUSP00000114906	45.9
2104214	10090.ENSMUSP00000062413	0.097
2093321	10090.ENSMUSP00000002043	44.6
2103798	10090.ENSMUSP00000059708	0
2093323	10090.ENSMUSP00000002048	113
2093388	10090.ENSMUSP00000002518	4.94
2112498	10090.ENSMUSP00000114402	26.1
2100482	10090.ENSMUSP00000041049	12.0
2104267	10090.ENSMUSP00000062670	20.0
2114435	10090.ENSMUSP00000133245	42.6
2100686	10090.ENSMUSP00000042095	88.0
2099997	10090.ENSMUSP00000038476	0.078
2094160	10090.ENSMUSP00000013667	0.496
2108634	10090.ENSMUSP00000092157	319
2097635	10090.ENSMUSP00000029752	0
2103138	10090.ENSMUSP00000055862	38.5
