#name: D.vulgaris - Whole organism, Lactose-Exponential (Zhang,Proteomics,2006)
#score: 0.92
#weight: 20%
#description: abundance based on MAPPED_BY_AUTHORS, Lactose-Exponential, from<a href="http://eutils.ncbi.nlm.nih.gov/entrez/eutils/elink.fcgi?dbfrom=pubmed&id=16819729&retmode=ref&cmd=prlinks" target="_blank">Zhang,Proteomics,2006</a><br/><b>Interaction consistency score</b>: 0.92&nbsp<b>Coverage</b>: 28
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 28
#publication_year: 2006
#filename: Desulfo_Lac_Exp_SC_zhang_2006.txt
#
#internal_id	string_external_id	abundance
4574	882.DVU0956	4629
4575	882.DVU0957	2802
4572	882.DVU0954	0
4573	882.DVU0955	448
4571	882.DVU0953	224
4569	882.DVU0951	0
6961	882.DVU3373	482
4576	882.DVU0958	1984
5392	882.DVU1783	224
3676	882.DVU0046	639
3677	882.DVU0047	224
5393	882.DVU1784	527
6387	882.DVU2794	191
4304	882.DVU0682	146
4305	882.DVU0683	818
5235	882.DVU1623	975
5234	882.DVU1622	0
4306	882.DVU0684	751
4307	882.DVU0685	0
4381	882.DVU0761	751
4811	882.DVU1196	863
4384	882.DVU0764	706
5241	882.DVU1629	78.5
4386	882.DVU0766	224
6413	882.DVU2820	0
6814	882.DVU3223	0
6536	882.DVU2943	112
6535	882.DVU2942	1199
6938	882.DVU3349	863
4107	882.DVU0481	146
4113	882.DVU0487	751
4114	882.DVU0488	975
6645	882.DVU3053	527
4982	882.DVU1368	415
5020	882.DVU1406	112
6647	882.DVU3055	78.5
4977	882.DVU1363	0
4974	882.DVU1360	818
5022	882.DVU1408	146
4980	882.DVU1366	112
4981	882.DVU1367	146
4978	882.DVU1364	0
5180	882.DVU1568	3250
5181	882.DVU1569	1154
4812	882.DVU1197	112
6705	882.DVU3113	146
5173	882.DVU1560	78.5
3967	882.DVU0341	560
5298	882.DVU1688	191
5450	882.DVU1843	191
5449	882.DVU1842	191
5448	882.DVU1841	258
5662	882.DVU2059	224
5661	882.DVU2058	191
5658	882.DVU2055	0
5660	882.DVU2057	146
4056	882.DVU0430	0
4058	882.DVU0432	0
5531	882.DVU1924	112
5534	882.DVU1927	1199
6280	882.DVU2684	0
4443	882.DVU0823	112
5529	882.DVU1922	12362
6619	882.DVU3027	78.5
6617	882.DVU3025	5940
6905	882.DVU3316	370
4933	882.DVU1319	639
4932	882.DVU1318	1760
4931	882.DVU1317	1569
4012	882.DVU0386	1121
4929	882.DVU1315	3474
4928	882.DVU1314	78.5
4927	882.DVU1313	78.5
4926	882.DVU1312	482
4925	882.DVU1311	482
6620	882.DVU3028	0
3773	882.DVU0143	0
3772	882.DVU0142	751
6212	882.DVU2616	0
6345	882.DVU2752	4674
3889	882.DVU0261	2354
3890	882.DVU0262	78.5
5434	882.DVU1826	370
6349	882.DVU2756	0
3893	882.DVU0265	112
3894	882.DVU0266	1491
6348	882.DVU2755	0
6130	882.DVU2533	1233
6127	882.DVU2530	1491
6128	882.DVU2531	303
5302	882.DVU1692	0
6134	882.DVU2537	415
6131	882.DVU2534	706
6132	882.DVU2535	1121
6135	882.DVU2538	639
6037	882.DVU2439	0
6798	882.DVU3207	0
6797	882.DVU3206	370
6795	882.DVU3204	930
5825	882.DVU2223	258
6029	882.DVU2430	482
4309	882.DVU0687	0
4126	882.DVU0501	448
4125	882.DVU0500	112
4128	882.DVU0503	2499
4129	882.DVU0504	2275
4762	882.DVU1144	78.5
4133	882.DVU0508	336
6955	882.DVU3367	560
4843	882.DVU1228	1569
3938	882.DVU0312	112
4838	882.DVU1223	0
4837	882.DVU1222	0
3945	882.DVU0319	2768
5752	882.DVU2150	191
5919	882.DVU2318	415
4264	882.DVU0642	0
4387	882.DVU0767	78.5
5830	882.DVU2228	0
6137	882.DVU2540	751
5828	882.DVU2226	112
5829	882.DVU2227	0
4346	882.DVU0726	146
4341	882.DVU0721	0
5520	882.DVU1913	370
4343	882.DVU0723	78.5
4342	882.DVU0722	224
5278	882.DVU1668	146
6364	882.DVU2771	224
6577	882.DVU2985	78.5
6575	882.DVU2983	303
6574	882.DVU2982	78.5
6573	882.DVU2981	415
4752	882.DVU1134	0
4657	882.DVU1039	1009
6862	882.DVU3271	2466
6883	882.DVU3293	258
6884	882.DVU3294	336
4648	882.DVU1030	415
6689	882.DVU3097	78.5
6686	882.DVU3094	1939
3791	882.DVU0161	370
6691	882.DVU3099	78.5
4584	882.DVU0966	4629
4582	882.DVU0964	1199
4581	882.DVU0963	112
4579	882.DVU0961	0
6623	882.DVU3031	0
4708	882.DVU1090	370
3663	882.DVU0033	78.5
3664	882.DVU0034	303
5194	882.DVU1582	191
6507	882.DVU2914	112
6505	882.DVU2912	146
5229	882.DVU1617	0
5911	882.DVU2309	0
4246	882.DVU0624	146
4022	882.DVU0396	78.5
4247	882.DVU0625	2387
5569	882.DVU1962	258
5227	882.DVU1615	146
4483	882.DVU0865	224
4914	882.DVU1300	3329
5912	882.DVU2310	146
6243	882.DVU2647	0
6236	882.DVU2640	0
5918	882.DVU2317	0
6239	882.DVU2643	639
4250	882.DVU0628	191
4912	882.DVU1298	303
4913	882.DVU1299	3172
4018	882.DVU0392	0
4905	882.DVU1290	560
5367	882.DVU1758	112
4909	882.DVU1295	20208
5206	882.DVU1594	0
3737	882.DVU0107	1905
5208	882.DVU1596	0
5072	882.DVU1458	594
5073	882.DVU1459	0
5205	882.DVU1593	0
5204	882.DVU1592	0
6654	882.DVU3062	0
6653	882.DVU3061	78.5
5071	882.DVU1457	706
6739	882.DVU3148	258
5210	882.DVU1598	0
6657	882.DVU3065	78.5
5067	882.DVU1453	258
5401	882.DVU1792	258
5400	882.DVU1791	0
3788	882.DVU0158	112
5404	882.DVU1795	2802
5408	882.DVU1799	0
5558	882.DVU1951	336
5209	882.DVU1597	672
4801	882.DVU1186	258
6204	882.DVU2608	78.5
4172	882.DVU0547	2466
5426	882.DVU1818	191
4432	882.DVU0812	146
4796	882.DVU1180	0
5968	882.DVU2368	78.5
5967	882.DVU2367	191
6731	882.DVU3140	0
5424	882.DVU1816	146
5425	882.DVU1817	1311
4439	882.DVU0819	78.5
3730	882.DVU0100	146
4089	882.DVU0463	0
4086	882.DVU0460	336
3985	882.DVU0359	191
5069	882.DVU1455	1154
3976	882.DVU0350	112
3978	882.DVU0352	303
6078	882.DVU2481	146
3980	882.DVU0354	0
3979	882.DVU0353	594
6293	882.DVU2697	146
5862	882.DVU2260	0
5710	882.DVU2108	2163
6658	882.DVU3066	112
6061	882.DVU2464	0
4230	882.DVU0608	370
4231	882.DVU0609	112
4222	882.DVU0600	336
6656	882.DVU3064	0
4229	882.DVU0607	2096
6101	882.DVU2504	112
4690	882.DVU1072	112
4136	882.DVU0511	0
6849	882.DVU3258	146
4695	882.DVU1077	415
6979	882.DVU3392	3508
6111	882.DVU2514	594
4696	882.DVU1078	0
4428	882.DVU0808	146
6844	882.DVU3253	303
4795	882.DVU1179	224
4893	882.DVU1278	482
4894	882.DVU1279	0
4790	882.DVU1174	0
6784	882.DVU3193	0
5842	882.DVU2240	78.5
6781	882.DVU3190	897
4545	882.DVU0927	930
6785	882.DVU3194	0
4547	882.DVU0929	0
4546	882.DVU0928	78.5
4396	882.DVU0776	1457
4397	882.DVU0777	8933
5817	882.DVU2215	9448
4395	882.DVU0775	16554
5814	882.DVU2212	0
3706	882.DVU0076	78.5
4398	882.DVU0778	0
4399	882.DVU0779	370
6027	882.DVU2428	672
5248	882.DVU1636	7207
4707	882.DVU1089	975
4297	882.DVU0675	1009
4293	882.DVU0671	448
5062	882.DVU1448	0
4625	882.DVU1007	191
4623	882.DVU1005	191
6405	882.DVU2812	0
6543	882.DVU2951	191
6718	882.DVU3127	146
6485	882.DVU2892	258
6709	882.DVU3117	258
5026	882.DVU1412	0
5032	882.DVU1418	0
6719	882.DVU3128	0
5172	882.DVU1559	7767
6674	882.DVU3082	370
5905	882.DVU2303	0
6347	882.DVU2754	0
6692	882.DVU3100	0
6693	882.DVU3101	0
5165	882.DVU1552	112
6696	882.DVU3104	22786
6699	882.DVU3107	258
4409	882.DVU0789	336
6177	882.DVU2580	303
4400	882.DVU0780	1423
5457	882.DVU1850	78.5
5458	882.DVU1851	448
5921	882.DVU2320	0
6331	882.DVU2738	1569
5927	882.DVU2326	191
5926	882.DVU2325	112
5464	882.DVU1857	1760
6328	882.DVU2735	0
5929	882.DVU2329	336
4211	882.DVU0589	0
4049	882.DVU0423	1042
4047	882.DVU0421	303
5518	882.DVU1911	78.5
4470	882.DVU0851	3620
4469	882.DVU0850	706
4476	882.DVU0857	1984
4475	882.DVU0856	1199
4474	882.DVU0855	112
4473	882.DVU0854	0
6627	882.DVU3035	415
6628	882.DVU3036	0
6629	882.DVU3037	224
6622	882.DVU3030	975
4923	882.DVU1309	2275
3881	882.DVU0253	2163
6625	882.DVU3033	1233
4918	882.DVU1304	2914
4919	882.DVU1305	1154
4920	882.DVU1306	3060
4921	882.DVU1307	1121
3887	882.DVU0259	1457
4916	882.DVU1302	1266
4917	882.DVU1303	2690
3725	882.DVU0095	1311
3721	882.DVU0091	0
3720	882.DVU0090	224
3786	882.DVU0156	0
5427	882.DVU1819	639
5592	882.DVU1985	303
4431	882.DVU0811	8372
5957	882.DVU2357	0
5806	882.DVU2204	2578
4430	882.DVU0810	303
5954	882.DVU2354	191
5740	882.DVU2138	706
6801	882.DVU3210	112
6803	882.DVU3212	2242
6377	882.DVU2784	1535
6380	882.DVU2787	112
6019	882.DVU2420	224
5454	882.DVU1847	0
6021	882.DVU2422	336
6944	882.DVU3356	482
6026	882.DVU2427	527
6947	882.DVU3359	527
5192	882.DVU1580	191
5964	882.DVU2364	0
4079	882.DVU0453	336
6695	882.DVU3103	370
5593	882.DVU1986	448
6941	882.DVU3352	191
6943	882.DVU3355	336
4135	882.DVU0510	258
5588	882.DVU1981	0
4853	882.DVU1238	639
3949	882.DVU0323	785
3948	882.DVU0322	6310
4437	882.DVU0817	0
5420	882.DVU1812	0
3953	882.DVU0327	0
3952	882.DVU0326	303
3951	882.DVU0325	336
5233	882.DVU1621	258
6776	882.DVU3185	9224
4255	882.DVU0633	112
4253	882.DVU0631	146
6903	882.DVU3314	0
6148	882.DVU2551	0
6149	882.DVU2552	448
4352	882.DVU0732	594
5853	882.DVU2251	303
5852	882.DVU2250	224
4356	882.DVU0736	0
4354	882.DVU0734	1009
5856	882.DVU2254	112
5379	882.DVU1770	639
5384	882.DVU1775	112
5280	882.DVU1670	897
5281	882.DVU1671	0
6588	882.DVU2996	0
6589	882.DVU2997	78.5
6582	882.DVU2990	1154
5808	882.DVU2206	0
6584	882.DVU2992	0
5287	882.DVU1677	370
4739	882.DVU1121	0
4661	882.DVU1043	1121
3778	882.DVU0148	0
5142	882.DVU1529	482
4662	882.DVU1044	1009
5580	882.DVU1973	78.5
3870	882.DVU0241	897
5805	882.DVU2203	706
6276	882.DVU2680	639
4596	882.DVU0978	482
4597	882.DVU0979	4707
4593	882.DVU0975	0
3815	882.DVU0186	415
5910	882.DVU2308	78.5
5803	882.DVU2201	6355
4445	882.DVU0825	370
4491	882.DVU0873	897
4365	882.DVU0745	1345
4362	882.DVU0742	146
4361	882.DVU0741	0
5528	882.DVU1921	2544
6514	882.DVU2921	146
6513	882.DVU2920	12553
6516	882.DVU2923	0
6515	882.DVU2922	0
6518	882.DVU2925	1423
6517	882.DVU2924	336
6520	882.DVU2927	4562
6519	882.DVU2926	818
6522	882.DVU2929	2802
6521	882.DVU2928	2656
4516	882.DVU0898	482
6267	882.DVU2671	785
4514	882.DVU0896	0
6269	882.DVU2673	0
4512	882.DVU0894	482
4511	882.DVU0893	448
4509	882.DVU0891	672
4508	882.DVU0890	303
4956	882.DVU1342	146
6558	882.DVU2966	258
4958	882.DVU1344	482
4959	882.DVU1345	415
6246	882.DVU2650	78.5
6362	882.DVU2769	975
6762	882.DVU3171	448
5082	882.DVU1468	1121
6764	882.DVU3173	370
6763	882.DVU3172	785
5197	882.DVU1585	0
5075	882.DVU1461	78.5
5074	882.DVU1460	0
5200	882.DVU1588	146
5201	882.DVU1589	78.5
3921	882.DVU0295	0
5081	882.DVU1467	0
3922	882.DVU0296	482
4286	882.DVU0664	751
5431	882.DVU1823	146
4287	882.DVU0665	370
4014	882.DVU0388	0
4936	882.DVU1322	2051
5676	882.DVU2073	112
5390	882.DVU1781	0
5391	882.DVU1782	112
5673	882.DVU2070	0
5680	882.DVU2077	1423
5679	882.DVU2076	78.5
5397	882.DVU1788	258
6561	882.DVU2969	0
5681	882.DVU2078	0
5777	882.DVU2175	0
4175	882.DVU0550	0
4176	882.DVU0551	303
6908	882.DVU3319	3284
5979	882.DVU2379	0
6904	882.DVU3315	0
5428	882.DVU1820	3889
5976	882.DVU2376	224
5430	882.DVU1822	0
5970	882.DVU2370	146
4429	882.DVU0809	112
5973	882.DVU2373	1199
4044	882.DVU0418	751
3988	882.DVU0362	0
4038	882.DVU0412	0
4036	882.DVU0410	0
6351	882.DVU2758	303
4041	882.DVU0415	1715
4040	882.DVU0414	751
6363	882.DVU2770	0
3796	882.DVU0166	78.5
3795	882.DVU0165	146
6367	882.DVU2774	560
3792	882.DVU0162	191
6369	882.DVU2776	2880
4943	882.DVU1329	2544
3799	882.DVU0169	5010
6151	882.DVU2554	224
4505	882.DVU0887	112
5901	882.DVU2299	224
5899	882.DVU2297	146
5897	882.DVU2295	258
5895	882.DVU2293	0
5893	882.DVU2291	448
5892	882.DVU2290	336
6115	882.DVU2518	5122
6116	882.DVU2519	2578
5711	882.DVU2109	22337
6346	882.DVU2753	78.5
5709	882.DVU2107	639
5707	882.DVU2105	1569
5706	882.DVU2104	2724
5705	882.DVU2103	2275
6112	882.DVU2515	78.5
6113	882.DVU2516	112
5702	882.DVU2100	112
4152	882.DVU0527	0
3914	882.DVU0286	0
4147	882.DVU0522	0
6972	882.DVU3384	482
3892	882.DVU0264	1266
4703	882.DVU1085	0
6853	882.DVU3262	0
6855	882.DVU3264	78.5
6490	882.DVU2897	0
6350	882.DVU2757	112
4856	882.DVU1241	0
6179	882.DVU2582	594
4857	882.DVU1242	78.5
6183	882.DVU2586	1266
6182	882.DVU2585	78.5
4864	882.DVU1249	560
4863	882.DVU1248	560
4781	882.DVU1165	191
3911	882.DVU0283	303
6771	882.DVU3180	0
6772	882.DVU3181	112
6773	882.DVU3182	0
6774	882.DVU3183	12329
4553	882.DVU0935	706
6778	882.DVU3187	4931
3909	882.DVU0281	78.5
4323	882.DVU0703	78.5
4322	882.DVU0702	112
4321	882.DVU0701	975
4327	882.DVU0707	78.5
5286	882.DVU1676	191
4324	882.DVU0704	0
3692	882.DVU0062	448
6133	882.DVU2536	258
3690	882.DVU0060	482
3691	882.DVU0061	78.5
3694	882.DVU0064	112
6556	882.DVU2964	0
5214	882.DVU1602	0
4290	882.DVU0668	482
5216	882.DVU1604	0
6555	882.DVU2963	0
5221	882.DVU1609	0
5220	882.DVU1608	0
4282	882.DVU0660	112
4284	882.DVU0662	78.5
4285	882.DVU0663	415
4630	882.DVU1012	2017
4631	882.DVU1013	11768
3741	882.DVU0111	0
5675	882.DVU2072	146
6726	882.DVU3135	112
6725	882.DVU3134	1535
6728	882.DVU3137	78.5
6727	882.DVU3136	191
5043	882.DVU1429	0
4598	882.DVU0980	146
5154	882.DVU1541	0
5039	882.DVU1425	706
5038	882.DVU1424	336
5041	882.DVU1427	78.5
5040	882.DVU1426	112
5034	882.DVU1420	303
5037	882.DVU1423	0
5036	882.DVU1422	32469
5191	882.DVU1579	303
3649	882.DVU0019	1121
5620	882.DVU2014	975
5157	882.DVU1544	224
4419	882.DVU0799	59547
6671	882.DVU3079	0
4663	882.DVU1045	78.5
4411	882.DVU0791	0
4414	882.DVU0794	594
4415	882.DVU0795	0
4416	882.DVU0796	370
5042	882.DVU1428	482
5930	882.DVU2330	112
5514	882.DVU1907	336
5511	882.DVU1904	1199
4217	882.DVU0595	303
5476	882.DVU1869	448
5510	882.DVU1903	0
5936	882.DVU2336	258
4213	882.DVU0591	1872
5939	882.DVU2339	0
6723	882.DVU3132	191
4220	882.DVU0598	0
4467	882.DVU0848	1648
4468	882.DVU0849	3811
4460	882.DVU0840	191
4461	882.DVU0841	706
4463	882.DVU0843	146
4685	882.DVU1067	1154
4465	882.DVU0846	7655
4466	882.DVU0847	32985
4953	882.DVU1339	0
3872	882.DVU0243	0
6595	882.DVU3003	112
6594	882.DVU3002	0
6597	882.DVU3005	258
