#name: A.thaliana - Silique, SC (Baerenfaller,pep2pro,2012)
#score: 5.2
#weight: 100%
#description: abundance based on Spectral counting, from<a href="http://fgcz-pep2pro.uzh.ch/" target="_blank">Baerenfaller,pep2pro,2012</a><br/><b>Interaction consistency score</b>: 5.2&nbsp<b>Coverage</b>: 25
#organ: SILIQUE
#integrated: false
#coverage: 25
#publication_year: 2012
#filename: arabidopsis1m_silique_Baerenfaller_PRIDE.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
123133	3702.AT2G14880.1	670	48
130265	3702.AT3G46580.1	6.73	1
131731	3702.AT3G60510.3	4.39	2
120489	3702.AT1G62780.1	380	60
127093	3702.AT3G05130.1	2.81	1
127707	3702.AT3G11130.1	15.3	16
121588	3702.AT1G73240.1	12.9	3
135188	3702.AT4G30810.1	7.47	3
118442	3702.AT1G31730.1	10.2	7
138076	3702.AT5G19540.1	1.84	1
115741	3702.AT1G05150.1	5.39	3
124438	3702.AT2G27700.2	8.48	3
142185	3702.AT5G64690.1	44.0	8
121500	3702.AT1G72370.1	676	108
117164	3702.AT1G18490.1	11.9	1
138077	3702.AT5G19550.1	174	42
121662	3702.AT1G73940.1	15.7	2
129143	3702.AT3G23990.1	216	72
119697	3702.AT1G53520.1	89.9	18
128673	3702.AT3G19740.1	30.4	13
134421	3702.AT4G23760.1	98.8	6
116383	3702.AT1G11090.1	5.57	1
118519	3702.AT1G32440.1	9.15	3
135883	3702.AT4G37190.1	2.6	1
127922	3702.AT3G13120.1	52.3	5
121764	3702.AT1G74920.1	232	56
135357	3702.AT4G32330.1	37.1	10
135581	3702.AT4G34360.1	5.24	1
127398	3702.AT3G07840.1	4.82	1
133341	3702.AT4G14230.1	3.59	1
135327	3702.AT4G32070.1	1.42	1
123623	3702.AT2G20020.1	26.0	8
139730	3702.AT5G42150.1	23.5	8
140398	3702.AT5G48120.1	2.17	2
134255	3702.AT4G22240.1	173	43
133743	3702.AT4G17560.1	255	12
127467	3702.AT3G08947.1	12.3	7
137957	3702.AT5G18470.1	2.71	1
125311	3702.AT2G35840.1	50.5	13
135132	3702.AT4G30260.1	67.5	10
141013	3702.AT5G53742.1	1.19	1
133591	3702.AT4G16180.2	31.1	16
136044	3702.AT4G38740.1	2202	198
128744	3702.AT3G20410.1	4.7	2
139239	3702.AT5G37510.2	110	52
142324	3702.AT5G65940.1	25.3	10
128363	3702.AT3G16920.1	4.56	1
136045	3702.AT4G38760.1	1.33	2
140356	3702.AT5G47700.1	1742	84
