#name: H.sapiens - Kidney (Integrated)
#score: 20.73
#weight: 
#description: integrated dataset: weighted average of all H.sapiens KIDNEY datasets<br/><b>Interaction consistency score</b>: 20.73&nbsp<b>Coverage</b>: 35
#organ: KIDNEY
#integrated : true
#coverage: 35
#publication_year: 2015
#filename: 9606-KIDNEY-integrated.txt
#
#internal_id	string_external_id	abundance
1849955	9606.ENSP00000317379	300
1853414	9606.ENSP00000349259	797
1844723	9606.ENSP00000259791	262
1849954	9606.ENSP00000317376	47.2
1852278	9606.ENSP00000339971	0.046
1847306	9606.ENSP00000291672	1.15
1858827	9606.ENSP00000383333	0.011
1855225	9606.ENSP00000359364	1.83
1850404	9606.ENSP00000321971	29.2
1852586	9606.ENSP00000342374	377
1862019	9606.ENSP00000436005	20.5
1844262	9606.ENSP00000253968	0.042
1864209	9606.ENSP00000469669	5.59
1850240	9606.ENSP00000320378	44.5
1842424	9606.ENSP00000205061	27.2
1842397	9606.ENSP00000201031	0.029
1855796	9606.ENSP00000362068	0.645
1855795	9606.ENSP00000362063	2.65
1858005	9606.ENSP00000376215	1.22
1858004	9606.ENSP00000376213	0.001
1847779	9606.ENSP00000296702	6.8
1848679	9606.ENSP00000304854	84.3
1848680	9606.ENSP00000304858	15.9
1856515	9606.ENSP00000365725	4.44
1851619	9606.ENSP00000333725	0.045
1855566	9606.ENSP00000360939	246
1846836	9606.ENSP00000283179	496
1844253	9606.ENSP00000253799	15.3
1862080	9606.ENSP00000438144	1512
1844250	9606.ENSP00000253792	158
1844251	9606.ENSP00000253794	262
1847728	9606.ENSP00000296440	0.885
1842855	9606.ENSP00000221700	20.5
1848277	9606.ENSP00000301318	0.092
1843256	9606.ENSP00000230538	28.4
1851165	9606.ENSP00000329565	0.103
1848316	9606.ENSP00000301645	1.4
1853098	9606.ENSP00000346839	413
1843993	9606.ENSP00000250113	2.45
1852440	9606.ENSP00000341285	343
1843992	9606.ENSP00000250111	0.231
1854951	9606.ENSP00000358099	9.03
1842631	9606.ENSP00000216962	134
1842512	9606.ENSP00000215832	124
1852441	9606.ENSP00000341289	822
1859018	9606.ENSP00000385142	0.013
1846404	9606.ENSP00000274680	7.64
1843330	9606.ENSP00000232978	0.001
1844259	9606.ENSP00000253861	24.6
1843329	9606.ENSP00000232975	1.85
1861889	9606.ENSP00000431840	0.278
1856298	9606.ENSP00000364589	7.6
1846518	9606.ENSP00000276914	8.01
1855052	9606.ENSP00000358549	0.538
1861456	9606.ENSP00000420093	39.7
1856297	9606.ENSP00000364582	4.18
1855050	9606.ENSP00000358547	23.1
1853957	9606.ENSP00000353224	30.5
1846234	9606.ENSP00000272203	5.12
1862973	9606.ENSP00000455561	17.6
1862850	9606.ENSP00000453973	17.4
1851638	9606.ENSP00000333873	11.8
1846157	9606.ENSP00000270517	1.25
1843916	9606.ENSP00000248564	140
1860049	9606.ENSP00000398131	7.02
1845163	9606.ENSP00000262510	0.064
1860081	9606.ENSP00000398495	206
1847290	9606.ENSP00000291539	0.189
1861007	9606.ENSP00000413150	0.203
1848775	9606.ENSP00000305810	8.79
1846084	9606.ENSP00000269321	898
1848857	9606.ENSP00000306548	103
1845501	9606.ENSP00000264202	644
1861566	9606.ENSP00000422496	2.3
1854607	9606.ENSP00000356470	0.08
1852719	9606.ENSP00000343629	0.59
1848995	9606.ENSP00000307765	62.7
1847164	9606.ENSP00000289352	477
1860290	9606.ENSP00000401535	1.81
1849993	9606.ENSP00000317904	11.5
1853867	9606.ENSP00000352572	0.063
1853868	9606.ENSP00000352575	0.62
1852641	9606.ENSP00000342935	0.009
1851715	9606.ENSP00000334382	0.008
1846183	9606.ENSP00000271139	1.42
1859727	9606.ENSP00000393559	0.263
1846731	9606.ENSP00000281513	7.56
1842615	9606.ENSP00000216714	213
1861580	9606.ENSP00000423014	357
1842964	9606.ENSP00000223136	218
1847088	9606.ENSP00000287777	0.117
1857256	9606.ENSP00000369989	0.047
1857254	9606.ENSP00000369981	2.07
1844329	9606.ENSP00000254835	0.322
1857780	9606.ENSP00000373637	0.273
1852521	9606.ENSP00000341914	0.108
1852520	9606.ENSP00000341911	28.2
1848165	9606.ENSP00000300231	0.661
1847036	9606.ENSP00000286794	2.61
1842253	9606.ENSP00000085068	719
1855844	9606.ENSP00000362273	37.1
1845322	9606.ENSP00000263269	0.246
1842823	9606.ENSP00000221283	29.4
1855093	9606.ENSP00000358765	0.248
1847808	9606.ENSP00000296930	1307
1845319	9606.ENSP00000263265	0.216
1853293	9606.ENSP00000348394	2.85
1853294	9606.ENSP00000348395	18.6
1853296	9606.ENSP00000348429	6.75
1846909	9606.ENSP00000284486	1.79
1854039	9606.ENSP00000353820	1.03
1854041	9606.ENSP00000353826	298
1854996	9606.ENSP00000358307	41.3
1850946	9606.ENSP00000327647	7.22
1847013	9606.ENSP00000286428	25.0
1852836	9606.ENSP00000344572	8.93
1849481	9606.ENSP00000311997	15.8
1843205	9606.ENSP00000229390	54.1
1859263	9606.ENSP00000387303	0.001
1843206	9606.ENSP00000229395	3.45
1843769	9606.ENSP00000245615	12.5
1859264	9606.ENSP00000387307	20.9
1849808	9606.ENSP00000315674	0.002
1853769	9606.ENSP00000351790	0.189
1858457	9606.ENSP00000380308	89.9
1859164	9606.ENSP00000386439	1.23
1860394	9606.ENSP00000403293	0.142
1849177	9606.ENSP00000309457	1.81
1847964	9606.ENSP00000298492	1.25
1844440	9606.ENSP00000256460	4.31
1849862	9606.ENSP00000316329	7.54
1851566	9606.ENSP00000333266	8.26
1842452	9606.ENSP00000209718	0.397
1862262	9606.ENSP00000443989	67.9
1861290	9606.ENSP00000417401	0.68
1850375	9606.ENSP00000321703	0.056
1846625	9606.ENSP00000279247	233
1856019	9606.ENSP00000363054	117
1846624	9606.ENSP00000279242	52.8
1843228	9606.ENSP00000229922	10.5
1845611	9606.ENSP00000264731	0.23
1860067	9606.ENSP00000398350	8.69
1862304	9606.ENSP00000445920	103
1844460	9606.ENSP00000256682	662
1862799	9606.ENSP00000452347	37.2
1850361	9606.ENSP00000321537	0.075
1851539	9606.ENSP00000333001	60.9
1855691	9606.ENSP00000361562	194
1851891	9606.ENSP00000336524	0.273
1849627	9606.ENSP00000313454	38.3
1852097	9606.ENSP00000338343	1.18
1855829	9606.ENSP00000362186	0.255
1847448	9606.ENSP00000293872	1.41
1856131	9606.ENSP00000363638	165
1848337	9606.ENSP00000301785	43.8
1860582	9606.ENSP00000406157	8.58
1848338	9606.ENSP00000301788	5.02
1849931	9606.ENSP00000317128	0.081
1842122	9606.ENSP00000004531	0.274
1861445	9606.ENSP00000419922	0.017
1849929	9606.ENSP00000317123	51.7
1858134	9606.ENSP00000377430	0.11
1846793	9606.ENSP00000282412	7.09
1857554	9606.ENSP00000372112	449
1847309	9606.ENSP00000291700	28.0
1856412	9606.ENSP00000365131	28.7
1858389	9606.ENSP00000379678	27.4
1856411	9606.ENSP00000365130	0.016
1846671	9606.ENSP00000280481	8.2
1855284	9606.ENSP00000359552	1.5
1854883	9606.ENSP00000357791	199
1844213	9606.ENSP00000253303	109
1854887	9606.ENSP00000357799	946
1854562	9606.ENSP00000356263	42.7
1844292	9606.ENSP00000254351	78.5
1859363	9606.ENSP00000388658	38.5
1850153	9606.ENSP00000319501	215
1850162	9606.ENSP00000319601	0.173
1848449	9606.ENSP00000302783	14.3
1846524	9606.ENSP00000277165	7.45
1844929	9606.ENSP00000261517	27.9
1844928	9606.ENSP00000261514	0.539
1852238	9606.ENSP00000339659	3.03
1844766	9606.ENSP00000260228	0.838
1851492	9606.ENSP00000332604	18.4
1856563	9606.ENSP00000366032	109
1846216	9606.ENSP00000271835	2.55
1845765	9606.ENSP00000265523	174
1846573	9606.ENSP00000278568	3.23
1851841	9606.ENSP00000335371	12.5
1851710	9606.ENSP00000334329	0.395
1844954	9606.ENSP00000261637	0.005
1844953	9606.ENSP00000261636	85.6
1856873	9606.ENSP00000367721	11.7
1861076	9606.ENSP00000414321	41.2
1860470	9606.ENSP00000404375	8.6
1858903	9606.ENSP00000384144	205
1847415	9606.ENSP00000293414	0.211
1844566	9606.ENSP00000258080	118
1852095	9606.ENSP00000338293	13.4
1847610	9606.ENSP00000295713	4.59
1857755	9606.ENSP00000373404	3.42
1844352	9606.ENSP00000255082	272
1844858	9606.ENSP00000261187	5.99
1844354	9606.ENSP00000255087	0.406
1844857	9606.ENSP00000261183	10.8
1856937	9606.ENSP00000368119	15.8
1843600	9606.ENSP00000241502	0.427
1856859	9606.ENSP00000367631	0.133
1858037	9606.ENSP00000376472	57.1
1847691	9606.ENSP00000296161	0.54
1852571	9606.ENSP00000342235	0.783
1853999	9606.ENSP00000353564	9.6
1854509	9606.ENSP00000356047	40.9
1855373	9606.ENSP00000359976	35.8
1844582	9606.ENSP00000258229	0.134
1853816	9606.ENSP00000352219	43.3
1854401	9606.ENSP00000355536	7.41
1844365	9606.ENSP00000255224	0.29
1857558	9606.ENSP00000372126	50.1
1854400	9606.ENSP00000355533	3.03
1845596	9606.ENSP00000264690	8.52
1846792	9606.ENSP00000282406	0.023
1861695	9606.ENSP00000427015	0.798
1861854	9606.ENSP00000431040	60.4
1861855	9606.ENSP00000431049	814
1844801	9606.ENSP00000260585	11.8
1850447	9606.ENSP00000322421	28656
1846005	9606.ENSP00000268206	3.75
1843661	9606.ENSP00000243286	214
1843341	9606.ENSP00000233146	12.9
1863869	9606.ENSP00000464265	401
1843340	9606.ENSP00000233143	480
1846581	9606.ENSP00000278742	0.53
1842608	9606.ENSP00000216500	124
1848744	9606.ENSP00000305556	430
1845475	9606.ENSP00000264071	593
1858287	9606.ENSP00000378720	233
1856363	9606.ENSP00000364858	1.02
1859350	9606.ENSP00000388519	0.016
1856162	9606.ENSP00000363807	46.1
1856362	9606.ENSP00000364855	1.16
1848931	9606.ENSP00000307208	0.046
1860264	9606.ENSP00000401277	0.26
1849675	9606.ENSP00000314030	39.1
1843407	9606.ENSP00000234677	65.5
1861710	9606.ENSP00000427463	77.0
1855735	9606.ENSP00000361777	315
1844096	9606.ENSP00000252029	47.5
1843218	9606.ENSP00000229729	2.22
1857983	9606.ENSP00000375977	125
1843185	9606.ENSP00000229239	10476
1843184	9606.ENSP00000229238	3.63
1860678	9606.ENSP00000407724	7.28
1861911	9606.ENSP00000432481	1.46
1845788	9606.ENSP00000265709	23.4
1858600	9606.ENSP00000381425	0.122
1850861	9606.ENSP00000326706	0.412
1853259	9606.ENSP00000348099	97.3
1846812	9606.ENSP00000282641	4.44
1844470	9606.ENSP00000256854	122
1847133	9606.ENSP00000288670	0.217
1850891	9606.ENSP00000327077	0.381
1850888	9606.ENSP00000327070	2092
1842637	9606.ENSP00000217109	3.78
1855210	9606.ENSP00000359300	13.3
1857400	9606.ENSP00000370984	116
1855212	9606.ENSP00000359305	105
1847380	9606.ENSP00000292823	4.57
1853699	9606.ENSP00000351327	0.04
1842441	9606.ENSP00000206542	36.0
1846613	9606.ENSP00000279036	2.06
1862739	9606.ENSP00000451080	149
1855501	9606.ENSP00000360577	340
1848944	9606.ENSP00000307280	61.0
1856757	9606.ENSP00000367034	477
1854813	9606.ENSP00000357494	0.085
1854232	9606.ENSP00000354848	6.02
1855790	9606.ENSP00000362041	3.14
1859755	9606.ENSP00000393887	281
1842843	9606.ENSP00000221494	21.6
1852953	9606.ENSP00000345580	181
1843162	9606.ENSP00000228825	482
1842950	9606.ENSP00000222982	0.022
1851422	9606.ENSP00000332034	0.266
1844618	9606.ENSP00000258530	3.76
1852414	9606.ENSP00000341117	98.4
1856542	9606.ENSP00000365895	0.009
1844570	9606.ENSP00000258105	71.4
1842348	9606.ENSP00000185150	6.45
1844172	9606.ENSP00000252934	5.91
1853652	9606.ENSP00000350941	6.36
1853174	9606.ENSP00000347454	0.064
1851950	9606.ENSP00000336994	30.4
1853243	9606.ENSP00000347988	560
1852956	9606.ENSP00000345633	0.595
1847724	9606.ENSP00000296420	19.0
1847726	9606.ENSP00000296424	1148
1842132	9606.ENSP00000005340	0.138
1844624	9606.ENSP00000258654	0.319
1853931	9606.ENSP00000353025	33.3
1851160	9606.ENSP00000329548	27.4
1846512	9606.ENSP00000276689	346
1858664	9606.ENSP00000381844	119
1863922	9606.ENSP00000465655	0.911
1842514	9606.ENSP00000215855	7.05
1853541	9606.ENSP00000350052	160
1843846	9606.ENSP00000246957	253
1849604	9606.ENSP00000313159	0.003
1855051	9606.ENSP00000358548	87.4
1861737	9606.ENSP00000428288	0.015
1842275	9606.ENSP00000160262	0.29
1852534	9606.ENSP00000342007	15.9
1857506	9606.ENSP00000371729	0.19
1860104	9606.ENSP00000398704	0.696
1857504	9606.ENSP00000371722	0.645
1847527	9606.ENSP00000295066	51.6
1855562	9606.ENSP00000360916	7.09
1846158	9606.ENSP00000270538	59.1
1851631	9606.ENSP00000333813	1.43
1861757	9606.ENSP00000428756	0.66
1862970	9606.ENSP00000455507	0.009
1852220	9606.ENSP00000339467	60.8
1856207	9606.ENSP00000364076	58.0
1856206	9606.ENSP00000364073	0.06
1843548	9606.ENSP00000240079	23.5
1850646	9606.ENSP00000324491	0.206
1848435	9606.ENSP00000302640	1.83
1858368	9606.ENSP00000379441	0.079
1843303	9606.ENSP00000231751	153
1853139	9606.ENSP00000347184	7.05
1860558	9606.ENSP00000405812	1.87
1848854	9606.ENSP00000306523	0.321
1843447	9606.ENSP00000236980	0.898
1855360	9606.ENSP00000359890	0.16
1856212	9606.ENSP00000364114	120
1847423	9606.ENSP00000293604	7.1
1859718	9606.ENSP00000393393	173
1856213	9606.ENSP00000364119	9.91
1860288	9606.ENSP00000401513	0.026
1860289	9606.ENSP00000401514	0.002
1849531	9606.ENSP00000312402	0.065
1844396	9606.ENSP00000255945	23.2
1850773	9606.ENSP00000325817	60.1
1855172	9606.ENSP00000359098	780
1859958	9606.ENSP00000396704	9.46
1855170	9606.ENSP00000359095	2.3
1846733	9606.ENSP00000281537	154
1859406	9606.ENSP00000389160	51.2
1858576	9606.ENSP00000381214	0.014
1858577	9606.ENSP00000381216	63.7
1845493	9606.ENSP00000264167	15.2
1842715	9606.ENSP00000219022	2.13
1842618	9606.ENSP00000216774	6.32
1851218	9606.ENSP00000330101	27.6
1856443	9606.ENSP00000365302	0.007
1845491	9606.ENSP00000264161	140
1846086	9606.ENSP00000269349	63.4
1862192	9606.ENSP00000441828	315
1845517	9606.ENSP00000264265	70.3
1857250	9606.ENSP00000369965	193
1860870	9606.ENSP00000410769	28.6
1860869	9606.ENSP00000410768	0.141
1850493	9606.ENSP00000322899	0.004
1845274	9606.ENSP00000263063	1.32
1853678	9606.ENSP00000351153	1.83
1853679	9606.ENSP00000351155	1.03
1850006	9606.ENSP00000318066	3.98
1855458	9606.ENSP00000360360	0.011
1856428	9606.ENSP00000365243	0.576
1855459	9606.ENSP00000360365	128
1855460	9606.ENSP00000360366	0.873
1847386	9606.ENSP00000292896	497
1852215	9606.ENSP00000339404	0.006
1862278	9606.ENSP00000444747	0.086
1864297	9606.ENSP00000470059	342
