#name: M.musculus - Embryonic tissue,  Protein Intensity (Geiger,MCP,2013)
#score: 7.58
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS,  Protein_Intensity, from<a href="http://www.mcponline.org/cgi/doi/10.1074/mcp.M112.024919" target="_blank">Geiger,MCP,2013</a><br/><b>Interaction consistency score</b>: 7.58&nbsp<b>Coverage</b>: 33
#organ: EMBRYONIC_TISSUE
#integrated: false
#coverage: 33
#publication_year: 2013
#filename: Embryonic_tissue_geiger_2013.txt
#
#internal_id	string_external_id	abundance
2099689	10090.ENSMUSP00000036849	1.84
2108133	10090.ENSMUSP00000088288	2622
2099641	10090.ENSMUSP00000036598	17.9
2093102	10090.ENSMUSP00000000365	185
2095514	10090.ENSMUSP00000022507	151
2095834	10090.ENSMUSP00000023455	67.3
2111207	10090.ENSMUSP00000104725	14.9
2098148	10090.ENSMUSP00000031319	7.25
2095983	10090.ENSMUSP00000023906	0
2098145	10090.ENSMUSP00000031314	2115
2098144	10090.ENSMUSP00000031311	0
2114573	10090.ENSMUSP00000135058	0.457
2105783	10090.ENSMUSP00000072829	183
2113418	10090.ENSMUSP00000127149	0
2101440	10090.ENSMUSP00000046302	0
2102304	10090.ENSMUSP00000050971	0
2104354	10090.ENSMUSP00000063217	11.4
2110673	10090.ENSMUSP00000101004	77.7
2098038	10090.ENSMUSP00000030993	7.29
2112802	10090.ENSMUSP00000120115	642
2112601	10090.ENSMUSP00000116249	1.02
2108332	10090.ENSMUSP00000090086	51.5
2113093	10090.ENSMUSP00000124947	91.1
2110807	10090.ENSMUSP00000101913	0
2107117	10090.ENSMUSP00000080256	0.127
2104999	10090.ENSMUSP00000067953	1.16
2093226	10090.ENSMUSP00000001365	592
2110404	10090.ENSMUSP00000099887	0
2099642	10090.ENSMUSP00000036604	13.0
2108294	10090.ENSMUSP00000089664	25.2
2105185	10090.ENSMUSP00000069350	1.85
2096187	10090.ENSMUSP00000025083	601
2108428	10090.ENSMUSP00000090884	10.0
2098837	10090.ENSMUSP00000033643	0
2098836	10090.ENSMUSP00000033642	43.1
2098835	10090.ENSMUSP00000033640	2.64
2101022	10090.ENSMUSP00000044044	0
2095833	10090.ENSMUSP00000023453	10.6
2101024	10090.ENSMUSP00000044049	6.72
2103949	10090.ENSMUSP00000060749	18.0
2099007	10090.ENSMUSP00000034146	0.855
2097780	10090.ENSMUSP00000030192	25.4
2114173	10090.ENSMUSP00000131584	0.886
2112644	10090.ENSMUSP00000117045	601
2094769	10090.ENSMUSP00000020107	35.4
2097781	10090.ENSMUSP00000030198	0
2107036	10090.ENSMUSP00000079752	10.7
2093204	10090.ENSMUSP00000001181	20.0
2093205	10090.ENSMUSP00000001183	0
2098331	10090.ENSMUSP00000031866	20.9
2108080	10090.ENSMUSP00000087955	3.04
2093209	10090.ENSMUSP00000001187	79.2
2108793	10090.ENSMUSP00000092951	0
