#name: A.thaliana - Rosette (Integrated)
#score: 8.3
#weight: 
#description: integrated dataset: weighted average of all A.thaliana ROSETTE datasets<br/><b>Interaction consistency score</b>: 8.3&nbsp<b>Coverage</b>: 10
#organ: ROSETTE
#integrated : true
#coverage: 10
#publication_year: 2015
#filename: 3702-ROSETTE-integrated.txt
#
#internal_id	string_external_id	abundance
116456	3702.AT1G11750.2	117
138110	3702.AT5G19860.1	24.2
123133	3702.AT2G14880.1	268
120489	3702.AT1G62780.1	837
121616	3702.AT1G73530.1	5.2
140533	3702.AT5G49310.1	13.8
127707	3702.AT3G11130.1	26.9
131762	3702.AT3G60820.1	300
133740	3702.AT4G17530.1	75.3
127782	3702.AT3G11830.1	62.9
136813	3702.AT5G06870.1	161
117437	3702.AT1G21160.1	5.29
126219	3702.AT2G44230.1	25.1
123146	3702.AT2G15050.1	20.4
126872	3702.AT3G03150.1	394
116495	3702.AT1G12080.2	87.5
117289	3702.AT1G19715.3	9.23
121500	3702.AT1G72370.1	1050
138077	3702.AT5G19550.1	74.8
133806	3702.AT4G18100.1	672
134469	3702.AT4G24190.1	594
129143	3702.AT3G23990.1	146
123646	3702.AT2G20270.2	351
117427	3702.AT1G21065.1	50.0
137055	3702.AT5G09510.1	202
119697	3702.AT1G53520.1	37.5
122328	3702.AT1G80480.1	188
140571	3702.AT5G49650.1	22.7
125120	3702.AT2G34110.1	22.7
128785	3702.AT3G20790.1	24.5
121455	3702.AT1G71950.1	167
130863	3702.AT3G52150.1	3632
122047	3702.AT1G77710.1	104
118519	3702.AT1G32440.1	10.5
117929	3702.AT1G26630.1	898
141836	3702.AT5G61410.1	1526
125071	3702.AT2G33610.1	11.8
126995	3702.AT3G04250.1	8.98
125340	3702.AT2G36130.1	110
122925	3702.AT2G07732.1	1330
128013	3702.AT3G13790.1	40.5
125481	3702.AT2G37400.1	16.2
121764	3702.AT1G74920.1	259
135357	3702.AT4G32330.1	47.4
137510	3702.AT5G14220.1	16.5
137161	3702.AT5G10490.1	2.19
135374	3702.AT4G32470.1	147
127143	3702.AT3G05560.1	427
136039	3702.AT4G38680.1	600
138266	3702.AT5G22060.1	28.4
138320	3702.AT5G22580.1	487
126996	3702.AT3G04260.1	6.91
134704	3702.AT4G26370.1	8.13
120018	3702.AT1G56500.1	25.3
116295	3702.AT1G10290.1	32.7
120276	3702.AT1G60810.1	11.5
137427	3702.AT5G13410.1	128
122274	3702.AT1G79920.1	195
122617	3702.AT2G03390.1	37.0
135188	3702.AT4G30810.1	38.7
126145	3702.AT2G43560.1	541
127284	3702.AT3G06770.2	15.7
139730	3702.AT5G42150.1	34.7
132252	3702.AT4G01610.1	33.6
116218	3702.AT1G09590.1	119
118075	3702.AT1G27950.1	93.2
116923	3702.AT1G16080.1	532
118975	3702.AT1G44575.1	766
122275	3702.AT1G79930.1	60.7
133098	3702.AT4G12030.2	6.13
127069	3702.AT3G04920.1	1216
134255	3702.AT4G22240.1	115
133743	3702.AT4G17560.1	144
140908	3702.AT5G52810.1	38.7
133861	3702.AT4G18570.1	3.9
127674	3702.AT3G10850.1	30.9
125311	3702.AT2G35840.1	58.0
120830	3702.AT1G65960.2	585
132359	3702.AT4G02520.1	1829
129865	3702.AT3G32980.1	120
136044	3702.AT4G38740.1	195
135082	3702.AT4G29810.2	26.4
136561	3702.AT5G04430.2	237
122502	3702.AT2G02130.1	242
121623	3702.AT1G73600.2	101
119438	3702.AT1G51110.1	110
141487	3702.AT5G58060.2	16.3
121028	3702.AT1G67820.1	10.3
121477	3702.AT1G72150.1	954
133697	3702.AT4G17090.1	138
139955	3702.AT5G44070.1	106
118613	3702.AT1G33520.1	15.9
136562	3702.AT5G04440.1	19.0
116176	3702.AT1G09210.1	331
140805	3702.AT5G51820.1	355
116909	3702.AT1G15950.1	68.3
138190	3702.AT5G20630.1	1589
131962	3702.AT3G62600.1	33.5
136560	3702.AT5G04420.1	4.62
