#name: A.thaliana - Flower (Integrated)
#score: 6.02
#weight: 
#description: integrated dataset: weighted average of all A.thaliana FLOWER datasets<br/><b>Interaction consistency score</b>: 6.02&nbsp<b>Coverage</b>: 30
#organ: FLOWER
#integrated : true
#coverage: 30
#publication_year: 2015
#filename: 3702-FLOWER-integrated.txt
#
#internal_id	string_external_id	abundance
123133	3702.AT2G14880.1	353
130265	3702.AT3G46580.1	1.33
131731	3702.AT3G60510.3	11.9
120489	3702.AT1G62780.1	142
127707	3702.AT3G11130.1	89.5
121588	3702.AT1G73240.1	6.13
135188	3702.AT4G30810.1	43.0
135867	3702.AT4G37040.1	8.68
115922	3702.AT1G06850.1	4.9
118442	3702.AT1G31730.1	33.6
117437	3702.AT1G21160.1	0.347
115741	3702.AT1G05150.1	6.66
140905	3702.AT5G52780.1	4.03
142185	3702.AT5G64690.1	11.9
121500	3702.AT1G72370.1	743
117164	3702.AT1G18490.1	63.0
138077	3702.AT5G19550.1	226
121019	3702.AT1G67750.1	41.2
121662	3702.AT1G73940.1	52.7
127435	3702.AT3G08640.1	27.1
119437	3702.AT1G51100.1	24.6
126104	3702.AT2G43210.1	3.92
119697	3702.AT1G53520.1	188
140292	3702.AT5G47100.1	2.39
128673	3702.AT3G19740.1	28.4
134421	3702.AT4G23760.1	13.3
119891	3702.AT1G55325.2	12.7
136943	3702.AT5G08120.1	15.6
142016	3702.AT5G63100.1	21.7
118519	3702.AT1G32440.1	33.9
135883	3702.AT4G37190.1	0.583
130786	3702.AT3G51450.1	2.01
133181	3702.AT4G12840.1	0.756
127922	3702.AT3G13120.1	89.5
121301	3702.AT1G70390.1	0.816
121764	3702.AT1G74920.1	510
135357	3702.AT4G32330.1	32.2
140282	3702.AT5G47020.1	2.48
135327	3702.AT4G32070.1	5.39
123623	3702.AT2G20020.1	3.45
118578	3702.AT1G33060.2	2.0
135422	3702.AT4G32915.1	92.3
121843	3702.AT1G75750.1	4.08
139730	3702.AT5G42150.1	14.0
130434	3702.AT3G48210.1	1.45
140398	3702.AT5G48120.1	4.8
134255	3702.AT4G22240.1	506
133743	3702.AT4G17560.1	259
127467	3702.AT3G08947.1	32.0
141534	3702.AT5G58510.1	6.51
125938	3702.AT2G41600.5	1.13
142326	3702.AT5G65960.1	1.03
137957	3702.AT5G18470.1	9.3
125311	3702.AT2G35840.1	142
135132	3702.AT4G30260.1	112
141013	3702.AT5G53742.1	3.73
132359	3702.AT4G02520.1	248
136044	3702.AT4G38740.1	1147
128744	3702.AT3G20410.1	12.0
139239	3702.AT5G37510.2	299
119438	3702.AT1G51110.1	56.4
136045	3702.AT4G38760.1	23.5
141629	3702.AT5G59410.1	5.34
128784	3702.AT3G20780.1	6.95
134063	3702.AT4G20430.1	37.6
141257	3702.AT5G55960.1	6.49
127747	3702.AT3G11500.1	7.47
136562	3702.AT5G04440.1	28.7
124026	3702.AT2G23800.1	6.97
136560	3702.AT5G04420.1	21.1
130206	3702.AT3G46000.1	117
132522	3702.AT4G04460.1	101
129736	3702.AT3G29320.1	453
135319	3702.AT4G31990.3	692
126173	3702.AT2G43820.1	24.5
135367	3702.AT4G32400.1	23.6
115959	3702.AT1G07210.1	66.4
134537	3702.AT4G24830.1	498
139759	3702.AT5G42390.1	35.5
120356	3702.AT1G61475.1	1.2
132523	3702.AT4G04470.1	3.69
120189	3702.AT1G59840.1	9.71
117062	3702.AT1G17455.1	2.84
125139	3702.AT2G34260.1	1.27
116401	3702.AT1G11260.1	130
129696	3702.AT3G28980.1	812
120703	3702.AT1G64750.3	370
129297	3702.AT3G25530.1	472
126644	3702.AT3G01160.1	1.19
140405	3702.AT5G48180.1	119
126001	3702.AT2G42190.1	12.3
131125	3702.AT3G54640.1	274
118507	3702.AT1G32340.1	7.51
119199	3702.AT1G48650.2	0.347
140555	3702.AT5G49510.1	71.0
123887	3702.AT2G22450.1	0.934
140796	3702.AT5G51750.1	177
141491	3702.AT5G58100.1	91.2
123517	3702.AT2G18960.1	269
138820	3702.AT5G27520.1	26.6
136350	3702.AT5G02500.1	1544
141263	3702.AT5G56020.1	4.47
138591	3702.AT5G25100.2	2.56
125333	3702.AT2G36060.2	56.4
121345	3702.AT1G70810.1	3.78
121479	3702.AT1G72170.1	10.8
129207	3702.AT3G24530.1	0.387
116040	3702.AT1G07930.1	764
119051	3702.AT1G47250.1	48.0
137042	3702.AT5G09420.1	0.405
128636	3702.AT3G19420.1	11.9
124276	3702.AT2G26170.1	0.631
130778	3702.AT3G51370.1	1.09
129342	3702.AT3G25860.1	138
132759	3702.AT4G08850.1	20.4
135321	3702.AT4G32010.1	0.416
130859	3702.AT3G52115.1	3.66
117483	3702.AT1G21630.2	22.4
115684	3702.AT1G04630.1	3.13
129339	3702.AT3G25840.1	5.71
131811	3702.AT3G61220.2	211
123744	3702.AT2G21060.1	626
116669	3702.AT1G13700.1	13.9
133964	3702.AT4G19500.1	0.251
124033	3702.AT2G23900.1	8.34
135008	3702.AT4G29130.1	181
140272	3702.AT5G46920.1	0.604
137618	3702.AT5G15280.1	2.51
138873	3702.AT5G28020.1	226
140319	3702.AT5G47350.1	48.6
127601	3702.AT3G10200.1	0.655
122733	3702.AT2G04620.1	4.75
131217	3702.AT3G55500.1	19.2
121883	3702.AT1G76160.1	333
123646	3702.AT2G20270.2	131
134133	3702.AT4G21190.1	2.21
141847	3702.AT5G61500.1	4.61
118874	3702.AT1G41830.1	109
116190	3702.AT1G09340.1	529
119474	3702.AT1G51450.1	3.59
118217	3702.AT1G29470.1	131
136447	3702.AT5G03420.1	1.08
117304	3702.AT1G19880.1	5.24
135088	3702.AT4G29870.1	7.05
136234	3702.AT5G01390.1	55.8
128504	3702.AT3G18230.1	21.3
137650	3702.AT5G15610.1	66.5
135877	3702.AT4G37130.1	20.8
117036	3702.AT1G17210.1	6.62
130312	3702.AT3G47000.1	70.8
116698	3702.AT1G14010.1	8.39
118149	3702.AT1G28580.1	0.897
118450	3702.AT1G31800.1	5.71
137704	3702.AT5G16110.1	1.31
141260	3702.AT5G55990.1	6.28
133218	3702.AT4G13200.1	83.7
131287	3702.AT3G56120.1	9.75
139949	3702.AT5G44020.1	85.6
127616	3702.AT3G10350.2	14.8
141652	3702.AT5G59650.1	0.121
131016	3702.AT3G53560.1	42.9
117485	3702.AT1G21650.3	3.13
132562	3702.AT4G04880.1	10.8
139946	3702.AT5G44000.1	10.5
127614	3702.AT3G10330.1	6.64
142476	3702.AT5G67320.1	6.38
