#name: M.musculus - Ileum,  Protein Intensity (Geiger,MCP,2013)
#score: 11.24
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS,  Protein_Intensity, from<a href="http://www.mcponline.org/cgi/doi/10.1074/mcp.M112.024919" target="_blank">Geiger,MCP,2013</a><br/><b>Interaction consistency score</b>: 11.24&nbsp<b>Coverage</b>: 33
#organ: ILEUM
#integrated: false
#coverage: 33
#publication_year: 2013
#filename: Ileum_geiger_2013.txt
#
#internal_id	string_external_id	abundance
2099689	10090.ENSMUSP00000036849	1.49
2108133	10090.ENSMUSP00000088288	1383
2099641	10090.ENSMUSP00000036598	1654
2093102	10090.ENSMUSP00000000365	129
2095514	10090.ENSMUSP00000022507	8.25
2095834	10090.ENSMUSP00000023455	3.01
2111207	10090.ENSMUSP00000104725	85.5
2098148	10090.ENSMUSP00000031319	0.539
2095983	10090.ENSMUSP00000023906	25.1
2098145	10090.ENSMUSP00000031314	4654
2098144	10090.ENSMUSP00000031311	0
2114573	10090.ENSMUSP00000135058	0
2105783	10090.ENSMUSP00000072829	358
2113418	10090.ENSMUSP00000127149	0
2101440	10090.ENSMUSP00000046302	0.762
2102304	10090.ENSMUSP00000050971	0.511
2104354	10090.ENSMUSP00000063217	7.53
2110673	10090.ENSMUSP00000101004	2.93
2098038	10090.ENSMUSP00000030993	3.22
2112802	10090.ENSMUSP00000120115	382
2112601	10090.ENSMUSP00000116249	6.55
2108332	10090.ENSMUSP00000090086	40.9
2113093	10090.ENSMUSP00000124947	54.5
2110807	10090.ENSMUSP00000101913	0
2107117	10090.ENSMUSP00000080256	5.37
2104999	10090.ENSMUSP00000067953	5.71
2093226	10090.ENSMUSP00000001365	316
2110404	10090.ENSMUSP00000099887	8.7
2099642	10090.ENSMUSP00000036604	30.3
2108294	10090.ENSMUSP00000089664	2.18
2105185	10090.ENSMUSP00000069350	0
2096187	10090.ENSMUSP00000025083	428
2108428	10090.ENSMUSP00000090884	9.54
2098837	10090.ENSMUSP00000033643	0
2098836	10090.ENSMUSP00000033642	0
2098835	10090.ENSMUSP00000033640	0
2101022	10090.ENSMUSP00000044044	0
2095833	10090.ENSMUSP00000023453	66.6
2101024	10090.ENSMUSP00000044049	0.416
2103949	10090.ENSMUSP00000060749	0
2099007	10090.ENSMUSP00000034146	1.87
2097780	10090.ENSMUSP00000030192	31.3
2114173	10090.ENSMUSP00000131584	18.2
2112644	10090.ENSMUSP00000117045	56.9
2094769	10090.ENSMUSP00000020107	79.8
2097781	10090.ENSMUSP00000030198	0
2107036	10090.ENSMUSP00000079752	6.47
2093204	10090.ENSMUSP00000001181	4.65
2093205	10090.ENSMUSP00000001183	0
2098331	10090.ENSMUSP00000031866	93.5
2108080	10090.ENSMUSP00000087955	2.98
2093209	10090.ENSMUSP00000001187	1915
2108793	10090.ENSMUSP00000092951	0
2093754	10090.ENSMUSP00000005953	477
2093755	10090.ENSMUSP00000005954	0
2108772	10090.ENSMUSP00000092832	0
2093313	10090.ENSMUSP00000001989	880
2098760	10090.ENSMUSP00000033427	0
2107891	10090.ENSMUSP00000086398	0
2101808	10090.ENSMUSP00000048218	1676
2110526	10090.ENSMUSP00000100534	0
2110529	10090.ENSMUSP00000100538	56.9
2098761	10090.ENSMUSP00000033429	0.682
2114182	10090.ENSMUSP00000131631	0
2102808	10090.ENSMUSP00000053943	5.71
2110349	10090.ENSMUSP00000099776	51.5
2110347	10090.ENSMUSP00000099770	0
2110351	10090.ENSMUSP00000099779	0
2111841	10090.ENSMUSP00000109312	17.1
2099919	10090.ENSMUSP00000038063	8.4
2098534	10090.ENSMUSP00000032597	0
2098535	10090.ENSMUSP00000032598	0
2099920	10090.ENSMUSP00000038069	6.36
2097720	10090.ENSMUSP00000030014	47.7
2093879	10090.ENSMUSP00000007007	2.59
2093878	10090.ENSMUSP00000007005	124
2110059	10090.ENSMUSP00000098793	0
2105826	10090.ENSMUSP00000073061	42.8
2110060	10090.ENSMUSP00000098796	2.41
2095198	10090.ENSMUSP00000021506	15.9
2104241	10090.ENSMUSP00000062539	0.593
2104949	10090.ENSMUSP00000067556	0
2094810	10090.ENSMUSP00000020263	6.77
2094343	10090.ENSMUSP00000016115	0
2097944	10090.ENSMUSP00000030734	117
2099739	10090.ENSMUSP00000037075	0.386
2097946	10090.ENSMUSP00000030739	63.2
2095245	10090.ENSMUSP00000021649	10.1
2101317	10090.ENSMUSP00000045571	0.93
2109616	10090.ENSMUSP00000097093	8.51
2098573	10090.ENSMUSP00000032779	3.48
2106452	10090.ENSMUSP00000076538	479
2110431	10090.ENSMUSP00000099952	19.5
2110830	10090.ENSMUSP00000102078	4200
2095385	10090.ENSMUSP00000022082	382
2105743	10090.ENSMUSP00000072620	46.9
2108705	10090.ENSMUSP00000092502	92.1
2095386	10090.ENSMUSP00000022089	0
2097103	10090.ENSMUSP00000028105	4.58
2097104	10090.ENSMUSP00000028106	0
2106843	10090.ENSMUSP00000078661	0
2097101	10090.ENSMUSP00000028102	0
2114233	10090.ENSMUSP00000131964	0
2110370	10090.ENSMUSP00000099823	32.2
2106893	10090.ENSMUSP00000078886	11.6
2112466	10090.ENSMUSP00000114028	5.34
2106131	10090.ENSMUSP00000074751	0
2106132	10090.ENSMUSP00000074756	0.726
2104764	10090.ENSMUSP00000066238	293
2102935	10090.ENSMUSP00000054702	0
2104763	10090.ENSMUSP00000066235	0
2095448	10090.ENSMUSP00000022269	99.1
2095447	10090.ENSMUSP00000022268	416
2114384	10090.ENSMUSP00000132922	24.7
2112137	10090.ENSMUSP00000111309	149
2094247	10090.ENSMUSP00000015137	0
2112316	10090.ENSMUSP00000112978	4.81
2107446	10090.ENSMUSP00000082492	30.5
2107445	10090.ENSMUSP00000082490	1.14
2111171	10090.ENSMUSP00000104532	1.26
2105271	10090.ENSMUSP00000069914	15.7
2093565	10090.ENSMUSP00000004054	19.9
2093567	10090.ENSMUSP00000004057	143
2094192	10090.ENSMUSP00000014263	6.22
2093634	10090.ENSMUSP00000004729	1336
2106561	10090.ENSMUSP00000077223	0
2095118	10090.ENSMUSP00000021249	0
2094487	10090.ENSMUSP00000018186	995
2094486	10090.ENSMUSP00000018184	3.06
2096126	10090.ENSMUSP00000024905	0
2110672	10090.ENSMUSP00000101002	14.3
2111669	10090.ENSMUSP00000108190	42.0
2106281	10090.ENSMUSP00000075579	26.0
2111793	10090.ENSMUSP00000108996	0
2099881	10090.ENSMUSP00000037854	3.86
2103276	10090.ENSMUSP00000056643	16.3
2095696	10090.ENSMUSP00000023024	0.561
2096769	10090.ENSMUSP00000027015	266
2102459	10090.ENSMUSP00000051965	16.6
2105389	10090.ENSMUSP00000070709	64.7
2105416	10090.ENSMUSP00000070871	107
2096319	10090.ENSMUSP00000025506	6.36
2096318	10090.ENSMUSP00000025505	39.4
2096317	10090.ENSMUSP00000025503	132
2105418	10090.ENSMUSP00000070876	9.99
2110849	10090.ENSMUSP00000102264	30.3
2102012	10090.ENSMUSP00000049303	0
2101415	10090.ENSMUSP00000046172	5.37
2107594	10090.ENSMUSP00000083722	150
2107595	10090.ENSMUSP00000083725	0
2107095	10090.ENSMUSP00000080133	0
2100900	10090.ENSMUSP00000043424	110
2099371	10090.ENSMUSP00000035158	441
2098201	10090.ENSMUSP00000031456	0
2098075	10090.ENSMUSP00000031103	2297
2099369	10090.ENSMUSP00000035155	218
2100099	10090.ENSMUSP00000038958	6.21
2098076	10090.ENSMUSP00000031104	30.3
2095460	10090.ENSMUSP00000022310	3.94
2093151	10090.ENSMUSP00000000804	300
2093149	10090.ENSMUSP00000000776	0
2108565	10090.ENSMUSP00000091768	34.9
2114131	10090.ENSMUSP00000131355	4.05
2095462	10090.ENSMUSP00000022314	0
2097989	10090.ENSMUSP00000030852	0.144
2094475	10090.ENSMUSP00000017981	3.97
2099254	10090.ENSMUSP00000034815	0
2100684	10090.ENSMUSP00000042082	0
2107965	10090.ENSMUSP00000086948	35.3
2100685	10090.ENSMUSP00000042088	116
2104593	10090.ENSMUSP00000064893	87.8
2107345	10090.ENSMUSP00000081663	202
2108962	10090.ENSMUSP00000093945	1.5
2106004	10090.ENSMUSP00000074115	0
2099208	10090.ENSMUSP00000034689	7.76
2100290	10090.ENSMUSP00000040022	0
2110764	10090.ENSMUSP00000101616	88.9
2111233	10090.ENSMUSP00000104889	3.06
2110763	10090.ENSMUSP00000101614	0
2094405	10090.ENSMUSP00000017188	2039
2093707	10090.ENSMUSP00000005548	0.449
2111408	10090.ENSMUSP00000106025	0
2099453	10090.ENSMUSP00000035486	23.2
2099452	10090.ENSMUSP00000035484	0
2099454	10090.ENSMUSP00000035489	0.271
2113518	10090.ENSMUSP00000127774	208
2109555	10090.ENSMUSP00000096813	0
2100340	10090.ENSMUSP00000040249	0
2114895	10090.ENSMUSP00000136357	2214
2100337	10090.ENSMUSP00000040245	2.52
2100336	10090.ENSMUSP00000040244	149
2106092	10090.ENSMUSP00000074565	0
2100338	10090.ENSMUSP00000040246	0
2112848	10090.ENSMUSP00000120925	23.8
2100335	10090.ENSMUSP00000040240	0.768
2099085	10090.ENSMUSP00000034355	1532
2099086	10090.ENSMUSP00000034359	22.4
2099116	10090.ENSMUSP00000034428	15.7
2100132	10090.ENSMUSP00000039109	54.5
2103707	10090.ENSMUSP00000059166	0
2094848	10090.ENSMUSP00000020375	3.53
2115368	10090.ENSMUSP00000137193	0
2115370	10090.ENSMUSP00000137195	500
2114253	10090.ENSMUSP00000132117	3.18
2094166	10090.ENSMUSP00000013771	0
2112529	10090.ENSMUSP00000114909	0
2112528	10090.ENSMUSP00000114906	12.1
2104214	10090.ENSMUSP00000062413	1.1
2093321	10090.ENSMUSP00000002043	127
2103798	10090.ENSMUSP00000059708	0
2093323	10090.ENSMUSP00000002048	105
2093388	10090.ENSMUSP00000002518	1.21
2112498	10090.ENSMUSP00000114402	12.0
2100482	10090.ENSMUSP00000041049	12.3
2104267	10090.ENSMUSP00000062670	208
2114435	10090.ENSMUSP00000133245	45.0
2100686	10090.ENSMUSP00000042095	35.0
2099997	10090.ENSMUSP00000038476	2.24
2094160	10090.ENSMUSP00000013667	0.628
2108634	10090.ENSMUSP00000092157	749
2097635	10090.ENSMUSP00000029752	5.26
2103138	10090.ENSMUSP00000055862	120
2112755	10090.ENSMUSP00000119303	40.5
2111593	10090.ENSMUSP00000107576	5.86
2093527	10090.ENSMUSP00000003642	68.1
2093528	10090.ENSMUSP00000003643	88.5
2100532	10090.ENSMUSP00000041307	0
2109513	10090.ENSMUSP00000096677	31.5
2099849	10090.ENSMUSP00000037628	4.69
2099762	10090.ENSMUSP00000037198	0
2111002	10090.ENSMUSP00000103500	34.5
2110999	10090.ENSMUSP00000103483	165
2099761	10090.ENSMUSP00000037194	0
2093645	10090.ENSMUSP00000004910	22.6
2094377	10090.ENSMUSP00000016639	62.1
2094376	10090.ENSMUSP00000016638	0.84
2095592	10090.ENSMUSP00000022696	62.8
2095591	10090.ENSMUSP00000022694	0
2113148	10090.ENSMUSP00000125427	6.36
2094531	10090.ENSMUSP00000018577	0
2094316	10090.ENSMUSP00000015855	14.5
2094530	10090.ENSMUSP00000018572	4.2
2099805	10090.ENSMUSP00000037441	0.317
2095894	10090.ENSMUSP00000023615	15.5
2095893	10090.ENSMUSP00000023614	2.95
2093803	10090.ENSMUSP00000006424	23.3
2106316	10090.ENSMUSP00000075762	123
2095896	10090.ENSMUSP00000023619	0
2112247	10090.ENSMUSP00000112508	0.259
2100759	10090.ENSMUSP00000042530	1.18
2111486	10090.ENSMUSP00000106620	0
2101236	10090.ENSMUSP00000045214	4.31
2101237	10090.ENSMUSP00000045216	217
2093099	10090.ENSMUSP00000000348	31.8
2093100	10090.ENSMUSP00000000349	204
2109163	10090.ENSMUSP00000095322	6.39
2101485	10090.ENSMUSP00000046544	0
2101402	10090.ENSMUSP00000046097	6.81
2101484	10090.ENSMUSP00000046540	32.5
2095522	10090.ENSMUSP00000022529	4654
2096007	10090.ENSMUSP00000024044	0
2096008	10090.ENSMUSP00000024047	129
2108189	10090.ENSMUSP00000088736	191
2105593	10090.ENSMUSP00000071864	84.4
2096006	10090.ENSMUSP00000024042	23.6
2095750	10090.ENSMUSP00000023159	12.6
2113669	10090.ENSMUSP00000128674	0
2111205	10090.ENSMUSP00000104703	2.98
2100446	10090.ENSMUSP00000040877	30.2
2100776	10090.ENSMUSP00000042658	252
2113063	10090.ENSMUSP00000124592	9.69
2098267	10090.ENSMUSP00000031668	0
2108359	10090.ENSMUSP00000090316	2.27
2097224	10090.ENSMUSP00000028517	613
2110819	10090.ENSMUSP00000102015	0.777
2101442	10090.ENSMUSP00000046320	0
2099660	10090.ENSMUSP00000036710	22.0
2101443	10090.ENSMUSP00000046324	151
2108923	10090.ENSMUSP00000093713	127
2104387	10090.ENSMUSP00000063450	0
2094419	10090.ENSMUSP00000017408	9.19
2095047	10090.ENSMUSP00000021028	0
2098242	10090.ENSMUSP00000031597	6.17
2096908	10090.ENSMUSP00000027467	0
2096907	10090.ENSMUSP00000027464	13.2
2113088	10090.ENSMUSP00000124923	2.76
2105294	10090.ENSMUSP00000070113	0
2110884	10090.ENSMUSP00000102538	0
2107799	10090.ENSMUSP00000085578	0
2100198	10090.ENSMUSP00000039484	19.6
2104979	10090.ENSMUSP00000067752	0
2104913	10090.ENSMUSP00000067205	0
2093693	10090.ENSMUSP00000005394	55.6
2098323	10090.ENSMUSP00000031845	4.92
2101576	10090.ENSMUSP00000047054	0.734
2098320	10090.ENSMUSP00000031840	0
2106679	10090.ENSMUSP00000077856	23.7
2112192	10090.ENSMUSP00000112006	54.5
2098952	10090.ENSMUSP00000033995	2.31
2098831	10090.ENSMUSP00000033621	2.85
2103950	10090.ENSMUSP00000060761	0
2099006	10090.ENSMUSP00000034141	6.66
2103991	10090.ENSMUSP00000060985	0
2110614	10090.ENSMUSP00000100738	14.5
2094770	10090.ENSMUSP00000020109	0
2100232	10090.ENSMUSP00000039663	3.35
2099014	10090.ENSMUSP00000034164	66.2
2112640	10090.ENSMUSP00000117025	1.17
2112639	10090.ENSMUSP00000117022	1603
2094779	10090.ENSMUSP00000020161	11.5
2112321	10090.ENSMUSP00000113019	8.17
2094782	10090.ENSMUSP00000020169	139
2102418	10090.ENSMUSP00000051709	12.2
2101190	10090.ENSMUSP00000044979	1.25
2098714	10090.ENSMUSP00000033198	13.3
2101157	10090.ENSMUSP00000044797	22.5
2105024	10090.ENSMUSP00000068174	221
2102810	10090.ENSMUSP00000053962	0
2110356	10090.ENSMUSP00000099790	35.9
2110358	10090.ENSMUSP00000099794	1.69
2099915	10090.ENSMUSP00000038048	0
2098532	10090.ENSMUSP00000032573	1.78
2098531	10090.ENSMUSP00000032571	0
2099914	10090.ENSMUSP00000038047	1.96
2105819	10090.ENSMUSP00000073004	0.739
2111974	10090.ENSMUSP00000110274	11.1
2097187	10090.ENSMUSP00000028349	0
2097589	10090.ENSMUSP00000029645	0
2097184	10090.ENSMUSP00000028342	0
2097183	10090.ENSMUSP00000028341	0
2094346	10090.ENSMUSP00000016138	35.8
2098329	10090.ENSMUSP00000031862	67.4
2108614	10090.ENSMUSP00000092041	0
2103741	10090.ENSMUSP00000059395	191
2098554	10090.ENSMUSP00000032715	8.32
