#name: S.lycopersicum - Whole organism, SC (Schilmiller,Plant_Physiol,2010)
#score: 11.43
#weight: 100%
#description: abundance based on Spectral counting, from<a href="http://www.ncbi.nlm.nih.gov/pubmed/20431087" target="_blank">Schilmiller, Plant_Physiol,2010</a><br/><b>Interaction consistency score</b>: 11.43&nbsp<b>Coverage</b>: 6
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 6
#publication_year: 2010
#filename: Solanum_lycopersicum_SC_biomart_18197_E__1reps.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
254180	4081.Solyc05g046140.2.1	1554	26
268925	4081.Solyc11g033280.1.1	10.8	4
254241	4081.Solyc05g048760.2.1	60.2	4
254623	4081.Solyc05g053600.2.1	14.5	16
248637	4081.Solyc03g111640.2.1	60.6	10
242182	4081.Solyc01g103370.2.1	187	6
248403	4081.Solyc03g097270.2.1	207	7
272304	4081.Solyc12g096540.1.1	251	10
240619	4081.Solyc01g073640.2.1	51.8	4
260058	4081.Solyc07g065080.2.1	20.9	2
249625	4081.Solyc03g121640.2.1	56.7	12
248316	4081.Solyc03g096360.2.1	1610	16
252435	4081.Solyc04g082310.2.1	74.2	3
247331	4081.Solyc03g045140.2.1	129	15
265106	4081.Solyc09g097900.2.1	2.79	2
241685	4081.Solyc01g097350.2.1	432	9
256941	4081.Solyc06g071720.1.1	591	9
240063	4081.Solyc01g056940.2.1	2999	420
252205	4081.Solyc04g080010.2.1	87.7	3
257557	4081.Solyc06g082940.2.1	262	8
253875	4081.Solyc05g026050.2.1	86.9	4
266861	4081.Solyc10g075160.1.1	1188	13
256204	4081.Solyc06g060290.2.1	285	18
247816	4081.Solyc03g078290.2.1	184	10
255019	4081.Solyc06g005970.2.1	1.99	1
269877	4081.Solyc11g070030.1.1	373	8
263017	4081.Solyc09g009510.2.1	40.5	4
254971	4081.Solyc06g005490.2.1	193	17
270227	4081.Solyc12g006210.1.1	146	3
241554	4081.Solyc01g096040.2.1	500	17
263105	4081.Solyc09g010400.2.1	277	11
266260	4081.Solyc10g048030.1.1	4957	86
262292	4081.Solyc08g079620.2.1	251	7
261857	4081.Solyc08g075100.2.1	72.6	2
241317	4081.Solyc01g091670.2.1	101	4
266949	4081.Solyc10g077030.1.1	179	15
252129	4081.Solyc04g079200.2.1	108	4
260385	4081.Solyc08g006720.2.1	2261	64
254900	4081.Solyc05g056390.2.1	279	7
272578	4081.Solyc12g100270.1.1	7.41	5
246061	4081.Solyc02g091130.2.1	712	149
246502	4081.Solyc03g005770.1.1	114	19
259255	4081.Solyc07g051850.2.1	156	10
248357	4081.Solyc03g096800.2.1	52.1	4
251991	4081.Solyc04g077810.1.1	6.64	2
254593	4081.Solyc05g053300.2.1	1329	74
240654	4081.Solyc01g074000.2.1	250	13
265091	4081.Solyc09g092760.2.1	329	4
246042	4081.Solyc02g090940.2.1	6.56	1
255316	4081.Solyc06g009960.1.1	1660	215
254910	4081.Solyc05g056490.2.1	218	4
265086	4081.Solyc09g092710.2.1	327	6
243985	4081.Solyc02g065220.2.1	11.5	4
256788	4081.Solyc06g069180.2.1	1.45	2
261810	4081.Solyc08g074630.1.1	672	89
267144	4081.Solyc10g079980.1.1	1.88	3
247243	4081.Solyc03g044200.2.1	330	13
244176	4081.Solyc02g068130.2.1	313	7
261870	4081.Solyc08g075240.2.1	36.2	7
260672	4081.Solyc08g015660.2.1	245	10
268197	4081.Solyc11g010780.1.1	328	13
270496	4081.Solyc12g009890.1.1	5.46	1
271588	4081.Solyc12g044260.1.1	11.6	1
251590	4081.Solyc04g071780.2.1	3.78	1
249722	4081.Solyc03g123610.2.1	111	7
269789	4081.Solyc11g069150.1.1	682	22
260750	4081.Solyc08g016510.2.1	396	17
238955	4081.Solyc01g006560.2.1	695	237
271733	4081.Solyc12g055760.1.1	555	6
272272	4081.Solyc12g096220.1.1	364	42
252696	4081.Solyc05g006890.1.1	224	18
272462	4081.Solyc12g099110.1.1	14.1	2
268572	4081.Solyc11g018550.2.1	28.8	2
253021	4081.Solyc05g010160.2.1	1.58	1
248242	4081.Solyc03g095600.1.1	2.01	3
265072	4081.Solyc09g092520.2.1	46.1	11
246096	4081.Solyc02g091490.2.1	269	14
249953	4081.Solyc04g007830.2.1	21.5	1
241987	4081.Solyc01g100380.2.1	2446	95
241981	4081.Solyc01g100320.2.1	1269	41
259666	4081.Solyc07g056140.2.1	8.26	1
256534	4081.Solyc06g065590.2.1	815	17
251012	4081.Solyc04g049690.2.1	9.7	2
271298	4081.Solyc12g038200.1.1	12.6	3
252526	4081.Solyc05g005180.2.1	261	5
258102	4081.Solyc07g008720.2.1	1124	19
254430	4081.Solyc05g051660.1.1	264	7
267020	4081.Solyc10g078740.1.1	54.5	3
247239	4081.Solyc03g044160.1.1	1.09	1
262867	4081.Solyc09g007940.2.1	57.5	4
272445	4081.Solyc12g098940.1.1	2942	419
250218	4081.Solyc04g011500.2.1	555	182
254488	4081.Solyc05g052240.2.1	9103	191
254108	4081.Solyc05g043430.2.1	141	2
245509	4081.Solyc02g085520.2.1	5.38	1
239066	4081.Solyc01g007670.2.1	330	8
248401	4081.Solyc03g097250.2.1	206	4
259732	4081.Solyc07g061800.2.1	50.0	1
272250	4081.Solyc12g096000.1.1	241	41
265557	4081.Solyc10g008840.2.1	13.6	5
254277	4081.Solyc05g050120.2.1	32.9	8
255022	4081.Solyc06g006000.2.1	963	8
257461	4081.Solyc06g076970.2.1	3.01	1
250993	4081.Solyc04g049490.2.1	17.5	2
267565	4081.Solyc10g085240.1.1	3.22	1
249248	4081.Solyc03g117850.2.1	61.5	13
264892	4081.Solyc09g090720.2.1	9.74	1
250192	4081.Solyc04g010240.2.1	1101	13
250193	4081.Solyc04g010250.2.1	199	5
239861	4081.Solyc01g022750.2.1	380	4
244109	4081.Solyc02g067460.2.1	970	22
267989	4081.Solyc11g007690.1.1	24.3	2
253348	4081.Solyc05g014470.2.1	6080	229
238728	4081.Solyc00g230080.1.1	250	3
267673	4081.Solyc10g086330.1.1	443	8
265402	4081.Solyc10g007260.2.1	67.4	2
267196	4081.Solyc10g080500.1.1	529	179
268988	4081.Solyc11g039980.1.1	2627	75
241871	4081.Solyc01g099210.2.1	1.87	3
242043	4081.Solyc01g100970.2.1	295	6
247069	4081.Solyc03g033440.1.1	366	13
254624	4081.Solyc05g053610.2.1	8.71	12
242706	4081.Solyc01g108660.2.1	180	12
257285	4081.Solyc06g075180.1.1	336	22
250043	4081.Solyc04g008740.2.1	946	58
