#name: B.suptilis - Whole organism (Integrated)
#score: 12.99
#weight: 
#description: integrated dataset: weighted average of all B.suptilis WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 12.99&nbsp<b>Coverage</b>: 93
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 93
#publication_year: 2015
#filename: 224308-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
3708026	224308.Bsubs1_010100009451	6.06
3708847	224308.Bsubs1_010100013646	4.89
3706673	224308.Bsubs1_010100002403	1.88
3708027	224308.Bsubs1_010100009456	9.12
3707107	224308.Bsubs1_010100004658	1.28
3708661	224308.Bsubs1_010100012696	305
3707106	224308.Bsubs1_010100004653	115
3706674	224308.Bsubs1_010100002408	12.6
3708660	224308.Bsubs1_010100012691	34.1
3706472	224308.Bsubs1_010100001263	3.42
3706473	224308.Bsubs1_010100001268	12.6
3706975	224308.Bsubs1_010100003978	6.87
3706416	224308.Bsubs1_010100000978	13.3
3706459	224308.Bsubs1_010100001198	9.91
3706551	224308.Bsubs1_010100001668	4.66
3707528	224308.Bsubs1_010100006891	5.77
3706458	224308.Bsubs1_010100001193	2.51
3707529	224308.Bsubs1_010100006896	5.84
3708818	224308.Bsubs1_010100013501	28.5
3709191	224308.Bsubs1_010100015406	105
3710495	224308.Bsubs1_010100022036	7.07
3710494	224308.Bsubs1_010100022031	1.72
3708819	224308.Bsubs1_010100013506	6.71
3709893	224308.Bsubs1_010100019006	420
3707307	224308.Bsubs1_010100005756	158
3707306	224308.Bsubs1_010100005751	101
3709892	224308.Bsubs1_010100019001	4.68
3707283	224308.Bsubs1_010100005636	31.5
3708638	224308.Bsubs1_010100012581	471
3710519	224308.Bsubs1_010100022156	175
3707282	224308.Bsubs1_010100005631	145
3707718	224308.Bsubs1_010100007871	189
3708476	224308.Bsubs1_010100011761	7.43
3708477	224308.Bsubs1_010100011766	3.91
3707719	224308.Bsubs1_010100007876	1297
3709165	224308.Bsubs1_010100015276	5611
3710283	224308.Bsubs1_010100020956	2.76
3707142	224308.Bsubs1_010100004843	45.4
3710282	224308.Bsubs1_010100020951	5.45
3708721	224308.Bsubs1_010100013016	5.02
3708924	224308.Bsubs1_010100014041	194
3709495	224308.Bsubs1_010100016976	189
3709190	224308.Bsubs1_010100015401	217
3708512	224308.Bsubs1_010100011941	84.7
3709494	224308.Bsubs1_010100016971	5.51
3708925	224308.Bsubs1_010100014046	15.8
3708397	224308.Bsubs1_010100011366	22.9
3708841	224308.Bsubs1_010100013616	19.2
3708840	224308.Bsubs1_010100013611	43.4
3708396	224308.Bsubs1_010100011361	1.66
3706433	224308.Bsubs1_010100001068	1.37
3707167	224308.Bsubs1_010100004968	46.3
3706889	224308.Bsubs1_010100003493	4.68
3706708	224308.Bsubs1_010100002578	511
3709926	224308.Bsubs1_010100019171	55.7
3709927	224308.Bsubs1_010100019176	22.0
3709406	224308.Bsubs1_010100016531	202
3706707	224308.Bsubs1_010100002573	2.62
3709204	224308.Bsubs1_010100015471	2.59
3710409	224308.Bsubs1_010100021606	18.4
3707118	224308.Bsubs1_010100004723	292
3708590	224308.Bsubs1_010100012331	185
3708345	224308.Bsubs1_010100011106	2.73
