#name: R.norvegicus - Whole organism, SC (GPM,Oct,2012)
#score: 4.48
#weight: 10%
#description: abundance based on Spectral counting, from<a href="http://www.thegpm.org/" target="_blank">GPM, Oct,2012</a><br/><b>Interaction consistency score</b>: 4.48&nbsp<b>Coverage</b>: 55
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 55
#publication_year: 2012
#filename: GPM_2012_09_Rattus_norvegicus.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
2131032	10116.ENSRNOP00000047996	0.004	1
2128174	10116.ENSRNOP00000037353	1.08	2
2118416	10116.ENSRNOP00000007822	20.1	3
2128175	10116.ENSRNOP00000037354	2.59	3
2124803	10116.ENSRNOP00000025372	4.4	1
2137066	10116.ENSRNOP00000065922	409	1362
2121158	10116.ENSRNOP00000015583	0.005	1
2124805	10116.ENSRNOP00000025378	1.69	1
2121159	10116.ENSRNOP00000015584	1.68	1
2122983	10116.ENSRNOP00000020634	1.14	3
2129018	10116.ENSRNOP00000040611	24.8	9
2128955	10116.ENSRNOP00000040341	0.447	1
2129020	10116.ENSRNOP00000040618	36.1	1
2129021	10116.ENSRNOP00000040619	2.04	2
2117200	10116.ENSRNOP00000004311	18.2	106
2117199	10116.ENSRNOP00000004310	4.47	3
2117201	10116.ENSRNOP00000004313	569	252
2125277	10116.ENSRNOP00000026576	409	86
2117203	10116.ENSRNOP00000004315	0.004	1
2117202	10116.ENSRNOP00000004314	4.42	1
2125275	10116.ENSRNOP00000026573	465	1336
2132009	10116.ENSRNOP00000051516	24.2	10
2132632	10116.ENSRNOP00000054039	16.5	5
2128560	10116.ENSRNOP00000038962	19.1	14
2125278	10116.ENSRNOP00000026578	16.6	16
2123847	10116.ENSRNOP00000022854	11.9	3
2134284	10116.ENSRNOP00000060473	2.93	28
2120661	10116.ENSRNOP00000014182	103	37
2119206	10116.ENSRNOP00000010156	18.0	6
2119297	10116.ENSRNOP00000010406	3.11	2
2119208	10116.ENSRNOP00000010158	408	454
2134287	10116.ENSRNOP00000060479	1.19	1
2130247	10116.ENSRNOP00000045049	1.76	1
2129280	10116.ENSRNOP00000041565	82.5	556
2130245	10116.ENSRNOP00000045041	2.46	1
2130246	10116.ENSRNOP00000045045	0.016	1
2134738	10116.ENSRNOP00000061875	1.72	1
2134737	10116.ENSRNOP00000061874	9.21	5
2136155	10116.ENSRNOP00000064805	6.54	5
2134736	10116.ENSRNOP00000061873	0.783	1
2129551	10116.ENSRNOP00000042501	5.93	2
2134741	10116.ENSRNOP00000061879	0.891	2
2134740	10116.ENSRNOP00000061878	12.1	9
2131122	10116.ENSRNOP00000048376	9.86	8
2116201	10116.ENSRNOP00000001367	3.89	1
2116200	10116.ENSRNOP00000001366	8.15	4
2116202	10116.ENSRNOP00000001368	3.72	2
2132707	10116.ENSRNOP00000054350	21.2	23
2118535	10116.ENSRNOP00000008238	1.79	2
2131123	10116.ENSRNOP00000048378	0.584	1
2125206	10116.ENSRNOP00000026390	2.77	3
2125207	10116.ENSRNOP00000026392	413	220
2125209	10116.ENSRNOP00000026395	2.32	1
2125208	10116.ENSRNOP00000026394	10.2	5
2125210	10116.ENSRNOP00000026396	7.97	1
2125211	10116.ENSRNOP00000026398	45.1	31
2120674	10116.ENSRNOP00000014231	4.74	3
2120673	10116.ENSRNOP00000014230	22.9	8
2127057	10116.ENSRNOP00000032453	24.5	21
2120677	10116.ENSRNOP00000014236	1.67	1
2120676	10116.ENSRNOP00000014235	863	636
2127899	10116.ENSRNOP00000036144	16.4	3
2136480	10116.ENSRNOP00000065178	7.9	3
2119179	10116.ENSRNOP00000010084	35.3	5
2130393	10116.ENSRNOP00000045598	681	349
2125110	10116.ENSRNOP00000026170	1.63	1
2130392	10116.ENSRNOP00000045594	1.48	3
2136474	10116.ENSRNOP00000065171	8.49	18
2120012	10116.ENSRNOP00000012373	5.51	8
2120166	10116.ENSRNOP00000012806	47.5	12
2136477	10116.ENSRNOP00000065175	0.333	2
2120015	10116.ENSRNOP00000012376	180	170
2130391	10116.ENSRNOP00000045593	20.0	11
2125705	10116.ENSRNOP00000027629	1.14	4
2125511	10116.ENSRNOP00000027150	106	32
2125512	10116.ENSRNOP00000027151	49.5	108
2125702	10116.ENSRNOP00000027620	9.44	1
2131388	10116.ENSRNOP00000049399	16.6	1
2123950	10116.ENSRNOP00000023102	8.25	5
2123949	10116.ENSRNOP00000023101	15.9	5
2123948	10116.ENSRNOP00000023100	3.77	2
2116102	10116.ENSRNOP00000001095	2918	5186
2126836	10116.ENSRNOP00000031526	2.8	8
2118732	10116.ENSRNOP00000008883	2.0	1
2129115	10116.ENSRNOP00000040966	488	51
2116101	10116.ENSRNOP00000001093	25.2	17
2116100	10116.ENSRNOP00000001092	1.72	2
2129116	10116.ENSRNOP00000040969	798	105
2118643	10116.ENSRNOP00000008585	5.31	9
2122984	10116.ENSRNOP00000020635	104	43
2123773	10116.ENSRNOP00000022676	26.3	19
2123772	10116.ENSRNOP00000022672	4.08	4
2123771	10116.ENSRNOP00000022670	0.703	1
2127987	10116.ENSRNOP00000036480	19.0	6
2124473	10116.ENSRNOP00000024458	9.29	1
2124474	10116.ENSRNOP00000024459	0.999	1
2127989	10116.ENSRNOP00000036487	36.7	61
2125916	10116.ENSRNOP00000028137	10.5	8
2124472	10116.ENSRNOP00000024456	0.013	2
2125915	10116.ENSRNOP00000028131	0.921	1
2118851	10116.ENSRNOP00000009187	18.9	5
2117906	10116.ENSRNOP00000006327	10.2	4
2117905	10116.ENSRNOP00000006325	1.78	1
2117904	10116.ENSRNOP00000006322	1668	3470
2131300	10116.ENSRNOP00000049022	2.03	1
2131301	10116.ENSRNOP00000049028	8.55	4
2124212	10116.ENSRNOP00000023810	17.3	4
2117907	10116.ENSRNOP00000006329	26.3	19
2120291	10116.ENSRNOP00000013172	7.8	13
2116405	10116.ENSRNOP00000001899	16.4	8
2120293	10116.ENSRNOP00000013176	12.1	5
2116403	10116.ENSRNOP00000001891	7.11	4
2135419	10116.ENSRNOP00000063929	3.51	3
2135418	10116.ENSRNOP00000063928	0.231	2
2133749	10116.ENSRNOP00000058846	2.65	3
2132476	10116.ENSRNOP00000053355	0.455	1
2129423	10116.ENSRNOP00000042068	13.9	6
2132477	10116.ENSRNOP00000053357	11.6	2
2132478	10116.ENSRNOP00000053358	4.92	1
2129422	10116.ENSRNOP00000042067	7.08	6
2125996	10116.ENSRNOP00000028355	15.0	2
2129420	10116.ENSRNOP00000042061	1.5	1
2129419	10116.ENSRNOP00000042060	57.6	55
2132580	10116.ENSRNOP00000053829	12.9	3
2135417	10116.ENSRNOP00000063926	111	63
2127161	10116.ENSRNOP00000032909	887	397
2118241	10116.ENSRNOP00000007324	0.756	1
