#name: M.musculus - Brown adipose tissue (Integrated)
#score: 13.72
#weight: 
#description: integrated dataset: weighted average of all M.musculus BROWN_ADIPOSE_TISSUE datasets<br/><b>Interaction consistency score</b>: 13.72&nbsp<b>Coverage</b>: 36
#organ: BROWN_ADIPOSE_TISSUE
#integrated : true
#coverage: 36
#publication_year: 2015
#filename: 10090-BROWN_ADIPOSE_TISSUE-integrated.txt
#
#internal_id	string_external_id	abundance
2099689	10090.ENSMUSP00000036849	1.65
2108133	10090.ENSMUSP00000088288	343
2108131	10090.ENSMUSP00000088285	1.69
2108132	10090.ENSMUSP00000088287	1.27
2099641	10090.ENSMUSP00000036598	8.25
2093102	10090.ENSMUSP00000000365	56.2
2095514	10090.ENSMUSP00000022507	4.54
2110479	10090.ENSMUSP00000100044	3.45
2095834	10090.ENSMUSP00000023455	0.939
2095833	10090.ENSMUSP00000023453	2.26
2098148	10090.ENSMUSP00000031319	0.596
2095831	10090.ENSMUSP00000023450	1.76
2098145	10090.ENSMUSP00000031314	17468
2098699	10090.ENSMUSP00000033159	2.11
2098144	10090.ENSMUSP00000031311	0
2114573	10090.ENSMUSP00000135058	23.4
2105783	10090.ENSMUSP00000072829	1074
2110830	10090.ENSMUSP00000102078	1304
2108130	10090.ENSMUSP00000088281	1.69
2101440	10090.ENSMUSP00000046302	0
2105782	10090.ENSMUSP00000072826	44.5
2102304	10090.ENSMUSP00000050971	0
2104354	10090.ENSMUSP00000063217	0.682
2110673	10090.ENSMUSP00000101004	7.64
2098038	10090.ENSMUSP00000030993	0.199
2112802	10090.ENSMUSP00000120115	96.8
2110482	10090.ENSMUSP00000100048	3.45
2111217	10090.ENSMUSP00000104785	0.816
2112601	10090.ENSMUSP00000116249	0.58
2108332	10090.ENSMUSP00000090086	79.8
2113093	10090.ENSMUSP00000124947	4.83
2114350	10090.ENSMUSP00000132725	3.03
2110807	10090.ENSMUSP00000101913	0
2107117	10090.ENSMUSP00000080256	0
2104999	10090.ENSMUSP00000067953	0.599
2093226	10090.ENSMUSP00000001365	126
2105880	10090.ENSMUSP00000073371	6.43
2108294	10090.ENSMUSP00000089664	1.01
2105185	10090.ENSMUSP00000069350	0
2096187	10090.ENSMUSP00000025083	130
2108428	10090.ENSMUSP00000090884	0.413
2098837	10090.ENSMUSP00000033643	0
2098836	10090.ENSMUSP00000033642	0
2098835	10090.ENSMUSP00000033640	2.43
2101022	10090.ENSMUSP00000044044	0
2111207	10090.ENSMUSP00000104725	6.91
2101024	10090.ENSMUSP00000044049	0
2103949	10090.ENSMUSP00000060749	0
2099007	10090.ENSMUSP00000034146	6113
2099006	10090.ENSMUSP00000034141	9.79
2114173	10090.ENSMUSP00000131584	82.5
2112644	10090.ENSMUSP00000117045	24.5
2094769	10090.ENSMUSP00000020107	42.9
2097781	10090.ENSMUSP00000030198	0
2107036	10090.ENSMUSP00000079752	4.95
2093204	10090.ENSMUSP00000001181	54.7
2093205	10090.ENSMUSP00000001183	0.153
2098331	10090.ENSMUSP00000031866	74.8
2108080	10090.ENSMUSP00000087955	40.8
2093209	10090.ENSMUSP00000001187	155
2098329	10090.ENSMUSP00000031862	28.6
2115567	10090.ENSMUSP00000137529	1.25
2093754	10090.ENSMUSP00000005953	29.2
2108773	10090.ENSMUSP00000092836	0.893
2103100	10090.ENSMUSP00000055619	2.85
2093755	10090.ENSMUSP00000005954	3.23
2108772	10090.ENSMUSP00000092832	0
2093313	10090.ENSMUSP00000001989	888
2115562	10090.ENSMUSP00000137522	0.105
2115431	10090.ENSMUSP00000137297	5.17
2098760	10090.ENSMUSP00000033427	0.111
2107891	10090.ENSMUSP00000086398	14.7
2101808	10090.ENSMUSP00000048218	1247
2101189	10090.ENSMUSP00000044955	0.28
2110529	10090.ENSMUSP00000100538	19.3
