#name: S.cerevisiae - Whole organism, MS/MS abundance data, SILAC normalized data (De_Godoy,Nature,2008)
#score: 15.31
#weight: 70%
#description: abundance based on SILAC normalized data, MS/MS abundance data, from<a href="http://www.ncbi.nlm.nih.gov/pubmed/18820680" target="_blank">de_Godoy, Nature,2008</a><br/><b>Interaction consistency score</b>: 15.31&nbsp<b>Coverage</b>: 60
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 60
#publication_year: 2008
#filename: deGodoy_et_al_yeast_data.txt
#
#internal_id	string_external_id	abundance
629238	4932.YBR177C	210
631959	4932.YIL140W	3.02
633163	4932.YLR268W	42.5
632207	4932.YJL155C	19.2
632860	4932.YLL062C	0.561
631999	4932.YIR004W	59.9
628802	4932.YAL008W	140
634282	4932.YNR028W	6.11
629327	4932.YBR255W	3.64
632170	4932.YJL122W	2.14
631844	4932.YIL034C	63.1
631318	4932.YGR148C	668
632406	4932.YJR122W	0.396
632258	4932.YJL204C	3.56
634005	4932.YNL103W	11.5
635088	4932.YPL144W	1.25
633298	4932.YLR392C	0.048
629166	4932.YBR111W-A	4.9
632461	4932.YKL011C	0.018
629048	4932.YBR004C	0.011
629220	4932.YBR160W	51.0
632130	4932.YJL082W	25.4
631548	4932.YHR007C	165
633086	4932.YLR197W	1347
635138	4932.YPL191C	0.425
632655	4932.YKL190W	0.634
633301	4932.YLR395C	3.12
630160	4932.YDR312W	3.37
633251	4932.YLR348C	6.98
632530	4932.YKL074C	7.15
634323	4932.YNR067C	2.46
633288	4932.YLR382C	1.49
632517	4932.YKL063C	4.83
630796	4932.YFL045C	826
630753	4932.YFL010C	28.4
629974	4932.YDR141C	17.9
632181	4932.YJL131C	6.87
631942	4932.YIL124W	7.81
630647	4932.YER113C	0.299
633108	4932.YLR219W	24.2
629473	4932.YCR023C	0.009
632501	4932.YKL048C	0.848
629913	4932.YDR083W	28.3
633543	4932.YMR009W	2.51
634646	4932.YOR123C	37.1
632232	4932.YJL179W	107
633972	4932.YNL072W	8.19
630217	4932.YDR363W	0.965
630770	4932.YFL021W	6.18
633266	4932.YLR362W	5.6
632586	4932.YKL126W	110
633845	4932.YMR283C	0.436
632594	4932.YKL134C	3.1
633088	4932.YLR199C	49.0
631925	4932.YIL108W	36.4
635111	4932.YPL166W	3.73
633109	4932.YLR220W	20.4
629345	4932.YBR273C	14.3
630824	4932.YFR005C	0.371
631551	4932.YHR009C	26.4
628823	4932.YAL026C	30.0
634371	4932.YOL034W	6.6
632420	4932.YJR135W-A	0.734
630877	4932.YFR050C	38.0
628925	4932.YBL008W	4.06
633360	4932.YLR447C	35.9
631131	4932.YGL237C	2.61
631295	4932.YGR126W	2.73
631874	4932.YIL062C	136
629841	4932.YDR016C	1.78
634286	4932.YNR032C-A	44.1
629521	4932.YCR071C	14.9
634474	4932.YOL129W	0.479
630147	4932.YDR299W	89.4
631151	4932.YGL257C	0.267
630035	4932.YDR196C	7.71
629269	4932.YBR202W	2.84
631663	4932.YHR101C	6.33
634147	4932.YNL239W	295
629352	4932.YBR280C	3.09
634287	4932.YNR032W	0.259
634615	4932.YOR093C	0.217
629072	4932.YBR026C	165
634199	4932.YNL288W	4.06
631905	4932.YIL091C	26.4
633723	4932.YMR172W	0.431
634859	4932.YOR322C	1.18
634568	4932.YOR048C	74.2
635046	4932.YPL104W	2.1
633136	4932.YLR244C	195
628851	4932.YAL046C	0.194
630037	4932.YDR198C	0.077
631808	4932.YIL004C	11.0
634272	4932.YNR018W	32.6
632513	4932.YKL059C	5.42
629758	4932.YDL185W	5071
630874	4932.YFR047C	12.3
629282	4932.YBR215W	9.36
631923	4932.YIL106W	3.8
635202	4932.YPL252C	0.276
634148	4932.YNL240C	1.27
629219	4932.YBR159W	25.6
629415	4932.YCL039W	3.85
634598	4932.YOR075W	0.283
630265	4932.YDR404C	2.49
633077	4932.YLR188W	2.32
633803	4932.YMR244C-A	9.17
630134	4932.YDR286C	1.42
629118	4932.YBR069C	11.7
631707	4932.YHR141C	393
633258	4932.YLR355C	6235
632266	4932.YJL212C	1.14
631048	4932.YGL157W	489
631264	4932.YGR099W	5.53
628933	4932.YBL015W	78.1
634432	4932.YOL090W	52.3
633199	4932.YLR300W	41.2
634275	4932.YNR021W	161
629089	4932.YBR043C	2.76
635008	4932.YPL067C	13.0
