#name: D.rerio - Whole organism, SC (PeptideAtlas,March,2014)
#score: 18.45
#weight: 100%
#description: abundance based on Spectral counting, from<a href="http://www.peptideatlas.org/builds/" target="_blank">PeptideAtlas,March,2014</a><br/><b>Interaction consistency score</b>: 18.45&nbsp<b>Coverage</b>: 43
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 43
#publication_year: 2014
#filename: 7955-PA_201403.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
1484841	7955.ENSDARP00000038215	4.83	5
1484840	7955.ENSDARP00000038214	75.1	153
1500052	7955.ENSDARP00000109105	1.72	14
1492023	7955.ENSDARP00000086821	31.8	303
1500048	7955.ENSDARP00000109100	0.007	3
1484086	7955.ENSDARP00000027914	66.6	89
1483409	7955.ENSDARP00000021614	2.41	33
1488898	7955.ENSDARP00000068351	60.4	28
1500833	7955.ENSDARP00000110457	0.002	2
1484427	7955.ENSDARP00000032745	5.67	13
1494836	7955.ENSDARP00000098468	0.495	5
1484428	7955.ENSDARP00000032748	698	2190
1505315	7955.ENSDARP00000121065	64.3	1701
1505628	7955.ENSDARP00000121872	0.007	3
1489652	7955.ENSDARP00000072380	2.8	11
1494244	7955.ENSDARP00000096676	56.9	24
1502882	7955.ENSDARP00000114762	36.0	132
1494243	7955.ENSDARP00000096674	819	7334
1501347	7955.ENSDARP00000111316	0.2	10
1493197	7955.ENSDARP00000092311	2.79	16
1483915	7955.ENSDARP00000026207	15.8	16
1502886	7955.ENSDARP00000114769	2.33	11
1491476	7955.ENSDARP00000082800	6.9	87
1493702	7955.ENSDARP00000094415	1237	2040
1492635	7955.ENSDARP00000089863	6.57	27
1482428	7955.ENSDARP00000012137	0.056	1
1493701	7955.ENSDARP00000094413	155	1354
1502026	7955.ENSDARP00000112501	34.5	44
1482429	7955.ENSDARP00000012139	20.7	54
1483092	7955.ENSDARP00000018197	1960	2951
1497441	7955.ENSDARP00000104508	4.22	5
1496244	7955.ENSDARP00000101759	10.7	47
1484297	7955.ENSDARP00000030948	8.65	78
1494050	7955.ENSDARP00000095893	1.13	3
1496241	7955.ENSDARP00000101751	0.322	1
1497435	7955.ENSDARP00000104502	41.3	415
1497438	7955.ENSDARP00000104505	0.003	6
1494051	7955.ENSDARP00000095894	33.2	108
1490608	7955.ENSDARP00000076726	143	350
1481516	7955.ENSDARP00000003646	44.6	414
1490607	7955.ENSDARP00000076722	17.6	20
1504346	7955.ENSDARP00000118532	62.3	208
1498795	7955.ENSDARP00000106901	9.81	23
1482662	7955.ENSDARP00000014294	0.094	1
1498799	7955.ENSDARP00000106906	207	343
1482661	7955.ENSDARP00000014290	0.276	1
1484443	7955.ENSDARP00000033046	41.0	313
1492307	7955.ENSDARP00000088354	1698	4472
1492306	7955.ENSDARP00000088351	1.67	5
1490042	7955.ENSDARP00000074043	49.9	112
1505048	7955.ENSDARP00000120334	30.3	175
1483537	7955.ENSDARP00000022692	2.67	7
1493855	7955.ENSDARP00000095090	0.482	1
1493857	7955.ENSDARP00000095097	147	289
1486604	7955.ENSDARP00000054908	40.4	144
1506480	7955.ENSDARP00000124137	2.22	8
1486603	7955.ENSDARP00000054901	0.021	1
1482303	7955.ENSDARP00000011119	0.031	1
1482679	7955.ENSDARP00000014473	9.12	21
1481994	7955.ENSDARP00000008118	81.2	460
1496726	7955.ENSDARP00000102910	9.75	51
1506026	7955.ENSDARP00000122861	1.89	3
1487154	7955.ENSDARP00000058324	97.3	74
1488534	7955.ENSDARP00000066555	12.1	18
1488535	7955.ENSDARP00000066557	28.2	60
1496728	7955.ENSDARP00000102913	1.35	13
1498182	7955.ENSDARP00000105815	135	922
1496627	7955.ENSDARP00000102666	67.3	179
1507431	7955.ENSDARP00000126566	0.006	6
1490329	7955.ENSDARP00000075565	9.38	97
1483512	7955.ENSDARP00000022528	813	649
1484030	7955.ENSDARP00000027342	842	533
1498180	7955.ENSDARP00000105813	0.031	1
1506606	7955.ENSDARP00000124540	7.01	32
1499607	7955.ENSDARP00000108320	178	374
1487499	7955.ENSDARP00000060250	138	290
1485189	7955.ENSDARP00000042099	3.23	12
1487500	7955.ENSDARP00000060254	48.9	203
1499051	7955.ENSDARP00000107363	0.23	1
1499052	7955.ENSDARP00000107366	11.1	57
1484972	7955.ENSDARP00000039821	204	546
1484952	7955.ENSDARP00000039535	31.8	59
1491141	7955.ENSDARP00000080380	21.0	46
1484805	7955.ENSDARP00000037758	182	171
1486849	7955.ENSDARP00000056419	4.69	17
1503466	7955.ENSDARP00000116265	9.51	19
1481657	7955.ENSDARP00000005085	0.437	4
1485195	7955.ENSDARP00000042199	650	3049
1497876	7955.ENSDARP00000105290	966	8921
1497879	7955.ENSDARP00000105296	203	477
1492781	7955.ENSDARP00000090514	1.08	12
1498294	7955.ENSDARP00000106012	0.143	2
1485211	7955.ENSDARP00000042321	3.87	2
1491285	7955.ENSDARP00000081474	136	546
1491284	7955.ENSDARP00000081473	0.436	4
1481960	7955.ENSDARP00000007824	10.0	2
1481312	7955.ENSDARP00000001346	40.8	168
1481808	7955.ENSDARP00000006425	1.73	7
1481807	7955.ENSDARP00000006424	64.0	920
1497590	7955.ENSDARP00000104768	0.002	2
1481806	7955.ENSDARP00000006420	390	304
1503433	7955.ENSDARP00000116195	0.636	10
1487277	7955.ENSDARP00000058954	117	32
1487278	7955.ENSDARP00000058955	551	2391
1484969	7955.ENSDARP00000039795	107	235
1487279	7955.ENSDARP00000058957	19.0	150
1497041	7955.ENSDARP00000103621	43.8	131
1495338	7955.ENSDARP00000099596	0.263	2
1503435	7955.ENSDARP00000116199	0.005	1
1497043	7955.ENSDARP00000103624	2.77	7
1497044	7955.ENSDARP00000103627	0.655	4
1481367	7955.ENSDARP00000002453	15.1	76
1486799	7955.ENSDARP00000056088	107	1712
1487351	7955.ENSDARP00000059353	6.53	12
1497196	7955.ENSDARP00000103995	72.2	555
1487718	7955.ENSDARP00000061692	7.98	39
1481750	7955.ENSDARP00000005886	67.9	350
1505632	7955.ENSDARP00000121882	23.9	117
1487719	7955.ENSDARP00000061697	5.87	6
1491903	7955.ENSDARP00000086006	1.94	4
1502789	7955.ENSDARP00000114492	0.184	4
1503757	7955.ENSDARP00000117024	587	1463
1491271	7955.ENSDARP00000081380	0.08	2
1503755	7955.ENSDARP00000117022	177	738
1491272	7955.ENSDARP00000081386	11.3	73
1491041	7955.ENSDARP00000079733	76.8	241
1494710	7955.ENSDARP00000098170	0.086	1
1491273	7955.ENSDARP00000081388	0.25	2
1494712	7955.ENSDARP00000098175	537	1343
1482828	7955.ENSDARP00000015917	1024	5757
1485065	7955.ENSDARP00000040787	194	910
1483761	7955.ENSDARP00000024694	8.56	46
1506086	7955.ENSDARP00000123019	0.813	3
1481882	7955.ENSDARP00000007179	6.77	20
1487315	7955.ENSDARP00000059195	39.8	45
1483299	7955.ENSDARP00000020367	1.29	2
1487314	7955.ENSDARP00000059193	770	580
1483298	7955.ENSDARP00000020361	584	1879
1502557	7955.ENSDARP00000113920	59.2	150
1502308	7955.ENSDARP00000113259	0.143	4
1502559	7955.ENSDARP00000113928	0.004	6
1505119	7955.ENSDARP00000120510	0.494	16
1490822	7955.ENSDARP00000078068	24.3	31
1502673	7955.ENSDARP00000114226	0.146	4
1502671	7955.ENSDARP00000114221	17.4	48
1502670	7955.ENSDARP00000114220	45.7	221
1489068	7955.ENSDARP00000069178	1.08	11
1489067	7955.ENSDARP00000069175	84.6	640
1497433	7955.ENSDARP00000104495	216	99
1487009	7955.ENSDARP00000057421	2.42	7
1487010	7955.ENSDARP00000057422	1.48	6
1493550	7955.ENSDARP00000093838	43.5	32
1506844	7955.ENSDARP00000125221	0.002	2
1500971	7955.ENSDARP00000110694	1101	5361
1496706	7955.ENSDARP00000102862	0	1
1487807	7955.ENSDARP00000062323	1070	2856
1490143	7955.ENSDARP00000074579	1.29	7
1492325	7955.ENSDARP00000088438	0	1
1497431	7955.ENSDARP00000104491	0.213	3
1490142	7955.ENSDARP00000074570	284	1295
1484677	7955.ENSDARP00000036107	12.0	7
1495975	7955.ENSDARP00000101105	0.223	1
1495973	7955.ENSDARP00000101100	701	3200
1485549	7955.ENSDARP00000045970	2.05	45
1502826	7955.ENSDARP00000114599	26.5	73
1490897	7955.ENSDARP00000078609	168	974
1501196	7955.ENSDARP00000111075	17.8	90
1500209	7955.ENSDARP00000109376	585	1471
1485633	7955.ENSDARP00000046950	0.845	11
1491940	7955.ENSDARP00000086268	4.85	24
1505799	7955.ENSDARP00000122279	69.5	58
1493956	7955.ENSDARP00000095458	1268	1253
1485635	7955.ENSDARP00000046958	0.721	4
1488370	7955.ENSDARP00000065469	0.45	2
1482882	7955.ENSDARP00000016334	21.5	135
1483453	7955.ENSDARP00000022064	29.2	256
1482881	7955.ENSDARP00000016330	21.0	49
1483175	7955.ENSDARP00000019103	0.308	2
1506406	7955.ENSDARP00000123903	3.13	5
1506535	7955.ENSDARP00000124307	2.71	21
1481460	7955.ENSDARP00000003250	108	435
1506408	7955.ENSDARP00000123908	0.139	2
1482010	7955.ENSDARP00000008289	0.264	5
1492532	7955.ENSDARP00000089381	1.04	2
1492534	7955.ENSDARP00000089387	0.759	1
1489233	7955.ENSDARP00000070056	5.89	55
1504650	7955.ENSDARP00000119314	36.6	2
1505705	7955.ENSDARP00000122053	9.85	45
1505708	7955.ENSDARP00000122059	1.34	8
1500956	7955.ENSDARP00000110672	4.25	20
1500329	7955.ENSDARP00000109592	46.0	77
1484758	7955.ENSDARP00000037180	1.35	2
1503087	7955.ENSDARP00000115318	1.91	10
1484794	7955.ENSDARP00000037632	1.07	1
1484795	7955.ENSDARP00000037635	31.0	70
1491575	7955.ENSDARP00000083528	21.2	48
1490365	7955.ENSDARP00000075715	149	2941
1499402	7955.ENSDARP00000107966	2.61	9
1491616	7955.ENSDARP00000083835	103	224
1498195	7955.ENSDARP00000105846	105	797
1507278	7955.ENSDARP00000126191	0.062	2
1492151	7955.ENSDARP00000087668	0.957	3
1498192	7955.ENSDARP00000105840	5.67	2
1499669	7955.ENSDARP00000108423	0.005	1
1499628	7955.ENSDARP00000108355	12.3	15
1483590	7955.ENSDARP00000023227	0.045	1
1499204	7955.ENSDARP00000107623	0.006	3
1486377	7955.ENSDARP00000053439	0.01	6
1484510	7955.ENSDARP00000033740	117	107
1499418	7955.ENSDARP00000107999	59.8	907
1486376	7955.ENSDARP00000053431	146	386
1489951	7955.ENSDARP00000073658	4.59	22
1481620	7955.ENSDARP00000004706	12.4	85
1500962	7955.ENSDARP00000110679	9.18	140
1501059	7955.ENSDARP00000110841	4.14	11
1501058	7955.ENSDARP00000110840	2.08	5
1506324	7955.ENSDARP00000123652	487	1763
1492664	7955.ENSDARP00000090030	3.58	38
1484824	7955.ENSDARP00000037980	11.9	89
1506327	7955.ENSDARP00000123657	1.58	6
1489950	7955.ENSDARP00000073657	1.88	4
1497561	7955.ENSDARP00000104715	0.368	1
1497558	7955.ENSDARP00000104711	0.533	2
1485068	7955.ENSDARP00000040803	3.91	4
1484343	7955.ENSDARP00000031677	282	1566
1505492	7955.ENSDARP00000121507	0.056	11
1505489	7955.ENSDARP00000121502	0.002	2
1482693	7955.ENSDARP00000014661	0.586	2
1505493	7955.ENSDARP00000121508	0.133	3
1506959	7955.ENSDARP00000125435	0.003	5
1506960	7955.ENSDARP00000125436	0.001	2
1487777	7955.ENSDARP00000062115	46.7	56
1506958	7955.ENSDARP00000125431	0.006	3
1498950	7955.ENSDARP00000107199	11.5	17
1498949	7955.ENSDARP00000107196	0.008	3
1506961	7955.ENSDARP00000125438	0.002	2
1498948	7955.ENSDARP00000107192	0.001	2
1489543	7955.ENSDARP00000071872	1.83	10
1493645	7955.ENSDARP00000094201	0.792	5
1489542	7955.ENSDARP00000071871	82.9	426
1493772	7955.ENSDARP00000094756	0.234	1
1493646	7955.ENSDARP00000094207	3.01	13
1487992	7955.ENSDARP00000063194	0.496	8
1486310	7955.ENSDARP00000053044	1.11	3
1488602	7955.ENSDARP00000066960	39.2	218
1488603	7955.ENSDARP00000066962	82.5	70
1485112	7955.ENSDARP00000041364	0.995	4
1482255	7955.ENSDARP00000010745	31.1	47
1482489	7955.ENSDARP00000012585	10.1	43
1482254	7955.ENSDARP00000010740	1.1	7
1483806	7955.ENSDARP00000025205	0.594	1
1499739	7955.ENSDARP00000108539	0.005	1
1483144	7955.ENSDARP00000018811	6.01	34
1498626	7955.ENSDARP00000106579	116	421
1500450	7955.ENSDARP00000109804	0.414	1
1498622	7955.ENSDARP00000106573	3.65	55
1506096	7955.ENSDARP00000123048	34.5	205
1487762	7955.ENSDARP00000061972	2.4	19
1498624	7955.ENSDARP00000106575	2.98	9
1491894	7955.ENSDARP00000085962	2.25	10
1495054	7955.ENSDARP00000098957	4.29	18
1481906	7955.ENSDARP00000007394	4.43	24
1501930	7955.ENSDARP00000112335	21.9	65
1501931	7955.ENSDARP00000112336	10.8	15
1501927	7955.ENSDARP00000112331	0.307	1
1501929	7955.ENSDARP00000112333	25.5	294
1504480	7955.ENSDARP00000118867	16.4	4
1507164	7955.ENSDARP00000125884	1.54	10
1504477	7955.ENSDARP00000118861	97.9	325
1484099	7955.ENSDARP00000028033	149	1118
1491124	7955.ENSDARP00000080246	14.5	156
1484949	7955.ENSDARP00000039499	32.3	36
1488544	7955.ENSDARP00000066619	90.5	1593
1484166	7955.ENSDARP00000029039	3.75	4
1484377	7955.ENSDARP00000032165	0.461	1
1498696	7955.ENSDARP00000106714	4.15	11
1498694	7955.ENSDARP00000106712	114	21
1498695	7955.ENSDARP00000106713	17.5	77
1489579	7955.ENSDARP00000072076	39.9	353
1482364	7955.ENSDARP00000011562	380	708
1507249	7955.ENSDARP00000126101	0.143	1
1496349	7955.ENSDARP00000102008	18.9	48
1496350	7955.ENSDARP00000102009	0.343	1
1489691	7955.ENSDARP00000072521	0.07	1
1496348	7955.ENSDARP00000102007	0.04	2
1489766	7955.ENSDARP00000072835	86.9	255
1489765	7955.ENSDARP00000072834	2.15	25
1489693	7955.ENSDARP00000072525	23.6	99
1496346	7955.ENSDARP00000102003	0.157	1
1489764	7955.ENSDARP00000072831	0.752	3
1499883	7955.ENSDARP00000108817	7.11	76
1482970	7955.ENSDARP00000017212	17.0	32
1482971	7955.ENSDARP00000017217	692	1779
1496060	7955.ENSDARP00000101294	1.15	11
1484248	7955.ENSDARP00000030180	10.7	29
1502214	7955.ENSDARP00000113004	96.3	374
1503374	7955.ENSDARP00000116037	0.557	11
1496062	7955.ENSDARP00000101298	4.13	9
1492035	7955.ENSDARP00000086924	0.199	2
1504683	7955.ENSDARP00000119407	6.48	217
1483226	7955.ENSDARP00000019686	7.84	80
1482052	7955.ENSDARP00000008701	1.47	8
1491703	7955.ENSDARP00000084449	9.96	17
1506647	7955.ENSDARP00000124688	8.56	60
1487052	7955.ENSDARP00000057637	91.3	665
1483781	7955.ENSDARP00000024947	26.1	721
1485564	7955.ENSDARP00000046121	58.0	568
1491224	7955.ENSDARP00000081043	15.8	66
1496552	7955.ENSDARP00000102470	19.4	94
1488865	7955.ENSDARP00000068161	5.5	15
1488867	7955.ENSDARP00000068166	12.9	18
1492127	7955.ENSDARP00000087522	1.02	12
1492988	7955.ENSDARP00000091474	48.8	108
1486458	7955.ENSDARP00000053957	0.841	9
1498324	7955.ENSDARP00000106065	5.93	12
1485341	7955.ENSDARP00000043750	44.2	97
1483271	7955.ENSDARP00000020114	1.62	7
1487704	7955.ENSDARP00000061592	7.06	56
1488455	7955.ENSDARP00000066049	1.8	20
1489107	7955.ENSDARP00000069340	0.187	1
1482556	7955.ENSDARP00000013189	1.01	1
1492768	7955.ENSDARP00000090475	13.1	66
1489347	7955.ENSDARP00000070606	18.2	33
1486188	7955.ENSDARP00000052350	2.07	2
1486189	7955.ENSDARP00000052351	2.88	2
1494417	7955.ENSDARP00000097473	0.027	1
1488434	7955.ENSDARP00000065879	0.093	1
1500671	7955.ENSDARP00000110200	3.14	4
1504451	7955.ENSDARP00000118787	35.7	395
1500674	7955.ENSDARP00000110209	1.74	2
1489811	7955.ENSDARP00000073018	39.0	73
1497150	7955.ENSDARP00000103874	1.81	43
1497151	7955.ENSDARP00000103875	12.7	5
1491658	7955.ENSDARP00000084112	14.0	49
1482079	7955.ENSDARP00000009077	0.381	4
1497149	7955.ENSDARP00000103873	3.11	12
1495418	7955.ENSDARP00000099781	3.63	46
1507373	7955.ENSDARP00000126422	0.003	6
1484064	7955.ENSDARP00000027662	598	1593
1502966	7955.ENSDARP00000114965	0.003	6
1502963	7955.ENSDARP00000114962	4.68	18
1507375	7955.ENSDARP00000126427	33.7	217
1481755	7955.ENSDARP00000005947	9.64	22
1499865	7955.ENSDARP00000108778	0.289	1
1493318	7955.ENSDARP00000092803	51.9	256
1504816	7955.ENSDARP00000119785	183	528
1481924	7955.ENSDARP00000007548	33.6	150
1504815	7955.ENSDARP00000119781	0.003	2
1504814	7955.ENSDARP00000119780	0.553	6
1481330	7955.ENSDARP00000002061	107	413
1492505	7955.ENSDARP00000089263	87.4	1305
1486237	7955.ENSDARP00000052602	2.24	2
1493424	7955.ENSDARP00000093318	18.0	82
1487132	7955.ENSDARP00000058161	132	773
1500420	7955.ENSDARP00000109749	45.3	102
1500166	7955.ENSDARP00000109299	874	14160
1494821	7955.ENSDARP00000098433	4.04	6
1494820	7955.ENSDARP00000098432	537	10515
1494818	7955.ENSDARP00000098430	0.299	2
1494824	7955.ENSDARP00000098436	1.72	19
1494823	7955.ENSDARP00000098435	2.37	1
1500161	7955.ENSDARP00000109291	0.701	1
1482852	7955.ENSDARP00000016104	14.8	40
1501753	7955.ENSDARP00000112041	0.002	2
1485846	7955.ENSDARP00000049281	6.26	63
1493134	7955.ENSDARP00000092015	6.38	4
1486829	7955.ENSDARP00000056277	37.0	134
1486828	7955.ENSDARP00000056276	29.8	215
1486072	7955.ENSDARP00000051555	0.511	9
1495458	7955.ENSDARP00000099910	0.325	2
1491933	7955.ENSDARP00000086210	1.21	5
1486071	7955.ENSDARP00000051552	1.13	5
1486070	7955.ENSDARP00000051551	0.648	1
1491934	7955.ENSDARP00000086213	0.998	25
1497793	7955.ENSDARP00000105125	1.73	3
1491735	7955.ENSDARP00000084719	0.072	1
1488232	7955.ENSDARP00000064619	16.9	205
1486830	7955.ENSDARP00000056279	14.7	136
1490858	7955.ENSDARP00000078299	6.14	34
1487864	7955.ENSDARP00000062617	67.7	224
1487169	7955.ENSDARP00000058383	1345	3054
1487168	7955.ENSDARP00000058382	0.562	1
1482476	7955.ENSDARP00000012488	239	955
1482743	7955.ENSDARP00000015105	64.6	148
1505856	7955.ENSDARP00000122420	0.005	1
1489473	7955.ENSDARP00000071510	3.7	9
1504341	7955.ENSDARP00000118520	0.003	2
1490166	7955.ENSDARP00000074744	1.95	47
1489474	7955.ENSDARP00000071515	0.036	2
1490040	7955.ENSDARP00000074034	0.079	1
1504240	7955.ENSDARP00000118257	0.268	4
1483717	7955.ENSDARP00000024319	1.07	18
1501049	7955.ENSDARP00000110818	27.1	54
1485794	7955.ENSDARP00000048728	13.1	49
1490576	7955.ENSDARP00000076524	66.0	66
1485505	7955.ENSDARP00000045564	91.1	128
1501359	7955.ENSDARP00000111334	6.4	25
1501360	7955.ENSDARP00000111335	563	1348
1483917	7955.ENSDARP00000026229	0.328	3
1501361	7955.ENSDARP00000111337	673	2046
1501358	7955.ENSDARP00000111333	1063	20619
1493212	7955.ENSDARP00000092376	1.49	27
1502890	7955.ENSDARP00000114781	1842	2173
1494248	7955.ENSDARP00000096695	80.7	110
1501363	7955.ENSDARP00000111339	7.62	47
1483916	7955.ENSDARP00000026224	31.4	21
1490704	7955.ENSDARP00000077215	5.73	22
1504583	7955.ENSDARP00000119125	0.111	41
1493711	7955.ENSDARP00000094438	0.749	20
1483634	7955.ENSDARP00000023637	17.2	64
1502039	7955.ENSDARP00000112521	8.5	118
1502137	7955.ENSDARP00000112831	26.9	88
1482432	7955.ENSDARP00000012152	1.91	4
1484823	7955.ENSDARP00000037977	0.777	1
1502138	7955.ENSDARP00000112834	0.568	1
1482421	7955.ENSDARP00000012056	22.1	288
1500062	7955.ENSDARP00000109120	22.0	268
1481643	7955.ENSDARP00000004932	931	2115
1485961	7955.ENSDARP00000050602	491	741
1500066	7955.ENSDARP00000109127	0.003	6
1484893	7955.ENSDARP00000038801	47.7	85
1481559	7955.ENSDARP00000004006	2.66	8
1497449	7955.ENSDARP00000104523	6.18	28
