#id: 286
#name: S.pombe - Whole organism, EmPAI (Gunaratne,MCP,2013)
#score: 4.28
#weight: 10%
#description: abundance based on MAPPED_BY_AUTHORS, emPAI, from<a href="http://www.mcponline.org/content/12/6/1741.abstract" target="_blank">Gunaratne ,MCP,2013</a><br/><b>Interaction consistency score</b>: 4.28&nbsp<b>Coverage</b>: 79
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 79
#publication_year: 2013
#filename: 4896-Spombe_emPAI_Gunaratne_2013.txt
#
#internal_id	string_external_id	abundance
618678	4896.SPAC22H12.04c.1	268
619416	4896.SPAC4H3.11c.1	20.3
617739	4896.SPAC1039.06.1	75.1
622502	4896.SPCC4G3.14.1	97.6
622333	4896.SPCC23B6.02c.1	21.9
618974	4896.SPAC29B12.02c.1	20.7
620343	4896.SPBC1604.09c.1	13.5
620853	4896.SPBC21H7.04.1	19.6
620254	4896.SPBC13G1.11.1	71.6
621603	4896.SPBC725.09c.1	58.1
618175	4896.SPAC17A2.12.1	2.95
620276	4896.SPBC14C8.03.1	274
618599	4896.SPAC22A12.06c.1	9.95
622441	4896.SPCC338.15.1	503
620841	4896.SPBC21C3.19.1	215
620346	4896.SPBC1604.12.1	9.52
621890	4896.SPBPB2B2.09c.1	16.7
618227	4896.SPAC17G6.14c.1	112
617750	4896.SPAC1071.03c.1	4.22
619650	4896.SPAC6F6.12.1	94.1
620627	4896.SPBC17G9.09.1	197
622163	4896.SPCC1682.16.1	86.9
618764	4896.SPAC23H3.03c.1	12.1
621270	4896.SPBC3B8.05.1	12.1
619140	4896.SPAC323.07c.1	19.8
618762	4896.SPAC23G3.12c.1	84.9
618358	4896.SPAC19A8.11c.1	105
618814	4896.SPAC24C9.10c.1	182
619223	4896.SPAC3F10.03.1	45.3
619541	4896.SPAC637.08.1	130
621264	4896.SPBC36B7.08c.1	1376
620183	4896.SPBC12C2.07c.1	1001
620931	4896.SPBC26H8.06.1	55.1
620418	4896.SPBC16C6.09.1	43.7
619663	4896.SPAC6G10.09.1	123
621954	4896.SPCC1223.04c.1	1527
618592	4896.SPAC227.18.1	326
619722	4896.SPAC821.09.1	29.7
618646	4896.SPAC22F8.07c.1	0.243
618600	4896.SPAC22A12.07c.1	80.7
620759	4896.SPBC1E8.03c.1	14.0
618760	4896.SPAC23G3.10c.1	43.7
620467	4896.SPBC16G5.14c.1	717
621144	4896.SPBC32F12.04.1	86.3
622284	4896.SPCC188.11.1	22.7
620611	4896.SPBC17D11.02c.1	6.3
621698	4896.SPBC887.19.1	8.47
622276	4896.SPCC188.02.1	183
619008	4896.SPAC2C4.15c.1	57.8
620105	4896.SPBC1198.05.1	1855
618131	4896.SPAC16E8.17c.1	56.8
618244	4896.SPAC17G8.14c.1	98.9
619814	4896.SPAC922.03.1	14.0
619671	4896.SPAC6G9.05.1	6.77
618870	4896.SPAC25H1.06.1	21.5
621028	4896.SPBC2A9.11c.1	14.4
621236	4896.SPBC36.09.1	10.9
621398	4896.SPBC428.15.1	349
621046	4896.SPBC2D10.17.1	1.88
618634	4896.SPAC22F3.08c.1	69.6
621539	4896.SPBC651.05c.1	18.5
619781	4896.SPAC8C9.17c.1	318
620156	4896.SPBC1271.12.1	297
622406	4896.SPCC320.09.1	50.2
620174	4896.SPBC1289.15.1	13.0
622128	4896.SPCC1620.08.1	92.0
619157	4896.SPAC343.02.1	215
621051	4896.SPBC2F12.03c.1	27.9
617948	4896.SPAC13G7.06.1	162
622574	4896.SPCC584.14.1	44.6
621277	4896.SPBC3B9.01.1	134
620272	4896.SPBC146.13c.1	201
622176	4896.SPCC16A11.13.1	17.6
617971	4896.SPAC144.08.1	105
620962	4896.SPBC28E12.01c.1	5.57
620197	4896.SPBC12D12.07c.1	77.9
622585	4896.SPCC5E4.04.1	377
619100	4896.SPAC31A2.04c.1	192
621625	4896.SPBC776.14.1	27.7
620921	4896.SPBC25H2.13c.1	49.7
618240	4896.SPAC17G8.10c.1	14.2
617862	4896.SPAC12B10.07.1	213
617745	4896.SPAC105.01c.1	3.26
621067	4896.SPBC2G2.04c.1	206
621218	4896.SPBC354.12.1	262
621964	4896.SPCC1223.14.1	324
619091	4896.SPAC30D11.08c.1	9.14
620716	4896.SPBC19F5.05c.1	105
621610	4896.SPBC725.16.1	1556
618717	4896.SPAC23C4.04c.1	13.5
622530	4896.SPCC553.03.1	1.81
619002	4896.SPAC2C4.09.1	12.3
620976	4896.SPBC28F2.10c.1	154
622190	4896.SPCC16C4.10.1	443
620837	4896.SPBC21C3.15c.1	145
622657	4896.SPCC663.08c.1	27.9
618919	4896.SPAC27D7.03c.1	41.7
618685	4896.SPAC23A1.07.1	10.0
617996	4896.SPAC14C4.04.1	73.9
622264	4896.SPCC1840.01c.1	207
618520	4896.SPAC20G4.07c.1	15.6
621552	4896.SPBC660.10.1	6.04
620782	4896.SPBC211.04c.1	18.7
620479	4896.SPBC16H5.08c.1	333
621108	4896.SPBC30D10.13c.1	178
619797	4896.SPAC8F11.06.1	136
617904	4896.SPAC13A11.03.1	7.04
620376	4896.SPBC1685.03.1	41.0
621215	4896.SPBC354.09c.1	2.7
618167	4896.SPAC17A2.04c.1	14.9
618259	4896.SPAC17H9.14c.1	880
621468	4896.SPBC543.09.1	42.5
622015	4896.SPCC1281.01.1	79.2
618770	4896.SPAC23H3.09c.1	50.9
619357	4896.SPAC4F10.18.1	51.4
619807	4896.SPAC9.07c.1	176
619836	4896.SPAC959.09c.1	1.9
618374	4896.SPAC19B12.11c.1	245
621288	4896.SPBC3B9.12.1	52.7
619760	4896.SPAC869.11.1	238
622146	4896.SPCC1672.12c.1	232
617765	4896.SPAC1093.05.1	56.0
620548	4896.SPBC1718.07c.1	7494
619051	4896.SPAC2F7.13c.1	87.1
620817	4896.SPBC21B10.10.1	1050
619988	4896.SPAPB1E7.05.1	53.8
619246	4896.SPAC3G6.08.1	19.0
621337	4896.SPBC3H7.05c.1	12.3
619350	4896.SPAC4F10.11.1	33.6
622317	4896.SPCC1919.01.1	63.9
621043	4896.SPBC2D10.14c.1	21.8
620385	4896.SPBC1685.12c.1	21.9
621178	4896.SPBC336.09c.1	15.0
622570	4896.SPCC584.05.1	35.1
620812	4896.SPBC21B10.05c.1	20.4
621803	4896.SPBP35G2.03c.1	26.4
618059	4896.SPAC16.04.1	15.8
620286	4896.SPBC14C8.14c.1	44.2
618341	4896.SPAC1952.11c.1	15.7
621376	4896.SPBC409.16c.1	130
619538	4896.SPAC637.05c.1	96.4
620975	4896.SPBC28F2.09.1	14.4
620662	4896.SPBC18H10.05.1	1.61
620914	4896.SPBC25H2.06c.1	62.8
620746	4896.SPBC1A4.05.1	5.45
622792	4896.SPCC970.05.1	0.487
618757	4896.SPAC23G3.07c.1	76.9
618503	4896.SPAC1F7.13c.1	0.487
618242	4896.SPAC17G8.12.1	7.5
620081	4896.SPBC115.02c.1	29.4
621615	4896.SPBC776.04.1	54.1
618459	4896.SPAC1D4.11c.1	5.75
618778	4896.SPAC23H4.02.1	6.52
622694	4896.SPCC737.05.1	19.0
619217	4896.SPAC3C7.10.1	19.4
622610	4896.SPCC622.04.1	0.216
620310	4896.SPBC1539.07c.1	108
621255	4896.SPBC365.15.1	62.8
619087	4896.SPAC30D11.04c.1	5.23
618077	4896.SPAC1687.01.1	213
622458	4896.SPCC417.08.1	467
621179	4896.SPBC336.10c.1	69.8
618886	4896.SPAC26A3.12c.1	21.2
622425	4896.SPCC330.14c.1	0.37
621974	4896.SPCC1235.09.1	21.2
619338	4896.SPAC4D7.13.1	40.7
620899	4896.SPBC25B2.06c.1	33.8
619302	4896.SPAC458.03.1	19.9
621396	4896.SPBC428.13c.1	66.5
621448	4896.SPBC530.04.1	2.67
620771	4896.SPBC20F10.10.1	19.0
617964	4896.SPAC144.01.1	19.8
618252	4896.SPAC17H9.07.1	130
621501	4896.SPBC577.15c.1	127
621475	4896.SPBC56F2.02.1	3045
618124	4896.SPAC16E8.10c.1	31.3
620051	4896.SPBC106.11c.1	38.7
619290	4896.SPAC3H5.12c.1	4754
621233	4896.SPBC36.06c.1	202
618488	4896.SPAC1F5.09c.1	90.2
619866	4896.SPAC9E9.11.1	208
622777	4896.SPCC965.04c.1	54.1
619013	4896.SPAC2E1P3.01.1	56.0
618159	4896.SPAC1783.08c.1	478
621971	4896.SPCC1235.06.1	30.4
618073	4896.SPAC167.06c.1	4.18
621200	4896.SPBC337.16.1	101
618849	4896.SPAC25B8.13c.1	130
619031	4896.SPAC2F3.09.1	23.0
619706	4896.SPAC7D4.14c.1	0.03
619021	4896.SPAC2E1P5.04c.1	35.0
622432	4896.SPCC338.05c.1	49.9
621279	4896.SPBC3B9.03.1	79.5
621158	4896.SPBC32H8.03.1	89.7
621497	4896.SPBC577.11.1	31.3
621006	4896.SPBC29A3.11c.1	16.7
619229	4896.SPAC3F10.09.1	161
618999	4896.SPAC2C4.06c.1	7.13
619097	4896.SPAC30D11.14c.1	42.0
620814	4896.SPBC21B10.07.1	0.216
620905	4896.SPBC25D12.02c.1	49.2
622410	4896.SPCC320.13c.1	43.5
618758	4896.SPAC23G3.08c.1	4.3
618149	4896.SPAC1782.10c.1	130
621998	4896.SPCC1259.15c.1	16.7
620775	4896.SPBC21.04.1	62.8
618232	4896.SPAC17G8.02.1	11.3
622051	4896.SPCC1393.10.1	7.29
619903	4896.SPAP14E8.02.1	10.6
621777	4896.SPBP22H7.03.1	130
621864	4896.SPBP8B7.27.1	0.039
617828	4896.SPAC11E3.12.1	31.3
622062	4896.SPCC1442.03.1	84.1
618649	4896.SPAC22F8.10c.1	6.19
617791	4896.SPAC1142.02c.1	208
618250	4896.SPAC17H9.05.1	24.5
619564	4896.SPAC664.02c.1	176
619698	4896.SPAC7D4.06c.1	20.8
620607	4896.SPBC17D1.06.1	88.3
620659	4896.SPBC18H10.02.1	226
620108	4896.SPBC1198.08.1	359
620318	4896.SPBC15C4.05.1	40.0
622553	4896.SPCC576.05.1	18.3
618691	4896.SPAC23A1.14c.1	198
619250	4896.SPAC3G6.13c.1	0.216
620802	4896.SPBC216.01c.1	19.3
618632	4896.SPAC22F3.06c.1	230
619606	4896.SPAC6B12.10c.1	13.3
622271	4896.SPCC1840.08c.1	42.3
618357	4896.SPAC19A8.10.1	38.5
