#id: 268
#name: M.musculus - Heart, SC (Kruger,Cell,2008)
#score: 1.97
#weight: 100%
#description: abundance based on Spectral counting, from<a href="http://www.sciencedirect.com/science/article/pii/S0092867408006958" target="_blank">Kruger,Cell,2008</a><br/><b>Interaction consistency score</b>: 1.97&nbsp<b>Coverage</b>: 1
#organ: HEART
#integrated: false
#coverage: 1
#publication_year: 2008
#filename: 10090-Mouse_heart_Kruger2008_cell.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
2098640	10090.ENSMUSP00000032992	1848	3
2094996	10090.ENSMUSP00000020886	3015	3
2113253	10090.ENSMUSP00000126224	1816	7
2093249	10090.ENSMUSP00000001544	1760	3
2113058	10090.ENSMUSP00000124551	2042	4
2101403	10090.ENSMUSP00000046101	7078	13
2108295	10090.ENSMUSP00000089680	7073	19
2094799	10090.ENSMUSP00000020238	3843	6
2107701	10090.ENSMUSP00000084713	1711	4
2113948	10090.ENSMUSP00000130195	9556	3
2101491	10090.ENSMUSP00000046585	3026	8
2098419	10090.ENSMUSP00000032228	567	4
2095234	10090.ENSMUSP00000021611	1927	4
2112349	10090.ENSMUSP00000113213	847	2
2108177	10090.ENSMUSP00000088618	572	2
2104973	10090.ENSMUSP00000067708	1377	5
2098017	10090.ENSMUSP00000030931	1037	2
2094991	10090.ENSMUSP00000020856	2858	2
2106213	10090.ENSMUSP00000075178	1512	3
2099571	10090.ENSMUSP00000036162	325	2
2095182	10090.ENSMUSP00000021443	2449	4
2096274	10090.ENSMUSP00000025385	2002	3
2097306	10090.ENSMUSP00000028807	14772	5
2112332	10090.ENSMUSP00000113071	5492	5
2099004	10090.ENSMUSP00000034138	7637	4
2104748	10090.ENSMUSP00000066068	2536	5
2107383	10090.ENSMUSP00000081880	411	2
2103900	10090.ENSMUSP00000060346	10468	4
2109528	10090.ENSMUSP00000096712	1208	2
2108819	10090.ENSMUSP00000093101	5392	2
2109057	10090.ENSMUSP00000094778	1653	4
2111474	10090.ENSMUSP00000106481	3630	2
2101675	10090.ENSMUSP00000047564	4965	11
2102256	10090.ENSMUSP00000050698	670	2
2095879	10090.ENSMUSP00000023583	3315	2
2093313	10090.ENSMUSP00000001989	1702	8
2095245	10090.ENSMUSP00000021649	2033	4
2097954	10090.ENSMUSP00000030769	1507	2
2106490	10090.ENSMUSP00000076777	1653	4
2107800	10090.ENSMUSP00000085580	1711	4
2111282	10090.ENSMUSP00000105210	360	3
2100798	10090.ENSMUSP00000042808	4424	2
2095468	10090.ENSMUSP00000022327	1632	2
2101237	10090.ENSMUSP00000045216	5689	2
2105651	10090.ENSMUSP00000072136	3032	3
2106418	10090.ENSMUSP00000076336	759	2
2099126	10090.ENSMUSP00000034453	802	4
2096706	10090.ENSMUSP00000026743	8273	3
2097148	10090.ENSMUSP00000028239	1745	2
2098709	10090.ENSMUSP00000033182	1709	2
2094686	10090.ENSMUSP00000019726	3291	2
2107071	10090.ENSMUSP00000079967	1041	7
2102470	10090.ENSMUSP00000052020	264	2
2093443	10090.ENSMUSP00000002979	1290	3
2106874	10090.ENSMUSP00000078774	7426	6
2104735	10090.ENSMUSP00000065987	992	2
2109678	10090.ENSMUSP00000097303	511	2
2101185	10090.ENSMUSP00000044936	2553	3
2099788	10090.ENSMUSP00000037348	27443	9
2110632	10090.ENSMUSP00000100794	943	2
2096616	10090.ENSMUSP00000026459	5302	7
2106911	10090.ENSMUSP00000079022	4908	5
2102627	10090.ENSMUSP00000052872	2730	10
2094389	10090.ENSMUSP00000016771	2494	8
2098995	10090.ENSMUSP00000034097	9573	7
2099015	10090.ENSMUSP00000034172	371	3
2105117	10090.ENSMUSP00000068895	1200	2
2094096	10090.ENSMUSP00000011058	2430	3
2114016	10090.ENSMUSP00000130666	752	2
2093245	10090.ENSMUSP00000001520	1377	6
2098236	10090.ENSMUSP00000031583	704	4
2094815	10090.ENSMUSP00000020277	792	5
2114460	10090.ENSMUSP00000133564	551	2
2101700	10090.ENSMUSP00000047678	1281	3
2096538	10090.ENSMUSP00000026196	4939	3
2111240	10090.ENSMUSP00000104936	860	2
2113406	10090.ENSMUSP00000127070	1538	4
2098192	10090.ENSMUSP00000031423	8159	23
2101679	10090.ENSMUSP00000047571	2160	3
2096287	10090.ENSMUSP00000025408	1775	6
2101808	10090.ENSMUSP00000048218	802	4
2105717	10090.ENSMUSP00000072483	9139	4
2099164	10090.ENSMUSP00000034547	7317	6
2103885	10090.ENSMUSP00000060246	1512	3
2093134	10090.ENSMUSP00000000642	752	5
2111766	10090.ENSMUSP00000108804	2359	2
2093238	10090.ENSMUSP00000001479	1706	2
