#name: M.musculus - Sperm, SC (Guo,J.Proteome,2010)
#score: 3.9
#weight: 100%
#description: abundance based on Spectral counting, from<a href="http://pubs.acs.org/doi/abs/10.1021/pr900735k" target="_blank">Guo, J.Proteome,2010</a><br/><b>Interaction consistency score</b>: 3.9&nbsp<b>Coverage</b>: 11
#organ: SPERM
#integrated: false
#coverage: 11
#publication_year: 2010
#filename: mouse_haploidGermCells_Guo_2010_JProteome.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
2112984	10090.ENSMUSP00000123799	52.3	1
2093102	10090.ENSMUSP00000000365	40.9	1
2095514	10090.ENSMUSP00000022507	850	16
2100681	10090.ENSMUSP00000042070	41.3	3
2108132	10090.ENSMUSP00000088287	132	9
2108130	10090.ENSMUSP00000088281	21.4	3
2109158	10090.ENSMUSP00000095300	478	7
2113401	10090.ENSMUSP00000127034	759	35
2099689	10090.ENSMUSP00000036849	179	7
2096320	10090.ENSMUSP00000025511	637	3
2096106	10090.ENSMUSP00000024846	432	9
2095792	10090.ENSMUSP00000023295	95.5	4
2095791	10090.ENSMUSP00000023294	297	5
2101524	10090.ENSMUSP00000046766	14.4	2
2108133	10090.ENSMUSP00000088288	233	5
2106651	10090.ENSMUSP00000077687	90.9	4
2095833	10090.ENSMUSP00000023453	2499	22
2113630	10090.ENSMUSP00000128432	2.39	1
2111898	10090.ENSMUSP00000109752	95.3	2
2102015	10090.ENSMUSP00000049319	395	5
2103645	10090.ENSMUSP00000058811	239	9
2108131	10090.ENSMUSP00000088285	21.4	3
2110130	10090.ENSMUSP00000099168	79.3	14
2094705	10090.ENSMUSP00000019911	31.4	3
2102481	10090.ENSMUSP00000052086	272	33
2111556	10090.ENSMUSP00000107292	116	2
2109053	10090.ENSMUSP00000094676	10.2	2
2110830	10090.ENSMUSP00000102078	3833	46
2093255	10090.ENSMUSP00000001566	1082	170
2093254	10090.ENSMUSP00000001565	89.4	3
2102114	10090.ENSMUSP00000049864	70.7	2
2096302	10090.ENSMUSP00000025463	74.0	2
2113554	10090.ENSMUSP00000127966	178	6
2107937	10090.ENSMUSP00000086716	5.25	2
2093721	10090.ENSMUSP00000005651	48.5	2
2110673	10090.ENSMUSP00000101004	668	4
2110672	10090.ENSMUSP00000101002	222	4
2106271	10090.ENSMUSP00000075513	227	13
2112802	10090.ENSMUSP00000120115	1321	46
2111537	10090.ENSMUSP00000107160	257	5
2099334	10090.ENSMUSP00000035033	165	12
2101152	10090.ENSMUSP00000044757	193	3
2096440	10090.ENSMUSP00000025862	59.6	6
2093147	10090.ENSMUSP00000000767	96.3	3
2107191	10090.ENSMUSP00000080632	392	3
2096632	10090.ENSMUSP00000026495	1358	39
2098917	10090.ENSMUSP00000033901	461	11
2100209	10090.ENSMUSP00000039537	30.4	1
2099254	10090.ENSMUSP00000034815	6.46	1
2108332	10090.ENSMUSP00000090086	611	6
2107729	10090.ENSMUSP00000084959	127	4
2110264	10090.ENSMUSP00000099599	42.7	1
2096445	10090.ENSMUSP00000025885	795	9
2110263	10090.ENSMUSP00000099595	149	6
2097785	10090.ENSMUSP00000030207	478	10
2096356	10090.ENSMUSP00000025642	467	6
2099426	10090.ENSMUSP00000035366	13.9	1
2096360	10090.ENSMUSP00000025649	237	14
2101726	10090.ENSMUSP00000047783	329	4
2099455	10090.ENSMUSP00000035490	13.4	3
2114772	10090.ENSMUSP00000136127	6.44	1
2103923	10090.ENSMUSP00000060523	266	3
2093226	10090.ENSMUSP00000001365	67.4	2
2098017	10090.ENSMUSP00000030931	24.0	1
2105502	10090.ENSMUSP00000071402	73.8	10
2106014	10090.ENSMUSP00000074160	101	2
2100879	10090.ENSMUSP00000043304	50.0	4
2100432	10090.ENSMUSP00000040781	500	2
2113488	10090.ENSMUSP00000127566	2113	26
2097876	10090.ENSMUSP00000030513	214	3
2108428	10090.ENSMUSP00000090884	10.1	1
2107822	10090.ENSMUSP00000085775	14.8	3
2106496	10090.ENSMUSP00000076830	72.0	3
2099469	10090.ENSMUSP00000035564	169	3
2099168	10090.ENSMUSP00000034560	147	9
2099173	10090.ENSMUSP00000034567	620	25
2106962	10090.ENSMUSP00000079306	3156	169
2107312	10090.ENSMUSP00000081474	143	1
2094769	10090.ENSMUSP00000020107	32.7	5
2093308	10090.ENSMUSP00000001963	211	20
2112789	10090.ENSMUSP00000119891	48.3	4
2096231	10090.ENSMUSP00000025246	689	10
2100769	10090.ENSMUSP00000042590	1654	33
2107864	10090.ENSMUSP00000086118	219	6
2108412	10090.ENSMUSP00000090790	712	19
2098329	10090.ENSMUSP00000031862	246	6
2093754	10090.ENSMUSP00000005953	42.4	2
2115433	10090.ENSMUSP00000137299	184	5
2093313	10090.ENSMUSP00000001989	212	16
2115431	10090.ENSMUSP00000137297	31.2	1
2093787	10090.ENSMUSP00000006286	92.7	2
2107891	10090.ENSMUSP00000086398	8.23	2
2101808	10090.ENSMUSP00000048218	317	42
2110526	10090.ENSMUSP00000100534	41.3	1
2103711	10090.ENSMUSP00000059192	15.5	1
2110529	10090.ENSMUSP00000100538	1527	29
2093851	10090.ENSMUSP00000006774	50.4	2
2112775	10090.ENSMUSP00000119603	1177	21
2094962	10090.ENSMUSP00000020741	103	3
2095234	10090.ENSMUSP00000021611	24.4	1
2104485	10090.ENSMUSP00000064158	113	3
2114450	10090.ENSMUSP00000133459	244	5
2110349	10090.ENSMUSP00000099776	57.8	2
2114251	10090.ENSMUSP00000132102	266	3
2110351	10090.ENSMUSP00000099779	263	22
2114427	10090.ENSMUSP00000133183	3.26	1
2111841	10090.ENSMUSP00000109312	384	12
2106657	10090.ENSMUSP00000077716	30.8	13
2099918	10090.ENSMUSP00000038061	169	3
2113975	10090.ENSMUSP00000130360	285	7
2095023	10090.ENSMUSP00000020965	260	7
2099920	10090.ENSMUSP00000038069	376	8
2101225	10090.ENSMUSP00000045154	628	14
2106790	10090.ENSMUSP00000078390	24.6	1
2102418	10090.ENSMUSP00000051709	1549	28
2093878	10090.ENSMUSP00000007005	90.8	2
2105826	10090.ENSMUSP00000073061	1568	12
2107008	10090.ENSMUSP00000079628	1881	7
2093460	10090.ENSMUSP00000003121	51.1	15
2108054	10090.ENSMUSP00000087736	435	58
2104647	10090.ENSMUSP00000065337	432	9
2097337	10090.ENSMUSP00000028892	617	14
2093288	10090.ENSMUSP00000001802	278	10
2093551	10090.ENSMUSP00000003906	212	6
2101174	10090.ENSMUSP00000044871	30.3	1
2093913	10090.ENSMUSP00000007482	123	1
2097944	10090.ENSMUSP00000030734	248	6
2097396	10090.ENSMUSP00000029038	941	11
2096706	10090.ENSMUSP00000026743	1438	27
2113160	10090.ENSMUSP00000125548	1322	20
2110432	10090.ENSMUSP00000099953	44.0	6
2108704	10090.ENSMUSP00000092499	118	4
2098515	10090.ENSMUSP00000032508	831	24
2106452	10090.ENSMUSP00000076538	21.2	1
2094610	10090.ENSMUSP00000019109	807	43
2105743	10090.ENSMUSP00000072620	51.8	4
2094811	10090.ENSMUSP00000020268	79.9	4
2103494	10090.ENSMUSP00000058002	140	1
2097060	10090.ENSMUSP00000027973	94.1	2
2111904	10090.ENSMUSP00000109797	27.2	1
2097103	10090.ENSMUSP00000028105	166	3
