#name: M.musculus - Kidney, MaxQuant intensity (F.Waanders,PNAS,2009)
#score: 3.59
#weight: 100%
#description: abundance based on MaxQuant intensity, from<a href="http://www.sciencedirect.com/science/article/pii/S0092867408006958" target="_blank">F. Waanders, PNAS,2009</a><br/><b>Interaction consistency score</b>: 3.59&nbsp<b>Coverage</b>: 4
#organ: KIDNEY
#integrated: false
#coverage: 4
#publication_year: 2009
#filename: mouse_glomeruli_kidney_F.Waanders2009_PNAs.txt
#
#internal_id	string_external_id	abundance
2097918	10090.ENSMUSP00000030660	76.9
2104003	10090.ENSMUSP00000061092	40.0
2097921	10090.ENSMUSP00000030665	38.2
2101753	10090.ENSMUSP00000047923	10.3
2097620	10090.ENSMUSP00000029708	275
2098527	10090.ENSMUSP00000032561	197
2102481	10090.ENSMUSP00000052086	3896
2094200	10090.ENSMUSP00000014445	17.9
2101323	10090.ENSMUSP00000045606	646
2098803	10090.ENSMUSP00000033541	56.7
2094858	10090.ENSMUSP00000020403	37.6
2093983	10090.ENSMUSP00000009003	145
2093638	10090.ENSMUSP00000004774	3336
2095179	10090.ENSMUSP00000021425	119
2094209	10090.ENSMUSP00000014578	779
2095246	10090.ENSMUSP00000021652	80.1
2102799	10090.ENSMUSP00000053900	92.2
2093527	10090.ENSMUSP00000003642	7.06
2098632	10090.ENSMUSP00000032963	7.15
2095215	10090.ENSMUSP00000021550	39.8
2102015	10090.ENSMUSP00000049319	6.82
2101812	10090.ENSMUSP00000048229	39.5
2095217	10090.ENSMUSP00000021554	3429
2096899	10090.ENSMUSP00000027438	2375
2094668	10090.ENSMUSP00000019615	176
2100122	10090.ENSMUSP00000039062	33.8
2097337	10090.ENSMUSP00000028892	901
2097238	10090.ENSMUSP00000028592	50.0
2103164	10090.ENSMUSP00000056001	6.65
2096211	10090.ENSMUSP00000025197	40.3
2093255	10090.ENSMUSP00000001566	30691
2095768	10090.ENSMUSP00000023222	1285
2093256	10090.ENSMUSP00000001569	114
2101215	10090.ENSMUSP00000045111	62.6
2106445	10090.ENSMUSP00000076503	136
2107544	10090.ENSMUSP00000083322	14.3
2111166	10090.ENSMUSP00000104485	51.4
2103682	10090.ENSMUSP00000059033	12.3
2102632	10090.ENSMUSP00000052912	2033
2105740	10090.ENSMUSP00000072615	30.4
2094196	10090.ENSMUSP00000014370	61.5
2099335	10090.ENSMUSP00000035034	10.2
2093148	10090.ENSMUSP00000000769	3.56
2096042	10090.ENSMUSP00000024596	232
2103536	10090.ENSMUSP00000058221	9.21
2094362	10090.ENSMUSP00000016400	59.4
2098697	10090.ENSMUSP00000033157	264
2100793	10090.ENSMUSP00000042783	7.41
2097274	10090.ENSMUSP00000028683	9101
2097273	10090.ENSMUSP00000028681	120
2100925	10090.ENSMUSP00000043559	1481
2107409	10090.ENSMUSP00000082130	3363
2097409	10090.ENSMUSP00000029078	3216
2102210	10090.ENSMUSP00000050446	1212
2100057	10090.ENSMUSP00000038755	1924
2094360	10090.ENSMUSP00000016396	834
2099014	10090.ENSMUSP00000034164	79.1
2107729	10090.ENSMUSP00000084959	15.2
2095430	10090.ENSMUSP00000022218	119
2097934	10090.ENSMUSP00000030698	86.3
2106969	10090.ENSMUSP00000079356	1828
2109878	10090.ENSMUSP00000097754	2495
2093523	10090.ENSMUSP00000003622	298
2094663	10090.ENSMUSP00000019577	135
2107144	10090.ENSMUSP00000080414	399
2097597	10090.ENSMUSP00000029658	2509
2094257	10090.ENSMUSP00000015256	2509
2099426	10090.ENSMUSP00000035366	73.4
2093590	10090.ENSMUSP00000004232	1309
2095210	10090.ENSMUSP00000021536	451
2098377	10090.ENSMUSP00000032114	16.5
2102341	10090.ENSMUSP00000051223	1221
2098127	10090.ENSMUSP00000031264	171
2106113	10090.ENSMUSP00000074659	3.9
2099968	10090.ENSMUSP00000038339	394
2103009	10090.ENSMUSP00000055110	17.1
2093178	10090.ENSMUSP00000001046	147
2100691	10090.ENSMUSP00000042150	274
2093258	10090.ENSMUSP00000001592	1334
2093226	10090.ENSMUSP00000001365	44.7
2097456	10090.ENSMUSP00000029256	58.0
2095454	10090.ENSMUSP00000022286	580
2097029	10090.ENSMUSP00000027863	18948
2100177	10090.ENSMUSP00000039381	387
2101531	10090.ENSMUSP00000046788	77.1
2111889	10090.ENSMUSP00000109682	6.14
2093169	10090.ENSMUSP00000000985	3.7
2097839	10090.ENSMUSP00000030398	343
2096740	10090.ENSMUSP00000026899	2135
2102730	10090.ENSMUSP00000053474	31.1
2104438	10090.ENSMUSP00000063825	12063
2095613	10090.ENSMUSP00000022734	64.3
2104511	10090.ENSMUSP00000064385	9.17
2105279	10090.ENSMUSP00000069965	46.2
2100172	10090.ENSMUSP00000039360	61.4
2093750	10090.ENSMUSP00000005923	390
2094922	10090.ENSMUSP00000020586	20.8
2105278	10090.ENSMUSP00000069962	43.0
2097312	10090.ENSMUSP00000028825	28.4
2098859	10090.ENSMUSP00000033723	17.6
2102036	10090.ENSMUSP00000049440	38.4
2105966	10090.ENSMUSP00000073861	94.5
2096378	10090.ENSMUSP00000025696	979
2108340	10090.ENSMUSP00000090155	38.8
2099934	10090.ENSMUSP00000038142	403
2095674	10090.ENSMUSP00000022946	2215
2095981	10090.ENSMUSP00000023886	570
2102627	10090.ENSMUSP00000052872	953
2097534	10090.ENSMUSP00000029490	65.3
2107619	10090.ENSMUSP00000083928	15.9
2099313	10090.ENSMUSP00000034966	1761
2104698	10090.ENSMUSP00000065719	52.6
2112744	10090.ENSMUSP00000119065	175
2102258	10090.ENSMUSP00000050716	50.6
2093205	10090.ENSMUSP00000001183	50.0
2098331	10090.ENSMUSP00000031866	129
2094950	10090.ENSMUSP00000020695	314
2094642	10090.ENSMUSP00000019405	25.4
2095991	10090.ENSMUSP00000023952	685
2097096	10090.ENSMUSP00000028083	124
2097323	10090.ENSMUSP00000028852	75.4
2093293	10090.ENSMUSP00000001824	496
2093698	10090.ENSMUSP00000005487	126
2101132	10090.ENSMUSP00000044630	197
2099088	10090.ENSMUSP00000034363	315
2096057	10090.ENSMUSP00000024707	5751
2098892	10090.ENSMUSP00000033821	4.04
2099802	10090.ENSMUSP00000037417	46.7
2102021	10090.ENSMUSP00000049342	112
2098648	10090.ENSMUSP00000033008	375
2102886	10090.ENSMUSP00000054370	282
2094865	10090.ENSMUSP00000020440	532
2098819	10090.ENSMUSP00000033582	130
2099062	10090.ENSMUSP00000034285	1238
2095722	10090.ENSMUSP00000023088	19.5
2099122	10090.ENSMUSP00000034441	91.5
2099293	10090.ENSMUSP00000034911	288
2111157	10090.ENSMUSP00000104441	21.0
2094962	10090.ENSMUSP00000020741	9.09
2095718	10090.ENSMUSP00000023083	57.9
2095719	10090.ENSMUSP00000023085	2042
2109098	10090.ENSMUSP00000095031	55.6
2105717	10090.ENSMUSP00000072483	14812
2106372	10090.ENSMUSP00000076090	94.2
2103662	10090.ENSMUSP00000058919	57.2
2111841	10090.ENSMUSP00000109312	2.91
2101502	10090.ENSMUSP00000046639	18.9
2101825	10090.ENSMUSP00000048285	48.7
2100701	10090.ENSMUSP00000042183	181
2110270	10090.ENSMUSP00000099609	51.1
2100703	10090.ENSMUSP00000042186	44.2
2111374	10090.ENSMUSP00000105796	2549
2103548	10090.ENSMUSP00000058279	16.4
2106692	10090.ENSMUSP00000077909	1908
2096326	10090.ENSMUSP00000025541	480
2095093	10090.ENSMUSP00000021166	28.0
2099343	10090.ENSMUSP00000035061	83.4
2098307	10090.ENSMUSP00000031788	2335
2095039	10090.ENSMUSP00000021001	733
2105826	10090.ENSMUSP00000073061	292
2105481	10090.ENSMUSP00000071292	629
2098778	10090.ENSMUSP00000033483	20.7
2104647	10090.ENSMUSP00000065337	172
2112959	10090.ENSMUSP00000123324	27.1
2107085	10090.ENSMUSP00000080074	78.3
2094199	10090.ENSMUSP00000014438	1361
2100955	10090.ENSMUSP00000043703	13.0
2113048	10090.ENSMUSP00000124480	2949
2094321	10090.ENSMUSP00000015891	7.15
2097944	10090.ENSMUSP00000030734	21.0
2103885	10090.ENSMUSP00000060246	2349
2095449	10090.ENSMUSP00000022271	1208
2094327	10090.ENSMUSP00000015950	410
2095385	10090.ENSMUSP00000022082	167
2095193	10090.ENSMUSP00000021486	102
2101317	10090.ENSMUSP00000045571	199
2094085	10090.ENSMUSP00000010795	96.7
2108068	10090.ENSMUSP00000087815	74.9
2098515	10090.ENSMUSP00000032508	192
2106433	10090.ENSMUSP00000076433	308
2102893	10090.ENSMUSP00000054407	207
2098403	10090.ENSMUSP00000032183	74.1
2095415	10090.ENSMUSP00000022169	18.5
2105743	10090.ENSMUSP00000072620	396
2110382	10090.ENSMUSP00000099851	39.9
2096611	10090.ENSMUSP00000026446	149
2095007	10090.ENSMUSP00000020927	16.8
2111548	10090.ENSMUSP00000107232	272
2095271	10090.ENSMUSP00000021719	1401
2094357	10090.ENSMUSP00000016338	25.2
2094059	10090.ENSMUSP00000010250	82.2
2101603	10090.ENSMUSP00000047218	15.3
2096370	10090.ENSMUSP00000025681	3.04
2100203	10090.ENSMUSP00000039507	97.8
2102470	10090.ENSMUSP00000052020	2962
2101090	10090.ENSMUSP00000044417	480
2103200	10090.ENSMUSP00000056195	726
2101003	10090.ENSMUSP00000043957	6.45
2094270	10090.ENSMUSP00000015435	374
2108974	10090.ENSMUSP00000093974	27.8
2104764	10090.ENSMUSP00000066238	3790
2104383	10090.ENSMUSP00000063416	66.3
2098364	10090.ENSMUSP00000032073	235
2104735	10090.ENSMUSP00000065987	407
2100798	10090.ENSMUSP00000042808	25.5
2093518	10090.ENSMUSP00000003575	4911
2093516	10090.ENSMUSP00000003572	144
2105191	10090.ENSMUSP00000069418	6.39
2098366	10090.ENSMUSP00000032078	1104
2095447	10090.ENSMUSP00000022268	6659
2097601	10090.ENSMUSP00000029666	66.5
2094404	10090.ENSMUSP00000017153	172
2101724	10090.ENSMUSP00000047778	2856
2095937	10090.ENSMUSP00000023760	2482
2099000	10090.ENSMUSP00000034131	894
2097872	10090.ENSMUSP00000030491	1011
2102138	10090.ENSMUSP00000050014	16.9
2095652	10090.ENSMUSP00000022861	239
2093949	10090.ENSMUSP00000008280	231
2107968	10090.ENSMUSP00000086987	102
2097459	10090.ENSMUSP00000029266	14278
2099197	10090.ENSMUSP00000034621	13.0
2095663	10090.ENSMUSP00000022904	234
2097495	10090.ENSMUSP00000029400	258
2094746	10090.ENSMUSP00000020022	14.1
2094234	10090.ENSMUSP00000014920	31.5
2094235	10090.ENSMUSP00000014922	16.0
2112332	10090.ENSMUSP00000113071	12770
2097659	10090.ENSMUSP00000029815	85.4
2101548	10090.ENSMUSP00000046910	29.5
2099164	10090.ENSMUSP00000034547	16547
2103480	10090.ENSMUSP00000057942	45.4
2099702	10090.ENSMUSP00000036924	94.9
2106207	10090.ENSMUSP00000075150	2575
2093829	10090.ENSMUSP00000006638	46.0
2093567	10090.ENSMUSP00000004057	161
2103365	10090.ENSMUSP00000057238	33.2
2099808	10090.ENSMUSP00000037454	483
2103994	10090.ENSMUSP00000061012	76.5
2100626	10090.ENSMUSP00000041826	18.5
2098672	10090.ENSMUSP00000033075	11.2
2093349	10090.ENSMUSP00000002274	618
2095852	10090.ENSMUSP00000023502	36.3
2095473	10090.ENSMUSP00000022341	226
2101851	10090.ENSMUSP00000048426	42.6
2097524	10090.ENSMUSP00000029464	3376
2100406	10090.ENSMUSP00000040580	115
2100634	10090.ENSMUSP00000041857	48.0
2100862	10090.ENSMUSP00000043167	21.1
2104618	10090.ENSMUSP00000065113	2882
2099642	10090.ENSMUSP00000036604	117
2100285	10090.ENSMUSP00000039980	734
2099157	10090.ENSMUSP00000034529	24.8
2107949	10090.ENSMUSP00000086795	539
2094855	10090.ENSMUSP00000020397	339
2095882	10090.ENSMUSP00000023590	332
2111669	10090.ENSMUSP00000108190	62.6
2109926	10090.ENSMUSP00000098041	56.3
2095313	10090.ENSMUSP00000021853	122
2096808	10090.ENSMUSP00000027153	3376
2099880	10090.ENSMUSP00000037850	6.07
2099925	10090.ENSMUSP00000038106	8.82
2093738	10090.ENSMUSP00000005824	1082
2093367	10090.ENSMUSP00000002389	55.0
2099720	10090.ENSMUSP00000036998	11.6
2103276	10090.ENSMUSP00000056643	95.0
2103374	10090.ENSMUSP00000057308	4650
2100505	10090.ENSMUSP00000041186	151
2112880	10090.ENSMUSP00000121390	9.63
2098890	10090.ENSMUSP00000033809	7.3
2100409	10090.ENSMUSP00000040591	259
2103177	10090.ENSMUSP00000056082	126
2096317	10090.ENSMUSP00000025503	288
2101920	10090.ENSMUSP00000048770	747
2093317	10090.ENSMUSP00000002011	63.4
2095990	10090.ENSMUSP00000023934	37390
2098914	10090.ENSMUSP00000033898	1748
2101117	10090.ENSMUSP00000044556	3896
2107649	10090.ENSMUSP00000084259	35.4
2112676	10090.ENSMUSP00000117677	306
2097000	10090.ENSMUSP00000027777	31.1
2104857	10090.ENSMUSP00000066839	64.5
2096059	10090.ENSMUSP00000024709	539
2096700	10090.ENSMUSP00000026704	1126
2095600	10090.ENSMUSP00000022706	2068
2108777	10090.ENSMUSP00000092849	26.4
2107262	10090.ENSMUSP00000081009	66.1
2097757	10090.ENSMUSP00000030134	46.2
2096722	10090.ENSMUSP00000026839	586
2100919	10090.ENSMUSP00000043543	2869
2099915	10090.ENSMUSP00000038048	11.5
2093244	10090.ENSMUSP00000001513	271
2095797	10090.ENSMUSP00000023334	128
2103820	10090.ENSMUSP00000059801	4.55
2095770	10090.ENSMUSP00000023231	13.9
2098755	10090.ENSMUSP00000033394	108
2108961	10090.ENSMUSP00000093939	26.0
2095056	10090.ENSMUSP00000021050	2.42
2096306	10090.ENSMUSP00000025474	78.7
2098075	10090.ENSMUSP00000031103	338
2096492	10090.ENSMUSP00000026016	2.82
2104374	10090.ENSMUSP00000063340	327
2101377	10090.ENSMUSP00000045927	16.7
2096488	10090.ENSMUSP00000026011	86.5
2099370	10090.ENSMUSP00000035157	22.6
2094427	10090.ENSMUSP00000017488	442
2100555	10090.ENSMUSP00000041447	33.8
2106328	10090.ENSMUSP00000075825	127
2107769	10090.ENSMUSP00000085311	121
2101611	10090.ENSMUSP00000047254	877
2101962	10090.ENSMUSP00000049000	322
2098677	10090.ENSMUSP00000033093	52.7
2098012	10090.ENSMUSP00000030914	121
2109391	10090.ENSMUSP00000096193	199
2114131	10090.ENSMUSP00000131355	94.6
2098680	10090.ENSMUSP00000033098	1264
2096416	10090.ENSMUSP00000025804	997
2101737	10090.ENSMUSP00000047860	114
2096632	10090.ENSMUSP00000026495	59.8
2096447	10090.ENSMUSP00000025891	83.7
2096564	10090.ENSMUSP00000026270	232
2110224	10090.ENSMUSP00000099506	42.7
2093602	10090.ENSMUSP00000004389	48.3
2094072	10090.ENSMUSP00000010502	55.5
2106420	10090.ENSMUSP00000076364	64.7
2096067	10090.ENSMUSP00000024733	5.94
2098815	10090.ENSMUSP00000033570	13.2
2107427	10090.ENSMUSP00000082288	11516
2096362	10090.ENSMUSP00000025656	14.5
2096621	10090.ENSMUSP00000026470	1721
2113176	10090.ENSMUSP00000125752	159
2099803	10090.ENSMUSP00000037422	16.5
2094413	10090.ENSMUSP00000017332	157
2096665	10090.ENSMUSP00000026576	2455
2094388	10090.ENSMUSP00000016703	14.4
2093976	10090.ENSMUSP00000008893	304
2093696	10090.ENSMUSP00000005431	2228
2095399	10090.ENSMUSP00000022120	39.4
2097062	10090.ENSMUSP00000027975	17.3
2093449	10090.ENSMUSP00000003038	1286
2097467	10090.ENSMUSP00000029303	19.7
2097060	10090.ENSMUSP00000027973	39.2
2105572	10090.ENSMUSP00000071770	64.6
2093181	10090.ENSMUSP00000001051	145
2107283	10090.ENSMUSP00000081141	359
2098726	10090.ENSMUSP00000033263	1105
2093182	10090.ENSMUSP00000001055	130
2104138	10090.ENSMUSP00000061935	646
2096312	10090.ENSMUSP00000025486	2255
2099004	10090.ENSMUSP00000034138	103
2095951	10090.ENSMUSP00000023803	1615
2096310	10090.ENSMUSP00000025483	122
2112521	10090.ENSMUSP00000114839	1948
2104150	10090.ENSMUSP00000062030	854
2099016	10090.ENSMUSP00000034173	6.19
2110056	10090.ENSMUSP00000098768	37.0
2104439	10090.ENSMUSP00000063839	36.3
2095484	10090.ENSMUSP00000022380	362
2096875	10090.ENSMUSP00000027370	8.47
2095013	10090.ENSMUSP00000020947	38.6
2096125	10090.ENSMUSP00000024897	105
2094700	10090.ENSMUSP00000019896	14.9
2104648	10090.ENSMUSP00000065349	36.4
2094634	10090.ENSMUSP00000019323	9114
2095443	10090.ENSMUSP00000022256	101
2100314	10090.ENSMUSP00000040140	307
2095949	10090.ENSMUSP00000023797	87.7
2113153	10090.ENSMUSP00000125478	42.0
2098389	10090.ENSMUSP00000032143	1454
2095465	10090.ENSMUSP00000022317	580
2099471	10090.ENSMUSP00000035579	14.8
2100715	10090.ENSMUSP00000042232	78.1
2105640	10090.ENSMUSP00000072087	1046
2095173	10090.ENSMUSP00000021412	451
2097549	10090.ENSMUSP00000029540	18.8
2093129	10090.ENSMUSP00000000608	991
2099015	10090.ENSMUSP00000034172	616
2100015	10090.ENSMUSP00000038555	11.7
2094888	10090.ENSMUSP00000020504	515
2106567	10090.ENSMUSP00000077262	270
2094824	10090.ENSMUSP00000020298	416
2094307	10090.ENSMUSP00000015791	5258
