#name: S.cerevisiae - Whole organism, SC (GPM,Oct,2012)
#score: 16.65
#weight: 10%
#description: abundance based on Spectral counting, from<a href="http://www.thegpm.org/" target="_blank">GPM, Oct,2012</a><br/><b>Interaction consistency score</b>: 16.65&nbsp<b>Coverage</b>: 90
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 90
#publication_year: 2012
#filename: GPM_2012_09_Saccharomyces_cerevisiae.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
628802	4932.YAL008W	72.7	6
629327	4932.YBR255W	26.2	8
631300	4932.YGR131W	45.6	2
635088	4932.YPL144W	64.3	3
629194	4932.YBR135W	167	10
629220	4932.YBR160W	241	35
632130	4932.YJL082W	32.8	9
635138	4932.YPL191C	4.75	1
631108	4932.YGL215W	135	14
632530	4932.YKL074C	31.3	6
633382	4932.YLR467C-A	2.55	1
632123	4932.YJL077C	14.8	2
632554	4932.YKL096W-A	371	5
631942	4932.YIL124W	235	29
633269	4932.YLR364C-A	72.7	2
634980	4932.YPL039W	11.2	1
634078	4932.YNL170W	195	14
631032	4932.YGL141W	31.4	12
632232	4932.YJL179W	63.0	3
630165	4932.YDR316W-A	57.0	300
630166	4932.YDR316W-B	23.5	473
634525	4932.YOR009W	70.0	5
632481	4932.YKL029C	242	70
635111	4932.YPL166W	392	67
633109	4932.YLR220W	64.8	10
631569	4932.YHR025W	437	45
634371	4932.YOL034W	9.03	5
628925	4932.YBL008W	8.33	4
631874	4932.YIL062C	276	18
634461	4932.YOL116W	18.5	3
630035	4932.YDR196C	41.3	3
634163	4932.YNL255C	417	28
634287	4932.YNR032W	14.1	2
634301	4932.YNR045W	3.33	1
633502	4932.YML105C	222	19
634199	4932.YNL288W	106	15
631808	4932.YIL004C	77.0	5
634272	4932.YNR018W	125	7
633899	4932.YNL003C	5.4	1
630874	4932.YFR047C	98.3	11
630615	4932.YER087C-B	112	5
631638	4932.YHR078W	25.3	5
632399	4932.YJR115W	149	2
633258	4932.YLR355C	1639	254
631264	4932.YGR099W	3.21	1
633199	4932.YLR300W	331	66
628917	4932.YBL003C	874	51
632425	4932.YJR140C	1.68	2
634552	4932.YOR033C	1.91	2
634582	4932.YOR062C	43.4	5
629089	4932.YBR043C	2.63	1
631674	4932.YHR112C	155	27
632879	4932.YLR011W	10.4	1
631548	4932.YHR007C	185	47
632774	4932.YKR084C	73.6	19
629500	4932.YCR046C	57.1	4
634049	4932.YNL144C	28.3	10
632667	4932.YKL204W	152	26
634798	4932.YOR266W	182	20
630283	4932.YDR421W	2.37	2
631363	4932.YGR186W	115	19
635448	4932.YPR194C	26.2	8
631177	4932.YGR019W	232	45
628952	4932.YBL033C	55.9	9
632855	4932.YLL057C	80.8	13
629368	4932.YBR296C	102	9
634185	4932.YNL277W	18.5	4
633578	4932.YMR040W	33.8	2
629906	4932.YDR077W	16.2	1
633826	4932.YMR266W	78.8	22
632753	4932.YKR064W	3.15	2
635030	4932.YPL089C	172	19
631457	4932.YGR277C	101	18
629708	4932.YDL139C	30.5	2
630089	4932.YDR246W	43.7	4
634820	4932.YOR288C	65.2	10
629480	4932.YCR028C	22.3	3
633443	4932.YML054C	108	25
633068	4932.YLR179C	424	37
634664	4932.YOR141C	17.3	5
635230	4932.YPL280W	11.0	3
629035	4932.YBL106C	2.94	2
631238	4932.YGR073C	31.7	1
630641	4932.YER107C	145	20
629084	4932.YBR038W	9.25	3
630470	4932.YEL047C	251	52
632549	4932.YKL093W	80.2	11
635253	4932.YPR016C	236	17
634740	4932.YOR208W	5.43	2
629619	4932.YDL055C	1123	197
633393	4932.YML009C	165	2
633464	4932.YML072C	254	140
629975	4932.YDR142C	56.7	9
630795	4932.YFL044C	61.4	8
632470	4932.YKL019W	29.5	4
632180	4932.YJL130C	432	394
629010	4932.YBL085W	67.4	25
630755	4932.YFL011W	0.212	1
629912	4932.YDR082W	32.4	5
630201	4932.YDR348C	91.9	14
632646	4932.YKL182W	774	657
630307	4932.YDR445C	52.6	2
