#name: M.musculus - Testis, SC (Huttlin,cell,2010)
#score: 12.96
#weight: 100%
#description: abundance based on Spectral counting, from<a href="http://www.sciencedirect.com/science/article/pii/S0092867410013796" target="_blank">Huttlin,cell, 2010</a><br/><b>Interaction consistency score</b>: 12.96&nbsp<b>Coverage</b>: 28
#organ: TESTIS
#integrated: false
#coverage: 28
#publication_year: 2010
#filename: Mouse_testis_Huttlin_cell2010_peptide.csv.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
2109158	10090.ENSMUSP00000095300	21.0	24
2099689	10090.ENSMUSP00000036849	30.4	100
2110087	10090.ENSMUSP00000098964	5.22	4
2108131	10090.ENSMUSP00000088285	8.42	38
2108132	10090.ENSMUSP00000088287	7.83	29
2108130	10090.ENSMUSP00000088281	8.42	38
2105538	10090.ENSMUSP00000071623	13.8	64
2093102	10090.ENSMUSP00000000365	31.4	39
2108133	10090.ENSMUSP00000088288	1.54	15
2106651	10090.ENSMUSP00000077687	168	606
2095834	10090.ENSMUSP00000023455	5.41	9
2095833	10090.ENSMUSP00000023453	379	218
2095831	10090.ENSMUSP00000023450	8.37	15
2098145	10090.ENSMUSP00000031314	14945	30187
2106650	10090.ENSMUSP00000077685	0.932	1
2093486	10090.ENSMUSP00000003386	9.9	9
2105783	10090.ENSMUSP00000072829	550	512
2110830	10090.ENSMUSP00000102078	2162	1275
2105782	10090.ENSMUSP00000072826	34.4	74
2104354	10090.ENSMUSP00000063217	0.147	1
2110673	10090.ENSMUSP00000101004	177	63
2098038	10090.ENSMUSP00000030993	6.32	6
2112802	10090.ENSMUSP00000120115	376	756
2110482	10090.ENSMUSP00000100048	28.9	60
2108372	10090.ENSMUSP00000090370	0.306	1
2096445	10090.ENSMUSP00000025885	118	67
2114350	10090.ENSMUSP00000132725	36.5	28
2112343	10090.ENSMUSP00000113154	3.33	22
2114772	10090.ENSMUSP00000136127	0.197	2
2104999	10090.ENSMUSP00000067953	0.227	1
2093226	10090.ENSMUSP00000001365	429	717
2105185	10090.ENSMUSP00000069350	17.2	80
2096187	10090.ENSMUSP00000025083	420	1499
2108428	10090.ENSMUSP00000090884	0.809	6
2098835	10090.ENSMUSP00000033640	5.31	21
2111207	10090.ENSMUSP00000104725	49.6	152
2101024	10090.ENSMUSP00000044049	0.496	1
2103949	10090.ENSMUSP00000060749	3.66	12
2100995	10090.ENSMUSP00000043903	0.016	1
2099008	10090.ENSMUSP00000034147	0.834	1
2097780	10090.ENSMUSP00000030192	76.0	55
2114173	10090.ENSMUSP00000131584	75.0	36
2097779	10090.ENSMUSP00000030191	4.69	32
2112644	10090.ENSMUSP00000117045	200	66
2094769	10090.ENSMUSP00000020107	34.4	254
2094767	10090.ENSMUSP00000020103	1.17	2
2107036	10090.ENSMUSP00000079752	0.053	2
2098331	10090.ENSMUSP00000031866	391	140
2093209	10090.ENSMUSP00000001187	176	212
2098329	10090.ENSMUSP00000031862	61.2	80
2115567	10090.ENSMUSP00000137529	1.47	2
2093754	10090.ENSMUSP00000005953	3.91	9
2115433	10090.ENSMUSP00000137299	5.48	9
2108773	10090.ENSMUSP00000092836	0.427	7
2103100	10090.ENSMUSP00000055619	10.9	4
2093755	10090.ENSMUSP00000005954	2.8	1
2093313	10090.ENSMUSP00000001989	1599	6956
2115431	10090.ENSMUSP00000137297	15.9	29
2101054	10090.ENSMUSP00000044227	0.215	1
2107891	10090.ENSMUSP00000086398	6.32	81
2101808	10090.ENSMUSP00000048218	177	1634
2110712	10090.ENSMUSP00000101307	11.9	43
2101189	10090.ENSMUSP00000044955	110	151
2110529	10090.ENSMUSP00000100538	33.8	24
2102808	10090.ENSMUSP00000053943	330	157
2114450	10090.ENSMUSP00000133459	7.43	9
2110349	10090.ENSMUSP00000099776	189	233
2109833	10090.ENSMUSP00000097534	0.032	1
2109832	10090.ENSMUSP00000097531	0.032	1
2109831	10090.ENSMUSP00000097530	0.032	1
2110351	10090.ENSMUSP00000099779	1484	6976
2114427	10090.ENSMUSP00000133183	0.129	2
2111841	10090.ENSMUSP00000109312	113	180
2098534	10090.ENSMUSP00000032597	232	40
2099920	10090.ENSMUSP00000038069	103	112
2103077	10090.ENSMUSP00000055475	45.1	37
2093878	10090.ENSMUSP00000007005	182	450
2098666	10090.ENSMUSP00000033056	60.0	50
2105826	10090.ENSMUSP00000073061	927	392
2095198	10090.ENSMUSP00000021506	3.5	7
2098667	10090.ENSMUSP00000033057	50.0	30
2097944	10090.ENSMUSP00000030734	171	270
2097946	10090.ENSMUSP00000030739	3.05	24
2095245	10090.ENSMUSP00000021649	3.75	11
2097297	10090.ENSMUSP00000028781	0.138	1
2098515	10090.ENSMUSP00000032508	3345	5495
2098573	10090.ENSMUSP00000032779	7.69	12
2106452	10090.ENSMUSP00000076538	2.16	6
2110431	10090.ENSMUSP00000099952	0.711	4
2095385	10090.ENSMUSP00000022082	29.4	12
2105743	10090.ENSMUSP00000072620	26.3	105
2108705	10090.ENSMUSP00000092502	47.2	274
2095386	10090.ENSMUSP00000022089	18.9	9
2097103	10090.ENSMUSP00000028105	20.3	25
2097101	10090.ENSMUSP00000028102	13.3	149
2114233	10090.ENSMUSP00000131964	4.41	76
2106893	10090.ENSMUSP00000078886	318	390
2110369	10090.ENSMUSP00000099820	37.2	62
2106132	10090.ENSMUSP00000074756	35.0	18
2104764	10090.ENSMUSP00000066238	326	269
2112136	10090.ENSMUSP00000111303	1.54	3
2095447	10090.ENSMUSP00000022268	466	686
2114384	10090.ENSMUSP00000132922	5.61	4
2112137	10090.ENSMUSP00000111309	672	199
2108661	10090.ENSMUSP00000092302	4.82	2
2112834	10090.ENSMUSP00000120629	2.1	6
2103574	10090.ENSMUSP00000058391	19.7	33
2094248	10090.ENSMUSP00000015138	0.756	1
2107445	10090.ENSMUSP00000082490	49.5	60
2108897	10090.ENSMUSP00000093603	7.02	6
2111171	10090.ENSMUSP00000104532	283	876
2094637	10090.ENSMUSP00000019362	15.3	21
2093565	10090.ENSMUSP00000004054	22.4	70
2114648	10090.ENSMUSP00000135931	0.149	1
2093567	10090.ENSMUSP00000004057	464	171
2094192	10090.ENSMUSP00000014263	7.3	17
2093634	10090.ENSMUSP00000004729	498	416
2106561	10090.ENSMUSP00000077223	112	72
2095118	10090.ENSMUSP00000021249	122	215
2094487	10090.ENSMUSP00000018186	572	464
2110291	10090.ENSMUSP00000099652	7.28	42
2110672	10090.ENSMUSP00000101002	408	424
2111669	10090.ENSMUSP00000108190	1.69	1
2106281	10090.ENSMUSP00000075579	237	4475
2111792	10090.ENSMUSP00000108994	6.17	10
2103276	10090.ENSMUSP00000056643	250	170
2099882	10090.ENSMUSP00000037858	0.37	1
2102459	10090.ENSMUSP00000051965	84.2	310
2104799	10090.ENSMUSP00000066492	55.4	317
2105416	10090.ENSMUSP00000070871	239	494
2096319	10090.ENSMUSP00000025506	7.52	9
2096318	10090.ENSMUSP00000025505	137	150
2096317	10090.ENSMUSP00000025503	52.1	66
2096316	10090.ENSMUSP00000025500	7.66	25
2110849	10090.ENSMUSP00000102264	1259	6551
2102012	10090.ENSMUSP00000049303	0.222	1
2110072	10090.ENSMUSP00000098880	1.84	1
2107594	10090.ENSMUSP00000083722	264	58
2104946	10090.ENSMUSP00000067541	7.01	16
2110132	10090.ENSMUSP00000099177	2.65	26
2104887	10090.ENSMUSP00000067013	74.2	111
2110131	10090.ENSMUSP00000099170	2.65	26
2099371	10090.ENSMUSP00000035158	1557	7484
2101673	10090.ENSMUSP00000047551	410	672
2099369	10090.ENSMUSP00000035155	37.8	85
2099368	10090.ENSMUSP00000035154	2.1	1
2099370	10090.ENSMUSP00000035157	88.1	204
2103048	10090.ENSMUSP00000055318	0.803	1
2108646	10090.ENSMUSP00000092230	96.5	163
2095465	10090.ENSMUSP00000022317	788	578
2093151	10090.ENSMUSP00000000804	47.0	336
2113524	10090.ENSMUSP00000127808	992	7205
2108565	10090.ENSMUSP00000091768	482	288
2097990	10090.ENSMUSP00000030858	44.1	54
2114131	10090.ENSMUSP00000131355	517	1965
2097989	10090.ENSMUSP00000030852	2.37	8
2097988	10090.ENSMUSP00000030851	4.36	1
2094475	10090.ENSMUSP00000017981	24.7	13
2099429	10090.ENSMUSP00000035379	0.075	1
2108659	10090.ENSMUSP00000092289	29.6	392
2100684	10090.ENSMUSP00000042082	3.34	6
2107965	10090.ENSMUSP00000086948	40.9	117
2100685	10090.ENSMUSP00000042088	315	198
