#id: 156
#name: M.tuberculosis - Whole organism, SC (PeptideAtlas,July,2013)
#score: 10.54
#weight: 20%
#description: abundance based on Spectral counting, from<a href="http://www.peptideatlas.org/builds/" target="_blank">PeptideAtlas,July,2013</a><br/><b>Interaction consistency score</b>: 10.54&nbsp<b>Coverage</b>: 80
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 80
#publication_year: 2013
#filename: 83332-PA_201307.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
3010269	83332.Rv0341	1168	217
3011833	83332.Rv1878	123	175
3011072	83332.Rv1127c	8.95	22
3013317	83332.Rv3335c	0.802	2
3013872	83332.Rv3883c	128	158
3011727	83332.Rv1771	573	1120
3011678	83332.Rv1723	16.3	22
3012175	83332.Rv2218	22.8	29
3011751	83332.Rv1796	89.5	173
3012078	83332.Rv2122c	548	158
3012704	83332.Rv2735c	5.46	9
3010005	83332.Rv0079	398	371
3011876	83332.Rv1920	69.0	66
3013928	83332.Rv4014	644	231
3013753	83332.Rv3766	55.1	43
3010294	83332.Rv0366c	11.0	11
3011068	83332.Rv1123c	3.44	6
3009966	83332.Rv0041	252	974
3010255	83332.Rv0327c	4.13	5
3010128	83332.Rv0201c	34.4	27
3012261	83332.Rv2303c	20.1	36
3013008	83332.Rv3033	362	245
3010832	83332.Rv0891c	1.97	2
3011343	83332.Rv1395	1.35	3
3013141	83332.Rv3167c	9.71	6
3012647	83332.Rv2678c	84.6	100
3011422	83332.Rv1473A	13.0	2
3011811	83332.Rv1856c	294	417
3012334	83332.Rv2370c	4.67	7
3011415	83332.Rv1467c	95.0	285
3010452	83332.Rv0519c	16.1	12
3011748	83332.Rv1793	560	1098
3010764	83332.Rv0823c	23.7	46
3011290	83332.Rv1342c	7.58	4
3013316	83332.Rv3334	20.6	9
3013060	83332.Rv3085	2.72	3
3010949	83332.Rv1008	106	140
3012066	83332.Rv2110c	1243	1333
3011414	83332.Rv1466	336	129
3013821	83332.Rv3832c	33.6	22
3012419	83332.Rv2453c	392	412
3012788	83332.Rv2818c	55.7	120
3012436	83332.Rv2470	133	89
3011174	83332.Rv1228	5.08	7
3011387	83332.Rv1439c	74.1	52
3010847	83332.Rv0906	96.1	198
3013116	83332.Rv3142c	150	74
3013819	83332.Rv3830c	6.4	7
3010682	83332.Rv0744c	10.0	6
3010165	83332.Rv0237	512	471
3011579	83332.Rv1626	1031	1125
3010471	83332.Rv0538	156	170
3011212	83332.Rv1266c	179	398
3010900	83332.Rv0960	13.3	10
3012598	83332.Rv2629	475	925
3012255	83332.Rv2297	68.8	46
3011721	83332.Rv1765c	2.06	6
3010214	83332.Rv0286	15.9	12
3012897	83332.Rv2926c	43.8	45
3011355	83332.Rv1407	15.1	37
3013868	83332.Rv3879c	296	672
3013776	83332.Rv3787c	3.92	7
3010725	83332.Rv0785	37.3	100
3013520	83332.Rv3537	17.0	38
3012511	83332.Rv2544	3.47	9
3013158	83332.Rv3184	50.5	252
3013262	83332.Rv3281	368	259
3012240	83332.Rv2282c	29.8	47
3013153	83332.Rv3179	15.7	30
3012018	83332.Rv2061c	224	89
3013225	83332.Rv3244c	133	321
3012977	83332.Rv3003c	167	457
3012125	83332.Rv2168c	50.5	252
3013668	83332.Rv3683	167	266
3013657	83332.Rv3673c	27.1	24
3013052	83332.Rv3077	37.4	100
3010051	83332.Rv0125	5605	2261
3010717	83332.Rv0777	126	265
3010089	83332.Rv0163	115	60
3011329	83332.Rv1381	348	472
3010484	83332.Rv0551c	62.0	147
3012235	83332.Rv2277c	59.0	83
3009950	83332.Rv0025	73.4	45
3010057	83332.Rv0131c	102	224
3010646	83332.Rv0709	1386	434
3010219	83332.Rv0291	703	668
3010638	83332.Rv0701	1359	1042
3011810	83332.Rv1855c	370	576
3012407	83332.Rv2441c	746	180
3012819	83332.Rv2849c	9.93	15
3013389	83332.Rv3406	29.2	32
3011871	83332.Rv1915	102	157
3010907	83332.Rv0967	41.0	22
3010873	83332.Rv0932c	1332	1394
3011883	83332.Rv1927	34.9	35
3013718	83332.Rv3731	29.2	39
