#id: 446
#name: M.musculus - Liver, SC (Kruger,Cell,2008)
#score: 1.55
#weight: 100%
#description: abundance based on Spectral counting, from<a href="http://www.sciencedirect.com/science/article/pii/S0092867408006958" target="_blank">Kruger,Cell,2008</a><br/><b>Interaction consistency score</b>: 1.55&nbsp<b>Coverage</b>: 2
#organ: LIVER
#integrated: false
#coverage: 2
#publication_year: 2008
#filename: 10090-Mouse_liver_Kruger2008_cell.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
2112200	10090.ENSMUSP00000112081	2344	4
2112292	10090.ENSMUSP00000112787	147	2
2097045	10090.ENSMUSP00000027921	1076	6
2114969	10090.ENSMUSP00000136486	237	3
2102271	10090.ENSMUSP00000050792	222	3
2108969	10090.ENSMUSP00000093965	630	3
2097077	10090.ENSMUSP00000028010	1460	3
2115100	10090.ENSMUSP00000136709	304	3
2099006	10090.ENSMUSP00000034141	851	3
2112886	10090.ENSMUSP00000121557	821	2
2107473	10090.ENSMUSP00000082771	746	3
2108647	10090.ENSMUSP00000092233	2728	3
2097454	10090.ENSMUSP00000029240	1804	2
2115264	10090.ENSMUSP00000137011	299	5
2100187	10090.ENSMUSP00000039429	309	2
2096274	10090.ENSMUSP00000025385	2152	7
2096518	10090.ENSMUSP00000026129	663	2
2104748	10090.ENSMUSP00000066068	788	9
2094162	10090.ENSMUSP00000013737	2022	2
2093590	10090.ENSMUSP00000004232	12495	9
2093129	10090.ENSMUSP00000000608	2866	2
2096436	10090.ENSMUSP00000025851	1465	4
2109214	10090.ENSMUSP00000095648	134	2
2108819	10090.ENSMUSP00000093101	655	3
2101025	10090.ENSMUSP00000044050	1041	4
2112677	10090.ENSMUSP00000117690	2536	3
2100750	10090.ENSMUSP00000042457	6240	8
2096142	10090.ENSMUSP00000024956	275	2
2109373	10090.ENSMUSP00000096139	1721	3
2095245	10090.ENSMUSP00000021649	596	2
2110263	10090.ENSMUSP00000099595	680	3
2106490	10090.ENSMUSP00000076777	605	4
2107800	10090.ENSMUSP00000085580	592	4
2094117	10090.ENSMUSP00000011896	1236	4
2101237	10090.ENSMUSP00000045216	2609	2
2101403	10090.ENSMUSP00000046101	5219	16
2099594	10090.ENSMUSP00000036288	1002	2
2097248	10090.ENSMUSP00000028610	1061	3
2105302	10090.ENSMUSP00000070149	5328	3
2096804	10090.ENSMUSP00000027144	7042	27
2108925	10090.ENSMUSP00000093719	1247	4
2107071	10090.ENSMUSP00000079967	270	3
2094799	10090.ENSMUSP00000020238	5017	13
2113581	10090.ENSMUSP00000128163	287	5
2113840	10090.ENSMUSP00000129565	2365	5
2100330	10090.ENSMUSP00000040222	2598	4
2094970	10090.ENSMUSP00000020768	1598	4
2107701	10090.ENSMUSP00000084713	592	4
2096616	10090.ENSMUSP00000026459	3854	7
2115114	10090.ENSMUSP00000136734	3484	8
2095229	10090.ENSMUSP00000021605	350	2
2114394	10090.ENSMUSP00000132993	237	3
2107723	10090.ENSMUSP00000084918	4051	9
2098283	10090.ENSMUSP00000031707	1701	9
2101117	10090.ENSMUSP00000044556	2052	3
2108833	10090.ENSMUSP00000093166	237	3
2113160	10090.ENSMUSP00000125548	2362	4
2098099	10090.ENSMUSP00000031183	1172	2
2100715	10090.ENSMUSP00000042232	5375	4
2106890	10090.ENSMUSP00000078877	4359	3
2103134	10090.ENSMUSP00000055827	1197	2
2103760	10090.ENSMUSP00000059498	229	2
2108634	10090.ENSMUSP00000092157	425	2
2095906	10090.ENSMUSP00000023677	2875	4
2104468	10090.ENSMUSP00000064072	151	2
2100409	10090.ENSMUSP00000040591	1962	5
2096098	10090.ENSMUSP00000024823	2929	3
2112688	10090.ENSMUSP00000117987	1341	2
2111478	10090.ENSMUSP00000106519	3049	2
2105941	10090.ENSMUSP00000073764	2927	3
2097872	10090.ENSMUSP00000030491	2335	3
2099334	10090.ENSMUSP00000035033	1673	8
2100900	10090.ENSMUSP00000043424	2139	5
2107032	10090.ENSMUSP00000079727	2776	10
2113878	10090.ENSMUSP00000129788	2524	2
2101362	10090.ENSMUSP00000045841	642	4
2099835	10090.ENSMUSP00000037583	2705	2
2095668	10090.ENSMUSP00000022915	1946	3
2112666	10090.ENSMUSP00000117461	353	2
2096408	10090.ENSMUSP00000025778	299	2
2108431	10090.ENSMUSP00000090897	5843	3
2106798	10090.ENSMUSP00000078429	1492	2
2108189	10090.ENSMUSP00000088736	893	2
2103812	10090.ENSMUSP00000059766	7373	2
2111843	10090.ENSMUSP00000109348	1393	22
2113554	10090.ENSMUSP00000127966	816	3
2105458	10090.ENSMUSP00000071176	1116	2
2110360	10090.ENSMUSP00000099800	1690	2
2108386	10090.ENSMUSP00000090564	1027	2
2113289	10090.ENSMUSP00000126448	623	2
2113712	10090.ENSMUSP00000128910	144	2
2094819	10090.ENSMUSP00000020285	4078	3
2099830	10090.ENSMUSP00000037555	385	2
2095413	10090.ENSMUSP00000022163	2511	2
2099547	10090.ENSMUSP00000036044	992	20
2113872	10090.ENSMUSP00000129767	1877	3
2095182	10090.ENSMUSP00000021443	2717	14
2096570	10090.ENSMUSP00000026292	177	3
2104824	10090.ENSMUSP00000066639	233	3
2109311	10090.ENSMUSP00000095832	207	2
2099017	10090.ENSMUSP00000034178	321	2
2111371	10090.ENSMUSP00000105780	304	3
2096640	10090.ENSMUSP00000026538	6642	8
2107008	10090.ENSMUSP00000079628	9411	3
2108135	10090.ENSMUSP00000088298	295	5
2107257	10090.ENSMUSP00000081001	2201	2
2100521	10090.ENSMUSP00000041260	1440	2
2107132	10090.ENSMUSP00000080354	10031	8
2094431	10090.ENSMUSP00000017548	16039	4
2093463	10090.ENSMUSP00000003137	3352	5
2094574	10090.ENSMUSP00000018875	1583	6
2097824	10090.ENSMUSP00000030340	3498	4
2109573	10090.ENSMUSP00000096912	2417	4
2094335	10090.ENSMUSP00000016072	5306	22
2108332	10090.ENSMUSP00000090086	1930	2
2094386	10090.ENSMUSP00000016680	457	2
2100589	10090.ENSMUSP00000041652	11951	4
2093846	10090.ENSMUSP00000006749	1084	3
2111370	10090.ENSMUSP00000105776	237	3
2096071	10090.ENSMUSP00000024739	4148	12
2113373	10090.ENSMUSP00000126892	2716	3
2103425	10090.ENSMUSP00000057595	765	2
2108385	10090.ENSMUSP00000090563	195	2
2110830	10090.ENSMUSP00000102078	5690	4
2112348	10090.ENSMUSP00000113211	1721	3
2111580	10090.ENSMUSP00000107492	1322	6
2098299	10090.ENSMUSP00000031741	2034	4
2101501	10090.ENSMUSP00000046636	2182	4
2110099	10090.ENSMUSP00000098997	1741	16
2096547	10090.ENSMUSP00000026221	267	2
2115585	10090.ENSMUSP00000137563	304	3
2112322	10090.ENSMUSP00000113022	1900	5
2107708	10090.ENSMUSP00000084807	353	2
2097140	10090.ENSMUSP00000028223	1331	2
2093618	10090.ENSMUSP00000004565	1891	2
2094617	10090.ENSMUSP00000019192	4188	2
2094986	10090.ENSMUSP00000020843	2765	26
2099274	10090.ENSMUSP00000034865	1469	4
2115441	10090.ENSMUSP00000137317	237	3
2098103	10090.ENSMUSP00000031195	1110	2
2096747	10090.ENSMUSP00000026924	598	2
2094559	10090.ENSMUSP00000018744	1027	4
2105471	10090.ENSMUSP00000071231	7155	18
2109157	10090.ENSMUSP00000095287	3901	2
2096320	10090.ENSMUSP00000025511	4657	2
2110941	10090.ENSMUSP00000103007	3354	5
2098192	10090.ENSMUSP00000031423	1575	4
2108461	10090.ENSMUSP00000091180	577	2
2095630	10090.ENSMUSP00000022803	1224	2
2099271	10090.ENSMUSP00000034860	1430	4
2099724	10090.ENSMUSP00000037018	1429	2
2110430	10090.ENSMUSP00000099950	1899	6
2105778	10090.ENSMUSP00000072803	4048	4
2097011	10090.ENSMUSP00000027810	6218	7
2093449	10090.ENSMUSP00000003038	633	3
2095885	10090.ENSMUSP00000023599	662	2
2108085	10090.ENSMUSP00000087974	2278	4
2097847	10090.ENSMUSP00000030417	467	2
2096043	10090.ENSMUSP00000024599	148	2
2098186	10090.ENSMUSP00000031411	6693	8
2095915	10090.ENSMUSP00000023707	3219	2
2093616	10090.ENSMUSP00000004554	2489	3
2096378	10090.ENSMUSP00000025696	1470	2
2093577	10090.ENSMUSP00000004140	3737	10
2114326	10090.ENSMUSP00000132590	1716	4
2100082	10090.ENSMUSP00000038878	2149	5
2105973	10090.ENSMUSP00000073880	1394	2
2113965	10090.ENSMUSP00000130323	3272	2
2105550	10090.ENSMUSP00000071686	1341	2
2101433	10090.ENSMUSP00000046256	2278	4
2099776	10090.ENSMUSP00000037259	1532	3
2109500	10090.ENSMUSP00000096592	3546	2
2095638	10090.ENSMUSP00000022821	1106	2
2099704	10090.ENSMUSP00000036936	262	2
2108605	10090.ENSMUSP00000092002	910	2
2110517	10090.ENSMUSP00000100516	1410	2
2098075	10090.ENSMUSP00000031103	802	2
2110942	10090.ENSMUSP00000103012	592	3
2103900	10090.ENSMUSP00000060346	2504	2
2093212	10090.ENSMUSP00000001242	6319	4
2102737	10090.ENSMUSP00000053540	2457	5
2104120	10090.ENSMUSP00000061851	3147	7
2110210	10090.ENSMUSP00000099475	902	7
2114357	10090.ENSMUSP00000132780	3278	5
2113216	10090.ENSMUSP00000125977	4765	2
2093889	10090.ENSMUSP00000007212	2902	7
2094088	10090.ENSMUSP00000010899	630	4
2113059	10090.ENSMUSP00000124562	749	2
2107409	10090.ENSMUSP00000082130	571	3
2106271	10090.ENSMUSP00000075513	2776	10
2100734	10090.ENSMUSP00000042342	688	3
2093725	10090.ENSMUSP00000005685	698	3
2112184	10090.ENSMUSP00000111869	715	2
2112984	10090.ENSMUSP00000123799	4221	5
2106433	10090.ENSMUSP00000076433	1188	2
2094385	10090.ENSMUSP00000016678	1268	2
2097906	10090.ENSMUSP00000030623	651	2
2108657	10090.ENSMUSP00000092283	2069	2
2113632	10090.ENSMUSP00000128443	3070	3
2107126	10090.ENSMUSP00000080302	2103	5
2094041	10090.ENSMUSP00000010007	4215	5
2110475	10090.ENSMUSP00000100038	3980	11
2093097	10090.ENSMUSP00000000335	2928	3
2106054	10090.ENSMUSP00000074392	1700	6
2102627	10090.ENSMUSP00000052872	4413	31
2112532	10090.ENSMUSP00000114963	6125	3
2101787	10090.ENSMUSP00000048111	3013	4
2096648	10090.ENSMUSP00000026552	3041	2
2097706	10090.ENSMUSP00000029955	608	2
2095732	10090.ENSMUSP00000023116	2638	10
2113897	10090.ENSMUSP00000129853	12181	7
2106460	10090.ENSMUSP00000076578	157	2
2096328	10090.ENSMUSP00000025546	1153	2
2109386	10090.ENSMUSP00000096179	4485	14
2101863	10090.ENSMUSP00000048469	929	2
2094327	10090.ENSMUSP00000015950	4897	5
2113948	10090.ENSMUSP00000130195	3868	3
2098419	10090.ENSMUSP00000032228	343	5
2108430	10090.ENSMUSP00000090895	5843	3
2094485	10090.ENSMUSP00000018156	307	2
2101717	10090.ENSMUSP00000047761	2384	2
2105542	10090.ENSMUSP00000071636	3999	5
2096786	10090.ENSMUSP00000027067	7778	4
2111434	10090.ENSMUSP00000106180	852	2
2114783	10090.ENSMUSP00000136144	353	2
2097979	10090.ENSMUSP00000030830	493	2
2113048	10090.ENSMUSP00000124480	5296	3
2106213	10090.ENSMUSP00000075178	688	3
2108017	10090.ENSMUSP00000087453	1621	2
2098534	10090.ENSMUSP00000032597	6841	2
2099000	10090.ENSMUSP00000034131	529	2
2099612	10090.ENSMUSP00000036384	307	2
2096489	10090.ENSMUSP00000026012	563	2
2107341	10090.ENSMUSP00000081596	147	2
2095646	10090.ENSMUSP00000022849	2601	10
2098139	10090.ENSMUSP00000031295	1793	2
2097408	10090.ENSMUSP00000029076	2536	3
2113154	10090.ENSMUSP00000125492	2296	3
2115234	10090.ENSMUSP00000136949	304	3
2111474	10090.ENSMUSP00000106481	5194	6
2112503	10090.ENSMUSP00000114504	562	2
2096546	10090.ENSMUSP00000026220	262	2
2098073	10090.ENSMUSP00000031099	7510	7
2096836	10090.ENSMUSP00000027252	541	3
2093290	10090.ENSMUSP00000001809	253	3
2112218	10090.ENSMUSP00000112259	3075	4
2093332	10090.ENSMUSP00000002091	3780	3
2112354	10090.ENSMUSP00000113246	110	2
2109217	10090.ENSMUSP00000095655	145	2
2115709	10090.ENSMUSP00000137889	304	3
2093515	10090.ENSMUSP00000003569	3637	3
2107474	10090.ENSMUSP00000082772	959	4
2101850	10090.ENSMUSP00000048425	2464	3
2093555	10090.ENSMUSP00000003912	4802	3
2111771	10090.ENSMUSP00000108837	7373	2
2100831	10090.ENSMUSP00000043047	266	2
2106418	10090.ENSMUSP00000076336	237	2
2093568	10090.ENSMUSP00000004072	4109	2
2113447	10090.ENSMUSP00000127330	4147	4
2096706	10090.ENSMUSP00000026743	2039	3
2097148	10090.ENSMUSP00000028239	1865	3
2109057	10090.ENSMUSP00000094778	605	4
2112639	10090.ENSMUSP00000117022	2759	4
2093507	10090.ENSMUSP00000003521	5638	4
2102470	10090.ENSMUSP00000052020	4553	53
2110412	10090.ENSMUSP00000099904	3484	8
2105328	10090.ENSMUSP00000070314	3729	3
2104735	10090.ENSMUSP00000065987	602	3
2096362	10090.ENSMUSP00000025656	1662	3
2108125	10090.ENSMUSP00000088249	5689	6
2107262	10090.ENSMUSP00000081009	2498	2
2097349	10090.ENSMUSP00000028916	253	2
2105040	10090.ENSMUSP00000068282	1161	3
2106034	10090.ENSMUSP00000074264	132	2
2097970	10090.ENSMUSP00000030805	3432	4
2094389	10090.ENSMUSP00000016771	6989	39
2106692	10090.ENSMUSP00000077909	657	3
2107106	10090.ENSMUSP00000080203	3546	2
2097096	10090.ENSMUSP00000028083	1350	2
2095109	10090.ENSMUSP00000021217	2665	4
2109409	10090.ENSMUSP00000096254	698	3
2114050	10090.ENSMUSP00000130858	2798	5
2109216	10090.ENSMUSP00000095654	134	2
2098236	10090.ENSMUSP00000031583	432	5
2099288	10090.ENSMUSP00000034902	1721	3
2093145	10090.ENSMUSP00000000756	3055	3
2108357	10090.ENSMUSP00000090305	3901	2
2097898	10090.ENSMUSP00000030583	3200	4
2105678	10090.ENSMUSP00000072264	162	2
2094367	10090.ENSMUSP00000016463	6490	7
2099306	10090.ENSMUSP00000034947	6129	5
2095112	10090.ENSMUSP00000021239	2072	3
2095160	10090.ENSMUSP00000021375	272	2
2097274	10090.ENSMUSP00000028683	1621	4
2097075	10090.ENSMUSP00000028004	2462	4
2107229	10090.ENSMUSP00000080846	129	2
2104764	10090.ENSMUSP00000066238	1221	2
2103885	10090.ENSMUSP00000060246	688	3
2112772	10090.ENSMUSP00000119564	1163	3
2101074	10090.ENSMUSP00000044326	702	2
2101437	10090.ENSMUSP00000046297	1023	2
2098651	10090.ENSMUSP00000033012	852	4
2104756	10090.ENSMUSP00000066181	3043	12
2098337	10090.ENSMUSP00000031897	3580	6
2094640	10090.ENSMUSP00000019382	4047	4
2094928	10090.ENSMUSP00000020630	2479	10
2093811	10090.ENSMUSP00000006496	7238	3
2097411	10090.ENSMUSP00000029082	3040	5
2098399	10090.ENSMUSP00000032175	3390	18
2093785	10090.ENSMUSP00000006235	822	2
2113427	10090.ENSMUSP00000127198	3147	7
2110240	10090.ENSMUSP00000099541	1247	4
