#id: 261
#name: Z.mays - Leaf, Zone1, SC (Facette,PlantCell,2013)
#score: 2.85
#weight: 100%
#description: abundance based on Spectral counting, zone1, from<a href="http://www.ncbi.nlm.nih.gov/pubmed/23933881" target="_blank">Facette,Plant Cell,2013</a><br/><b>Interaction consistency score</b>: 2.85&nbsp<b>Coverage</b>: 14
#organ: LEAF
#integrated: false
#coverage: 14
#publication_year: 2013
#filename: 4577-Mays_SC_zone1_rep1234_Facette_2013.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
536573	4577.GRMZM2G436931_P01	1.29	6
511325	4577.GRMZM2G125044_P01	110	102
516086	4577.GRMZM2G147245_P01	9.44	24
532211	4577.GRMZM2G390670_P01	7.49	7
480329	4577.AC209888.3_FGP002	8.45	6
508714	4577.GRMZM2G113016_P01	2.53	5
500990	4577.GRMZM2G077744_P01	47.3	39
502217	4577.GRMZM2G083324_P01	0.658	3
524038	4577.GRMZM2G305060_P01	1.85	4
532727	4577.GRMZM2G396451_P02	43.6	225
486574	4577.GRMZM2G011456_P03	48.9	83
525483	4577.GRMZM2G319357_P01	1.75	2
492275	4577.GRMZM2G037999_P02	0.54	1
510863	4577.GRMZM2G123159_P01	27.6	16
497072	4577.GRMZM2G059958_P01	7.96	12
556684	4577.GRMZM5G825854_P02	32.3	54
554354	4577.GRMZM2G704370_P01	0.581	1
487084	4577.GRMZM2G013783_P01	19.9	22
507285	4577.GRMZM2G106690_P01	194	214
505872	4577.GRMZM2G100234_P01	0.355	18
509301	4577.GRMZM2G115598_P01	56.3	296
492540	4577.GRMZM2G039254_P01	4.97	10
511699	4577.GRMZM2G126732_P01	0.448	2
516824	4577.GRMZM2G150598_P02	46.9	57
527614	4577.GRMZM2G342039_P01	2.7	4
486892	4577.GRMZM2G012904_P01	18.5	58
485921	4577.GRMZM2G008556_P01	35.4	64
484241	4577.GRMZM2G000959_P01	3.37	4
505058	4577.GRMZM2G096424_P01	69.3	45
519323	4577.GRMZM2G162184_P01	13.2	22
503804	4577.GRMZM2G090689_P01	18.4	39
527526	4577.GRMZM2G341058_P01	5.94	130
513375	4577.GRMZM2G134731_P01	37.7	26
519359	4577.GRMZM2G162329_P01	97.0	5
523300	4577.GRMZM2G180555_P01	1.44	2
534387	4577.GRMZM2G414373_P01	3.14	1
498069	4577.GRMZM2G064426_P02	11.8	2
506173	4577.GRMZM2G101523_P02	12.0	18
487712	4577.GRMZM2G016844_P01	0.608	1
512936	4577.GRMZM2G132777_P01	17.8	38
512508	4577.GRMZM2G130651_P01	7.09	6
488905	4577.GRMZM2G022213_P01	0.825	7
530901	4577.GRMZM2G376731_P01	54.2	122
554693	4577.GRMZM5G803361_P01	7.88	65
492843	4577.GRMZM2G040554_P01	26.7	41
506442	4577.GRMZM2G102898_P01	28.5	27
499377	4577.GRMZM2G070514_P02	14.8	41
505932	4577.GRMZM2G100467_P01	89.9	1
500702	4577.GRMZM2G076368_P01	43.9	123
495252	4577.GRMZM2G051756_P01	0.918	2
534542	4577.GRMZM2G415846_P01	9.77	18
490888	4577.GRMZM2G031519_P01	15.4	24
507425	4577.GRMZM2G107395_P01	573	1278
524274	4577.GRMZM2G307252_P01	37.7	67
503305	4577.GRMZM2G088396_P01	48.9	28
535129	4577.GRMZM2G421541_P01	4.99	8
529398	4577.GRMZM2G360626_P01	2.75	4
500012	4577.GRMZM2G073312_P01	5.72	29
534278	4577.GRMZM2G413253_P01	2.17	9
505842	4577.GRMZM2G100090_P01	2.32	2
540457	4577.GRMZM2G477771_P01	2.45	11
496705	4577.GRMZM2G058300_P01	47.7	45
488115	4577.GRMZM2G018667_P01	0.377	1
530886	4577.GRMZM2G376600_P01	6.42	15
490774	4577.GRMZM2G030971_P01	2.96	3
518666	4577.GRMZM2G159028_P01	57.4	60
521724	4577.GRMZM2G173428_P01	0.904	1
510269	4577.GRMZM2G120210_P01	0.843	4
510426	4577.GRMZM2G121079_P01	0.082	1
478731	4577.AC205886.3_FGP001	1.86	7
517701	4577.GRMZM2G154602_P01	4.12	8
506245	4577.GRMZM2G101875_P01	73.2	116
492536	4577.GRMZM2G039238_P01	135	203
535553	4577.GRMZM2G426275_P01	9.21	11
500646	4577.GRMZM2G076049_P01	80.1	110
510833	4577.GRMZM2G122999_P01	24.2	45
529964	4577.GRMZM2G366778_P01	21.6	300
560915	4577.GRMZM5G872700_P01	1.85	2
491978	4577.GRMZM2G036543_P01	27.1	6
536402	4577.GRMZM2G435248_P01	56.1	137
535128	4577.GRMZM2G421513_P01	18.1	27
528141	4577.GRMZM2G347743_P01	1.33	2
547637	4577.GRMZM2G542227_P01	8.94	3
484401	4577.GRMZM2G001652_P01	22.0	32
484876	4577.GRMZM2G003897_P01	18.2	5
554913	4577.GRMZM5G805540_P01	12.2	11
486623	4577.GRMZM2G011662_P03	3.42	4
522930	4577.GRMZM2G178916_P03	2.22	14
516696	4577.GRMZM2G150004_P01	3.01	7
539382	4577.GRMZM2G466833_P01	424	480
489215	4577.GRMZM2G023652_P01	79.5	44
555881	4577.GRMZM5G816015_P01	13.3	35
495439	4577.GRMZM2G052546_P03	5.24	8
522022	4577.GRMZM2G174769_P01	43.2	173
527940	4577.GRMZM2G345544_P01	0.957	1
538337	4577.GRMZM2G455947_P01	0.782	1
499491	4577.GRMZM2G071010_P01	171	234
527063	4577.GRMZM2G336065_P01	14.5	29
494867	4577.GRMZM2G049895_P01	1.59	2
508884	4577.GRMZM2G113655_P01	4.87	8
539756	4577.GRMZM2G470740_P01	17.9	23
498120	4577.GRMZM2G064640_P03	65.1	187
509861	4577.GRMZM2G118286_P01	108	152
518024	4577.GRMZM2G156069_P01	6.56	24
496325	4577.GRMZM2G056702_P01	3.93	9
558178	4577.GRMZM5G841914_P01	1.58	2
498010	4577.GRMZM2G064136_P01	1.17	2
532523	4577.GRMZM2G394212_P02	1.35	1
508483	4577.GRMZM2G111998_P01	0.386	1
510215	4577.GRMZM2G119950_P01	19.8	8
517514	4577.GRMZM2G153769_P01	221	236
508870	4577.GRMZM2G113613_P01	80.1	120
516958	4577.GRMZM2G151223_P01	0.094	2
519001	4577.GRMZM2G160609_P01	4.22	6
504390	4577.GRMZM2G093217_P01	58.5	105
490155	4577.GRMZM2G028086_P01	3.45	33
538401	4577.GRMZM2G456564_P01	6.04	9
503529	4577.GRMZM2G089501_P02	6.7	8
508892	4577.GRMZM2G113696_P01	334	348
527471	4577.GRMZM2G340458_P01	7.03	119
495608	4577.GRMZM2G053420_P01	6.43	94
560148	4577.GRMZM5G864363_P01	112	55
508559	4577.GRMZM2G112337_P03	44.7	62
504192	4577.GRMZM2G092429_P05	13.6	9
488528	4577.GRMZM2G020544_P01	126	96
487034	4577.GRMZM2G013607_P01	16.2	15
491512	4577.GRMZM2G034430_P01	1.76	3
494633	4577.GRMZM2G048703_P01	293	125
512446	4577.GRMZM2G130366_P01	147	201
504752	4577.GRMZM2G095057_P01	110	261
517915	4577.GRMZM2G155546_P01	6.5	23
561887	4577.GRMZM5G883741_P02	147	155
519114	4577.GRMZM2G161222_P03	17.1	35
500908	4577.GRMZM2G077316_P01	116	77
471019	4577.AC149829.2_FGP003	21.0	66
498160	4577.GRMZM2G064826_P01	0.672	1
499258	4577.GRMZM2G070038_P01	55.5	120
522190	4577.GRMZM2G175531_P01	3.52	2
520819	4577.GRMZM2G169116_P01	3.56	23
494791	4577.GRMZM2G049525_P01	75.6	101
535546	4577.GRMZM2G426229_P01	57.1	41
537122	4577.GRMZM2G443265_P01	3.31	2
529420	4577.GRMZM2G360821_P01	12.5	46
484324	4577.GRMZM2G001327_P01	2892	11291
485561	4577.GRMZM2G006871_P01	21.7	10
533592	4577.GRMZM2G405459_P02	3.88	3
518954	4577.GRMZM2G160428_P03	0.883	1
486114	4577.GRMZM2G009464_P01	87.0	155
493241	4577.GRMZM2G042371_P01	16.4	30
513682	4577.GRMZM2G136106_P01	43.6	55
548499	4577.GRMZM2G549512_P01	49.1	42
519169	4577.GRMZM2G161450_P01	1.63	2
496112	4577.GRMZM2G055724_P01	35.1	6
499424	4577.GRMZM2G070708_P01	0.996	2
515176	4577.GRMZM2G143050_P01	1.18	1
490578	4577.GRMZM2G030038_P01	38.6	21
511744	4577.GRMZM2G126913_P02	10.7	64
514582	4577.GRMZM2G140116_P01	445	106
511672	4577.GRMZM2G126594_P02	202	198
506669	4577.GRMZM2G104012_P01	0.422	1
491543	4577.GRMZM2G034573_P01	1.58	1
486360	4577.GRMZM2G010468_P01	1.68	8
492636	4577.GRMZM2G039707_P01	15.1	33
512067	4577.GRMZM2G128491_P01	60.5	52
520109	4577.GRMZM2G165747_P01	352	1829
534236	4577.GRMZM2G412848_P01	23.6	39
488442	4577.GRMZM2G020140_P01	52.9	39
504197	4577.GRMZM2G092451_P02	41.6	44
523658	4577.GRMZM2G301194_P01	2.17	5
495625	4577.GRMZM2G053514_P01	82.7	55
548699	4577.GRMZM2G551402_P02	136	99
523649	4577.GRMZM2G301098_P01	3.28	7
525497	4577.GRMZM2G319566_P01	14.4	19
492386	4577.GRMZM2G038519_P01	3.14	2
498659	4577.GRMZM2G067156_P01	0.9	1
515875	4577.GRMZM2G146206_P04	54.8	97
490046	4577.GRMZM2G027627_P01	8.91	20
511901	4577.GRMZM2G127656_P01	15.1	9
501716	4577.GRMZM2G081048_P03	6.65	8
544480	4577.GRMZM2G514497_P01	1.72	15
485542	4577.GRMZM2G006765_P02	268	1819
487981	4577.GRMZM2G018020_P01	73.0	25
514418	4577.GRMZM2G139434_P01	15.7	45
489394	4577.GRMZM2G024576_P01	14.9	35
536147	4577.GRMZM2G432653_P01	1.03	1
489483	4577.GRMZM2G025031_P01	11.4	27
501992	4577.GRMZM2G082293_P01	0.541	2
483012	4577.AC218998.2_FGP001	0.119	2
556931	4577.GRMZM5G828253_P02	1.67	3
559350	4577.GRMZM5G855337_P01	1.7	2
508665	4577.GRMZM2G112805_P01	403	149
494564	4577.GRMZM2G048403_P01	1.48	9
516223	4577.GRMZM2G147849_P01	3.2	14
557700	4577.GRMZM5G836683_P01	44.6	36
543376	4577.GRMZM2G504906_P01	20.2	10
518269	4577.GRMZM2G157219_P01	24.0	22
536980	4577.GRMZM2G441583_P01	17.7	135
501402	4577.GRMZM2G079596_P01	8.13	19
471442	4577.AC184169.3_FGP001	44.8	36
559156	4577.GRMZM5G853305_P01	11.1	2
537472	4577.GRMZM2G446895_P01	0.703	2
552379	4577.GRMZM2G585025_P01	6.68	4
515703	4577.GRMZM2G145449_P01	53.3	49
492225	4577.GRMZM2G037725_P01	67.6	45
491853	4577.GRMZM2G035893_P01	1.42	32
516408	4577.GRMZM2G148700_P01	1.03	1
560717	4577.GRMZM5G870932_P01	3.87	13
524889	4577.GRMZM2G313462_P01	0.151	1
491443	4577.GRMZM2G034122_P01	9.66	19
517242	4577.GRMZM2G152561_P02	21.3	22
484873	4577.GRMZM2G003869_P01	1.67	3
514415	4577.GRMZM2G139419_P01	26.6	20
