#id: 86
#name: E.coli - Whole organism, SC (PRIDE,PRD000418,2011)
#score: 8.77
#weight: 20%
#description: abundance based on Spectral counting, from<a href="http://www.ebi.ac.uk/pride/archive/projects/PRD000418" target="_blank">PRIDE,PRD000418,2011</a><br/><b>Interaction consistency score</b>: 8.77&nbsp<b>Coverage</b>: 33
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 33
#publication_year: 2011
#filename: 511145-Escherichia_coli_SC_biomart_17112_E__2reps.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
6881269	511145.b0426	1092	36
6884542	511145.b4015	166	10
6884759	511145.b4245	871	45
6882232	511145.b1475	29.2	2
6882960	511145.b2261	31.3	1
6883948	511145.b3355	36.5	1
6882456	511145.b1713	587	66
6884683	511145.b4161	38.3	2
6884823	511145.b4322	126	8
6883585	511145.b2952	37.5	1
6884387	511145.b3835	11.1	1
6881802	511145.b1003	68.8	1
6881283	511145.b0440	2000	31
6881900	511145.b1109	106	7
6883546	511145.b2908	230	17
6881280	511145.b0437	1167	16
6883547	511145.b2909	128	1
6882873	511145.b2168	133	4
6884726	511145.b4208	356	9
6884072	511145.b3487	478	27
6883437	511145.b2784	47.2	5
6883512	511145.b2872	1345	103
6883582	511145.b2949	43.7	1
6883011	511145.b2312	434	29
6882541	511145.b1800	85.9	5
6884502	511145.b3962	63.9	3
6882533	511145.b1792	421	10
6883914	511145.b3321	3314	71
6884757	511145.b4243	2745	29
6880952	511145.b0072	164	9
6880959	511145.b0080	298	13
6881560	511145.b0759	2857	126
6883897	511145.b3304	615	5
6881914	511145.b1123	567	30
6884676	511145.b4154	1811	131
6883587	511145.b2954	224	2
6882502	511145.b1761	927	54
6884346	511145.b3787	17.6	1
6882227	511145.b1468	12.8	7
6882557	511145.b1816	34.6	2
6882851	511145.b2146	346	21
6881665	511145.b0864	61.6	1
6881344	511145.b0506	50.6	2
6884273	511145.b3701	337	11
6881548	511145.b0740	589	37
6881403	511145.b0575	6.79	4
6883932	511145.b3339	7409	1030
6884501	511145.b3961	454	18
6883538	511145.b2900	266	5
6880995	511145.b0118	905	145
6884133	511145.b3553	193	5
6882334	511145.b1589	121	5
6882512	511145.b1771	36.6	2
6881254	511145.b0411	245	12
6882509	511145.b1768	160	2
6883040	511145.b2343	982	12
6883981	511145.b3390	171	7
6881896	511145.b1105	111	3
6883196	511145.b2511	49.9	3
6880993	511145.b0116	3093	208
6881897	511145.b1106	21.5	1
6883267	511145.b2582	190	6
6884597	511145.b4071	241	8
6881331	511145.b0489	109	6
6881228	511145.b0383	548	38
6881242	511145.b0399	88.0	3
6883908	511145.b3315	7430	96
6884642	511145.b4119	389	19
6883111	511145.b2426	1541	67
6881090	511145.b0222	431	9
6881820	511145.b1024	37.6	6
6882895	511145.b2193	116	4
6880980	511145.b0102	21.0	1
6882948	511145.b2249	95.7	4
6880914	511145.b0032	571	20
6883400	511145.b2745	101	7
6881231	511145.b0386	180	6
6883625	511145.b3001	106	7
6884541	511145.b4014	35.2	2
6882952	511145.b2253	71.3	4
6884296	511145.b3724	563	23
6884096	511145.b3514	89.0	9
6884191	511145.b3612	1198	79
6881533	511145.b0724	1880	93
6880932	511145.b0050	58.5	1
6882350	511145.b1605	8.53	1
6882008	511145.b1225	152	13
6882780	511145.b2065	200	4
6881801	511145.b1002	377	22
6884081	511145.b3498	453	45
6884218	511145.b3639	88.1	4
6883792	511145.b3185	1154	14
6883149	511145.b2464	35.0	4
6882504	511145.b1763	18.6	5
6881650	511145.b0849	735	4
6883265	511145.b2580	47.7	3
6882570	511145.b1829	60.6	2
6882996	511145.b2297	2460	230
6883802	511145.b3195	156	5
6881712	511145.b0912	537	8
6882395	511145.b1650	154	5
6884876	511145.b4383	1208	67
6880888	511145.b0004	1503	75
6883161	511145.b2476	1552	67
6883788	511145.b3181	1187	37
6881957	511145.b1174	732	15
6883041	511145.b2344	71.4	3
6882420	511145.b1677	42019	601
6884829	511145.b4328	168	9
6880979	511145.b0101	99.0	2
6882002	511145.b1219	59.0	1
6883579	511145.b2946	59.6	3
6883894	511145.b3301	3231	88
6884314	511145.b3742	84.1	1
6883683	511145.b3065	7366	28
6883125	511145.b2440	194	5
6883509	511145.b2869	34.6	3
6884434	511145.b3891	17.1	1
6882274	511145.b1521	11.8	1
6881661	511145.b0860	628	24
6883150	511145.b2465	57.4	10
6883518	511145.b2878	121	22
6882459	511145.b1716	6917	57
6881557	511145.b0756	2480	96
6883403	511145.b2748	71.0	1
6882111	511145.b1334	72.4	1
6881728	511145.b0928	1311	88
6881889	511145.b1098	18.1	1
6884738	511145.b4220	32.3	3
6884457	511145.b3916	1769	66
6881501	511145.b0687	236	8
6882051	511145.b1273	733	7
6882616	511145.b1875	35.5	1
6882505	511145.b1764	416	22
6884585	511145.b4059	861	22
6883808	511145.b3201	65.9	3
6881253	511145.b0410	636	2
6883759	511145.b3150	665	19
6884577	511145.b4051	123	4
6884660	511145.b4138	1026	21
6882697	511145.b1970	273	6
6881669	511145.b0868	19.9	1
6880913	511145.b0031	113	5
6884646	511145.b4123	248	4
6881033	511145.b0156	366	5
6883451	511145.b2798	35.2	1
6884486	511145.b3945	1196	36
6883148	511145.b2463	931	99
6881316	511145.b0474	2182	83
6884689	511145.b4170	14.5	1
6884368	511145.b3816	22.2	1
6881799	511145.b1000	158	5
6884451	511145.b3908	44.1	1
6883539	511145.b2901	262	13
6884975	511145.b4558	956	9
6881107	511145.b0243	242	16
6883478	511145.b2828	67.7	2
6881841	511145.b1049	24.6	2
6881724	511145.b0924	30.7	6
6884357	511145.b3802	184	8
6884171	511145.b3591	13.0	1
6883005	511145.b2306	26.3	1
6883457	511145.b2804	167	3
6884186	511145.b3607	380	8
6883117	511145.b2432	137	3
6881307	511145.b0465	32.9	4
6881074	511145.b0198	61.2	1
6884338	511145.b3778	23.2	2
6884748	511145.b4233	296	11
6881359	511145.b0523	449	4
6883561	511145.b2925	2856	100
6881330	511145.b0488	155	1
6883800	511145.b3193	1098	20
6884043	511145.b3458	569	25
6880954	511145.b0074	123	9
6884025	511145.b3439	52.3	1
6882806	511145.b2095	82.8	4
6881898	511145.b1107	19.3	1
6881036	511145.b0159	121	5
6883686	511145.b3068	77.8	2
6881265	511145.b0422	793	8
6883850	511145.b3244	57.8	3
6884572	511145.b4046	36.5	1
6881992	511145.b1209	39.2	2
6884020	511145.b3432	95.6	12
6883163	511145.b2478	1432	58
6883100	511145.b2415	1524	16
6883028	511145.b2329	15.7	1
6884017	511145.b3429	417	22
6883997	511145.b3406	72.1	2
6883015	511145.b2316	297	11
6884305	511145.b3733	299	11
6883397	511145.b2742	290	9
6882738	511145.b2022	135	7
6884095	511145.b3513	117	5
6882589	511145.b1848	205	1
6880974	511145.b0095	721	60
6884767	511145.b4255	3584	15
6884026	511145.b3440	140	7
6882308	511145.b1557	45.9	5
6882572	511145.b1831	1108	27
6883104	511145.b2419	18.7	1
6883545	511145.b2907	11.5	1
6881243	511145.b0400	57.5	3
6881294	511145.b0451	1706	12
6881998	511145.b1215	1428	45
6881559	511145.b0758	1482	77
6884358	511145.b3803	392	25
6884469	511145.b3928	3767	49
6883688	511145.b3071	57.1	2
6881558	511145.b0757	1996	62
6882735	511145.b2019	307	12
6882083	511145.b1305	256	2
6882934	511145.b2234	272	27
6883256	511145.b2571	68.7	3
6884874	511145.b4381	418	20
6884340	511145.b3780	34.3	3
6882336	511145.b1591	42.8	1
6881010	511145.b0133	435	24
6883270	511145.b2585	33.7	3
6884714	511145.b4195	293	6
6883019	511145.b2320	46.2	5
6883590	511145.b2957	2050	118
6881038	511145.b0161	1138	68
6882805	511145.b2094	107	2
6884049	511145.b3464	92.8	6
6884228	511145.b3649	916	9
6881073	511145.b0197	3259	103
6883008	511145.b2309	2518	91
6882045	511145.b1267	40.4	2
6883098	511145.b2413	95.5	1
6881969	511145.b1186	13.8	1
6881194	511145.b0344	3197	540
6883828	511145.b3222	23.2	1
6883184	511145.b2499	870	28
6884877	511145.b4384	1266	61
6883080	511145.b2388	254	10
6881480	511145.b0655	1230	55
6884455	511145.b3912	940	18
6884437	511145.b3894	526	79
6883214	511145.b2529	616	14
6884301	511145.b3729	812	57
6881792	511145.b0993	3.58	1
6881004	511145.b0127	22.1	1
6882457	511145.b1714	785	45
6881488	511145.b0674	980	75
6882110	511145.b1333	577	20
6883354	511145.b2699	997	39
