#id: 341
#name: A.thaliana - Cotyledon (Integrated)
#score: 4.8
#weight: 
#description: integrated dataset: weighted average of all A.thaliana COTYLEDON datasets<br/><b>Interaction consistency score</b>: 4.8&nbsp<b>Coverage</b>: 19
#organ: COTYLEDON
#integrated : true
#coverage: 19
#publication_year: 2017
#filename: 3702-COTYLEDON-integrated.txt
#
#internal_id	string_external_id	abundance
141501	3702.AT5G58200.2	10.9
127857	3702.AT3G12550.1	8.6
129605	3702.AT3G28200.1	124
132139	3702.AT4G00620.1	54.5
130972	3702.AT3G53180.1	73.7
116638	3702.AT1G13440.1	1050
117850	3702.AT1G25375.1	3.7
124457	3702.AT2G27920.1	22.5
120675	3702.AT1G64500.1	14.5
115491	3702.AT1G02780.1	2048
132303	3702.AT4G02030.2	15.0
139170	3702.AT5G36790.1	840
136170	3702.AT4G39940.1	7.0
140355	3702.AT5G47690.3	80.9
133887	3702.AT4G18800.1	26.5
126383	3702.AT2G45820.1	1677
117046	3702.AT1G17290.1	149
131704	3702.AT3G60260.1	24.9
141086	3702.AT5G54380.1	12.8
141288	3702.AT5G56260.1	35.1
134515	3702.AT4G24620.1	605
137617	3702.AT5G15270.1	38.7
133244	3702.AT4G13400.1	2.45
122421	3702.AT2G01410.1	30.1
126810	3702.AT3G02560.1	660
140892	3702.AT5G52650.1	26.1
129439	3702.AT3G26720.1	79.9
137450	3702.AT5G13650.2	280
129010	3702.AT3G22845.1	14.9
121518	3702.AT1G72560.1	3.33
120726	3702.AT1G64980.1	40.0
124372	3702.AT2G27090.1	2.28
133611	3702.AT4G16370.1	40.8
119501	3702.AT1G51710.1	5.0
130792	3702.AT3G51510.1	72.2
141205	3702.AT5G55500.1	5.79
118586	3702.AT1G33140.1	260
140389	3702.AT5G48020.1	12.1
137959	3702.AT5G18480.1	10.7
126634	3702.AT3G01060.1	19.7
128699	3702.AT3G20000.1	65.4
115551	3702.AT1G03310.1	19.7
125546	3702.AT2G38020.1	23.1
126050	3702.AT2G42690.1	142
130916	3702.AT3G52660.1	18.9
138654	3702.AT5G25754.1	45.7
142313	3702.AT5G65840.1	26.7
123995	3702.AT2G23420.1	29.8
119371	3702.AT1G50450.1	258
126473	3702.AT2G46650.1	24.6
124273	3702.AT2G26140.1	13.2
130719	3702.AT3G50820.1	1481
131108	3702.AT3G54470.1	66.3
120856	3702.AT1G66200.3	498
125623	3702.AT2G38730.1	6.25
120730	3702.AT1G65020.1	43.2
118823	3702.AT1G36160.1	99.1
118657	3702.AT1G34000.1	370
117200	3702.AT1G18840.1	20.9
131442	3702.AT3G57650.1	26.3
125964	3702.AT2G41840.1	516
137330	3702.AT5G12110.1	373
135646	3702.AT4G34970.1	9.14
115646	3702.AT1G04270.1	19.5
116238	3702.AT1G09770.1	13.8
120794	3702.AT1G65590.1	144
119220	3702.AT1G48880.1	15.2
138873	3702.AT5G28020.1	173
128031	3702.AT3G13930.1	136
138916	3702.AT5G28540.1	11.5
134831	3702.AT4G27570.1	74.2
133174	3702.AT4G12780.1	21.9
129432	3702.AT3G26650.1	2568
119871	3702.AT1G55170.1	47.4
125610	3702.AT2G38620.2	38.9
136740	3702.AT5G06160.1	58.6
142340	3702.AT5G66060.1	12.2
131663	3702.AT3G59840.1	48.5
124156	3702.AT2G25070.1	7.28
142552	3702.ATCG00630.1	599
134504	3702.AT4G24510.1	16.0
128074	3702.AT3G14310.1	268
141665	3702.AT5G59780.3	13.6
139518	3702.AT5G40190.1	11.7
121340	3702.AT1G70770.1	84.5
135762	3702.AT4G36020.1	13.9
129262	3702.AT3G25110.1	39.9
125751	3702.AT2G39960.1	4.6
127272	3702.AT3G06650.1	109
139539	3702.AT5G40390.1	39.8
130425	3702.AT3G48170.1	20.4
119775	3702.AT1G54170.1	1.2
118682	3702.AT1G34220.1	24.9
127450	3702.AT3G08780.1	23.6
140578	3702.AT5G49720.1	4.29
117922	3702.AT1G26560.1	8.79
133316	3702.AT4G14070.1	179
123498	3702.AT2G18790.1	7.95
133282	3702.AT4G13770.1	70.3
133122	3702.AT4G12310.1	15.4
132916	3702.AT4G10340.1	9292
126145	3702.AT2G43560.1	438
117232	3702.AT1G19150.1	53.1
125309	3702.AT2G35820.1	115
129492	3702.AT3G27160.1	158
122798	3702.AT2G05520.1	189
135698	3702.AT4G35470.1	51.7
142597	3702.ATCG01300.1	111
129391	3702.AT3G26290.1	10.4
141491	3702.AT5G58100.1	61.7
140563	3702.AT5G49570.1	16.5
115422	3702.AT1G02120.1	13.9
117123	3702.AT1G18060.1	108
118945	3702.AT1G43890.1	26.4
125540	3702.AT2G37970.1	39.7
117488	3702.AT1G21670.1	131
133661	3702.AT4G16770.1	5.39
135622	3702.AT4G34730.1	41.9
131777	3702.AT3G60961.1	22.9
120330	3702.AT1G61250.1	78.8
130230	3702.AT3G46220.2	7.45
121561	3702.AT1G72990.1	0.611
135501	3702.AT4G33640.1	71.5
133686	3702.AT4G16990.2	8.09
130239	3702.AT3G46320.1	844
121106	3702.AT1G68530.1	125
140950	3702.AT5G53170.1	47.0
137259	3702.AT5G11420.1	118
116954	3702.AT1G16410.1	3.61
122424	3702.AT2G01440.1	8.12
128373	3702.AT3G17020.1	386
139473	3702.AT5G39740.1	29.1
124600	3702.AT2G29320.1	21.7
117499	3702.AT1G21750.1	222
129318	3702.AT3G25680.1	37.5
135737	3702.AT4G35790.1	40.8
142637	3702.ATMG00510.1	68.4
117489	3702.AT1G21680.1	124
138066	3702.AT5G19460.1	3.94
116491	3702.AT1G12050.1	25.3
120700	3702.AT1G64710.1	12.9
133467	3702.AT4G15180.1	0.57
132617	3702.AT4G05330.1	4.68
123442	3702.AT2G18230.1	288
116293	3702.AT1G10270.1	2.84
119312	3702.AT1G49820.1	19.5
125025	3702.AT2G33210.1	72.3
135039	3702.AT4G29410.1	262
141862	3702.AT5G61640.1	31.9
117380	3702.AT1G20640.1	4.14
128692	3702.AT3G19930.1	18.1
131799	3702.AT3G61140.1	15.9
120206	3702.AT1G60000.1	33.4
119224	3702.AT1G48920.1	86.4
122810	3702.AT2G05710.1	467
116384	3702.AT1G11100.2	11.0
138320	3702.AT5G22580.1	14.2
123269	3702.AT2G16600.1	645
125625	3702.AT2G38750.1	98.7
121285	3702.AT1G70220.1	16.5
124723	3702.AT2G30490.1	84.4
123607	3702.AT2G19870.1	8.62
139020	3702.AT5G35160.2	4.11
115705	3702.AT1G04820.1	5.61
127348	3702.AT3G07390.1	222
124749	3702.AT2G30740.1	4.18
121195	3702.AT1G69370.1	12.1
129015	3702.AT3G22890.1	425
115941	3702.AT1G07040.1	83.5
117165	3702.AT1G18500.1	4.43
123427	3702.AT2G18110.1	168
127449	3702.AT3G08770.2	57.0
142121	3702.AT5G64130.3	46.5
142519	3702.ATCG00140.1	3396
128528	3702.AT3G18430.1	71.0
119570	3702.AT1G52360.2	24.9
138373	3702.AT5G23060.1	3006
119674	3702.AT1G53310.1	129
125716	3702.AT2G39670.2	7.07
117560	3702.AT1G22280.3	68.7
115370	3702.AT1G01610.1	6.12
121907	3702.AT1G76400.1	94.6
134412	3702.AT4G23670.1	1276
127288	3702.AT3G06810.1	7.95
140092	3702.AT5G45275.1	16.4
126397	3702.AT2G45960.3	428
142334	3702.AT5G66030.1	3.54
119463	3702.AT1G51360.1	30.6
129166	3702.AT3G24190.1	72.5
133004	3702.AT4G11170.1	5.84
123652	3702.AT2G20330.1	2.03
130489	3702.AT3G48710.1	6.44
137947	3702.AT5G18400.2	21.0
125804	3702.AT2G40400.1	1.82
127970	3702.AT3G13460.1	24.8
125356	3702.AT2G36290.1	5.22
137593	3702.AT5G15050.1	11.2
124072	3702.AT2G24270.4	742
124504	3702.AT2G28360.1	8.36
125946	3702.AT2G41680.1	289
120452	3702.AT1G62390.1	62.0
141809	3702.AT5G61150.1	2.05
127841	3702.AT3G12390.1	94.5
137817	3702.AT5G17170.1	289
127537	3702.AT3G09630.1	89.4
139200	3702.AT5G37160.1	2.48
134883	3702.AT4G28025.1	16.5
118077	3702.AT1G27970.2	331
126527	3702.AT2G47160.2	3.77
117339	3702.AT1G20225.1	156
127539	3702.AT3G09650.1	6.54
135576	3702.AT4G34310.1	3.53
128949	3702.AT3G22270.1	3.19
121110	3702.AT1G68560.1	189
119249	3702.AT1G49180.1	5.36
140249	3702.AT5G46750.1	9.62
132068	3702.AT4G00030.1	21.4
118075	3702.AT1G27950.1	80.7
140677	3702.AT5G50600.1	4.98
117574	3702.AT1G22450.1	79.5
121372	3702.AT1G71040.1	55.1
130419	3702.AT3G48110.1	349
141462	3702.AT5G57840.1	2.06
115542	3702.AT1G03220.1	280
138178	3702.AT5G20500.1	24.5
125021	3702.AT2G33180.1	9.56
117369	3702.AT1G20540.1	1.38
122129	3702.AT1G78510.1	14.2
127243	3702.AT3G06400.3	4.63
118356	3702.AT1G30820.1	9.37
120613	3702.AT1G63940.2	604
116359	3702.AT1G10830.1	71.4
131989	3702.AT3G62870.1	157
118035	3702.AT1G27530.1	18.9
130006	3702.AT3G44110.1	125
126943	3702.AT3G03780.1	505
122085	3702.AT1G78060.1	29.5
135592	3702.AT4G34450.1	483
132226	3702.AT4G01370.1	7.61
137769	3702.AT5G16715.1	49.4
142062	3702.AT5G63570.1	216
117478	3702.AT1G21580.1	2.06
136999	3702.AT5G08590.1	5.41
130739	3702.AT3G51000.1	46.9
124180	3702.AT2G25290.1	2.59
131415	3702.AT3G57380.1	13.2
142427	3702.AT5G66860.1	8.05
130199	3702.AT3G45930.1	844
120880	3702.AT1G66410.2	27.3
131375	3702.AT3G57000.1	41.6
124854	3702.AT2G31660.1	81.5
121872	3702.AT1G76060.1	85.7
118308	3702.AT1G30400.1	40.8
120644	3702.AT1G64200.1	24.3
117337	3702.AT1G20200.1	51.9
131638	3702.AT3G59580.1	7.62
124679	3702.AT2G30060.1	40.8
136448	3702.AT5G03430.1	2.84
131740	3702.AT3G60600.1	94.0
124980	3702.AT2G32810.1	11.9
141290	3702.AT5G56280.1	26.4
127268	3702.AT3G06610.1	23.3
128289	3702.AT3G16250.1	56.0
130033	3702.AT3G44340.1	43.1
135966	3702.AT4G37980.1	387
121584	3702.AT1G73200.1	9.37
136746	3702.AT5G06220.2	7.32
141759	3702.AT5G60670.1	11.5
122145	3702.AT1G78670.1	43.5
124801	3702.AT2G31170.1	58.6
126518	3702.AT2G47060.4	16.1
142266	3702.AT5G65420.3	3.11
134418	3702.AT4G23730.1	65.2
138797	3702.AT5G27290.1	49.9
125650	3702.AT2G39010.1	75.9
118307	3702.AT1G30380.1	115
133847	3702.AT4G18440.1	40.4
125802	3702.AT2G40380.1	45.7
119970	3702.AT1G56050.1	51.7
136823	3702.AT5G06970.1	27.8
125219	3702.AT2G35010.1	37.4
127809	3702.AT3G12080.1	12.0
140418	3702.AT5G48310.1	0.391
129392	3702.AT3G26300.1	17.0
126264	3702.AT2G44650.1	762
127428	3702.AT3G08580.1	2304
125998	3702.AT2G42160.1	4.62
129117	3702.AT3G23750.1	9.5
136695	3702.AT5G05740.1	238
140712	3702.AT5G50920.1	1152
119369	3702.AT1G50430.1	5.84
131414	3702.AT3G57370.1	16.9
121698	3702.AT1G74260.1	131
122493	3702.AT2G02050.1	197
129443	3702.AT3G26744.1	20.2
124350	3702.AT2G26890.1	34.6
126639	3702.AT3G01100.1	2.0
120461	3702.AT1G62480.1	130
119801	3702.AT1G54410.1	165
118999	3702.AT1G45000.1	45.6
127884	3702.AT3G12800.1	36.4
121291	3702.AT1G70290.1	8.93
119329	3702.AT1G49975.1	47.0
141492	3702.AT5G58110.1	6.0
131884	3702.AT3G61870.1	358
128301	3702.AT3G16370.1	28.3
135635	3702.AT4G34870.1	226
121307	3702.AT1G70450.1	7.19
126658	3702.AT3G01280.1	361
137435	3702.AT5G13490.1	87.8
127266	3702.AT3G06590.1	35.1
125492	3702.AT2G37500.1	45.3
117396	3702.AT1G20780.1	9.19
116719	3702.AT1G14210.1	16.0
130486	3702.AT3G48680.1	18.5
137206	3702.AT5G10920.1	78.3
132315	3702.AT4G02140.1	11.2
118744	3702.AT1G35140.1	61.3
116711	3702.AT1G14150.1	151
136273	3702.AT5G01750.2	175
126250	3702.AT2G44530.1	44.8
126160	3702.AT2G43710.1	72.3
123084	3702.AT2G14120.3	33.6
134826	3702.AT4G27520.1	671
126463	3702.AT2G46560.1	6.08
122072	3702.AT1G77930.1	24.6
139359	3702.AT5G38640.1	13.7
127982	3702.AT3G13580.1	42.0
123139	3702.AT2G14960.1	4.09
116008	3702.AT1G07660.1	844
131661	3702.AT3G59820.2	2.58
117404	3702.AT1G20840.1	2.79
120016	3702.AT1G56450.1	141
131635	3702.AT3G59540.1	44.4
129409	3702.AT3G26460.1	47.6
115585	3702.AT1G03680.1	709
127575	3702.AT3G09970.1	8.36
137748	3702.AT5G16510.1	15.5
126967	3702.AT3G03990.1	3.82
138594	3702.AT5G25120.1	11.5
138133	3702.AT5G20070.1	5.57
126687	3702.AT3G01440.1	514
138717	3702.AT5G26570.1	303
124744	3702.AT2G30695.1	108
126713	3702.AT3G01660.1	34.2
117492	3702.AT1G21700.1	9.07
120713	3702.AT1G64850.1	77.7
137929	3702.AT5G18230.2	12.6
135644	3702.AT4G34950.1	13.2
141176	3702.AT5G55200.1	35.0
134303	3702.AT4G22670.1	140
123496	3702.AT2G18770.1	112
134165	3702.AT4G21470.1	24.2
118156	3702.AT1G28660.1	5.42
131433	3702.AT3G57560.1	363
131895	3702.AT3G61960.1	3.16
141246	3702.AT5G55860.1	2.87
116430	3702.AT1G11530.1	11.5
131036	3702.AT3G53750.1	7.71
126882	3702.AT3G03250.1	429
132626	3702.AT4G05420.1	60.7
124622	3702.AT2G29530.3	14.5
115609	3702.AT1G03910.2	2.63
141235	3702.AT5G55770.1	3.06
127292	3702.AT3G06850.1	24.7
115568	3702.AT1G03475.1	130
142386	3702.AT5G66510.2	134
127760	3702.AT3G11630.1	635
121336	3702.AT1G70730.3	789
119100	3702.AT1G47710.1	10.7
128149	3702.AT3G15010.1	8.5
130518	3702.AT3G49010.1	1581
117231	3702.AT1G19140.2	21.7
125187	3702.AT2G34690.1	13.2
122265	3702.AT1G79840.2	1.67
141620	3702.AT5G59320.1	46.7
128814	3702.AT3G21070.1	12.7
121764	3702.AT1G74920.1	157
127310	3702.AT3G07010.1	12.9
138678	3702.AT5G25980.2	166
117379	3702.AT1G20630.1	25.7
122240	3702.AT1G79590.1	14.5
132353	3702.AT4G02480.1	8.63
129068	3702.AT3G23310.1	17.1
126380	3702.AT2G45790.1	79.8
115536	3702.AT1G03160.1	151
126757	3702.AT3G02080.1	368
116990	3702.AT1G16800.1	1.83
118261	3702.AT1G29930.1	6.74
128458	3702.AT3G17790.1	4.21
134840	3702.AT4G27640.1	64.5
119217	3702.AT1G48850.1	105
142346	3702.AT5G66120.2	32.7
131701	3702.AT3G60240.4	38.9
129557	3702.AT3G27740.1	38.5
138147	3702.AT5G20190.1	20.3
137220	3702.AT5G11040.1	26.8
124553	3702.AT2G28800.1	61.1
120065	3702.AT1G57770.1	150
139985	3702.AT5G44340.1	109
116012	3702.AT1G07700.3	25.3
139946	3702.AT5G44000.1	28.6
135805	3702.AT4G36480.1	10.7
129660	3702.AT3G28690.2	16.3
118771	3702.AT1G35420.2	196
128942	3702.AT3G22220.1	1.73
121526	3702.AT1G72640.1	220
118983	3702.AT1G44790.1	100
125832	3702.AT2G40660.1	30.6
118876	3702.AT1G41880.1	118
130771	3702.AT3G51310.1	33.3
124320	3702.AT2G26600.1	2.82
121384	3702.AT1G71160.1	26.1
121247	3702.AT1G69830.1	196
134136	3702.AT4G21210.1	199
128318	3702.AT3G16530.1	146
137752	3702.AT5G16550.1	7.84
138716	3702.AT5G26360.1	63.2
134585	3702.AT4G25290.1	23.6
127290	3702.AT3G06830.1	4.42
134413	3702.AT4G23680.1	54.5
122702	3702.AT2G04235.1	9.14
125727	3702.AT2G39770.1	50.7
124191	3702.AT2G25355.1	25.5
126186	3702.AT2G43940.1	77.4
137782	3702.AT5G16840.2	40.7
124252	3702.AT2G25930.1	4.59
136174	3702.AT4G39960.1	114
131997	3702.AT3G62940.2	7.36
142536	3702.ATCG00430.1	84.6
117303	3702.AT1G19870.1	25.2
123606	3702.AT2G19860.1	182
131438	3702.AT3G57610.1	244
115832	3702.AT1G05960.2	7.12
134576	3702.AT4G25210.1	9.23
127671	3702.AT3G10820.2	17.3
138399	3702.AT5G23310.1	22.8
116622	3702.AT1G13280.1	126
135660	3702.AT4G35100.1	400
121681	3702.AT1G74090.1	204
117315	3702.AT1G19990.1	17.1
126980	3702.AT3G04120.1	442
133806	3702.AT4G18100.1	91.8
141938	3702.AT5G62390.1	27.0
128040	3702.AT3G14020.1	12.2
124293	3702.AT2G26340.2	501
120323	3702.AT1G61180.2	3.62
141178	3702.AT5G55220.1	350
138175	3702.AT5G20470.1	10.5
118436	3702.AT1G31650.1	4.29
120001	3702.AT1G56330.1	30.5
133240	3702.AT4G13370.1	8.73
137112	3702.AT5G10010.1	35.4
115449	3702.AT1G02370.1	3.98
128698	3702.AT3G19990.1	7.42
127727	3702.AT3G11330.1	9.94
129266	3702.AT3G25150.2	29.9
142306	3702.AT5G65770.2	2.94
127257	3702.AT3G06510.2	165
136545	3702.AT5G04280.1	48.4
135305	3702.AT4G31870.1	100
134818	3702.AT4G27440.1	70.3
118123	3702.AT1G28340.1	2.21
115566	3702.AT1G03457.2	3.68
120366	3702.AT1G61570.1	19.5
129564	3702.AT3G27820.1	38.6
135973	3702.AT4G38050.1	1.89
124546	3702.AT2G28720.1	136
125646	3702.AT2G38960.3	3.82
131097	3702.AT3G54360.1	12.7
137757	3702.AT5G16590.1	14.4
134531	3702.AT4G24780.1	75.3
128940	3702.AT3G22200.2	189
126754	3702.AT3G02060.1	1.39
123577	3702.AT2G19570.1	5.52
125769	3702.AT2G40100.1	728
117275	3702.AT1G19570.1	1028
125125	3702.AT2G34160.1	119
128193	3702.AT3G15370.1	27.5
142483	3702.AT5G67385.1	147
131430	3702.AT3G57530.1	14.2
123509	3702.AT2G18900.1	9.05
134045	3702.AT4G20260.4	4655
139122	3702.AT5G36230.1	36.7
130116	3702.AT3G45140.1	2463
116444	3702.AT1G11650.2	78.4
124755	3702.AT2G30790.1	122
136091	3702.AT4G39200.1	61.3
123769	3702.AT2G21270.3	28.0
141371	3702.AT5G57030.1	19.5
133239	3702.AT4G13360.1	79.7
133273	3702.AT4G13670.1	192
139737	3702.AT5G42220.1	55.2
120084	3702.AT1G58050.1	1.47
137771	3702.AT5G16730.1	27.1
139361	3702.AT5G38660.2	147
125977	3702.AT2G41950.1	30.5
142213	3702.AT5G64940.1	107
115645	3702.AT1G04260.1	13.7
130765	3702.AT3G51250.1	22.3
116587	3702.AT1G12930.1	20.5
129746	3702.AT3G29400.1	33.2
121260	3702.AT1G69960.1	4.93
116621	3702.AT1G13270.1	71.5
119664	3702.AT1G53240.1	1498
132309	3702.AT4G02080.1	198
116122	3702.AT1G08680.4	21.2
121878	3702.AT1G76110.1	4.04
119345	3702.AT1G50170.1	78.6
141650	3702.AT5G59613.1	65.6
118617	3702.AT1G33590.1	391
123568	3702.AT2G19480.1	396
142527	3702.ATCG00270.1	6898
135295	3702.AT4G31780.2	7.88
138235	3702.AT5G21100.1	31.7
137872	3702.AT5G17690.1	22.5
129967	3702.AT3G43670.1	22.4
135950	3702.AT4G37820.1	3.53
140136	3702.AT5G45680.1	261
140184	3702.AT5G46110.4	841
131076	3702.AT3G54140.1	24.3
122236	3702.AT1G79550.1	1066
142068	3702.AT5G63620.1	7.28
125454	3702.AT2G37130.1	42.7
117188	3702.AT1G18730.1	99.1
125100	3702.AT2G33845.1	8.13
116467	3702.AT1G11840.6	390
139959	3702.AT5G44110.1	6.23
133904	3702.AT4G18950.1	32.8
122441	3702.AT2G01600.1	48.6
141662	3702.AT5G59750.2	7.93
