#name: H.sapiens - Cell line, Hela, SC (Nagaraj,MSB,2011)
#score: 13.58
#weight: 100%
#description: abundance based on Spectral counting, hela, from<a href="http://eutils.ncbi.nlm.nih.gov/entrez/eutils/elink.fcgi?dbfrom=pubmed&id=22068331&retmode=ref&cmd=prlinks" target="_blank">Nagaraj,MSB,2011</a><br/><b>Interaction consistency score</b>: 13.58&nbsp<b>Coverage</b>: 39
#organ: CELL_LINE
#integrated: false
#coverage: 39
#publication_year: 2011
#filename: hela_Nagaraj_2011.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
1853414	9606.ENSP00000349259	671	-13516874
1853484	9606.ENSP00000349709	0.272	2005800
1849955	9606.ENSP00000317379	199	1616678760
1853412	9606.ENSP00000349250	0.062	181070
1844723	9606.ENSP00000259791	442	1046131042
1849954	9606.ENSP00000317376	27.9	43451980
1853482	9606.ENSP00000349705	6.4	38930700
1849659	9606.ENSP00000313869	23.3	37198050
1845905	9606.ENSP00000266771	0.167	1126000
1859272	9606.ENSP00000387426	1.02	3272700
1846052	9606.ENSP00000268919	0.019	627980
1858827	9606.ENSP00000383333	5.55	59620200
1855225	9606.ENSP00000359364	82.4	327405100
1845972	9606.ENSP00000267859	4.33	18555300
1855226	9606.ENSP00000359368	0.052	331660
1850404	9606.ENSP00000321971	44.0	254781030
1852586	9606.ENSP00000342374	235	238030400
1862019	9606.ENSP00000436005	2.48	8110920
1842424	9606.ENSP00000205061	45.5	492986778
1861281	9606.ENSP00000417257	53.6	626338670
1845875	9606.ENSP00000266517	0.435	2436550
1855795	9606.ENSP00000362063	103	366991600
1858005	9606.ENSP00000376215	12.0	76286000
1847779	9606.ENSP00000296702	240	1336527393
1855280	9606.ENSP00000359546	0.509	3607100
1851951	9606.ENSP00000337008	7.07	84206830
1848679	9606.ENSP00000304854	247	452447070
1855566	9606.ENSP00000360939	142	386544800
1854013	9606.ENSP00000353656	2.98	50979200
1862080	9606.ENSP00000438144	448	1202960060
1857995	9606.ENSP00000376139	0.733	3309900
1847729	9606.ENSP00000296444	4.26	2640000
1844250	9606.ENSP00000253792	1393	720057555
1844251	9606.ENSP00000253794	37.2	74054100
1857994	9606.ENSP00000376135	0	880350
1843256	9606.ENSP00000230538	7.87	178805087
1851165	9606.ENSP00000329565	0.034	4647400
1848276	9606.ENSP00000301310	0	880350
1853098	9606.ENSP00000346839	2.09	38609340
1843993	9606.ENSP00000250113	30.4	234605100
1852440	9606.ENSP00000341285	619	-667711636
1847249	9606.ENSP00000290663	35.4	63946070
1852438	9606.ENSP00000341280	2.28	22871120
1854951	9606.ENSP00000358099	0.161	400400
1860728	9606.ENSP00000408581	0.722	39117000
1842512	9606.ENSP00000215832	62.7	326976341
1852441	9606.ENSP00000341289	1125	-308238967
1844044	9606.ENSP00000251241	8.18	52215152
1843162	9606.ENSP00000228825	909	1186930900
1844259	9606.ENSP00000253861	77.7	909328355
1859399	9606.ENSP00000389087	5.39	14837200
1859796	9606.ENSP00000394394	21.2	146016450
1859238	9606.ENSP00000387088	31.8	279205000
1850305	9606.ENSP00000321026	0.816	1280000
1856298	9606.ENSP00000364589	204	1494299760
1846518	9606.ENSP00000276914	0.022	529280
1855052	9606.ENSP00000358549	1.31	12695500
1864720	9606.ENSP00000472162	0.062	49438
1856297	9606.ENSP00000364582	265	1388658330
1851339	9606.ENSP00000331385	0.776	2455000
1855050	9606.ENSP00000358547	4.45	29199520
1853957	9606.ENSP00000353224	345	-1630066062
1852151	9606.ENSP00000338862	175	757517991
1852150	9606.ENSP00000338860	0.776	1158282
1862973	9606.ENSP00000455561	0.347	785480
1862850	9606.ENSP00000453973	0.873	5083900
1851638	9606.ENSP00000333873	0.135	254090
1846157	9606.ENSP00000270517	5.26	37574300
1843916	9606.ENSP00000248564	28.4	14399960
1863848	9606.ENSP00000464036	87.5	783539284
1856205	9606.ENSP00000364054	12.2	66892800
1860081	9606.ENSP00000398495	33.7	70179300
1845165	9606.ENSP00000262519	4.73	90075920
1845164	9606.ENSP00000262518	69.0	2145538080
1854927	9606.ENSP00000357973	0.346	2283200
1848775	9606.ENSP00000305810	0.265	988710
1861008	9606.ENSP00000413152	1.78	6725900
1846084	9606.ENSP00000269321	576	822515170
1848857	9606.ENSP00000306548	52.6	124869962
1845501	9606.ENSP00000264202	207	641275840
1861566	9606.ENSP00000422496	1.58	48760700
1851894	9606.ENSP00000336552	0.198	250430
1854608	9606.ENSP00000356476	5.56	73655070
1856216	9606.ENSP00000364133	0.618	4429800
1858885	9606.ENSP00000383938	0.752	3605660
1852719	9606.ENSP00000343629	133	1744911240
1849076	9606.ENSP00000308496	0.988	2646500
1848995	9606.ENSP00000307765	0.896	2163400
1849992	9606.ENSP00000317903	2.49	12210870
1847164	9606.ENSP00000289352	1413	823688208
1860290	9606.ENSP00000401535	2.5	58857100
1849993	9606.ENSP00000317904	15.9	150170137
1854292	9606.ENSP00000355077	1.37	4327130
1844676	9606.ENSP00000259239	3.45	6888200
1853867	9606.ENSP00000352572	1.91	72363335
1844391	9606.ENSP00000255746	0	880350
1851715	9606.ENSP00000334382	4.25	29380000
1846386	9606.ENSP00000274458	4.68	18519720
1846731	9606.ENSP00000281513	5.08	131428116
1850798	9606.ENSP00000326110	0.93	2010300
1842615	9606.ENSP00000216714	208	722830475
1861580	9606.ENSP00000423014	5.53	7826300
1842964	9606.ENSP00000223136	277	593723900
1857256	9606.ENSP00000369989	0.114	879950
1851040	9606.ENSP00000328426	0.486	12550910
1861898	9606.ENSP00000432016	15.1	597156950
1857780	9606.ENSP00000373637	9.11	35447600
1851212	9606.ENSP00000330060	26.5	252232500
1852520	9606.ENSP00000341911	19.2	36577663
1848165	9606.ENSP00000300231	6.79	165937920
1843413	9606.ENSP00000234827	18.2	26354900
1855796	9606.ENSP00000362068	1.79	4984600
1847036	9606.ENSP00000286794	8.46	54252600
1842253	9606.ENSP00000085068	15.0	41661000
1855844	9606.ENSP00000362273	17.9	65599490
1858081	9606.ENSP00000376914	33.9	271303600
1856018	9606.ENSP00000363046	20.1	143080000
