#id: 401
#name: A.thaliana - Leaf, Short Day Mild Water Deficit, SC (Baerenfaller,Mol_Syst_Bio,2012)
#score: 4.07
#weight: 100%
#description: abundance based on Spectral counting SWD, Short Day Mild Water Deficit, from<a href="http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3435506/" target="_blank">Baerenfaller,Mol_Syst_Bio,2012</a><br/><b>Interaction consistency score</b>: 4.07&nbsp<b>Coverage</b>: 7
#organ: LEAF
#integrated: false
#coverage: 7
#publication_year: 2012
#filename: 3702-2.2ArabidopsisLeaf_waterDefict_SWD.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
128074	3702.AT3G14310.1	239	48
138465	3702.AT5G23940.1	3.88	1
117046	3702.AT1G17290.1	193	41
132139	3702.AT4G00620.1	11.0	1
116638	3702.AT1G13440.1	743	90
121440	3702.AT1G71820.2	3.77	1
141024	3702.AT5G53850.2	75.2	16
116035	3702.AT1G07890.1	3925	372
139170	3702.AT5G36790.1	2178	786
126383	3702.AT2G45820.1	38.9	1
128285	3702.AT3G16210.1	0.66	1
125601	3702.AT2G38540.1	3881	128
141288	3702.AT5G56260.1	122	15
117501	3702.AT1G21770.1	9.23	1
133743	3702.AT4G17560.1	56.6	7
134759	3702.AT4G26860.2	4.66	1
137510	3702.AT5G14220.1	19.0	7
119669	3702.AT1G53280.1	85.9	15
134429	3702.AT4G23850.1	119	27
120616	3702.AT1G63970.1	427	45
140892	3702.AT5G52650.1	14.7	2
129439	3702.AT3G26720.1	2.51	1
142540	3702.ATCG00490.1	76423	14483
137450	3702.AT5G13650.2	656	133
133632	3702.AT4G16530.1	4.34	1
128485	3702.AT3G18060.1	10.5	2
120726	3702.AT1G64980.1	7.74	1
133032	3702.AT4G11420.1	36.3	14
135374	3702.AT4G32470.1	648	30
119501	3702.AT1G51710.1	6.18	1
142133	3702.AT5G64250.2	19.2	2
132515	3702.AT4G04350.1	5.32	4
126136	3702.AT2G43480.1	8.74	1
134469	3702.AT4G24190.1	232	83
140389	3702.AT5G48020.1	112	14
130419	3702.AT3G48110.1	73.9	30
130006	3702.AT3G44110.1	48.5	4
123097	3702.AT2G14290.1	1.8	2
135884	3702.AT4G37200.1	65.6	7
138654	3702.AT5G25754.1	2.2	2
124267	3702.AT2G26080.1	294	150
139709	3702.AT5G41970.1	110	22
122751	3702.AT2G04842.1	9.51	2
124273	3702.AT2G26140.1	5.02	2
130719	3702.AT3G50820.1	1623	287
131108	3702.AT3G54470.1	205	36
129875	3702.AT3G42050.1	108	16
118801	3702.AT1G35720.1	746	116
127707	3702.AT3G11130.1	1.63	1
135435	3702.AT4G33030.1	56.1	17
118823	3702.AT1G36160.1	1.17	1
118657	3702.AT1G34000.1	193	18
131635	3702.AT3G59540.1	44.7	2
141795	3702.AT5G61000.1	0.467	1
126263	3702.AT2G44640.1	14.1	5
130251	3702.AT3G46440.1	105	8
115438	3702.AT1G02280.1	138	17
141620	3702.AT5G59320.1	47.2	2
120794	3702.AT1G65590.1	2.97	1
134724	3702.AT4G26530.1	1402	221
138916	3702.AT5G28540.1	24.8	14
123596	3702.AT2G19760.1	220	19
132912	3702.AT4G10300.1	183	15
129432	3702.AT3G26650.1	1365	217
130005	3702.AT3G44100.1	186	6
122644	3702.AT2G03680.1	42.9	2
132218	3702.AT4G01310.1	590	86
119715	3702.AT1G53645.1	2.95	1
142536	3702.ATCG00430.1	17.2	1
142046	3702.AT5G63400.1	718	75
132844	3702.AT4G09670.1	89.3	14
134504	3702.AT4G24510.1	2.75	1
124994	3702.AT2G32920.1	33.3	10
123133	3702.AT2G14880.1	28.2	1
116511	3702.AT1G12230.2	86.4	15
127026	3702.AT3G04550.1	307	47
135762	3702.AT4G36020.1	34.7	5
116372	3702.AT1G10960.1	2122	40
134614	3702.AT4G25540.1	0.82	1
118019	3702.AT1G27390.1	6.59	1
121806	3702.AT1G75350.1	517	37
116883	3702.AT1G15730.1	47.4	5
136507	3702.AT5G03940.1	513	129
120477	3702.AT1G62660.1	8.66	2
132566	3702.AT4G04910.1	7.06	3
117350	3702.AT1G20340.1	25248	314
120485	3702.AT1G62740.1	6.14	1
132916	3702.AT4G10340.1	1855	342
126145	3702.AT2G43560.1	943	84
124381	3702.AT2G27170.1	1.81	1
142597	3702.ATCG01300.1	18.3	2
124016	3702.AT2G23670.1	437	28
117123	3702.AT1G18060.1	59.8	6
125262	3702.AT2G35410.1	539	49
135622	3702.AT4G34730.1	22.2	1
124155	3702.AT2G25060.1	7.33	1
132923	3702.AT4G10410.1	12.0	2
