#id: 23
#name: D.vulgaris - Whole organism, Lactose-Exponential (Zhang,Proteomics,2006)
#score: 1.47
#weight: 20%
#description: abundance based on MAPPED_BY_AUTHORS, Lactose-Exponential, from<a href="http://eutils.ncbi.nlm.nih.gov/entrez/eutils/elink.fcgi?dbfrom=pubmed&id=16819729&retmode=ref&cmd=prlinks" target="_blank">Zhang,Proteomics,2006</a><br/><b>Interaction consistency score</b>: 1.47&nbsp<b>Coverage</b>: 28
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 28
#publication_year: 2006
#filename: 882-Desulfo_Lac_Exp_SC_zhang_2006.txt
#
#internal_id	string_external_id	abundance
4567	882.DVU0949	191
3772	882.DVU0142	751
4012	882.DVU0386	1121
4028	882.DVU0402	20253
3768	882.DVU0138	146
5408	882.DVU1799	0
5503	882.DVU1896	336
6187	882.DVU2590	975
4040	882.DVU0414	751
3741	882.DVU0111	0
5537	882.DVU1930	336
5584	882.DVU1977	2768
5471	882.DVU1864	482
5752	882.DVU2150	191
5954	882.DVU2354	191
3980	882.DVU0354	0
3702	882.DVU0072	370
5265	882.DVU1655	1827
4473	882.DVU0854	0
5957	882.DVU2357	0
4336	882.DVU0716	0
6979	882.DVU3392	3508
6936	882.DVU3347	370
3712	882.DVU0082	0
6346	882.DVU2753	78.5
6232	882.DVU2636	0
5528	882.DVU1921	2544
4491	882.DVU0873	897
3953	882.DVU0327	0
4429	882.DVU0809	112
3979	882.DVU0353	594
5440	882.DVU1833	1457
6937	882.DVU3348	0
4575	882.DVU0957	2802
4812	882.DVU1197	112
3805	882.DVU0175	191
4683	882.DVU1065	785
5569	882.DVU1962	258
4810	882.DVU1195	78.5
4246	882.DVU0624	146
5034	882.DVU1420	303
6169	882.DVU2572	0
6718	882.DVU3127	146
5075	882.DVU1461	78.5
4343	882.DVU0723	78.5
4307	882.DVU0685	0
5235	882.DVU1623	975
5597	882.DVU1990	191
5434	882.DVU1826	370
4147	882.DVU0522	0
3807	882.DVU0177	1121
6656	882.DVU3064	0
4494	882.DVU0876	0
5853	882.DVU2251	303
3870	882.DVU0241	897
6127	882.DVU2530	1491
6568	882.DVU2976	0
4547	882.DVU0929	0
4579	882.DVU0961	0
4324	882.DVU0704	0
5082	882.DVU1468	1121
6771	882.DVU3180	0
6517	882.DVU2924	336
5417	882.DVU1809	191
6764	882.DVU3173	370
3912	882.DVU0284	303
4297	882.DVU0675	1009
4309	882.DVU0687	0
6855	882.DVU3264	78.5
5143	882.DVU1530	672
5705	882.DVU2103	2275
3796	882.DVU0166	78.5
5580	882.DVU1973	78.5
4384	882.DVU0764	706
5194	882.DVU1582	191
3714	882.DVU0084	0
5268	882.DVU1658	1535
5979	882.DVU2379	0
3866	882.DVU0237	303
6689	882.DVU3097	78.5
4475	882.DVU0856	1199
6776	882.DVU3185	9224
6674	882.DVU3082	370
6622	882.DVU3030	975
4818	882.DVU1203	2320
5968	882.DVU2368	78.5
6625	882.DVU3033	1233
5390	882.DVU1781	0
5086	882.DVU1472	303
4821	882.DVU1206	336
6582	882.DVU2990	1154
5925	882.DVU2324	818
4596	882.DVU0978	482
4990	882.DVU1376	258
4327	882.DVU0707	78.5
4811	882.DVU1196	863
4981	882.DVU1367	146
4923	882.DVU1309	2275
6177	882.DVU2580	303
3887	882.DVU0259	1457
5286	882.DVU1676	191
6103	882.DVU2506	0
5936	882.DVU2336	258
4041	882.DVU0415	1715
4231	882.DVU0609	112
6531	882.DVU2938	1009
4034	882.DVU0408	0
6723	882.DVU3132	191
6000	882.DVU2401	2836
5808	882.DVU2206	0
5507	882.DVU1900	0
6767	882.DVU3176	112
6758	882.DVU3167	415
3938	882.DVU0312	112
5661	882.DVU2058	191
6647	882.DVU3055	78.5
6172	882.DVU2575	415
6166	882.DVU2569	224
4853	882.DVU1238	639
6947	882.DVU3359	527
3703	882.DVU0073	448
3968	882.DVU0342	224
4648	882.DVU1030	415
4285	882.DVU0663	415
5947	882.DVU2347	639
6561	882.DVU2969	0
4795	882.DVU1179	224
4315	882.DVU0693	527
5973	882.DVU2373	1199
6364	882.DVU2771	224
4024	882.DVU0398	191
4739	882.DVU1121	0
6535	882.DVU2942	1199
5041	882.DVU1427	78.5
3633	882.DVU0003	0
3786	882.DVU0156	0
3792	882.DVU0162	191
4220	882.DVU0598	0
4198	882.DVU0576	146
5740	882.DVU2138	706
6573	882.DVU2981	415
6862	882.DVU3271	2466
5842	882.DVU2240	78.5
6430	882.DVU2837	258
6183	882.DVU2586	1266
5493	882.DVU1886	0
5547	882.DVU1940	258
5546	882.DVU1939	639
4921	882.DVU1307	1121
5929	882.DVU2329	336
4598	882.DVU0980	146
6609	882.DVU3017	0
6061	882.DVU2464	0
6594	882.DVU3002	0
5083	882.DVU1469	78.5
4516	882.DVU0898	482
3879	882.DVU0251	78.5
4857	882.DVU1242	78.5
6654	882.DVU3062	0
3978	882.DVU0352	303
5830	882.DVU2228	0
4916	882.DVU1302	1266
3791	882.DVU0161	370
5298	882.DVU1688	191
5582	882.DVU1975	0
4576	882.DVU0958	1984
5999	882.DVU2400	751
5498	882.DVU1891	191
4483	882.DVU0865	224
5431	882.DVU1823	146
5676	882.DVU2073	112
4242	882.DVU0620	146
6494	882.DVU2901	146
6528	882.DVU2935	527
5020	882.DVU1406	112
6584	882.DVU2992	0
4200	882.DVU0578	0
4914	882.DVU1300	3329
6620	882.DVU3028	0
6145	882.DVU2548	1603
3948	882.DVU0322	6310
5391	882.DVU1782	112
4872	882.DVU1257	1154
4613	882.DVU0995	2466
5180	882.DVU1568	3250
4571	882.DVU0953	224
5746	882.DVU2144	897
5924	882.DVU2323	0
6204	882.DVU2608	78.5
5482	882.DVU1875	0
4352	882.DVU0732	594
5918	882.DVU2317	0
4564	882.DVU0946	0
4792	882.DVU1176	0
5911	882.DVU2309	0
4287	882.DVU0665	370
6239	882.DVU2643	639
4948	882.DVU1334	3777
4463	882.DVU0843	146
4932	882.DVU1318	1760
4316	882.DVU0694	1905
4468	882.DVU0849	3811
4941	882.DVU1327	897
5276	882.DVU1666	78.5
4912	882.DVU1298	303
6521	882.DVU2928	2656
4918	882.DVU1304	2914
6813	882.DVU3222	1872
4610	882.DVU0992	112
3965	882.DVU0339	897
6182	882.DVU2585	78.5
5910	882.DVU2308	78.5
5197	882.DVU1585	0
5191	882.DVU1579	303
5930	882.DVU2330	112
5142	882.DVU1529	482
3706	882.DVU0076	78.5
6015	882.DVU2416	415
6798	882.DVU3207	0
4511	882.DVU0893	448
4047	882.DVU0421	303
6388	882.DVU2795	0
4476	882.DVU0857	1984
5223	882.DVU1611	0
6112	882.DVU2515	78.5
6497	882.DVU2904	0
4630	882.DVU1012	2017
6571	882.DVU2979	112
4909	882.DVU1295	20208
4304	882.DVU0682	146
5224	882.DVU1612	785
6004	882.DVU2405	50581
5702	882.DVU2100	112
4956	882.DVU1342	146
4944	882.DVU1330	2163
4913	882.DVU1299	3172
5230	882.DVU1618	112
4128	882.DVU0503	2499
6709	882.DVU3117	258
5454	882.DVU1847	0
6778	882.DVU3187	4931
6176	882.DVU2579	78.5
4499	882.DVU0881	5044
4875	882.DVU1260	258
6387	882.DVU2794	191
4924	882.DVU1310	818
4708	882.DVU1090	370
5227	882.DVU1615	146
5356	882.DVU1747	0
4229	882.DVU0607	2096
4356	882.DVU0736	0
5492	882.DVU1885	303
4397	882.DVU0777	8933
5905	882.DVU2303	0
3799	882.DVU0169	5010
4928	882.DVU1314	78.5
4152	882.DVU0527	0
3893	882.DVU0265	112
6519	882.DVU2926	818
4572	882.DVU0954	0
5912	882.DVU2310	146
4030	882.DVU0404	4068
5933	882.DVU2333	0
6836	882.DVU3245	146
5287	882.DVU1677	370
6027	882.DVU2428	672
4927	882.DVU1313	78.5
6246	882.DVU2650	78.5
4684	882.DVU1066	191
6785	882.DVU3194	0
5374	882.DVU1765	785
5658	882.DVU2055	0
3691	882.DVU0061	78.5
4118	882.DVU0493	78.5
4305	882.DVU0683	818
5292	882.DVU1682	258
6148	882.DVU2551	0
6520	882.DVU2927	4562
4866	882.DVU1251	370
6505	882.DVU2912	146
6496	882.DVU2903	2275
6574	882.DVU2982	78.5
6101	882.DVU2504	112
4509	882.DVU0891	672
4121	882.DVU0496	0
6870	882.DVU3279	0
3951	882.DVU0325	336
3676	882.DVU0046	639
6639	882.DVU3047	0
5998	882.DVU2399	2993
6040	882.DVU2442	0
5450	882.DVU1843	191
4056	882.DVU0430	0
4623	882.DVU1005	191
4211	882.DVU0589	0
5681	882.DVU2078	0
6883	882.DVU3293	258
4474	882.DVU0855	112
6530	882.DVU2937	0
5942	882.DVU2342	639
6091	882.DVU2494	112
5371	882.DVU1762	78.5
3914	882.DVU0286	0
4935	882.DVU1321	191
4856	882.DVU1241	0
6337	882.DVU2744	336
6905	882.DVU3316	370
5278	882.DVU1668	146
6941	882.DVU3352	191
5833	882.DVU2231	146
6801	882.DVU3210	112
5583	882.DVU1976	33478
4790	882.DVU1174	0
4933	882.DVU1319	639
5427	882.DVU1819	639
6163	882.DVU2566	0
5514	882.DVU1907	336
6243	882.DVU2647	0
4505	882.DVU0887	112
4581	882.DVU0963	112
6728	882.DVU3137	78.5
4696	882.DVU1078	0
5445	882.DVU1838	482
5897	882.DVU2295	258
6271	882.DVU2675	0
3815	882.DVU0186	415
5052	882.DVU1438	0
3637	882.DVU0007	1311
5817	882.DVU2215	9448
6790	882.DVU3199	672
3949	882.DVU0323	785
4977	882.DVU1363	0
4502	882.DVU0884	78.5
5234	882.DVU1622	0
6514	882.DVU2921	146
5805	882.DVU2203	706
5378	882.DVU1769	2208
3760	882.DVU0130	0
5949	882.DVU2349	2242
6133	882.DVU2536	258
6135	882.DVU2538	639
5967	882.DVU2367	191
4919	882.DVU1305	1154
5367	882.DVU1758	112
6743	882.DVU3152	0
4781	882.DVU1165	191
6010	882.DVU2411	191
5043	882.DVU1429	0
5192	882.DVU1580	191
5556	882.DVU1949	146
4249	882.DVU0627	0
4354	882.DVU0734	1009
6380	882.DVU2787	112
6097	882.DVU2500	370
3957	882.DVU0331	0
4322	882.DVU0702	112
6074	882.DVU2477	78.5
4089	882.DVU0463	0
3694	882.DVU0064	112
3632	882.DVU0002	672
5150	882.DVU1537	3732
5744	882.DVU2142	370
6350	882.DVU2757	112
4372	882.DVU0752	1311
5280	882.DVU1670	897
4470	882.DVU0851	3620
4332	882.DVU0712	3587
3985	882.DVU0359	191
6819	882.DVU3228	0
6597	882.DVU3005	258
6039	882.DVU2441	0
6003	882.DVU2404	191
5997	882.DVU2398	4741
6328	882.DVU2735	0
4342	882.DVU0722	224
4400	882.DVU0780	1423
4321	882.DVU0701	975
4014	882.DVU0388	0
6523	882.DVU2930	0
5504	882.DVU1897	594
6137	882.DVU2540	751
6628	882.DVU3036	0
5675	882.DVU2072	146
4461	882.DVU0841	706
5011	882.DVU1397	2051
5216	882.DVU1604	0
6602	882.DVU3010	0
4957	882.DVU1343	785
6128	882.DVU2531	303
4663	882.DVU1045	78.5
6745	882.DVU3154	0
4647	882.DVU1029	146
4361	882.DVU0741	0
4247	882.DVU0625	2387
4375	882.DVU0755	303
6029	882.DVU2430	482
4953	882.DVU1339	0
5559	882.DVU1952	146
6363	882.DVU2770	0
4133	882.DVU0508	336
3970	882.DVU0344	0
5515	882.DVU1908	415
4992	882.DVU1378	4371
3721	882.DVU0091	0
5393	882.DVU1784	527
6658	882.DVU3066	112
3755	882.DVU0125	0
