#id: 420
#name: A.niger - Whole organism, SC (GPM,Aug,2014)
#score: 4.07
#weight: 100%
#description: abundance based on Spectral counting, from<a href="http://www.thegpm.org/" target="_blank">GPM,Aug,2014</a><br/><b>Interaction consistency score</b>: 4.07&nbsp<b>Coverage</b>: 6
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 6
#publication_year: 2014
#filename: 5061-GPM_201408.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
692941	5061.CADANGAP00005981	92.3	13
688615	5061.CADANGAP00001644	399	6
696683	5061.CADANGAP00009730	167	5
697678	5061.CADANGAP00010727	481	8
689661	5061.CADANGAP00002695	133	4
700947	5061.CADANGAP00014000	772	68
687309	5061.CADANGAP00000338	1500	52
696691	5061.CADANGAP00009738	299	4
696328	5061.CADANGAP00009373	382	11
690706	5061.CADANGAP00003740	176	3
692006	5061.CADANGAP00005044	783	30
691127	5061.CADANGAP00004161	32.4	6
691062	5061.CADANGAP00004096	369	26
688586	5061.CADANGAP00001615	305	4
700448	5061.CADANGAP00013500	43.4	3
687209	5061.CADANGAP00000236	231	3
692403	5061.CADANGAP00005443	734	33
688898	5061.CADANGAP00001927	210	7
699717	5061.CADANGAP00012768	771	49
687406	5061.CADANGAP00000435	1511	8
693044	5061.CADANGAP00006084	36.0	3
695050	5061.CADANGAP00008094	123	8
700826	5061.CADANGAP00013879	161	9
694677	5061.CADANGAP00007721	49.3	3
690625	5061.CADANGAP00003659	68.5	6
699672	5061.CADANGAP00012723	50.6	3
696722	5061.CADANGAP00009769	457	14
692320	5061.CADANGAP00005360	1016	38
688404	5061.CADANGAP00001433	4903	167
690709	5061.CADANGAP00003743	11042	218
689537	5061.CADANGAP00002569	207	5
694218	5061.CADANGAP00007260	20699	287
690769	5061.CADANGAP00003803	179	4
688208	5061.CADANGAP00001237	493	16
698084	5061.CADANGAP00011133	604	7
693899	5061.CADANGAP00006941	294	6
689125	5061.CADANGAP00002155	37950	1077
690783	5061.CADANGAP00003817	81.4	3
692489	5061.CADANGAP00005529	110	3
687117	5061.CADANGAP00000144	238	42
696321	5061.CADANGAP00009366	5823	69
692013	5061.CADANGAP00005051	107	13
691970	5061.CADANGAP00005008	253	8
688014	5061.CADANGAP00001043	158	14
698577	5061.CADANGAP00011627	2537	27
688004	5061.CADANGAP00001033	1426	6
691629	5061.CADANGAP00004666	407	16
696934	5061.CADANGAP00009981	429	17
687974	5061.CADANGAP00001003	651	29
700594	5061.CADANGAP00013647	329	19
688633	5061.CADANGAP00001662	58.9	3
693886	5061.CADANGAP00006928	60.4	3
688152	5061.CADANGAP00001181	479	11
694934	5061.CADANGAP00007978	915	88
693954	5061.CADANGAP00006996	103	7
696676	5061.CADANGAP00009723	148	14
689180	5061.CADANGAP00002210	67.2	3
693809	5061.CADANGAP00006850	1029	72
697062	5061.CADANGAP00010109	431	10
690021	5061.CADANGAP00003055	215	8
689451	5061.CADANGAP00002483	280	3
696795	5061.CADANGAP00009842	311	20
687423	5061.CADANGAP00000452	317	4
692434	5061.CADANGAP00005474	129	5
688634	5061.CADANGAP00001663	1515	96
699690	5061.CADANGAP00012741	49.8	4
686979	5061.CADANGAP00000005	1210	120
687355	5061.CADANGAP00000384	492	7
694565	5061.CADANGAP00007609	10021	96
692953	5061.CADANGAP00005993	123	3
689496	5061.CADANGAP00002528	827	33
689487	5061.CADANGAP00002519	132	16
690223	5061.CADANGAP00003257	247	10
688601	5061.CADANGAP00001630	30.2	3
692497	5061.CADANGAP00005537	1206	17
698475	5061.CADANGAP00011525	1047	10
700745	5061.CADANGAP00013798	10742	355
689668	5061.CADANGAP00002702	360	17
700910	5061.CADANGAP00013963	6262	182
693029	5061.CADANGAP00006069	64.2	8
687512	5061.CADANGAP00000541	592	67
693847	5061.CADANGAP00006889	11915	25
690222	5061.CADANGAP00003256	101	3
689231	5061.CADANGAP00002261	656	10
696126	5061.CADANGAP00009171	18.2	3
689786	5061.CADANGAP00002820	124	3
691284	5061.CADANGAP00004318	48.4	3
694209	5061.CADANGAP00007251	509	25
689607	5061.CADANGAP00002641	256	8
700019	5061.CADANGAP00013071	655	9
687561	5061.CADANGAP00000590	112	5
691670	5061.CADANGAP00004707	1053	12
687310	5061.CADANGAP00000339	884	19
696222	5061.CADANGAP00009267	165	8
690013	5061.CADANGAP00003047	288	17
689128	5061.CADANGAP00002158	224	11
698640	5061.CADANGAP00011690	322	12
699768	5061.CADANGAP00012819	693	17
688759	5061.CADANGAP00001788	243	14
700313	5061.CADANGAP00013365	331	6
690268	5061.CADANGAP00003302	472	35
695193	5061.CADANGAP00008237	1322	146
699363	5061.CADANGAP00012414	2395	96
692260	5061.CADANGAP00005300	262	8
699437	5061.CADANGAP00012488	90.9	3
693187	5061.CADANGAP00006227	421	20
690249	5061.CADANGAP00003283	72.2	3
693718	5061.CADANGAP00006759	234	26
693513	5061.CADANGAP00006554	374	8
700705	5061.CADANGAP00013758	344	4
690595	5061.CADANGAP00003629	219	5
700090	5061.CADANGAP00013142	1511	122
691839	5061.CADANGAP00004876	296	10
696306	5061.CADANGAP00009351	211	31
698104	5061.CADANGAP00011153	1437	27
687289	5061.CADANGAP00000318	1040	18
687552	5061.CADANGAP00000581	1056	45
