#id: 452
#name: M.musculus - Spleen, SC (Kruger,Cell,2008)
#score: 1.5
#weight: 100%
#description: abundance based on Spectral counting, from<a href="http://www.sciencedirect.com/science/article/pii/S0092867408006958" target="_blank">Kruger,Cell,2008</a><br/><b>Interaction consistency score</b>: 1.5&nbsp<b>Coverage</b>: 1
#organ: SPLEEN
#integrated: false
#coverage: 1
#publication_year: 2008
#filename: 10090-Mouse_spleen_B_cells_Kruger2008_cell.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
2100155	10090.ENSMUSP00000039269	3204	8
2094931	10090.ENSMUSP00000020640	6904	9
2101403	10090.ENSMUSP00000046101	4937	12
2094799	10090.ENSMUSP00000020238	6819	24
2107701	10090.ENSMUSP00000084713	1418	10
2096963	10090.ENSMUSP00000027645	2539	8
2112603	10090.ENSMUSP00000116271	8666	20
2095645	10090.ENSMUSP00000022842	8339	12
2094333	10090.ENSMUSP00000016033	2617	11
2115264	10090.ENSMUSP00000137011	2279	9
2093295	10090.ENSMUSP00000001834	2867	6
2097089	10090.ENSMUSP00000028062	3385	7
2112332	10090.ENSMUSP00000113071	12081	20
2104748	10090.ENSMUSP00000066068	2520	9
2097887	10090.ENSMUSP00000030541	6728	9
2101164	10090.ENSMUSP00000044827	1764	11
2112802	10090.ENSMUSP00000120115	6159	9
2110099	10090.ENSMUSP00000098997	1875	18
2114001	10090.ENSMUSP00000130546	5941	9
2100750	10090.ENSMUSP00000042457	7751	10
2096700	10090.ENSMUSP00000026704	9123	20
2112594	10090.ENSMUSP00000116108	6643	10
2108029	10090.ENSMUSP00000087524	4035	6
2107126	10090.ENSMUSP00000080302	5321	17
2097954	10090.ENSMUSP00000030769	2543	6
2106490	10090.ENSMUSP00000076777	1479	10
2107800	10090.ENSMUSP00000085580	1418	10
2111263	10090.ENSMUSP00000105094	1564	6
2095060	10090.ENSMUSP00000021062	7635	9
2093555	10090.ENSMUSP00000003912	6590	9
2099594	10090.ENSMUSP00000036288	3317	8
2102032	10090.ENSMUSP00000049407	6072	9
2093899	10090.ENSMUSP00000007257	7415	7
2099930	10090.ENSMUSP00000038135	2844	13
2106969	10090.ENSMUSP00000079356	14156	6
2113581	10090.ENSMUSP00000128163	2190	9
2094573	10090.ENSMUSP00000018851	436	10
2104735	10090.ENSMUSP00000065987	2220	7
2095522	10090.ENSMUSP00000022529	8739	14
2096603	10090.ENSMUSP00000026425	2623	6
2114459	10090.ENSMUSP00000133523	4408	7
2107714	10090.ENSMUSP00000084846	9341	10
2096616	10090.ENSMUSP00000026459	2255	8
2100722	10090.ENSMUSP00000042283	3481	13
2094389	10090.ENSMUSP00000016771	6344	44
2108423	10090.ENSMUSP00000090853	417	5
2107483	10090.ENSMUSP00000082822	3770	6
2094511	10090.ENSMUSP00000018437	13238	8
2101357	10090.ENSMUSP00000045816	22021	7
2093286	10090.ENSMUSP00000001792	1135	6
2096799	10090.ENSMUSP00000027127	1204	8
2109034	10090.ENSMUSP00000094334	2805	8
2107458	10090.ENSMUSP00000082652	26154	6
2093413	10090.ENSMUSP00000002790	3130	13
2104130	10090.ENSMUSP00000061900	3273	6
2097274	10090.ENSMUSP00000028683	7456	17
2101679	10090.ENSMUSP00000047571	4941	11
2099788	10090.ENSMUSP00000037348	4418	7
2100150	10090.ENSMUSP00000039243	3340	6
2097344	10090.ENSMUSP00000028909	8234	9
2096458	10090.ENSMUSP00000025918	17150	17
2104426	10090.ENSMUSP00000063734	4055	7
2109937	10090.ENSMUSP00000098066	4596	12
2107032	10090.ENSMUSP00000079727	4530	16
2096219	10090.ENSMUSP00000025217	9537	16
2094928	10090.ENSMUSP00000020630	1830	10
2101716	10090.ENSMUSP00000047756	2139	8
2113427	10090.ENSMUSP00000127198	1288	7
2111648	10090.ENSMUSP00000108075	2056	7
2113401	10090.ENSMUSP00000127034	1998	8
2098366	10090.ENSMUSP00000032078	2472	7
2111843	10090.ENSMUSP00000109348	1045	12
2094830	10090.ENSMUSP00000020315	1606	9
2094336	10090.ENSMUSP00000016081	11584	12
2097776	10090.ENSMUSP00000030187	3699	26
2093166	10090.ENSMUSP00000000958	1432	6
2093682	10090.ENSMUSP00000005234	3975	9
2104843	10090.ENSMUSP00000066743	2397	11
2096797	10090.ENSMUSP00000027123	5387	16
2105433	10090.ENSMUSP00000070993	6618	7
2110492	10090.ENSMUSP00000100067	6686	6
2100781	10090.ENSMUSP00000042691	2144	8
2094310	10090.ENSMUSP00000015800	15080	20
2101134	10090.ENSMUSP00000044645	1656	6
2098626	10090.ENSMUSP00000032949	14629	10
2115003	10090.ENSMUSP00000136544	5321	17
2105038	10090.ENSMUSP00000068260	12202	18
2095732	10090.ENSMUSP00000023116	3942	10
2094367	10090.ENSMUSP00000016463	7022	6
2110786	10090.ENSMUSP00000101727	6130	6
2106305	10090.ENSMUSP00000075690	13632	14
2093290	10090.ENSMUSP00000001809	1417	8
2110158	10090.ENSMUSP00000099364	2943	9
2096451	10090.ENSMUSP00000025904	9440	7
2096360	10090.ENSMUSP00000025649	1211	6
2109043	10090.ENSMUSP00000094515	6645	13
2104320	10090.ENSMUSP00000062996	5232	11
2106191	10090.ENSMUSP00000075067	6366	9
2110423	10090.ENSMUSP00000099938	17702	11
2107591	10090.ENSMUSP00000083705	10723	12
2096071	10090.ENSMUSP00000024739	6194	15
2095659	10090.ENSMUSP00000022894	10652	9
2111169	10090.ENSMUSP00000104511	6689	13
2098184	10090.ENSMUSP00000031402	7374	10
2099452	10090.ENSMUSP00000035484	1403	6
2110979	10090.ENSMUSP00000103267	12586	13
2095266	10090.ENSMUSP00000021698	5907	13
2096514	10090.ENSMUSP00000026122	4711	10
2114610	10090.ENSMUSP00000135639	2390	9
2110480	10090.ENSMUSP00000100045	4289	7
2111640	10090.ENSMUSP00000107927	983	7
2106123	10090.ENSMUSP00000074724	37497	6
2102025	10090.ENSMUSP00000049355	6254	13
2098741	10090.ENSMUSP00000033325	2794	9
2095863	10090.ENSMUSP00000023531	8493	9
2110201	10090.ENSMUSP00000099453	13506	10
2100664	10090.ENSMUSP00000041975	2458	8
2093827	10090.ENSMUSP00000006629	544	9
2104379	10090.ENSMUSP00000063389	10214	8
2098394	10090.ENSMUSP00000032165	3331	7
2112688	10090.ENSMUSP00000117987	3459	8
2096312	10090.ENSMUSP00000025486	6078	13
2104208	10090.ENSMUSP00000062392	771	6
2105535	10090.ENSMUSP00000071616	16046	7
2098874	10090.ENSMUSP00000033761	1399	7
2097768	10090.ENSMUSP00000030164	1899	8
2095885	10090.ENSMUSP00000023599	1853	8
2113247	10090.ENSMUSP00000126192	6375	9
2111550	10090.ENSMUSP00000107237	8122	7
2098186	10090.ENSMUSP00000031411	8732	13
2093313	10090.ENSMUSP00000001989	3055	9
2114557	10090.ENSMUSP00000134735	8158	11
2099839	10090.ENSMUSP00000037597	11689	7
2095600	10090.ENSMUSP00000022706	8180	7
2095565	10090.ENSMUSP00000022622	1529	10
2105550	10090.ENSMUSP00000071686	3459	8
2108428	10090.ENSMUSP00000090884	1694	13
2093726	10090.ENSMUSP00000005705	6610	8
2102313	10090.ENSMUSP00000051033	1494	10
2105205	10090.ENSMUSP00000069508	2253	6
2096632	10090.ENSMUSP00000026495	7328	10
2099261	10090.ENSMUSP00000034834	5179	10
2112662	10090.ENSMUSP00000117347	12678	6
2110942	10090.ENSMUSP00000103012	1514	8
2112218	10090.ENSMUSP00000112259	9882	7
2095055	10090.ENSMUSP00000021049	2687	6
2109057	10090.ENSMUSP00000094778	1479	10
2104120	10090.ENSMUSP00000061851	1288	7
2103802	10090.ENSMUSP00000059717	5208	17
2105283	10090.ENSMUSP00000070019	643	6
2094930	10090.ENSMUSP00000020637	3028	7
2106448	10090.ENSMUSP00000076521	9562	18
2110514	10090.ENSMUSP00000100503	637	9
2113599	10090.ENSMUSP00000128278	4546	30
2095466	10090.ENSMUSP00000022322	3172	8
2094512	10090.ENSMUSP00000018449	2476	19
2106271	10090.ENSMUSP00000075513	4530	16
2110901	10090.ENSMUSP00000102724	2273	8
2094442	10090.ENSMUSP00000017629	2434	12
2094634	10090.ENSMUSP00000019323	8907	11
2109332	10090.ENSMUSP00000095927	3923	8
2105514	10090.ENSMUSP00000071486	4596	12
2096899	10090.ENSMUSP00000027438	14049	16
2108146	10090.ENSMUSP00000088365	8747	10
2098607	10090.ENSMUSP00000032898	519	9
2097139	10090.ENSMUSP00000028222	4001	11
2096665	10090.ENSMUSP00000026576	7783	7
2107058	10090.ENSMUSP00000079907	8094	7
2093062	10090.ENSMUSP00000000137	5784	11
2110210	10090.ENSMUSP00000099475	1812	13
2115370	10090.ENSMUSP00000137195	2279	9
2098538	10090.ENSMUSP00000032629	413	5
2107073	10090.ENSMUSP00000079991	997	7
2108135	10090.ENSMUSP00000088298	2279	9
2114309	10090.ENSMUSP00000132472	9274	12
2093808	10090.ENSMUSP00000006467	13894	10
2097000	10090.ENSMUSP00000027777	4941	14
