#id: 30
#name: S.scrofa - Whole organism, SC (PeptideAtlas,Aug,2011)
#score: 8.76
#weight: 100%
#description: abundance based on Spectral counting, from<a href="https://db.systemsbiology.net/sbeams/cgi/PeptideAtlas/defaultBuildsPepsProts?_subtab=3" target="_blank">PeptideAtlas,Aug,2011</a><br/><b>Interaction consistency score</b>: 8.76&nbsp<b>Coverage</b>: 14
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 14
#publication_year: 2011
#filename: 9823-Pig_PeptideAtlas_2011-08_Ens62.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
2018228	9823.ENSSSCP00000002701	2.93	8
2031626	9823.ENSSSCP00000021442	1.06	2
2024694	9823.ENSSSCP00000012076	408	411
2034098	9823.ENSSSCP00000024202	859	2973
2017036	9823.ENSSSCP00000000629	8.92	16
2020347	9823.ENSSSCP00000005765	30.0	30
2023288	9823.ENSSSCP00000010107	64.9	50
2025227	9823.ENSSSCP00000012817	4.09	22
2029043	9823.ENSSSCP00000018389	0.553	1
2016787	9823.ENSSSCP00000000258	26.9	24
2027757	9823.ENSSSCP00000016552	0.771	1
2028716	9823.ENSSSCP00000017936	0.344	8
2037154	9823.ENSSSCP00000027630	132	351
2024277	9823.ENSSSCP00000011445	5.16	5
2026387	9823.ENSSSCP00000014647	2.35	9
2019146	9823.ENSSSCP00000004025	9.44	21
2028146	9823.ENSSSCP00000017114	190	333
2022531	9823.ENSSSCP00000009008	0.871	1
2030715	9823.ENSSSCP00000020415	12.4	14
2016916	9823.ENSSSCP00000000448	771	441
2032071	9823.ENSSSCP00000021926	1.08	11
2030928	9823.ENSSSCP00000020660	121	172
2021266	9823.ENSSSCP00000007115	24.1	58
2033863	9823.ENSSSCP00000023940	8.45	4
2035196	9823.ENSSSCP00000025441	22.3	64
2020435	9823.ENSSSCP00000005884	806	1571
2024109	9823.ENSSSCP00000011212	24.7	25
2032898	9823.ENSSSCP00000022856	126	131
2024569	9823.ENSSSCP00000011891	28.6	66
2019308	9823.ENSSSCP00000004246	30.2	28
