#name: M.musculus - Kidney, Protein peptide count (Kislinger,cell,2006)
#score: 0.46
#weight: 100%
#description: abundance based on Protein peptide count, from<a href="http://www.ncbi.nlm.nih.gov/pubmed/16615898" target="_blank">Kislinger,cell,2006</a><br/><b>Interaction consistency score</b>: 0.46&nbsp<b>Coverage</b>: 6
#organ: KIDNEY
#integrated: false
#coverage: 6
#publication_year: 2006
#filename: mouse_kidney_kislinger2006_cell.txt
#
#internal_id	string_external_id	abundance
2111843	10090.ENSMUSP00000109348	6749
2112667	10090.ENSMUSP00000117466	59.4
2093678	10090.ENSMUSP00000005185	871
2112770	10090.ENSMUSP00000119535	39.6
2106847	10090.ENSMUSP00000078682	59.4
2095514	10090.ENSMUSP00000022507	515
2112421	10090.ENSMUSP00000113685	1049
2108131	10090.ENSMUSP00000088285	1009
2100682	10090.ENSMUSP00000042071	39.6
2102481	10090.ENSMUSP00000052086	59.4
2093627	10090.ENSMUSP00000004673	59.4
2108130	10090.ENSMUSP00000088281	1009
2103113	10090.ENSMUSP00000055714	59.4
2098802	10090.ENSMUSP00000033540	99.0
2094858	10090.ENSMUSP00000020403	39.6
2106848	10090.ENSMUSP00000078685	297
2095180	10090.ENSMUSP00000021428	277
2102919	10090.ENSMUSP00000054548	277
2095179	10090.ENSMUSP00000021425	158
2094209	10090.ENSMUSP00000014578	79.2
2096106	10090.ENSMUSP00000024846	119
2105577	10090.ENSMUSP00000071786	99.0
2093326	10090.ENSMUSP00000002064	356
2095247	10090.ENSMUSP00000021653	139
2095246	10090.ENSMUSP00000021652	59.4
2102799	10090.ENSMUSP00000053900	39.6
2095833	10090.ENSMUSP00000023453	59.4
2110282	10090.ENSMUSP00000099634	554
2108145	10090.ENSMUSP00000088358	4156
2105584	10090.ENSMUSP00000071818	39.6
2095679	10090.ENSMUSP00000022960	237
2101812	10090.ENSMUSP00000048229	455
2098145	10090.ENSMUSP00000031314	16387
2095217	10090.ENSMUSP00000021554	139
2101414	10090.ENSMUSP00000046168	1346
2096747	10090.ENSMUSP00000026924	39.6
2094741	10090.ENSMUSP00000020008	99.0
2096899	10090.ENSMUSP00000027438	3582
2097242	10090.ENSMUSP00000028599	59.4
2097935	10090.ENSMUSP00000030702	99.0
2097337	10090.ENSMUSP00000028892	633
2102787	10090.ENSMUSP00000053842	79.2
2105783	10090.ENSMUSP00000072829	604
2107862	10090.ENSMUSP00000086094	673
2110830	10090.ENSMUSP00000102078	2494
2095007	10090.ENSMUSP00000020927	79.2
2095768	10090.ENSMUSP00000023222	376
2111939	10090.ENSMUSP00000110013	59.4
2101642	10090.ENSMUSP00000047397	396
2101767	10090.ENSMUSP00000048001	79.2
2101215	10090.ENSMUSP00000045111	59.4
2101641	10090.ENSMUSP00000047393	119
2096018	10090.ENSMUSP00000024119	39.6
2105923	10090.ENSMUSP00000073626	158
2108146	10090.ENSMUSP00000088365	1504
2095053	10090.ENSMUSP00000021046	39.6
2104320	10090.ENSMUSP00000062996	614
2100422	10090.ENSMUSP00000040717	99.0
2109218	10090.ENSMUSP00000095656	792
2095055	10090.ENSMUSP00000021049	99.0
2110672	10090.ENSMUSP00000101002	79.2
2094196	10090.ENSMUSP00000014370	218
2112802	10090.ENSMUSP00000120115	2296
2099335	10090.ENSMUSP00000035034	39.6
2111084	10090.ENSMUSP00000103965	317
2106788	10090.ENSMUSP00000078388	997
2099334	10090.ENSMUSP00000035033	79.2
2096700	10090.ENSMUSP00000026704	39.6
2093154	10090.ENSMUSP00000000811	99.0
2096440	10090.ENSMUSP00000025862	257
2093557	10090.ENSMUSP00000003947	198
2113401	10090.ENSMUSP00000127034	119
2097274	10090.ENSMUSP00000028683	2335
2100594	10090.ENSMUSP00000041675	336
2105398	10090.ENSMUSP00000070751	39.6
2100925	10090.ENSMUSP00000043559	396
2114505	10090.ENSMUSP00000133992	39.6
2094130	10090.ENSMUSP00000012348	614
2097640	10090.ENSMUSP00000029770	495
2100491	10090.ENSMUSP00000041104	693
2100998	10090.ENSMUSP00000043926	158
2097409	10090.ENSMUSP00000029078	3483
2097498	10090.ENSMUSP00000029405	79.2
2100057	10090.ENSMUSP00000038755	475
2108332	10090.ENSMUSP00000090086	39.6
2109848	10090.ENSMUSP00000097605	79.2
2107529	10090.ENSMUSP00000083211	99.0
2098389	10090.ENSMUSP00000032143	1405
2110201	10090.ENSMUSP00000099453	39.6
2106968	10090.ENSMUSP00000079341	39.6
2106969	10090.ENSMUSP00000079356	614
2101497	10090.ENSMUSP00000046604	158
2093415	10090.ENSMUSP00000002808	99.0
2093521	10090.ENSMUSP00000003620	416
2107144	10090.ENSMUSP00000080414	99.0
2097785	10090.ENSMUSP00000030207	614
2096356	10090.ENSMUSP00000025642	139
2097597	10090.ENSMUSP00000029658	59.4
2096655	10090.ENSMUSP00000026560	79.2
2107176	10090.ENSMUSP00000080579	139
2096320	10090.ENSMUSP00000025511	574
2093669	10090.ENSMUSP00000005066	59.4
2110798	10090.ENSMUSP00000101858	712
2105234	10090.ENSMUSP00000069699	79.2
2093590	10090.ENSMUSP00000004232	1227
2103448	10090.ENSMUSP00000057771	39.6
2096524	10090.ENSMUSP00000026144	336
2100686	10090.ENSMUSP00000042095	633
2104490	10090.ENSMUSP00000064204	139
2099275	10090.ENSMUSP00000034866	2276
2112320	10090.ENSMUSP00000113011	429
2110429	10090.ENSMUSP00000099947	59.4
2100880	10090.ENSMUSP00000043308	178
2105931	10090.ENSMUSP00000073697	19.8
2095452	10090.ENSMUSP00000022281	178
2097029	10090.ENSMUSP00000027863	178
2098419	10090.ENSMUSP00000032228	277
2097979	10090.ENSMUSP00000030830	79.2
2100177	10090.ENSMUSP00000039381	356
2101531	10090.ENSMUSP00000046788	39.6
2106014	10090.ENSMUSP00000074160	653
2098847	10090.ENSMUSP00000033683	1920
2102169	10090.ENSMUSP00000050191	39.6
2097458	10090.ENSMUSP00000029259	653
2108379	10090.ENSMUSP00000090470	257
2110843	10090.ENSMUSP00000102198	376
