#id: 428
#name: O.sativa - Whole organism, SC (GPM,Oct,2012)
#score: 16.18
#weight: 100%
#description: abundance based on Spectral counting, from<a href="http://www.thegpm.org/" target="_blank">GPM, Oct,2012</a><br/><b>Interaction consistency score</b>: 16.18&nbsp<b>Coverage</b>: 10
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 10
#publication_year: 2012
#filename: 39947-GPM_2012_09_Oryza_sativa.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
2580491	39947.LOC_Os03g36000.1	5.99	1
2619505	39947.LOC_Os12g10960.1	55.1	1
2574504	39947.LOC_Os02g29340.1	0.2	1
2581751	39947.LOC_Os03g49910.1	0.107	2
2604829	39947.LOC_Os08g22450.1	0.735	1
2566538	39947.LOC_Os01g15760.1	0.118	2
2608159	39947.LOC_Os09g12950.1	1.0	1
2581656	39947.LOC_Os03g48930.1	126	11
2584375	39947.LOC_Os04g14950.1	0.154	1
2613608	39947.LOC_Os10g36380.1	0.139	2
2567378	39947.LOC_Os01g25590.1	0.092	5
2618568	39947.LOC_Os12g01390.1	97.7	44
2571858	39947.LOC_Os02g01260.1	0.105	2
2568652	39947.LOC_Os01g40810.1	0.138	3
2572166	39947.LOC_Os02g04310.1	0.804	1
2610815	39947.LOC_Os10g03470.1	0.08	2
2604801	39947.LOC_Os08g22110.1	0.07	1
2567139	39947.LOC_Os01g23070.1	12.2	1
2611997	39947.LOC_Os10g18340.1	1245	32
2579453	39947.LOC_Os03g22840.1	0.081	1
2603549	39947.LOC_Os08g09060.1	62.6	7
2613638	39947.LOC_Os10g36720.1	0.105	2
2603173	39947.LOC_Os08g05250.1	0.214	4
2609949	39947.LOC_Os09g32532.1	40.1	1
2566698	39947.LOC_Os01g17430.1	33.2	11
2582164	39947.LOC_Os03g54890.1	176	1
2617431	39947.LOC_Os11g36630.1	6.57	2
2584974	39947.LOC_Os04g21270.1	0.394	7
2578431	39947.LOC_Os03g12290.1	2742	205
2619337	39947.LOC_Os12g09260.1	1.57	1
2579278	39947.LOC_Os03g21040.2	655	34
2603543	39947.LOC_Os08g09000.1	9.41	2
2568125	39947.LOC_Os01g35220.1	0.13	2
2580474	39947.LOC_Os03g35830.1	0.142	1
2601140	39947.LOC_Os07g33080.1	30.0	1
2582130	39947.LOC_Os03g54030.1	0.035	1
2585873	39947.LOC_Os04g30730.1	527	2
2572656	39947.LOC_Os02g09560.1	0.057	1
2618090	39947.LOC_Os11g43410.1	32.5	3
2602102	39947.LOC_Os07g42980.1	0.232	2
2570259	39947.LOC_Os01g57956.1	426	22
2582642	39947.LOC_Os03g59770.1	180	2
2616580	39947.LOC_Os11g27510.1	0.627	1
2600594	39947.LOC_Os07g27420.1	0.009	1
2602817	39947.LOC_Os08g01680.1	19.5	1
2609805	39947.LOC_Os09g30439.1	162	106
2621162	39947.LOC_Os12g29100.1	0.048	1
2588092	39947.LOC_Os04g54700.1	7.51	9
2580728	39947.LOC_Os03g38740.1	14.1	5
2622194	39947.LOC_Os12g39410.1	56.0	1
2597656	39947.LOC_Os06g46670.2	31.8	4
2618387	39947.LOC_Os11g46940.1	0.591	1
2602891	39947.LOC_Os08g02430.1	33.3	1
2601109	39947.LOC_Os07g32740.1	0.111	1
2577537	39947.LOC_Os03g02540.1	67.3	2
2608943	39947.LOC_Os09g21320.1	0.104	1
2601213	39947.LOC_Os07g33820.1	0.469	1
2576801	39947.LOC_Os02g52980.1	0.06	2
2574473	39947.LOC_Os02g29030.1	1.22	1
2593225	39947.LOC_Os05g51520.1	15.8	1
2590800	39947.LOC_Os05g25290.1	0.202	1
2599658	39947.LOC_Os07g16490.1	1.15	1
2581644	39947.LOC_Os03g48770.1	84.2	9
2569327	39947.LOC_Os01g48290.1	0.49	1
2588257	39947.LOC_Os04g56380.1	0.234	2
2596926	39947.LOC_Os06g39600.1	20.4	1
2592204	39947.LOC_Os05g40420.1	240	32
2580478	39947.LOC_Os03g35870.1	0.009	1
2602825	39947.LOC_Os08g01760.1	122	5
2620875	39947.LOC_Os12g26204.1	0.374	4
2582427	39947.LOC_Os03g57460.1	74.6	12
2587474	39947.LOC_Os04g48250.1	27.1	1
2569939	39947.LOC_Os01g54650.1	0.092	5
2606844	39947.LOC_Os08g42960.1	23.6	1
2602222	39947.LOC_Os07g44240.1	0.185	1
2584939	39947.LOC_Os04g20890.1	6.05	1
