#id: 213
#name: A.thaliana - Silique, SC, SC (Baerenfaller,IntegrBiol,2011)
#score: 4.97
#weight: 100%
#description: abundance based on Spectral counting, Spectral counting, from<a href="http://pubs.rsc.org/en/Content/ArticleLanding/2011/IB/c0ib00078g" target="_blank">Baerenfaller, IntegrBiol,2011</a><br/><b>Interaction consistency score</b>: 4.97&nbsp<b>Coverage</b>: 21
#organ: SILIQUE
#integrated: false
#coverage: 21
#publication_year: 2011
#filename: 3702-Arabidopsis_silique_Baerenfaller_2011_IntegrBiol.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
117609	3702.AT1G22800.1	26.6	3
132303	3702.AT4G02030.2	47.3	5
129605	3702.AT3G28200.1	83.9	8
136472	3702.AT5G03620.1	6.9	1
117850	3702.AT1G25375.1	36.0	4
133644	3702.AT4G16630.1	5.12	1
119866	3702.AT1G55130.1	16.2	3
142552	3702.ATCG00630.1	48.9	1
116881	3702.AT1G15710.1	84.1	7
140355	3702.AT5G47690.3	102	35
116522	3702.AT1G12330.1	12.7	2
138066	3702.AT5G19460.1	17.9	2
140892	3702.AT5G52650.1	112	6
129439	3702.AT3G26720.1	164	46
129517	3702.AT3G27380.1	137	6
121518	3702.AT1G72560.1	6.49	2
120726	3702.AT1G64980.1	46.4	3
116638	3702.AT1G13440.1	1448	75
133611	3702.AT4G16370.1	63.5	10
139597	3702.AT5G40930.1	84.7	4
118106	3702.AT1G28240.1	15.6	2
135204	3702.AT4G30940.1	9.13	1
138364	3702.AT5G22990.1	15.0	2
128699	3702.AT3G20000.1	336	23
126050	3702.AT2G42690.1	50.1	6
142026	3702.AT5G63180.1	7.73	1
137787	3702.AT5G16890.1	8.66	1
116028	3702.AT1G07830.1	60.4	1
117912	3702.AT1G26460.1	61.5	10
141705	3702.AT5G60160.1	410	45
137514	3702.AT5G14260.1	33.8	3
136064	3702.AT4G38930.2	28.0	2
142455	3702.AT5G67130.1	18.2	2
126268	3702.AT2G44690.1	9.53	5
120730	3702.AT1G65020.1	54.2	5
124399	3702.AT2G27315.1	2.78	1
123084	3702.AT2G14120.3	63.0	10
118657	3702.AT1G34000.1	23.2	1
137531	3702.AT5G14420.1	10.3	1
137330	3702.AT5G12110.1	47.6	1
124740	3702.AT2G30660.1	1.61	1
116238	3702.AT1G09770.1	23.6	3
120794	3702.AT1G65590.1	59.9	10
138873	3702.AT5G28020.1	70.5	4
124795	3702.AT2G31110.2	56.6	6
135972	3702.AT4G38040.1	5.04	1
134580	3702.AT4G25240.1	4.7	1
115679	3702.AT1G04590.2	9.48	1
136740	3702.AT5G06160.1	41.9	2
142340	3702.AT5G66060.1	73.8	5
134504	3702.AT4G24510.1	217	26
128074	3702.AT3G14310.1	115	21
139518	3702.AT5G40190.1	147	6
116724	3702.AT1G14250.1	29.2	4
135762	3702.AT4G36020.1	13.8	1
134886	3702.AT4G28050.1	27.6	3
136871	3702.AT5G07440.1	188	17
134966	3702.AT4G28730.1	26.8	1
118682	3702.AT1G34220.1	6.46	2
136093	3702.AT4G39220.1	42.6	1
133316	3702.AT4G14070.1	34.4	7
123498	3702.AT2G18790.1	10.7	3
141589	3702.AT5G59030.1	26.1	1
117232	3702.AT1G19150.1	13.6	1
125309	3702.AT2G35820.1	68.0	3
115426	3702.AT1G02150.1	25.3	3
132359	3702.AT4G02520.1	68.0	4
141491	3702.AT5G58100.1	97.5	21
118402	3702.AT1G31290.1	15.1	4
134238	3702.AT4G22120.1	21.5	6
125540	3702.AT2G37970.1	68.9	3
117488	3702.AT1G21670.1	143	28
134515	3702.AT4G24620.1	402	56
120330	3702.AT1G61250.1	152	9
130230	3702.AT3G46220.2	29.2	5
126777	3702.AT3G02260.1	11.8	15
140201	3702.AT5G46280.1	14.7	3
124917	3702.AT2G32230.1	6.26	1
140950	3702.AT5G53170.1	41.7	8
138833	3702.AT5G27650.1	5.94	2
128373	3702.AT3G17020.1	285	10
125383	3702.AT2G36530.1	3619	465
115652	3702.AT1G04340.1	25.8	1
135737	3702.AT4G35790.1	56.4	12
123442	3702.AT2G18230.1	373	14
119312	3702.AT1G49820.1	29.9	3
128692	3702.AT3G19930.1	8.23	1
129495	3702.AT3G27190.1	12.6	1
128734	3702.AT3G20330.1	97.8	9
130909	3702.AT3G52580.1	22.0	1
123969	3702.AT2G23170.1	6.52	1
130016	3702.AT3G44190.1	9.79	1
127878	3702.AT3G12740.1	8.3	1
118418	3702.AT1G31430.1	8.14	1
136041	3702.AT4G38700.1	161	7
119570	3702.AT1G52360.2	50.4	13
139476	3702.AT5G39770.1	5.1	1
135555	3702.AT4G34138.1	711	46
142591	3702.ATCG01130.1	42.1	20
134933	3702.AT4G28450.1	18.1	1
134412	3702.AT4G23670.1	184	7
127288	3702.AT3G06810.1	59.9	15
123344	3702.AT2G17320.1	14.5	1
118161	3702.AT1G28700.1	11.1	1
126397	3702.AT2G45960.3	345	28
121028	3702.AT1G67820.1	8.7	1
132499	3702.AT4G04020.1	102	10
141583	3702.AT5G58970.1	99.4	7
119506	3702.AT1G51760.1	463	38
137947	3702.AT5G18400.2	18.0	1
134537	3702.AT4G24830.1	1013	109
125356	3702.AT2G36290.1	36.1	3
119134	3702.AT1G48050.1	9.58	1
124072	3702.AT2G24270.4	1082	129
142192	3702.AT5G64760.1	82.7	4
125946	3702.AT2G41680.1	24.8	3
120452	3702.AT1G62390.1	12.7	2
116998	3702.AT1G16860.1	12.2	1
139190	3702.AT5G37020.1	5.83	1
127981	3702.AT3G13570.1	313	5
116953	3702.AT1G16400.1	14.9	1
139093	3702.AT5G35910.1	7.48	1
125449	3702.AT2G37080.1	17.9	3
130090	3702.AT3G44890.1	216	6
140249	3702.AT5G46750.1	39.9	4
138589	3702.AT5G25080.1	63.7	2
117015	3702.AT1G17020.1	16.6	1
128672	3702.AT3G19720.1	3.08	1
120613	3702.AT1G63940.2	268	34
130006	3702.AT3G44110.1	607	37
142040	3702.AT5G63320.1	1.8	1
122085	3702.AT1G78060.1	63.8	13
137769	3702.AT5G16715.1	14.7	3
139641	3702.AT5G41340.1	43.4	1
142062	3702.AT5G63570.1	256	29
137683	3702.AT5G15910.1	142	10
142427	3702.AT5G66860.1	77.0	4
140650	3702.AT5G50370.1	261	11
122362	3702.AT1G80810.2	3.57	1
116371	3702.AT1G10950.1	203	24
119856	3702.AT1G55030.1	12.0	1
117337	3702.AT1G20200.1	340	34
136448	3702.AT5G03430.1	13.0	1
134546	3702.AT4G24940.1	32.6	2
132358	3702.AT4G02510.1	148	52
118990	3702.AT1G44900.1	18.9	4
135966	3702.AT4G37980.1	52.9	4
121584	3702.AT1G73200.1	13.5	2
118748	3702.AT1G35180.1	26.5	2
131452	3702.AT3G57750.1	10.2	1
141759	3702.AT5G60670.1	210	7
123730	3702.AT2G20920.1	39.9	1
119417	3702.AT1G50920.1	7.24	1
136949	3702.AT5G08170.1	74.4	10
136823	3702.AT5G06970.1	12.7	3
140325	3702.AT5G47420.1	129	9
136357	3702.AT5G02560.2	150	4
140878	3702.AT5G52540.1	75.0	5
132817	3702.AT4G09460.1	37.7	1
140712	3702.AT5G50920.1	417	63
137270	3702.AT5G11520.1	242	21
132297	3702.AT4G01985.1	80.9	1
131108	3702.AT3G54470.1	106	11
136473	3702.AT5G03630.1	417	48
124350	3702.AT2G26890.1	10.3	6
134185	3702.AT4G21650.1	193	31
136083	3702.AT4G39120.1	41.8	4
120461	3702.AT1G62480.1	1447	44
119801	3702.AT1G54410.1	72.5	1
118999	3702.AT1G45000.1	262	15
121291	3702.AT1G70290.1	4.12	1
116213	3702.AT1G09550.1	109	15
131884	3702.AT3G61870.1	112	8
135635	3702.AT4G34870.1	1015	45
140740	3702.AT5G51195.1	8.98	1
134334	3702.AT4G22940.1	10.6	1
125492	3702.AT2G37500.1	138	14
137206	3702.AT5G10920.1	370	47
116711	3702.AT1G14150.1	19.2	1
136273	3702.AT5G01750.2	80.8	4
121876	3702.AT1G76090.1	26.9	3
126514	3702.AT2G47020.1	12.3	1
138383	3702.AT5G23160.1	24.7	1
117404	3702.AT1G20840.1	24.1	4
136666	3702.AT5G05470.1	24.8	2
115485	3702.AT1G02710.1	45.4	1
121419	3702.AT1G71500.1	98.6	7
138717	3702.AT5G26570.1	77.3	18
135150	3702.AT4G30440.1	216	24
126713	3702.AT3G01660.1	16.0	1
140483	3702.AT5G48840.1	28.0	2
122444	3702.AT2G01630.1	25.2	3
134303	3702.AT4G22670.1	488	33
123496	3702.AT2G18770.1	193	13
134165	3702.AT4G21470.1	5.4	1
116029	3702.AT1G07840.1	24.7	1
119707	3702.AT1G53590.1	19.6	4
117033	3702.AT1G17180.1	26.6	1
127292	3702.AT3G06850.1	85.4	11
127760	3702.AT3G11630.1	158	13
130651	3702.AT3G50210.1	39.0	3
136235	3702.AT5G01400.1	2.59	1
128149	3702.AT3G15010.1	78.9	8
130518	3702.AT3G49010.1	5988	83
117231	3702.AT1G19140.2	61.0	7
119369	3702.AT1G50430.1	52.9	4
122265	3702.AT1G79840.2	41.0	6
119196	3702.AT1G48630.1	106	9
127310	3702.AT3G07010.1	12.7	1
117379	3702.AT1G20630.1	213	18
119363	3702.AT1G50370.1	14.6	1
126380	3702.AT2G45790.1	271	21
128771	3702.AT3G20650.1	5.64	1
126757	3702.AT3G02080.1	423	7
136328	3702.AT5G02270.2	6.1	1
136389	3702.AT5G02870.1	752	61
129883	3702.AT3G42170.1	141	24
138547	3702.AT5G24650.1	55.2	2
139985	3702.AT5G44340.1	319	25
124088	3702.AT2G24420.1	111	10
118876	3702.AT1G41880.1	728	6
129182	3702.AT3G24315.1	40.5	2
128705	3702.AT3G20050.1	531	45
141079	3702.AT5G54310.1	12.2	1
134534	3702.AT4G24805.1	11.2	1
137098	3702.AT5G09900.3	290	21
134136	3702.AT4G21210.1	16.4	2
126208	3702.AT2G44140.1	32.4	3
137957	3702.AT5G18470.1	7.3	1
142027	3702.AT5G63190.1	26.8	5
125727	3702.AT2G39770.1	31.5	3
136174	3702.AT4G39960.1	70.3	7
123481	3702.AT2G18630.1	21.9	1
117303	3702.AT1G19870.1	14.0	3
128262	3702.AT3G16000.1	15.8	2
138399	3702.AT5G23310.1	83.7	6
126386	3702.AT2G45850.1	21.6	1
120985	3702.AT1G67430.1	408	14
120001	3702.AT1G56330.1	1107	43
128698	3702.AT3G19990.1	49.1	5
127727	3702.AT3G11330.1	19.6	1
142306	3702.AT5G65770.2	3.94	2
136545	3702.AT5G04280.1	137	4
122329	3702.AT1G80490.2	2.71	1
141526	3702.AT5G58430.1	20.2	3
124546	3702.AT2G28720.1	78.3	1
117727	3702.AT1G23935.1	7.5	1
137285	3702.AT5G11670.1	254	39
134531	3702.AT4G24780.1	10.1	1
125125	3702.AT2G34160.1	300	6
117632	3702.AT1G23010.1	202	29
125651	3702.AT2G39020.1	64.5	4
129446	3702.AT3G26770.1	9.15	1
138152	3702.AT5G20250.4	46.4	9
134045	3702.AT4G20260.4	835	22
133956	3702.AT4G19420.1	38.8	5
130116	3702.AT3G45140.1	1728	376
137372	3702.AT5G12860.1	47.1	11
119377	3702.AT1G50510.1	44.2	5
137069	3702.AT5G09650.1	475	23
127813	3702.AT3G12120.1	189	11
116606	3702.AT1G13130.1	6.12	1
133273	3702.AT4G13670.1	27.6	2
137771	3702.AT5G16730.1	7.08	1
127439	3702.AT3G08680.1	13.9	3
116754	3702.AT1G14520.1	509	42
142213	3702.AT5G64940.1	11.1	2
130765	3702.AT3G51250.1	65.7	5
116587	3702.AT1G12930.1	8.4	2
126814	3702.AT3G02600.1	6.04	1
117601	3702.AT1G22730.1	8.2	1
121211	3702.AT1G69520.1	158	4
133749	3702.AT4G17600.1	34.3	2
127006	3702.AT3G04360.1	14.4	1
134436	3702.AT4G23895.3	7.97	1
138159	3702.AT5G20320.1	2.72	1
120867	3702.AT1G66290.1	6.76	2
135950	3702.AT4G37820.1	41.5	5
131076	3702.AT3G54140.1	171	28
142222	3702.AT5G65020.1	1147	79
135521	3702.AT4G33840.1	31.8	3
127238	3702.AT3G06350.1	183	23
139959	3702.AT5G44110.1	61.8	5
126402	3702.AT2G46020.2	12.5	7
133646	3702.AT4G16650.1	17.0	2
124131	3702.AT2G24765.1	131	7
117588	3702.AT1G22610.1	4.63	1
127775	3702.AT3G11770.1	20.5	1
119775	3702.AT1G54170.1	5.0	2
116285	3702.AT1G10180.1	7.68	1
135840	3702.AT4G36810.1	475	23
118105	3702.AT1G28230.1	28.9	2
128294	3702.AT3G16300.1	17.3	1
136050	3702.AT4G38800.1	515	34
120534	3702.AT1G63160.1	110	10
138187	3702.AT5G20600.1	7.08	1
122337	3702.AT1G80560.1	293	23
123418	3702.AT2G18020.1	280	12
140571	3702.AT5G49650.1	263	32
115708	3702.AT1G04850.1	227	17
117788	3702.AT1G24460.1	10.0	4
125152	3702.AT2G34360.1	15.3	1
135154	3702.AT4G30480.2	39.2	3
136594	3702.AT5G04800.1	140	1
130460	3702.AT3G48425.1	13.4	1
131844	3702.AT3G61540.1	118	13
118459	3702.AT1G31850.1	73.8	10
140370	3702.AT5G47840.1	31.0	2
135855	3702.AT4G36945.1	62.5	8
140093	3702.AT5G45280.2	71.5	9
118204	3702.AT1G29370.1	9.71	1
140642	3702.AT5G50320.1	7.2	1
135348	3702.AT4G32260.1	94.3	5
133282	3702.AT4G13770.1	60.5	7
136688	3702.AT5G05670.1	165	12
137880	3702.AT5G17770.1	871	72
120598	3702.AT1G63770.5	521	112
141599	3702.AT5G59120.1	31.4	3
135697	3702.AT4G35460.1	47.3	5
120909	3702.AT1G66680.1	19.3	2
119194	3702.AT1G48610.1	133	6
129194	3702.AT3G24480.1	13.4	1
118311	3702.AT1G30440.1	11.9	1
124465	3702.AT2G28000.1	2515	327
138379	3702.AT5G23120.1	368	44
122605	3702.AT2G03270.1	9.96	2
115695	3702.AT1G04710.1	40.5	8
133175	3702.AT4G12790.1	20.3	2
121852	3702.AT1G75840.1	48.2	6
131943	3702.AT3G62410.1	24.3	1
116062	3702.AT1G08110.4	212	11
132710	3702.AT4G08310.1	14.5	1
119239	3702.AT1G49040.1	5.53	1
121564	3702.AT1G73020.1	7.41	1
116966	3702.AT1G16520.1	11.2	1
120816	3702.AT1G65820.3	15.6	1
118144	3702.AT1G28530.1	6.86	1
129078	3702.AT3G23400.1	355	27
124495	3702.AT2G28290.1	0.67	1
126299	3702.AT2G45000.1	17.7	1
135220	3702.AT4G31080.2	84.1	8
117262	3702.AT1G19440.1	6.8	3
132882	3702.AT4G10030.1	21.9	2
131440	3702.AT3G57630.1	5.23	1
133800	3702.AT4G18040.1	76.0	4
127260	3702.AT3G06540.1	16.2	2
142301	3702.AT5G65720.1	105	13
137205	3702.AT5G10910.1	18.9	1
133435	3702.AT4G14930.1	68.4	6
134365	3702.AT4G23240.1	7.43	1
134661	3702.AT4G25960.1	74.9	21
126695	3702.AT3G01510.1	4.76	1
142349	3702.AT5G66150.1	4.95	1
130206	3702.AT3G46000.1	35.4	2
118945	3702.AT1G43890.1	128	8
124361	3702.AT2G26990.1	168	14
139825	3702.AT5G42950.1	8.2	4
137969	3702.AT5G18580.1	6.35	1
138558	3702.AT5G24780.1	924	70
131876	3702.AT3G61820.1	11.4	1
126589	3702.AT2G47790.1	5.33	1
142137	3702.AT5G64290.1	385	46
139759	3702.AT5G42390.1	12.0	4
120447	3702.AT1G62340.1	13.9	2
121920	3702.AT1G76520.1	9.81	1
120863	3702.AT1G66250.1	231	19
137054	3702.AT5G09500.1	158	4
137764	3702.AT5G16660.1	17.7	1
126188	3702.AT2G43950.1	111	8
141332	3702.AT5G56660.1	101	9
117400	3702.AT1G20810.1	15.9	1
119293	3702.AT1G49630.1	5.56	2
131618	3702.AT3G59380.1	80.4	6
122579	3702.AT2G02990.1	17.1	1
135893	3702.AT4G37280.1	20.9	2
142420	3702.AT5G66810.1	5.4	1
137757	3702.AT5G16590.1	49.6	9
128833	3702.AT3G21240.1	20.5	3
117374	3702.AT1G20580.1	25.1	1
131714	3702.AT3G60330.1	4.89	1
141690	3702.AT5G60020.1	13.3	3
125903	3702.AT2G41280.1	60.7	1
120028	3702.AT1G56580.1	1531	44
138529	3702.AT5G24480.1	5.99	1
121881	3702.AT1G76140.1	91.0	17
115848	3702.AT1G06130.1	81.2	6
122836	3702.AT2G06050.1	146	12
119986	3702.AT1G56190.1	1311	111
131631	3702.AT3G59500.1	39.0	5
128981	3702.AT3G22560.1	48.0	1
120477	3702.AT1G62660.1	15.5	2
140078	3702.AT5G45130.1	54.6	3
116710	3702.AT1G14140.1	19.4	1
125627	3702.AT2G38770.1	38.9	13
139750	3702.AT5G42310.1	5.4	1
140160	3702.AT5G45900.1	7.19	1
140743	3702.AT5G51220.1	140	5
137201	3702.AT5G10870.1	27.0	2
139942	3702.AT5G43960.1	27.0	3
134414	3702.AT4G23690.1	323	21
137199	3702.AT5G10840.1	63.5	12
131692	3702.AT3G60130.1	9.84	1
116860	3702.AT1G15480.1	27.9	2
140082	3702.AT5G45170.1	135	13
132152	3702.AT4G00740.1	45.7	7
127476	3702.AT3G09030.1	11.7	1
129238	3702.AT3G24830.1	1500	28
122231	3702.AT1G79500.5	21.8	1
141973	3702.AT5G62720.1	18.8	1
120843	3702.AT1G66080.1	25.3	1
123917	3702.AT2G22780.1	451	41
141487	3702.AT5G58060.2	255	13
116044	3702.AT1G07970.1	5.42	1
131166	3702.AT3G55005.1	130	7
136032	3702.AT4G38600.1	34.8	13
142131	3702.AT5G64230.1	16.1	1
132410	3702.AT4G02980.1	199	11
130851	3702.AT3G52050.3	21.0	2
