#id: 42
#name: A.thaliana - Juvenile leaf, SC (Baerenfaller,pep2pro,2012)
#score: 5.57
#weight: 100%
#description: abundance based on Spectral counting, from<a href="http://fgcz-pep2pro.uzh.ch/" target="_blank">Baerenfaller,pep2pro,2012</a><br/><b>Interaction consistency score</b>: 5.57&nbsp<b>Coverage</b>: 21
#organ: JUVENILE_LEAF
#integrated: false
#coverage: 21
#publication_year: 2012
#filename: 3702-arabidopsis1f_juvenileLeaf_Baerenfaller_PRIDE.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
132303	3702.AT4G02030.2	44.0	7
129605	3702.AT3G28200.1	53.4	8
116638	3702.AT1G13440.1	952	60
117850	3702.AT1G25375.1	6.65	1
132526	3702.AT4G04500.1	8.87	1
120675	3702.AT1G64500.1	26.9	3
142533	3702.ATCG00360.1	18.8	1
127857	3702.AT3G12550.1	5.11	1
142552	3702.ATCG00630.1	342	7
116881	3702.AT1G15710.1	26.9	3
140355	3702.AT5G47690.3	104	47
141288	3702.AT5G56260.1	19.5	2
134515	3702.AT4G24620.1	240	45
138066	3702.AT5G19460.1	36.6	5
140892	3702.AT5G52650.1	21.5	2
129439	3702.AT3G26720.1	30.8	11
129517	3702.AT3G27380.1	16.4	1
121518	3702.AT1G72560.1	11.5	5
120726	3702.AT1G64980.1	53.6	5
135374	3702.AT4G32470.1	592	12
133611	3702.AT4G16370.1	27.4	5
139597	3702.AT5G40930.1	47.1	3
118077	3702.AT1G27970.2	681	27
133258	3702.AT4G13550.1	21.7	6
126634	3702.AT3G01060.1	57.4	9
128699	3702.AT3G20000.1	94.4	9
126050	3702.AT2G42690.1	118	16
142026	3702.AT5G63180.1	18.1	2
127929	3702.AT3G13180.1	5.0	1
138654	3702.AT5G25754.1	113	38
142313	3702.AT5G65840.1	47.2	5
116028	3702.AT1G07830.1	79.7	2
116524	3702.AT1G12350.1	18.6	2
117912	3702.AT1G26460.1	11.2	2
141705	3702.AT5G60160.1	27.6	3
137514	3702.AT5G14260.1	224	37
131108	3702.AT3G54470.1	87.0	13
142455	3702.AT5G67130.1	12.9	2
125623	3702.AT2G38730.1	31.6	3
120730	3702.AT1G65020.1	24.9	2
123084	3702.AT2G14120.3	7.15	2
118657	3702.AT1G34000.1	352	21
131635	3702.AT3G59540.1	406	10
141221	3702.AT5G55630.1	7.04	1
116238	3702.AT1G09770.1	35.8	9
120794	3702.AT1G65590.1	30.3	7
138873	3702.AT5G28020.1	75.2	6
139057	3702.AT5G35570.1	5.87	1
134580	3702.AT4G25240.1	16.7	3
141693	3702.AT5G60050.1	5.06	1
115679	3702.AT1G04590.2	28.7	4
136740	3702.AT5G06160.1	19.8	2
142340	3702.AT5G66060.1	7.1	1
115478	3702.AT1G02640.1	6.8	1
118049	3702.AT1G27660.1	14.7	1
134504	3702.AT4G24510.1	40.0	6
128074	3702.AT3G14310.1	137	29
116724	3702.AT1G14250.1	51.7	7
135762	3702.AT4G36020.1	10.9	1
137707	3702.AT5G16140.1	12.6	1
139539	3702.AT5G40390.1	72.6	19
136871	3702.AT5G07440.1	21.5	3
119775	3702.AT1G54170.1	4.65	1
118682	3702.AT1G34220.1	4.69	1
133316	3702.AT4G14070.1	68.7	17
123498	3702.AT2G18790.1	5.06	2
131977	3702.AT3G62750.1	15.0	2
125309	3702.AT2G35820.1	157	7
135698	3702.AT4G35470.1	65.6	12
142597	3702.ATCG01300.1	219	10
132359	3702.AT4G02520.1	669	38
141491	3702.AT5G58100.1	66.8	13
118945	3702.AT1G43890.1	56.3	5
125540	3702.AT2G37970.1	129	6
117488	3702.AT1G21670.1	51.1	13
120330	3702.AT1G61250.1	83.9	5
130230	3702.AT3G46220.2	29.1	7
126777	3702.AT3G02260.1	49.4	87
140201	3702.AT5G46280.1	4.7	1
126796	3702.AT3G02450.1	6.27	1
133686	3702.AT4G16990.2	13.2	3
124917	3702.AT2G32230.1	10.9	2
140950	3702.AT5G53170.1	75.5	18
137259	3702.AT5G11420.1	202	17
138833	3702.AT5G27650.1	7.2	2
128373	3702.AT3G17020.1	433	16
125383	3702.AT2G36530.1	1561	229
129318	3702.AT3G25680.1	44.9	5
135737	3702.AT4G35790.1	30.4	10
117489	3702.AT1G21680.1	30.6	9
123442	3702.AT2G18230.1	135	6
116293	3702.AT1G10270.1	4.79	1
119312	3702.AT1G49820.1	5.96	1
124721	3702.AT2G30470.1	9.91	1
141862	3702.AT5G61640.1	37.7	1
119411	3702.AT1G50840.1	2.87	1
128734	3702.AT3G20330.1	113	10
130909	3702.AT3G52580.1	36.0	2
138320	3702.AT5G22580.1	302	11
130105	3702.AT3G45030.1	26.0	2
130486	3702.AT3G48680.1	14.4	1
141243	3702.AT5G55850.2	107	3
123427	3702.AT2G18110.1	151	5
127449	3702.AT3G08770.2	210	4
142519	3702.ATCG00140.1	3731	23
119570	3702.AT1G52360.2	36.5	12
139476	3702.AT5G39770.1	3.88	1
128084	3702.AT3G14395.1	24.5	1
116662	3702.AT1G13630.1	3.43	2
142591	3702.ATCG01130.1	180	102
134412	3702.AT4G23670.1	1443	64
133180	3702.AT4G12830.1	181	21
126397	3702.AT2G45960.3	477	40
132499	3702.AT4G04020.1	591	62
