#name: D.rerio - Whole organism, SC (GPM,Oct,2012)
#score: 12.06
#weight: 10%
#description: abundance based on Spectral counting, from<a href="http://www.thegpm.org/" target="_blank">GPM, Oct, 2012</a><br/><b>Interaction consistency score</b>: 12.06&nbsp<b>Coverage</b>: 35
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 35
#publication_year: 2012
#filename: GPM_2012_09_Danio_rerio.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
1501421	7955.ENSDARP00000111466	1.6	3
1501422	7955.ENSDARP00000111467	16.2	10
1502634	7955.ENSDARP00000114101	4.38	1
1502635	7955.ENSDARP00000114103	0.009	2
1493138	7955.ENSDARP00000092027	52.6	17
1501424	7955.ENSDARP00000111469	0.054	1
1493136	7955.ENSDARP00000092020	95.9	23
1504635	7955.ENSDARP00000119272	0.075	2
1504636	7955.ENSDARP00000119275	8.91	5
1493720	7955.ENSDARP00000094508	3.32	7
1483670	7955.ENSDARP00000023871	11.4	3
1493719	7955.ENSDARP00000094506	0.479	1
1493718	7955.ENSDARP00000094505	2.74	2
1483671	7955.ENSDARP00000023877	72.8	63
1500298	7955.ENSDARP00000109545	0.019	1
1484875	7955.ENSDARP00000038651	2.99	3
1501420	7955.ENSDARP00000111463	3.25	4
1484877	7955.ENSDARP00000038658	3510	674
1484851	7955.ENSDARP00000038309	5.11	2
1484850	7955.ENSDARP00000038308	1.43	1
1486470	7955.ENSDARP00000054061	20.9	9
1486471	7955.ENSDARP00000054063	17.5	25
1490635	7955.ENSDARP00000076815	3.63	15
1482327	7955.ENSDARP00000011269	874	25123
1485261	7955.ENSDARP00000042900	3.04	2
1484402	7955.ENSDARP00000032422	24.5	22
1498222	7955.ENSDARP00000105900	1.56	1
1499955	7955.ENSDARP00000108941	0.013	2
1499858	7955.ENSDARP00000108764	385	1113
1498223	7955.ENSDARP00000105905	1.42	2
1498905	7955.ENSDARP00000107110	4858	2937
1492570	7955.ENSDARP00000089603	2.74	1
1505077	7955.ENSDARP00000120407	2.68	7
1482950	7955.ENSDARP00000016969	5.19	2
1496169	7955.ENSDARP00000101574	21.6	10
1496168	7955.ENSDARP00000101572	3.0	5
1484279	7955.ENSDARP00000030680	73.5	30
1486533	7955.ENSDARP00000054451	1.41	3
1481979	7955.ENSDARP00000008006	7.14	13
1482287	7955.ENSDARP00000011002	19.6	19
