#name: S.cerevisiae - Whole organism, SC (GPM,Aug,2014)
#score: 22.59
#weight: 40%
#description: abundance based on Spectral counting, from<a href="http://www.thegpm.org/" target="_blank">GPM,Aug,2014</a><br/><b>Interaction consistency score</b>: 22.59&nbsp<b>Coverage</b>: 79
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 79
#publication_year: 2014
#filename: 4932_GPM_201408.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
629238	4932.YBR177C	126	5774
631959	4932.YIL140W	8.22	705
633163	4932.YLR268W	47.5	1100
634527	4932.YOR011W	0.374	75
632207	4932.YJL155C	17.3	902
633086	4932.YLR197W	539	30286
635261	4932.YPR023C	19.1	1018
628802	4932.YAL008W	5.45	118
634282	4932.YNR028W	2.67	79
633654	4932.YMR111C	8.07	405
629327	4932.YBR255W	4.06	277
632170	4932.YJL122W	115	1150
629787	4932.YDL214C	11.8	733
628861	4932.YAL056W	1.53	137
631318	4932.YGR148C	3324	27172
632406	4932.YJR122W	6.41	336
632258	4932.YJL204C	6.47	559
634005	4932.YNL103W	31.5	1195
635088	4932.YPL144W	20.3	306
629166	4932.YBR111W-A	1353	12503
633893	4932.YMR323W	70.7	10423
629194	4932.YBR135W	34.3	587
633125	4932.YLR233C	0.827	63
629220	4932.YBR160W	93.5	3694
632000	4932.YIR005W	5.65	75
633214	4932.YLR313C	0.107	5
629811	4932.YDL238C	0.996	73
632130	4932.YJL082W	26.8	1615
632440	4932.YJR153W	0.24	11
631621	4932.YHR067W	1.1	39
635138	4932.YPL191C	2.37	88
632655	4932.YKL190W	66.7	1323
633071	4932.YLR182W	33.6	2348
630974	4932.YGL084C	9.68	667
630160	4932.YDR312W	43.6	2748
633251	4932.YLR348C	18.2	526
632530	4932.YKL074C	5.1	299
634323	4932.YNR067C	20.9	1751
634059	4932.YNL152W	3.46	149
633288	4932.YLR382C	4.19	466
632123	4932.YJL077C	0.32	10
631343	4932.YGR168C	0.269	38
632554	4932.YKL096W-A	15.8	52
630796	4932.YFL045C	601	18837
630753	4932.YFL010C	285	4147
629974	4932.YDR141C	10.8	2517
632181	4932.YJL131C	9.82	263
629742	4932.YDL170W	1.09	48
629172	4932.YBR117C	81.0	4578
632311	4932.YJR028W	1087	1916870
632192	4932.YJL140W	69.0	1403
633108	4932.YLR219W	40.5	2182
634980	4932.YPL039W	0.22	5
630827	4932.YFR008W	6.09	128
631032	4932.YGL141W	3.84	427
629913	4932.YDR083W	47.0	1539
633543	4932.YMR009W	42.0	917
634646	4932.YOR123C	101	4104
632232	4932.YJL179W	63.9	716
635012	4932.YPL071C	3.44	55
633972	4932.YNL072W	4.87	195
630217	4932.YDR363W	2.94	103
630770	4932.YFL021W	31.1	994
632273	4932.YJL219W	7.19	2154
630165	4932.YDR316W-A	1064	1910823
633266	4932.YLR362W	15.3	1104
635050	4932.YPL108W	3.18	41
633845	4932.YMR283C	0.839	45
634597	4932.YOR074C	42.3	1502
634964	4932.YPL024W	0.105	5
632594	4932.YKL134C	4.31	424
629212	4932.YBR152W	8.88	150
629920	4932.YDR090C	4.09	77
631925	4932.YIL108W	40.4	3231
635111	4932.YPL166W	3.17	112
633109	4932.YLR220W	29.0	1008
629345	4932.YBR273C	25.2	862
630824	4932.YFR005C	5.81	305
631278	4932.YGR111W	21.9	1003
630627	4932.YER093C-A	2.96	47
628823	4932.YAL026C	8.11	1131
634371	4932.YOL034W	1.17	140
632420	4932.YJR135W-A	141	2064
630765	4932.YFL017W-A	7.18	60
630877	4932.YFR050C	93.7	2352
628925	4932.YBL008W	2.43	434
633360	4932.YLR447C	144	6090
