#id: 378
#name: M.musculus - Colon,  Protein Intensity (Geiger,MCP,2013)
#score: 10.88
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS,  Protein_Intensity, from<a href="http://www.mcponline.org/cgi/doi/10.1074/mcp.M112.024919" target="_blank">Geiger,MCP,2013</a><br/><b>Interaction consistency score</b>: 10.88&nbsp<b>Coverage</b>: 33
#organ: COLON
#integrated: false
#coverage: 33
#publication_year: 2013
#filename: 10090-Colon_geiger_2013.txt
#
#internal_id	string_external_id	abundance
2098640	10090.ENSMUSP00000032992	348
2104907	10090.ENSMUSP00000067164	3.6
2111522	10090.ENSMUSP00000106964	1.07
2112349	10090.ENSMUSP00000113213	1554
2110242	10090.ENSMUSP00000099544	9.4
2104850	10090.ENSMUSP00000066797	0
2094881	10090.ENSMUSP00000020490	44.9
2106883	10090.ENSMUSP00000078847	5.13
2112824	10090.ENSMUSP00000120516	0
2110667	10090.ENSMUSP00000100964	0.461
2106508	10090.ENSMUSP00000076899	0
2098952	10090.ENSMUSP00000033995	6.13
2105211	10090.ENSMUSP00000069554	23.4
2094549	10090.ENSMUSP00000018699	0
2107835	10090.ENSMUSP00000085867	64.6
2112658	10090.ENSMUSP00000117299	0
2101947	10090.ENSMUSP00000048900	14.1
2093933	10090.ENSMUSP00000007977	10.6
2104503	10090.ENSMUSP00000064308	0
2097454	10090.ENSMUSP00000029240	0
2098724	10090.ENSMUSP00000033255	0.312
2104049	10090.ENSMUSP00000061470	0
2093943	10090.ENSMUSP00000008052	377
2108837	10090.ENSMUSP00000093197	6.37
2096042	10090.ENSMUSP00000024596	0
2095738	10090.ENSMUSP00000023132	1.41
2098813	10090.ENSMUSP00000033560	11.6
2108407	10090.ENSMUSP00000090727	1.57
2097372	10090.ENSMUSP00000028977	22.5
2097831	10090.ENSMUSP00000030367	0.593
2108856	10090.ENSMUSP00000093325	7.17
2112537	10090.ENSMUSP00000115044	106
2105837	10090.ENSMUSP00000073124	3769
2115260	10090.ENSMUSP00000137004	0
2112212	10090.ENSMUSP00000112174	0
2098475	10090.ENSMUSP00000032402	0
2094254	10090.ENSMUSP00000015234	0.41
2107117	10090.ENSMUSP00000080256	2.24
2106396	10090.ENSMUSP00000076217	0
2110437	10090.ENSMUSP00000099962	7.1
2094245	10090.ENSMUSP00000015100	46.9
2113561	10090.ENSMUSP00000128000	1.26
2104564	10090.ENSMUSP00000064694	0
2093089	10090.ENSMUSP00000000305	24.3
2095060	10090.ENSMUSP00000021062	555
2094876	10090.ENSMUSP00000020463	1.65
2114573	10090.ENSMUSP00000135058	0.168
2102192	10090.ENSMUSP00000050336	83.0
2106009	10090.ENSMUSP00000074139	0
2100075	10090.ENSMUSP00000038839	293
2101247	10090.ENSMUSP00000045252	23.2
2112531	10090.ENSMUSP00000114931	0
2096233	10090.ENSMUSP00000025250	29.7
2106583	10090.ENSMUSP00000077350	0.39
2107397	10090.ENSMUSP00000082013	26.5
2101588	10090.ENSMUSP00000047126	5.76
2106381	10090.ENSMUSP00000076155	1.07
2098986	10090.ENSMUSP00000034079	0
2102503	10090.ENSMUSP00000052170	1.3
2110958	10090.ENSMUSP00000103108	0
2099856	10090.ENSMUSP00000037665	0
2095529	10090.ENSMUSP00000022543	12.6
2100168	10090.ENSMUSP00000039335	4.42
2101114	10090.ENSMUSP00000044548	87.4
2093656	10090.ENSMUSP00000004986	94.0
2096269	10090.ENSMUSP00000025375	93.2
2109464	10090.ENSMUSP00000096458	43.6
2110819	10090.ENSMUSP00000102015	8.12
2103288	10090.ENSMUSP00000056703	0
2098568	10090.ENSMUSP00000032762	7.35
2099805	10090.ENSMUSP00000037441	0
2098501	10090.ENSMUSP00000032476	0
2104798	10090.ENSMUSP00000066488	0.742
2098860	10090.ENSMUSP00000033727	16.7
2111516	10090.ENSMUSP00000106906	1.08
2096327	10090.ENSMUSP00000025542	42.6
2107087	10090.ENSMUSP00000080081	26.6
2103667	10090.ENSMUSP00000058941	15.6
2096880	10090.ENSMUSP00000027379	22.5
2098778	10090.ENSMUSP00000033483	13.9
2100497	10090.ENSMUSP00000041145	1.2
2112179	10090.ENSMUSP00000111639	0
2106207	10090.ENSMUSP00000075150	524
2095878	10090.ENSMUSP00000023580	3.28
2105468	10090.ENSMUSP00000071216	0
2095789	10090.ENSMUSP00000023289	11.6
2095368	10090.ENSMUSP00000022032	83.2
2114459	10090.ENSMUSP00000133523	559
2096206	10090.ENSMUSP00000025183	1.38
2111644	10090.ENSMUSP00000108008	2.27
2112666	10090.ENSMUSP00000117461	76.3
2115065	10090.ENSMUSP00000136644	3.89
2093164	10090.ENSMUSP00000000939	76.0
2098735	10090.ENSMUSP00000033283	39.8
2093180	10090.ENSMUSP00000001049	15.0
2096870	10090.ENSMUSP00000027358	4.28
2111843	10090.ENSMUSP00000109348	3869
2094348	10090.ENSMUSP00000016144	0
2103411	10090.ENSMUSP00000057512	11.3
2095078	10090.ENSMUSP00000021119	6.25
2094653	10090.ENSMUSP00000019470	109
2100671	10090.ENSMUSP00000042009	8.82
2095173	10090.ENSMUSP00000021412	325
2114300	10090.ENSMUSP00000132435	6.56
2101075	10090.ENSMUSP00000044342	6.03
2094830	10090.ENSMUSP00000020315	497
2103926	10090.ENSMUSP00000060557	1.87
2110492	10090.ENSMUSP00000100067	586
2107167	10090.ENSMUSP00000080531	314
2102262	10090.ENSMUSP00000050730	0
2093619	10090.ENSMUSP00000004574	292
2093177	10090.ENSMUSP00000001043	0
2101188	10090.ENSMUSP00000044945	4.06
2111554	10090.ENSMUSP00000107262	0
2110299	10090.ENSMUSP00000099666	22.6
2104833	10090.ENSMUSP00000066701	0
2097103	10090.ENSMUSP00000028105	0
2106422	10090.ENSMUSP00000076367	0
2104067	10090.ENSMUSP00000061539	2.1
2101167	10090.ENSMUSP00000044834	5.04
2100314	10090.ENSMUSP00000040140	142
2111212	10090.ENSMUSP00000104732	0
2098662	10090.ENSMUSP00000033050	0
2111887	10090.ENSMUSP00000109671	30.2
2102015	10090.ENSMUSP00000049319	0
2106503	10090.ENSMUSP00000076880	0
2102993	10090.ENSMUSP00000055000	0
2098636	10090.ENSMUSP00000032974	0
2099808	10090.ENSMUSP00000037454	12.3
2098261	10090.ENSMUSP00000031651	0.51
2099987	10090.ENSMUSP00000038418	0.296
2095264	10090.ENSMUSP00000021692	4.48
2104707	10090.ENSMUSP00000065770	74.3
2100790	10090.ENSMUSP00000042746	19.5
2101526	10090.ENSMUSP00000046774	0.269
2101641	10090.ENSMUSP00000047393	11.6
2108825	10090.ENSMUSP00000093124	47.7
2109095	10090.ENSMUSP00000095025	3.25
2111525	10090.ENSMUSP00000106978	0
2102058	10090.ENSMUSP00000049563	0
2098787	10090.ENSMUSP00000033501	0
2112672	10090.ENSMUSP00000117583	53.7
2108272	10090.ENSMUSP00000089459	131
2115146	10090.ENSMUSP00000136792	0
2113659	10090.ENSMUSP00000128645	0
2093634	10090.ENSMUSP00000004729	1922
2096547	10090.ENSMUSP00000026221	0.8
2100284	10090.ENSMUSP00000039966	0
2095297	10090.ENSMUSP00000021806	103
2099800	10090.ENSMUSP00000037409	1.09
2107193	10090.ENSMUSP00000080643	0
2101748	10090.ENSMUSP00000047904	25.5
2108266	10090.ENSMUSP00000089388	0
2107147	10090.ENSMUSP00000080427	0
2108977	10090.ENSMUSP00000093980	0
2095272	10090.ENSMUSP00000021726	6.64
2106202	10090.ENSMUSP00000075110	0
2096540	10090.ENSMUSP00000026209	0
2102582	10090.ENSMUSP00000052607	0.419
2107184	10090.ENSMUSP00000080601	62.3
2104822	10090.ENSMUSP00000066633	0.116
2100626	10090.ENSMUSP00000041826	0
2093860	10090.ENSMUSP00000006851	2.45
2100382	10090.ENSMUSP00000040436	0
2100377	10090.ENSMUSP00000040429	2.1
2109567	10090.ENSMUSP00000096880	0.794
2105471	10090.ENSMUSP00000071231	56.7
2094199	10090.ENSMUSP00000014438	183
2101354	10090.ENSMUSP00000045807	0.431
2106657	10090.ENSMUSP00000077716	2.5
2106515	10090.ENSMUSP00000076951	0
2098820	10090.ENSMUSP00000033583	3.04
2111511	10090.ENSMUSP00000106859	1414
2106965	10090.ENSMUSP00000079324	0
2099794	10090.ENSMUSP00000037371	8.12
2094750	10090.ENSMUSP00000020034	41.0
2103707	10090.ENSMUSP00000059166	0
2099389	10090.ENSMUSP00000035214	2.61
2093208	10090.ENSMUSP00000001186	2.7
2093452	10090.ENSMUSP00000003061	2.76
2094289	10090.ENSMUSP00000015594	0
2106459	10090.ENSMUSP00000076576	0
2102084	10090.ENSMUSP00000049722	16.6
2114326	10090.ENSMUSP00000132590	1394
2105411	10090.ENSMUSP00000070842	6.18
2100408	10090.ENSMUSP00000040585	0.707
2098320	10090.ENSMUSP00000031840	0.165
2103113	10090.ENSMUSP00000055714	179
2108093	10090.ENSMUSP00000088042	0
2095081	10090.ENSMUSP00000021133	67.8
2105207	10090.ENSMUSP00000069529	0.354
2100951	10090.ENSMUSP00000043676	0.89
2096591	10090.ENSMUSP00000026390	15.5
2093503	10090.ENSMUSP00000003502	0
2105481	10090.ENSMUSP00000071292	24.3
2111567	10090.ENSMUSP00000107421	0
2111164	10090.ENSMUSP00000104478	59.1
2107965	10090.ENSMUSP00000086948	20.8
2094628	10090.ENSMUSP00000019268	1.25
2100527	10090.ENSMUSP00000041294	6.7
2096732	10090.ENSMUSP00000026886	7.82
2096045	10090.ENSMUSP00000024627	0
2096068	10090.ENSMUSP00000024734	0
2104779	10090.ENSMUSP00000066359	11.1
2100472	10090.ENSMUSP00000041008	0
2095722	10090.ENSMUSP00000023088	184
2113869	10090.ENSMUSP00000129739	93.2
2097009	10090.ENSMUSP00000027802	63.8
2102036	10090.ENSMUSP00000049440	136
2103802	10090.ENSMUSP00000059717	219
2097194	10090.ENSMUSP00000028362	2.13
2112879	10090.ENSMUSP00000121358	161
2104047	10090.ENSMUSP00000061451	2.71
2114598	10090.ENSMUSP00000135427	304
2107453	10090.ENSMUSP00000082577	0
2111957	10090.ENSMUSP00000110175	0.761
2101108	10090.ENSMUSP00000044502	121
2099810	10090.ENSMUSP00000037459	7.36
2113838	10090.ENSMUSP00000129559	319
2115368	10090.ENSMUSP00000137193	0
2093586	10090.ENSMUSP00000004206	74.5
2099704	10090.ENSMUSP00000036936	0.8
2104381	10090.ENSMUSP00000063410	1.25
2097236	10090.ENSMUSP00000028583	107
2113980	10090.ENSMUSP00000130420	1.9
2107373	10090.ENSMUSP00000081840	50.7
2101765	10090.ENSMUSP00000047980	2.46
2101876	10090.ENSMUSP00000048537	3.41
2100371	10090.ENSMUSP00000040405	0.77
