#name: D.rerio - Embryo, 48hr, SC (Kelkar,MCP,2014)
#score: 8.29
#weight: 100%
#description: abundance based on Spectral counting, 48hr, from<a href="http://www.ncbi.nlm.nih.gov/pubmed/25060758" target="_blank">Kelkar,MCP,2014</a><br/><b>Interaction consistency score</b>: 8.29&nbsp<b>Coverage</b>: 7
#organ: EMBRYO
#integrated: false
#coverage: 7
#publication_year: 2014
#filename: ZF_Embryo48hrs_Kelkar_2014_SEQUEST.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
1500275	7955.ENSDARP00000109497	4705	73
1484448	7955.ENSDARP00000033069	46.5	1
1493138	7955.ENSDARP00000092027	28.5	1
1506557	7955.ENSDARP00000124376	62.2	2
1483952	7955.ENSDARP00000026575	703	11
1503252	7955.ENSDARP00000115723	378	41
1483671	7955.ENSDARP00000023877	24.0	2
1505999	7955.ENSDARP00000122796	799	92
1484877	7955.ENSDARP00000038658	3497	75
1484148	7955.ENSDARP00000028718	82.1	1
1490632	7955.ENSDARP00000076810	18.7	2
1490635	7955.ENSDARP00000076815	2.73	1
1483902	7955.ENSDARP00000026086	57.0	11
1482327	7955.ENSDARP00000011269	1165	2741
1486345	7955.ENSDARP00000053266	658	19
1481495	7955.ENSDARP00000003468	400	46
1481615	7955.ENSDARP00000004667	24.4	3
1505221	7955.ENSDARP00000120798	0.608	1
1499858	7955.ENSDARP00000108764	202	69
1490535	7955.ENSDARP00000076389	42.6	2
1493714	7955.ENSDARP00000094479	128	10
1483640	7955.ENSDARP00000023678	26.0	5
1503903	7955.ENSDARP00000117418	48.5	15
1505470	7955.ENSDARP00000121462	11.3	1
1495786	7955.ENSDARP00000100684	11.3	1
1497224	7955.ENSDARP00000104054	2.62	1
1481520	7955.ENSDARP00000003666	8.18	3
1484279	7955.ENSDARP00000030680	242	19
1485110	7955.ENSDARP00000041348	1011	33
1485880	7955.ENSDARP00000049625	86.8	14
1504598	7955.ENSDARP00000119179	1107	605
1495585	7955.ENSDARP00000100195	3555	1030
1485427	7955.ENSDARP00000044689	79.9	15
1505042	7955.ENSDARP00000120317	546	19
1484014	7955.ENSDARP00000027118	904	84
1486564	7955.ENSDARP00000054690	130	21
1484013	7955.ENSDARP00000027115	16.9	1
1506279	7955.ENSDARP00000123536	202	69
1482373	7955.ENSDARP00000011642	124	12
1482678	7955.ENSDARP00000014456	1404	59
1506281	7955.ENSDARP00000123538	97.6	6
1497990	7955.ENSDARP00000105496	2137	721
1485243	7955.ENSDARP00000042693	6.41	2
1495598	7955.ENSDARP00000100229	1.89	1
1482354	7955.ENSDARP00000011487	90.1	4
1486112	7955.ENSDARP00000051798	149	10
1500780	7955.ENSDARP00000110377	2249	147
1488776	7955.ENSDARP00000067777	11.4	2
1488775	7955.ENSDARP00000067775	250	9
1484929	7955.ENSDARP00000039201	12.8	1
1485763	7955.ENSDARP00000048394	71.3	11
1498410	7955.ENSDARP00000106212	21.7	1
1503455	7955.ENSDARP00000116241	82.0	9
1488964	7955.ENSDARP00000068663	7.25	2
1498414	7955.ENSDARP00000106218	119	2
1488082	7955.ENSDARP00000063788	1617	43
1481317	7955.ENSDARP00000001565	220	8
1487508	7955.ENSDARP00000060309	3926	317
1506197	7955.ENSDARP00000123323	975	499
1491277	7955.ENSDARP00000081419	13.1	1
1481674	7955.ENSDARP00000005224	640	296
1488187	7955.ENSDARP00000064375	561	13
1492758	7955.ENSDARP00000090402	202	20
1492015	7955.ENSDARP00000086779	75.4	3
1492804	7955.ENSDARP00000090576	348	13
1489402	7955.ENSDARP00000070966	225	18
1485355	7955.ENSDARP00000043898	136	13
1482813	7955.ENSDARP00000015805	282	49
1485329	7955.ENSDARP00000043659	57.7	9
1496541	7955.ENSDARP00000102443	7.19	2
1481826	7955.ENSDARP00000006624	2563	42
1497887	7955.ENSDARP00000105313	128	20
1495405	7955.ENSDARP00000099755	474	27
1502325	7955.ENSDARP00000113290	41.9	167
1502326	7955.ENSDARP00000113292	152	52
1489105	7955.ENSDARP00000069336	7.41	2
1492850	7955.ENSDARP00000090794	1545	250
1496634	7955.ENSDARP00000102682	1545	250
1503474	7955.ENSDARP00000116290	44.4	3
1492578	7955.ENSDARP00000089645	438	61
1494312	7955.ENSDARP00000096934	74.7	4
1493386	7955.ENSDARP00000093187	225	4
1504169	7955.ENSDARP00000118068	42.4	31
1500692	7955.ENSDARP00000110237	92.5	12
1484438	7955.ENSDARP00000032935	23.1	4
1488425	7955.ENSDARP00000065840	0.8	2
1486261	7955.ENSDARP00000052729	4264	82
1491789	7955.ENSDARP00000085122	6.05	2
1486100	7955.ENSDARP00000051749	120	9
1503983	7955.ENSDARP00000117628	485	23
1501568	7955.ENSDARP00000111723	79.9	15
1486642	7955.ENSDARP00000055185	140	1
1483693	7955.ENSDARP00000024102	224	8
1483694	7955.ENSDARP00000024104	106	8
1502550	7955.ENSDARP00000113905	132	23
1486019	7955.ENSDARP00000051183	363	43
1488220	7955.ENSDARP00000064557	50.2	9
1488318	7955.ENSDARP00000065205	0.405	1
1481375	7955.ENSDARP00000002502	5.5	1
1484419	7955.ENSDARP00000032688	180	16
1489294	7955.ENSDARP00000070385	127	8
1500947	7955.ENSDARP00000110656	39.4	2
1501337	7955.ENSDARP00000111298	975	499
1506381	7955.ENSDARP00000123814	7.16	2
1506379	7955.ENSDARP00000123810	0.331	1
1490931	7955.ENSDARP00000078883	50.6	4
1483641	7955.ENSDARP00000023679	381	29
1483706	7955.ENSDARP00000024210	24.7	22
1504187	7955.ENSDARP00000118111	354	8
1501506	7955.ENSDARP00000111618	1.42	1
1485637	7955.ENSDARP00000046972	419	23
1493269	7955.ENSDARP00000092585	152	52
1485396	7955.ENSDARP00000044330	41.7	5
1485681	7955.ENSDARP00000047408	6.57	16
1500174	7955.ENSDARP00000109315	908	499
1506310	7955.ENSDARP00000123619	1545	250
1486696	7955.ENSDARP00000055491	242	25
1482900	7955.ENSDARP00000016602	112	4
1481463	7955.ENSDARP00000003276	49.3	10
1501430	7955.ENSDARP00000111476	102	3
1505883	7955.ENSDARP00000122475	68.1	10
1506553	7955.ENSDARP00000124366	8.07	22
1493843	7955.ENSDARP00000095043	51.9	5
1496831	7955.ENSDARP00000103152	43.1	2
1496830	7955.ENSDARP00000103150	6.13	3
1486042	7955.ENSDARP00000051361	2542	5512
1493339	7955.ENSDARP00000092924	134	27
1489278	7955.ENSDARP00000070277	24.5	3
1483743	7955.ENSDARP00000024560	478	33
1485504	7955.ENSDARP00000045554	8.22	2
1485371	7955.ENSDARP00000044056	8.36	2
1486476	7955.ENSDARP00000054077	43.2	2
1489653	7955.ENSDARP00000072390	58.6	3
1497299	7955.ENSDARP00000104209	5.55	4
1487095	7955.ENSDARP00000057912	1.22	3
1496491	7955.ENSDARP00000102339	103	6
1484768	7955.ENSDARP00000037326	2.57	1
1495072	7955.ENSDARP00000098991	16.4	1
1484168	7955.ENSDARP00000029067	54.8	5
1485831	7955.ENSDARP00000049108	225	14
1481521	7955.ENSDARP00000003671	25.6	7
1499215	7955.ENSDARP00000107646	57.0	1
1496172	7955.ENSDARP00000101583	4.57	1
1496810	7955.ENSDARP00000103087	90.8	2
1486723	7955.ENSDARP00000055622	770	31
1496806	7955.ENSDARP00000103080	112	9
1499818	7955.ENSDARP00000108688	136	16
1485466	7955.ENSDARP00000045125	4.36	2
1503692	7955.ENSDARP00000116865	3.27	1
1496425	7955.ENSDARP00000102203	574	48
1484340	7955.ENSDARP00000031650	1426	21
1505006	7955.ENSDARP00000120230	88.2	7
1499527	7955.ENSDARP00000108190	90.0	6
1499532	7955.ENSDARP00000108197	2096	36
1483445	7955.ENSDARP00000021993	19.3	1
1493898	7955.ENSDARP00000095260	64.0	5
1484010	7955.ENSDARP00000027102	782	36
1501849	7955.ENSDARP00000112199	1855	63
1486867	7955.ENSDARP00000056537	19.8	2
1501845	7955.ENSDARP00000112194	733	67
1498082	7955.ENSDARP00000105646	787	499
1484600	7955.ENSDARP00000035027	56.2	7
1499047	7955.ENSDARP00000107355	34.0	8
1488058	7955.ENSDARP00000063661	4280	199
1481292	7955.ENSDARP00000000803	631	293
1498636	7955.ENSDARP00000106592	142	10
1485447	7955.ENSDARP00000045014	48.0	5
1483013	7955.ENSDARP00000017569	891	57
1486961	7955.ENSDARP00000057100	164	20
1481667	7955.ENSDARP00000005181	32.7	1
1488817	7955.ENSDARP00000067945	1545	250
1483728	7955.ENSDARP00000024391	61.9	4
1488816	7955.ENSDARP00000067943	671	79
1488818	7955.ENSDARP00000067948	975	499
1486847	7955.ENSDARP00000056404	301	9
1483602	7955.ENSDARP00000023337	140	11
1485582	7955.ENSDARP00000046375	14.2	5
1491769	7955.ENSDARP00000084961	67.1	8
1490660	7955.ENSDARP00000076902	20.4	1
1488098	7955.ENSDARP00000063848	68.9	38
1492889	7955.ENSDARP00000090963	4.89	1
1491796	7955.ENSDARP00000085166	20.4	2
1484960	7955.ENSDARP00000039656	3511	233
1487461	7955.ENSDARP00000060082	46.7	1
1502498	7955.ENSDARP00000113756	274	47
