#id: 305
#name: M.musculus - Brain, SC (Martens,Proteomics,2006)
#score: 2.35
#weight: 100%
#description: abundance based on Spectral counting, from<a href="http://onlinelibrary.wiley.com/doi/10.1002/pmic.200600291/abstract" target="_blank">Martens,Proteomics,2006</a><br/><b>Interaction consistency score</b>: 2.35&nbsp<b>Coverage</b>: 17
#organ: BRAIN
#integrated: false
#coverage: 17
#publication_year: 2006
#filename: 10090-mouse_brain_Martens_2006_proteomics.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
2098640	10090.ENSMUSP00000032992	0.079	8
2112349	10090.ENSMUSP00000113213	2413	80
2109257	10090.ENSMUSP00000095765	0.181	8
2114628	10090.ENSMUSP00000135902	0.063	1
2106649	10090.ENSMUSP00000077676	0.123	4
2094881	10090.ENSMUSP00000020490	1.74	1
2103989	10090.ENSMUSP00000060967	0.084	1
2105939	10090.ENSMUSP00000073754	18.8	1
2093074	10090.ENSMUSP00000000206	2.94	2
2097210	10090.ENSMUSP00000028430	67.0	3
2112679	10090.ENSMUSP00000117725	0.026	1
2105342	10090.ENSMUSP00000070413	0.542	1
2112403	10090.ENSMUSP00000113553	0.142	1
2096902	10090.ENSMUSP00000027446	322	4
2111150	10090.ENSMUSP00000104390	0.237	2
2098735	10090.ENSMUSP00000033283	0.271	1
2093667	10090.ENSMUSP00000005057	462	23
2094981	10090.ENSMUSP00000020822	0.035	1
2108856	10090.ENSMUSP00000093325	0.013	1
2112537	10090.ENSMUSP00000115044	861	4
2108266	10090.ENSMUSP00000089388	0.195	1
2113100	10090.ENSMUSP00000125007	0.022	1
2105080	10090.ENSMUSP00000068587	0.06	3
2095979	10090.ENSMUSP00000023882	0.03	1
2102781	10090.ENSMUSP00000053818	10.6	3
2097467	10090.ENSMUSP00000029303	0.016	1
2110437	10090.ENSMUSP00000099962	170	6
2114525	10090.ENSMUSP00000134259	0.447	4
2112731	10090.ENSMUSP00000118841	0.175	9
2114864	10090.ENSMUSP00000136303	0.188	1
2101740	10090.ENSMUSP00000047872	0.073	4
2094245	10090.ENSMUSP00000015100	426	22
2104806	10090.ENSMUSP00000066520	0.129	8
2093090	10090.ENSMUSP00000000310	0.562	1
2102777	10090.ENSMUSP00000053802	0.142	1
2093421	10090.ENSMUSP00000002840	0.575	1
2101229	10090.ENSMUSP00000045165	0.162	8
2106879	10090.ENSMUSP00000078806	0.117	3
2105927	10090.ENSMUSP00000073686	652	10
2094573	10090.ENSMUSP00000018851	0.013	4
2105803	10090.ENSMUSP00000072900	0.118	1
2093985	10090.ENSMUSP00000009036	124	6
2108280	10090.ENSMUSP00000089517	11.0	1
2110637	10090.ENSMUSP00000100830	0.257	8
2114898	10090.ENSMUSP00000136364	0.467	1
2105841	10090.ENSMUSP00000073152	0.067	8
2093676	10090.ENSMUSP00000005164	48.4	2
2095229	10090.ENSMUSP00000021605	0.258	2
2093599	10090.ENSMUSP00000004378	7970	334
2107023	10090.ENSMUSP00000079693	4.7	2
2101089	10090.ENSMUSP00000044416	10.2	5
2097913	10090.ENSMUSP00000030643	0.041	1
2102886	10090.ENSMUSP00000054370	0.071	1
2113160	10090.ENSMUSP00000125548	780	18
2108197	10090.ENSMUSP00000088803	0.082	8
