#id: 138
#name: H.salinarum(NRC-1) - Whole organism (Integrated)
#score: 10.71
#weight: 
#description: integrated dataset: weighted average of all H.salinarum(NRC-1) WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 10.71&nbsp<b>Coverage</b>: 70
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 70
#publication_year: 2017
#filename: 64091-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
2904821	64091.VNG2045G	35.9
2904775	64091.VNG1985C	42.1
2903679	64091.VNG0550G	3584
2903419	64091.VNG0207H	2080
2904924	64091.VNG2171G	17.5
2904254	64091.VNG1296C	163
2904910	64091.VNG2155C	36.1
2903468	64091.VNG0271C	63.5
2904734	64091.VNG1933G	1907
2903663	64091.VNG0530G	215
2903993	64091.VNG0960G	1592
2903410	64091.VNG0195H	173
2903550	64091.VNG0386Gm	9.4
2903330	64091.VNG0097G	132
2905239	64091.VNG2574G	5298
2904601	64091.VNG1762G	184
2903537	64091.VNG0367H	52.0
2905039	64091.VNG2310H	283
2904778	64091.VNG1988G	264
2904258	64091.VNG1301G	1.31
2904634	64091.VNG1801G	588
2904962	64091.VNG2217G	1441
2903583	64091.VNG0428G	481
2904412	64091.VNG1503C	83.0
2903590	64091.VNG0437C	347
2904557	64091.VNG1698G	2491
2903456	64091.VNG0255C	296
2904183	64091.VNG1201G	236
2904117	64091.VNG1117C	9.55
2904168	64091.VNG1182H	44.7
2904173	64091.VNG1188G	187
2904677	64091.VNG1859G	48.3
2903453	64091.VNG0251C	16.3
2905077	64091.VNG2359G	2.22
2905010	64091.VNG2277H	13.2
2904609	64091.VNG1771C	512
2903544	64091.VNG0376G	626
2904708	64091.VNG1899G	20.3
2905268	64091.VNG2610C	44.4
2905069	64091.VNG2346G	512
2905300	64091.VNG2646C	624
2903260	64091.VNG0016H	104
2905304	64091.VNG2650G	14.1
2905012	64091.VNG2280G	553
2903376	64091.VNG0153C	1038
2905302	64091.VNG2648G	1725
2904206	64091.VNG1233G	928
2904225	64091.VNG1256G	13.3
2904344	64091.VNG1414G	3162
2904718	64091.VNG1911G	367
2904466	64091.VNG1577C	42.4
2904307	64091.VNG1367G	238
2903654	64091.VNG0516H	48.9
2903287	64091.VNG0044H	3.71
2903821	64091.VNG0735G	102
2903392	64091.VNG0172G	3.53
2904675	64091.VNG1856G	259
2904370	64091.VNG1452G	240
2903820	64091.VNG0734G	1474
2904555	64091.VNG1695G	3453
2903382	64091.VNG0160G	10.6
2905073	64091.VNG2352G	397
2904398	64091.VNG1483C	564
2905048	64091.VNG2321G	865
2903589	64091.VNG0436G	49.4
2904118	64091.VNG1118G	199
2903899	64091.VNG0837H	55.3
2905231	64091.VNG2562H	559
2903639	64091.VNG0499G	59.6
2903688	64091.VNG0563G	12.2
2904567	64091.VNG1711G	4503
2903479	64091.VNG0287a	1948
2904462	64091.VNG1572C	156
2904989	64091.VNG2251G	2037
2905294	64091.VNG2641H	15.4
2904532	64091.VNG1667G	1299
2904786	64091.VNG1998H	43.4
2903779	64091.VNG0678G	934
2905198	64091.VNG2518C	96.6
2903608	64091.VNG0461G	1440
2904602	64091.VNG1764G	24.3
2905150	64091.VNG2452C	205
2904042	64091.VNG1018G	8.76
2905013	64091.VNG2281C	468
2903979	64091.VNG0941C	759
2903541	64091.VNG0373H	220
2904332	64091.VNG1401C	27.6
2903872	64091.VNG0801C	2945
2904414	64091.VNG1506G	172
2905255	64091.VNG2595G	204
2904714	64091.VNG1905C	196
2904584	64091.VNG1735C	50.5
2904800	64091.VNG2017G	471
2904279	64091.VNG1329H	107
2904401	64091.VNG1487H	149
2905266	64091.VNG2608C	95.8
2903452	64091.VNG0250C	168
2904983	64091.VNG2243G	17350
2904094	64091.VNG1086C	528
2903625	64091.VNG0481G	355
2903328	64091.VNG0095G	1835
2903632	64091.VNG0488H	161
2904590	64091.VNG1746C	59.7
2903723	64091.VNG0606G	1585
2905253	64091.VNG2593H	61.4
2905204	64091.VNG2524H	50.8
2904907	64091.VNG2152C	2.77
2903863	64091.VNG0789C	59.8
2903462	64091.VNG0264H	541
2903335	64091.VNG0104G	826
2903690	64091.VNG0565C	124
2903935	64091.VNG0885G	539
2905172	64091.VNG2482G	215
2904862	64091.VNG2100G	786
2904129	64091.VNG1134G	5282
2903699	64091.VNG0576C	97.1
2904457	64091.VNG1565G	140
2905264	64091.VNG2606G	559
2904889	64091.VNG2132Gm	1.44
2904540	64091.VNG1676G	37.6
2904806	64091.VNG2025G	31.0
2904439	64091.VNG1541G	1899
2903853	64091.VNG0775G	475
2904682	64091.VNG1866G	852
2903845	64091.VNG0764C	23.4
2905052	64091.VNG2326G	723
2904498	64091.VNG1624G	1525
2904722	64091.VNG1917H	13.1
2904418	64091.VNG1513H	33.9
2904441	64091.VNG1543G	3.89
2903573	64091.VNG0415G	423
2905312	64091.VNG2662G	1213
2905291	64091.VNG2638G	66.5
2903643	64091.VNG0503C	3.26
2904506	64091.VNG1635G	235
2905141	64091.VNG2441G	2.79
2903858	64091.VNG0782H	1650
2904106	64091.VNG1100C	20.1
2904320	64091.VNG1383G	3.06
2904586	64091.VNG1739G	116
2904365	64091.VNG1446H	54.0
2904080	64091.VNG1067G	108
2903320	64091.VNG0081G	97.2
2903644	64091.VNG0504G	225
2904390	64091.VNG1474G	202
2904926	64091.VNG2173G	59.3
2903354	64091.VNG0128C	50.2
2903317	64091.VNG0077H	277
2903554	64091.VNG0390G	469
2903784	64091.VNG0683C	2153
2904176	64091.VNG1191Gm	14.3
2904547	64091.VNG1686G	483
2904002	64091.VNG0970G	350
2905297	64091.VNG2644C	1198
2904569	64091.VNG1714G	12544
2904752	64091.VNG1954H	175
2904035	64091.VNG1009G	1346
2904757	64091.VNG1962C	171
2904155	64091.VNG1168C	995
2905145	64091.VNG2445C	5.06
2904343	64091.VNG1413H	9.75
2903974	64091.VNG0935G	132
2903968	64091.VNG0928G	3.4
2904067	64091.VNG1053G	83.6
2903718	64091.VNG0599C	37.6
2904647	64091.VNG1821G	664
2903259	64091.VNG0015H	46.0
2904572	64091.VNG1718G	3366
2904637	64091.VNG1806H	7.9
2903905	64091.VNG0847H	125
2903994	64091.VNG0961G	1843
2903976	64091.VNG0937G	28.0
2903385	64091.VNG0163G	32.9
2905176	64091.VNG2488C	12.1
2903429	64091.VNG0218G	3.35
2903897	64091.VNG0835G	26.8
2904345	64091.VNG1416G	449
2904844	64091.VNG2079G	36.3
2904898	64091.VNG2142G	2408
2904776	64091.VNG1986C	31.3
2903487	64091.VNG0300C	17.5
2904161	64091.VNG1174G	247
2905083	64091.VNG2368G	100
2905071	64091.VNG2349G	5832
