#id: 48
#name: S.pombe - Whole organism, SC (Mancuso,J-Proteomics,2012)
#score: 14.61
#weight: 20%
#description: abundance based on Spectral counting, from<a href="http://www.ncbi.nlm.nih.gov/pubmed?term=22728601" target="_blank">Mancuso,J-Proteomics,2012</a><br/><b>Interaction consistency score</b>: 14.61&nbsp<b>Coverage</b>: 20
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 20
#publication_year: 2012
#filename: 4896-SchizosaccharomycesPombe_FissionYeast_PRIDE.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
618652	4896.SPAC22G7.01c.1	168	52
618678	4896.SPAC22H12.04c.1	3297	1111
622614	4896.SPCC622.08c.1	5773	545
619685	4896.SPAC750.01.1	260	191
619241	4896.SPAC3G6.03c.1	256	39
621039	4896.SPBC2D10.10c.1	1556	308
617834	4896.SPAC11G7.03.1	1.89	1
620505	4896.SPBC1709.02c.1	323	220
621603	4896.SPBC725.09c.1	278	47
620467	4896.SPBC16G5.14c.1	3206	667
617908	4896.SPAC13C5.01c.1	308	59
620276	4896.SPBC14C8.03.1	419	132
622441	4896.SPCC338.15.1	303	74
620188	4896.SPBC12C2.12c.1	88.3	21
620395	4896.SPBC16A3.05c.1	351	60
618903	4896.SPAC26F1.12c.1	79.1	12
622650	4896.SPCC645.14c.1	1816	611
619095	4896.SPAC30D11.12.1	1819	136
618227	4896.SPAC17G6.14c.1	844	159
621226	4896.SPBC359.05.1	3.22	18
617961	4896.SPAC1420.02c.1	262	69
618748	4896.SPAC23E2.01.1	2.66	2
621117	4896.SPBC31E1.01c.1	1.28	2
620627	4896.SPBC17G9.09.1	815	172
619432	4896.SPAC521.05.1	1765	387
618410	4896.SPAC1A6.04c.1	1013	177
619221	4896.SPAC3C7.14c.1	2074	171
622473	4896.SPCC4B3.09c.1	1007	83
621387	4896.SPBC428.03c.1	43.8	13
621673	4896.SPBC839.13c.1	3116	529
621179	4896.SPBC336.10c.1	3611	477
619223	4896.SPAC3F10.03.1	490	213
619463	4896.SPAC57A10.11c.1	30.8	5
620306	4896.SPBC1539.03c.1	2.96	1
621807	4896.SPBP35G2.07.1	535	200
621295	4896.SPBC3B9.19.1	505	42
620931	4896.SPBC26H8.06.1	83.8	14
620417	4896.SPBC16C6.08c.1	813	100
617931	4896.SPAC13G6.04.1	572	55
618625	4896.SPAC22E12.17c.1	27.2	8
619658	4896.SPAC6G10.04c.1	245	44
619412	4896.SPAC4H3.07c.1	861	72
619171	4896.SPAC343.16.1	243	118
618427	4896.SPAC1B3.01c.1	46.2	4
620866	4896.SPBC23E6.10c.1	266	85
618885	4896.SPAC26A3.11.1	140	41
620365	4896.SPBC1683.05.1	74.9	31
617938	4896.SPAC13G6.11c.1	1.99	2
621485	4896.SPBC56F2.12.1	2633	721
620830	4896.SPBC21C3.08c.1	3296	787
622830	4896.SPCPB1C11.03.1	36.5	12
621637	4896.SPBC800.09.1	693	99
620392	4896.SPBC16A3.02c.1	53.9	11
618219	4896.SPAC17G6.06.1	1276	140
618111	4896.SPAC16C9.04c.1	53.8	16
620296	4896.SPBC14F5.06.1	73.7	28
620460	4896.SPBC16G5.07c.1	7.81	2
618395	4896.SPAC19G12.06c.1	5773	545
621754	4896.SPBC9B6.10.1	106	25
622623	4896.SPCC622.18.1	2360	314
619662	4896.SPAC6G10.08.1	347	125
618648	4896.SPAC22F8.09.1	61.8	16
620861	4896.SPBC23E6.05.1	52.1	8
621876	4896.SPBPB21E7.01c.1	278	319
621676	4896.SPBC839.16.1	51.0	30
622032	4896.SPCC1322.06.1	2.34	6
620841	4896.SPBC21C3.19.1	451	34
617948	4896.SPAC13G7.06.1	31.3	5
617831	4896.SPAC11E3.15.1	1567	163
618006	4896.SPAC14C4.14.1	4941	1791
620571	4896.SPBC1773.07c.1	1397	194
618251	4896.SPAC17H9.06c.1	2.61	2
621277	4896.SPBC3B9.01.1	398	89
620977	4896.SPBC28F2.11.1	514	86
619951	4896.SPAPB17E12.05.1	2384	169
619699	4896.SPAC7D4.07c.1	2365	183
620798	4896.SPBC215.12.1	83.8	211
622368	4896.SPCC285.13c.1	29.6	11
622042	4896.SPCC1322.16.1	79.4	10
621454	4896.SPBC530.10c.1	801	180
618699	4896.SPAC23C11.02c.1	1921	219
620648	4896.SPBC18E5.04.1	3568	661
620477	4896.SPBC16H5.06.1	734	49
618529	4896.SPAC20G8.07c.1	25.3	2
618914	4896.SPAC26H5.10c.1	5988	597
619201	4896.SPAC3A12.13c.1	81.4	13
620130	4896.SPBC11C11.06c.1	304	23
620660	4896.SPBC18H10.03.1	1581	164
620902	4896.SPBC25B2.09c.1	374	188
621067	4896.SPBC2G2.04c.1	2356	273
621218	4896.SPBC354.12.1	7202	3476
622745	4896.SPCC794.11c.1	78.3	19
621521	4896.SPBC646.08c.1	4.4	3
618319	4896.SPAC18G6.03.1	507	78
618387	4896.SPAC19E9.01c.1	54.0	9
618874	4896.SPAC25H1.10c.1	250	9
619130	4896.SPAC31G5.17c.1	3701	499
619394	4896.SPAC4G9.09c.1	306	162
618872	4896.SPAC25H1.08c.1	114	9
622190	4896.SPCC16C4.10.1	635	139
622332	4896.SPCC23B6.01c.1	36.1	12
618365	4896.SPAC19B12.02c.1	418	53
619675	4896.SPAC6G9.09c.1	758	102
620835	4896.SPBC21C3.13.1	1589	338
617903	4896.SPAC13A11.02c.1	12.7	6
620434	4896.SPBC16D10.11c.1	1611	412
622588	4896.SPCC5E4.07.1	2163	374
619290	4896.SPAC3H5.12c.1	1188	253
621552	4896.SPBC660.10.1	2.2	1
617757	4896.SPAC1071.10c.1	341	173
620479	4896.SPBC16H5.08c.1	306	117
618617	4896.SPAC22E12.07.1	133	47
621108	4896.SPBC30D10.13c.1	793	164
622018	4896.SPCC1281.04.1	60.4	28
620266	4896.SPBC146.07.1	46.6	17
618082	4896.SPAC1687.06c.1	3805	287
619861	4896.SPAC9E9.06c.1	808	244
621659	4896.SPBC83.17.1	2867	287
618770	4896.SPAC23H3.09c.1	522	147
619870	4896.SPAC9E9.15.1	6.12	1
619807	4896.SPAC9.07c.1	88.0	24
617721	4896.SPAC1002.17c.1	319	74
621180	4896.SPBC336.11.1	1.83	1
620804	4896.SPBC216.03.1	6.68	2
622356	4896.SPCC24B10.21.1	5846	1121
619051	4896.SPAC2F7.13c.1	118	34
621664	4896.SPBC839.04.1	1794	605
619826	4896.SPAC926.08c.1	21.1	4
619333	4896.SPAC4D7.08c.1	26.1	9
620817	4896.SPBC21B10.10.1	1545	728
618878	4896.SPAC26A3.04.1	1826	346
622068	4896.SPCC1442.09.1	37.6	17
619847	4896.SPAC977.09c.1	24.0	17
621853	4896.SPBP8B7.16c.1	2984	1841
620085	4896.SPBC119.03.1	62.8	13
619929	4896.SPAP7G5.05.1	2952	602
620632	4896.SPBC1815.01.1	10245	2269
622557	4896.SPCC576.09.1	3421	246
619596	4896.SPAC694.05c.1	807	51
621590	4896.SPBC713.09.1	12.6	3
622440	4896.SPCC338.14.1	1602	272
617848	4896.SPAC1250.05.1	68.1	28
619641	4896.SPAC6F6.03c.1	18.9	7
621075	4896.SPBC2G2.12.1	459	210
620416	4896.SPBC16C6.07c.1	1.84	1
621633	4896.SPBC800.05c.1	411	190
622116	4896.SPCC162.08c.1	1.14	3
621675	4896.SPBC839.15c.1	10707	9162
619538	4896.SPAC637.05c.1	729	228
618367	4896.SPAC19B12.04.1	609	32
621702	4896.SPBC8D2.03c.1	1520	279
618277	4896.SPAC1805.13.1	3081	286
622792	4896.SPCC970.05.1	1730	178
619144	4896.SPAC328.03.1	267	100
621202	4896.SPBC342.02.1	14.4	8
618503	4896.SPAC1F7.13c.1	1794	605
620508	4896.SPBC1709.05.1	6737	1960
620055	4896.SPBC106.15.1	42.5	8
622658	4896.SPCC663.09c.1	101	30
618922	4896.SPAC27D7.06.1	408	64
619534	4896.SPAC631.01c.1	229	34
620650	4896.SPBC18E5.06.1	6187	419
619537	4896.SPAC637.04.1	3.15	6
619087	4896.SPAC30D11.04c.1	3.45	3
619077	4896.SPAC30C2.02.1	139	30
619546	4896.SPAC637.13c.1	71.4	14
622526	4896.SPCC550.14.1	357	254
622458	4896.SPCC417.08.1	2862	1477
618605	4896.SPAC22A12.12c.1	41.6	12
620475	4896.SPBC16H5.04.1	230	21
622425	4896.SPCC330.14c.1	758	102
621948	4896.SPCC11E10.07c.1	31.0	8
619678	4896.SPAC6G9.12.1	75.0	27
620092	4896.SPBC119.10.1	607	230
618252	4896.SPAC17H9.07.1	195	20
620952	4896.SPBC27B12.05.1	26.9	16
620009	4896.SPAPB2B4.02.1	412	34
620766	4896.SPBC20F10.05.1	9.15	19
620559	4896.SPBC1734.11.1	1034	215
620352	4896.SPBC1604.18c.1	2.45	4
619155	4896.SPAC32A11.04c.1	257	75
619815	4896.SPAC922.04.1	1396	49
618193	4896.SPAC17A5.16.1	0.778	1
620180	4896.SPBC12C2.04.1	262	47
620193	4896.SPBC12D12.03.1	29.3	13
618991	4896.SPAC29E6.06c.1	20.2	10
619866	4896.SPAC9E9.11.1	543	160
622777	4896.SPCC965.04c.1	5.13	4
619541	4896.SPAC637.08.1	79.2	17
619634	4896.SPAC6F12.13c.1	422	99
622447	4896.SPCC364.03.1	2135	433
621613	4896.SPBC776.02c.1	40.8	10
621789	4896.SPBP23A10.07.1	9.28	11
621017	4896.SPBC29B5.03c.1	2704	202
619031	4896.SPAC2F3.09.1	11.8	5
620182	4896.SPBC12C2.06.1	167	73
621488	4896.SPBC577.02.1	772	75
620924	4896.SPBC25H2.16c.1	113	38
622432	4896.SPCC338.05c.1	100	8
622023	4896.SPCC132.01c.1	3.96	4
618135	4896.SPAC1705.03c.1	110	16
618722	4896.SPAC23C4.09c.1	157	14
619809	4896.SPAC9.09.1	2554	1454
618706	4896.SPAC23C11.09.1	278	190
621131	4896.SPBC31F10.10c.1	10.1	7
621136	4896.SPBC31F10.15c.1	1846	77
621767	4896.SPBP16F5.08c.1	501	88
618424	4896.SPAC1B2.04.1	380	39
618038	4896.SPAC15A10.11.1	7.2	30
622808	4896.SPCP1E11.10.1	83.8	13
620999	4896.SPBC29A3.04.1	3546	692
620968	4896.SPBC28F2.02.1	44.5	10
619442	4896.SPAC56F8.05c.1	1010	156
621315	4896.SPBC3E7.05c.1	3.32	2
622780	4896.SPCC965.07c.1	19.1	2
620791	4896.SPBC215.05.1	2590	646
622806	4896.SPCP1E11.08.1	76.5	9
619445	4896.SPAC56F8.08.1	54.7	6
621812	4896.SPBP35G2.12.1	170	18
617791	4896.SPAC1142.02c.1	824	158
619440	4896.SPAC56F8.03.1	104	54
618250	4896.SPAC17H9.05.1	83.2	11
622749	4896.SPCC825.01.1	23.8	14
621965	4896.SPCC1223.15c.1	116	73
620607	4896.SPBC17D1.06.1	113	51
620020	4896.SPAPB8E5.06c.1	2055	1007
620108	4896.SPBC1198.08.1	515	139
618738	4896.SPAC23D3.07.1	67.1	12
621496	4896.SPBC577.10.1	561	54
620862	4896.SPBC23E6.06c.1	42.0	10
622553	4896.SPCC576.05.1	26.0	39
621958	4896.SPCC1223.08c.1	401	131
620409	4896.SPBC16A3.19.1	8.59	2
618166	4896.SPAC17A2.03c.1	16.7	6
621354	4896.SPBC4.06.1	114	46
618632	4896.SPAC22F3.06c.1	7.3	6
620058	4896.SPBC106.18.1	2208	303
621198	4896.SPBC337.14.1	245	27
619769	4896.SPAC8C9.04.1	480	104
621243	4896.SPBC365.03c.1	3104	301
621254	4896.SPBC365.14c.1	149	38
619795	4896.SPAC8F11.04.1	25.4	5
620885	4896.SPBC24C6.04.1	1928	570
617802	4896.SPAC11D3.04c.1	41.6	5
619928	4896.SPAP7G5.04c.1	25.9	25
619513	4896.SPAC607.03c.1	1029	17
618732	4896.SPAC23C4.19.1	17.7	7
618861	4896.SPAC25G10.05c.1	1102	214
619718	4896.SPAC821.05.1	707	110
618782	4896.SPAC23H4.06.1	497	86
622667	4896.SPCC70.02c.1	449	20
617768	4896.SPAC10F6.01c.1	481	386
618285	4896.SPAC1834.03c.1	1520	279
621632	4896.SPBC800.04c.1	3269	206
622363	4896.SPCC285.08.1	14.9	2
620933	4896.SPBC26H8.08c.1	120	36
619434	4896.SPAC56E4.03.1	7.89	2
619406	4896.SPAC4H3.01.1	20.9	6
619791	4896.SPAC8E11.10.1	1322	178
620018	4896.SPAPB8E5.04c.1	429	32
617982	4896.SPAC1486.01.1	420	66
621129	4896.SPBC31F10.08.1	4.76	4
621216	4896.SPBC354.10.1	216	54
621246	4896.SPBC365.06.1	451	37
619435	4896.SPAC56E4.04c.1	81.6	145
621508	4896.SPBC582.09.1	20.2	3
619388	4896.SPAC4G9.03.1	1081	238
621433	4896.SPBC4F6.07c.1	3.07	3
622711	4896.SPCC757.07c.1	798	220
620382	4896.SPBC1685.09.1	2021	115
620133	4896.SPBC11C11.09c.1	1188	253
619320	4896.SPAC4A8.15c.1	579	26
619009	4896.SPAC2C4.16c.1	1524	342
618776	4896.SPAC23H3.15c.1	269	50
618810	4896.SPAC24C9.06c.1	927	316
618597	4896.SPAC22A12.04c.1	983	210
619724	4896.SPAC821.11.1	2.21	1
620005	4896.SPAPB24D3.08c.1	71.4	12
622039	4896.SPCC1322.13.1	226	80
619466	4896.SPAC57A7.04c.1	3149	1029
621086	4896.SPBC2G5.06c.1	936	299
621040	4896.SPBC2D10.11c.1	336	64
621339	4896.SPBC3H7.07c.1	294	51
617780	4896.SPAC10F6.13c.1	116	34
618812	4896.SPAC24C9.08.1	23.3	10
622746	4896.SPCC794.12c.1	2171	832
622420	4896.SPCC330.09.1	16.9	4
617755	4896.SPAC1071.08.1	4174	408
621194	4896.SPBC337.10c.1	235	47
621362	4896.SPBC405.07.1	1730	178
620971	4896.SPBC28F2.05c.1	6.13	2
618675	4896.SPAC22H12.01c.1	4.82	1
619427	4896.SPAC513.06c.1	1.05	1
619709	4896.SPAC806.03c.1	556	38
622704	4896.SPCC74.06.1	1.31	3
622041	4896.SPCC1322.15.1	1675	206
617851	4896.SPAC1296.02.1	1369	161
620507	4896.SPBC1709.04c.1	41.8	27
619665	4896.SPAC6G10.11c.1	2818	935
621800	4896.SPBP26C9.02c.1	490	210
618862	4896.SPAC25G10.06.1	3807	257
620309	4896.SPBC1539.06.1	1296	104
622527	4896.SPCC550.15c.1	10.0	3
620788	4896.SPBC215.02.1	336	34
618889	4896.SPAC26A3.15c.1	120	55
622044	4896.SPCC1393.03.1	919	91
619773	4896.SPAC8C9.08.1	2630	605
620932	4896.SPBC26H8.07c.1	496	92
618543	4896.SPAC20H4.11c.1	118	39
618925	4896.SPAC27D7.09c.1	609	33
622820	4896.SPCP31B10.07.1	3015	3838
620499	4896.SPBC1703.13c.1	329	66
621578	4896.SPBC6B1.07.1	9.26	21
620645	4896.SPBC18E5.01.1	85.8	13
622741	4896.SPCC794.07.1	470	148
621007	4896.SPBC29A3.12.1	3368	962
617920	4896.SPAC13D6.05.1	10.7	1
618609	4896.SPAC22A12.16.1	869	243
618131	4896.SPAC16E8.17c.1	6.87	1
617934	4896.SPAC13G6.07c.1	1862	448
622372	4896.SPCC285.17.1	657	117
621862	4896.SPBP8B7.25.1	966	141
620031	4896.SPAPJ698.02c.1	3743	987
621189	4896.SPBC337.05c.1	429	174
621955	4896.SPCC1223.05c.1	2532	188
621564	4896.SPBC685.06.1	3425	906
622626	4896.SPCC63.02c.1	21.9	5
619767	4896.SPAC890.08.1	6794	349
618097	4896.SPAC1687.21.1	265	36
622222	4896.SPCC1753.04.1	236	43
620678	4896.SPBC1921.01c.1	1665	158
619521	4896.SPAC630.03.1	196	56
618608	4896.SPAC22A12.15c.1	5381	3237
621389	4896.SPBC428.05c.1	118	24
621526	4896.SPBC646.13.1	53.8	21
621597	4896.SPBC725.03.1	16.4	6
620057	4896.SPBC106.17c.1	172	54
619645	4896.SPAC6F6.07c.1	2363	321
621641	4896.SPBC800.13.1	37.5	22
617944	4896.SPAC13G7.02c.1	8984	8917
617962	4896.SPAC1420.03.1	64.8	81
621840	4896.SPBP8B7.03c.1	4281	1526
618816	4896.SPAC24C9.12c.1	2421	1056
618260	4896.SPAC17H9.16.1	78.9	6
620294	4896.SPBC14F5.04c.1	7765	2553
621101	4896.SPBC30D10.06.1	535	44
622807	4896.SPCP1E11.09c.1	2392	106
621843	4896.SPBP8B7.06.1	3594	409
621677	4896.SPBC839.17c.1	1171	108
620549	4896.SPBC1734.01c.1	6.18	4
620090	4896.SPBC119.08.1	156	100
620183	4896.SPBC12C2.07c.1	1218	228
622465	4896.SPCC4B3.01.1	11.3	4
622758	4896.SPCC830.07c.1	158	26
620991	4896.SPBC29A10.13.1	841	111
619558	4896.SPAC644.15.1	1197	106
620105	4896.SPBC1198.05.1	164	22
618137	4896.SPAC1751.02c.1	189	19
619864	4896.SPAC9E9.09c.1	1988	693
621366	4896.SPBC409.06.1	8.61	2
620124	4896.SPBC11B10.10c.1	1386	473
619322	4896.SPAC4C5.01.1	374	30
618055	4896.SPAC15F9.03c.1	417	37
618283	4896.SPAC1834.01.1	319	108
620574	4896.SPBC1773.10c.1	500	164
621964	4896.SPCC1223.14.1	268	53
619301	4896.SPAC458.02c.1	1335	287
622657	4896.SPCC663.08c.1	144	14
620148	4896.SPBC1271.04c.1	3.22	1
621113	4896.SPBC30D10.18c.1	742	189
618519	4896.SPAC20G4.06c.1	1908	157
619784	4896.SPAC8E11.02c.1	6238	2479
620056	4896.SPBC106.16.1	375	70
618399	4896.SPAC19G12.10c.1	170	83
622080	4896.SPCC1450.04.1	3468	458
621264	4896.SPBC36B7.08c.1	226	12
618448	4896.SPAC1B9.03c.1	6.02	4
618785	4896.SPAC23H4.09.1	532	122
621475	4896.SPBC56F2.02.1	2135	276
621931	4896.SPCC1183.02.1	12.0	2
620659	4896.SPBC18H10.02.1	42.2	12
622302	4896.SPCC1906.01.1	699	155
618689	4896.SPAC23A1.11.1	3458	574
621986	4896.SPCC1259.03.1	402	30
622620	4896.SPCC622.14.1	55.6	10
620334	4896.SPBC15D4.15.1	345	66
620566	4896.SPBC1773.02c.1	66.4	8
619349	4896.SPAC4F10.10c.1	82.0	11
618630	4896.SPAC22F3.04.1	2.34	9
621618	4896.SPBC776.07.1	362	57
622654	4896.SPCC663.04.1	1638	29
619673	4896.SPAC6G9.07c.1	169	19
622136	4896.SPCC1672.02c.1	876	139
617921	4896.SPAC13F5.01c.1	2.45	7
619318	4896.SPAC4A8.13c.1	9.85	2
618898	4896.SPAC26F1.07.1	2585	524
621716	4896.SPBC8D2.18c.1	3675	867
619284	4896.SPAC3H5.06c.1	0.631	1
618956	4896.SPAC29A4.05.1	906	94
621066	4896.SPBC2G2.03c.1	135	10
619723	4896.SPAC821.10c.1	3572	215
621553	4896.SPBC660.11.1	750	127
621482	4896.SPBC56F2.09c.1	482	101
618270	4896.SPAC1805.06c.1	37.5	6
622030	4896.SPCC1322.04.1	967	349
620383	4896.SPBC1685.10.1	5253	172
620531	4896.SPBC1711.08.1	430	83
621764	4896.SPBP16F5.05c.1	205	24
622600	4896.SPCC613.06.1	892	205
622723	4896.SPCC777.06c.1	65.3	13
620277	4896.SPBC14C8.04.1	99.9	18
619567	4896.SPAC664.05.1	2929	236
622761	4896.SPCC830.10.1	117	21
620656	4896.SPBC18E5.12c.1	65.0	26
617878	4896.SPAC12G12.07c.1	564	77
619330	4896.SPAC4D7.05.1	839	221
618953	4896.SPAC29A4.02c.1	1147	316
