#name: D.melanogaster - Whole organism, SC (PeptideAtlas,July,2009)
#score: 8.33
#weight: 20%
#description: abundance based on Spectral counting, from<a href="http://www.peptideatlas.org/builds/drosophila//index.php" target="_blank">PeptideAtlas,July,2009</a><br/><b>Interaction consistency score</b>: 8.33&nbsp<b>Coverage</b>: 48
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 48
#publication_year: 2009
#filename: drosophila_peptideatlas_July_2009.new.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
1254970	7227.FBpp0076701	2350	629
1254969	7227.FBpp0076700	637	60
1262837	7227.FBpp0290554	60.8	647
1254971	7227.FBpp0076702	2350	629
1262839	7227.FBpp0290558	0.762	4
1254976	7227.FBpp0076708	54.2	63
1262838	7227.FBpp0290556	107	109
1265327	7227.FBpp0305410	9.35	12
1265328	7227.FBpp0305416	364	513
1265335	7227.FBpp0305434	132	7
1258859	7227.FBpp0084340	3062	13
1258861	7227.FBpp0084342	6.03	5
1260886	7227.FBpp0088883	1.68	1
1261704	7227.FBpp0111894	251	144
1256158	7227.FBpp0079072	151	73
1256159	7227.FBpp0079077	5.01	2
1257901	7227.FBpp0082471	21.0	1
1257902	7227.FBpp0082476	287	118
1257903	7227.FBpp0082477	447	53
1252956	7227.FBpp0072621	39.2	20
1252957	7227.FBpp0072625	1.99	2
1255985	7227.FBpp0078708	3.43	1
1255981	7227.FBpp0078701	1.0	1
1255984	7227.FBpp0078706	1.95	1
1255983	7227.FBpp0078704	1.33	1
1260419	7227.FBpp0087539	359	613
1260415	7227.FBpp0087533	4.83	3
1260417	7227.FBpp0087536	70.6	78
1260416	7227.FBpp0087535	40.3	24
1254170	7227.FBpp0075054	39.5	18
1260177	7227.FBpp0087027	17.6	5
1256249	7227.FBpp0079258	69.0	27
1256247	7227.FBpp0079256	388	59
1256248	7227.FBpp0079257	36.5	51
1256246	7227.FBpp0079254	9.17	14
1256245	7227.FBpp0079253	1.69	1
1256244	7227.FBpp0079251	635	148
1257766	7227.FBpp0082215	77.7	29
1257763	7227.FBpp0082211	20.7	26
1257769	7227.FBpp0082219	707	399
1252551	7227.FBpp0071822	12.7	8
1261261	7227.FBpp0099910	2.77	1
1264469	7227.FBpp0302933	0.82	2
1255814	7227.FBpp0078333	7.97	6
1264472	7227.FBpp0302939	76.4	18
1260144	7227.FBpp0086957	32.4	14
1260143	7227.FBpp0086954	110	94
1260142	7227.FBpp0086953	23.6	4
1264748	7227.FBpp0303514	9.13	5
1264749	7227.FBpp0303517	4.27	3
1257504	7227.FBpp0081741	59.5	75
1264134	7227.FBpp0300548	96.1	162
1264181	7227.FBpp0300893	4.37	2
1257505	7227.FBpp0081744	7.72	3
1253267	7227.FBpp0073283	2.13	1
1262296	7227.FBpp0289083	54.9	4
1253265	7227.FBpp0073280	2473	925
1253269	7227.FBpp0073286	10.5	7
1253268	7227.FBpp0073284	27.5	11
1254055	7227.FBpp0074835	47.2	44
1254054	7227.FBpp0074834	2.87	1
1262301	7227.FBpp0289089	7.6	16
1254052	7227.FBpp0074831	200	336
1260758	7227.FBpp0088350	10.1	7
1262275	7227.FBpp0288975	58.9	48
1262276	7227.FBpp0288978	7.66	11
1259588	7227.FBpp0085792	2.02	2
1259589	7227.FBpp0085795	0.546	1
1262616	7227.FBpp0289884	6.95	2
1254046	7227.FBpp0074820	2.21	1
1264872	7227.FBpp0303935	407	129
1255075	7227.FBpp0076882	55.1	25
1255076	7227.FBpp0076883	32.0	9
1255074	7227.FBpp0076880	4.08	2
1254450	7227.FBpp0075612	1787	446
1254451	7227.FBpp0075617	19.6	14
1261100	7227.FBpp0091119	172	275
1261099	7227.FBpp0091118	245	238
1261098	7227.FBpp0091117	172	275
1261097	7227.FBpp0091116	245	238
1261096	7227.FBpp0091115	172	275
1261095	7227.FBpp0091114	158	167
1261094	7227.FBpp0091113	172	275
1261093	7227.FBpp0091112	23.5	16
1261092	7227.FBpp0091111	146	268
1261091	7227.FBpp0091110	40.2	108
1258592	7227.FBpp0083823	9.22	9
1258433	7227.FBpp0083533	11.1	4
1258593	7227.FBpp0083826	32.8	8
1251649	7227.FBpp0070063	23.2	24
1251650	7227.FBpp0070065	31.1	34
1255793	7227.FBpp0078287	4.15	1
1252450	7227.FBpp0071625	1128	105
1255792	7227.FBpp0078280	13.6	12
1262204	7227.FBpp0288751	48.5	54
1254412	7227.FBpp0075534	3.61	3
1258914	7227.FBpp0084449	2.17	1
1258581	7227.FBpp0083798	8.29	3
1258582	7227.FBpp0083799	8.68	4
1255526	7227.FBpp0077750	17.6	9
1265124	7227.FBpp0304737	211	377
1265121	7227.FBpp0304730	4.14	1
1258580	7227.FBpp0083797	4.91	2
1255530	7227.FBpp0077757	30.5	16
1265122	7227.FBpp0304733	125	75
1251811	7227.FBpp0070398	2.04	1
1251809	7227.FBpp0070395	379	444
1251810	7227.FBpp0070396	7.28	3
1263882	7227.FBpp0297515	0.63	1
1255669	7227.FBpp0078062	35.2	2
1255668	7227.FBpp0078061	10.3	6
1255672	7227.FBpp0078066	504	79
1255673	7227.FBpp0078067	99.7	92
1255671	7227.FBpp0078065	9.5	3
1254286	7227.FBpp0075282	67.3	221
1254288	7227.FBpp0075288	3.8	1
1256769	7227.FBpp0080263	3.63	3
1260892	7227.FBpp0088911	1.4	2
1260891	7227.FBpp0088910	42.8	26
1252097	7227.FBpp0070931	3.48	3
1252098	7227.FBpp0070933	0.437	2
1253761	7227.FBpp0074228	210	631
1253762	7227.FBpp0074229	16.5	5
1253756	7227.FBpp0074220	24.5	3
1264306	7227.FBpp0301765	273	71
1253759	7227.FBpp0074226	535	117
1261208	7227.FBpp0099642	179	22
1253582	7227.FBpp0073870	5.81	3
1253584	7227.FBpp0073872	102	62
1253585	7227.FBpp0073874	1.72	1
1264369	7227.FBpp0302588	18.8	37
1253586	7227.FBpp0073876	6.26	1
1264368	7227.FBpp0302587	0.574	1
1260398	7227.FBpp0087491	182	7
1260400	7227.FBpp0087493	14.1	4
1256438	7227.FBpp0079625	28.1	36
1256437	7227.FBpp0079623	2.6	3
1256436	7227.FBpp0079620	56.1	84
1263613	7227.FBpp0293548	0.51	1
1261901	7227.FBpp0112608	13.4	16
1254916	7227.FBpp0076578	5.98	3
1256441	7227.FBpp0079629	3.81	3
1256440	7227.FBpp0079628	8.38	7
1257660	7227.FBpp0082041	40.9	11
1257659	7227.FBpp0082040	30.4	9
1257662	7227.FBpp0082043	231	25
1257661	7227.FBpp0082042	131	28
1259691	7227.FBpp0086012	2.14	5
1257663	7227.FBpp0082044	139	20
1259690	7227.FBpp0086010	90.0	17
1257665	7227.FBpp0082046	24.5	6
1254604	7227.FBpp0075917	48.9	40
1264797	7227.FBpp0303728	2734	301
1265388	7227.FBpp0305607	0.802	1
1254603	7227.FBpp0075916	3.68	4
1265387	7227.FBpp0305603	27.3	6
1265386	7227.FBpp0305600	116	34
1265389	7227.FBpp0305608	8.71	10
1253488	7227.FBpp0073711	52.0	21
1264347	7227.FBpp0302051	82.4	29
1253299	7227.FBpp0073346	7.18	3
1253849	7227.FBpp0074425	36.6	20
1258054	7227.FBpp0082801	73.1	20
1251677	7227.FBpp0070118	474	111
1260852	7227.FBpp0088692	81.0	49
1260671	7227.FBpp0088044	14.9	11
1264601	7227.FBpp0303183	1.4	1
1264605	7227.FBpp0303187	0.98	1
1264602	7227.FBpp0303184	160	62
1264606	7227.FBpp0303189	7.06	1
1255187	7227.FBpp0077115	14.3	16
1252888	7227.FBpp0072473	1.93	1
1258808	7227.FBpp0084244	29.2	15
1257401	7227.FBpp0081530	0.701	1
1257250	7227.FBpp0081244	28.8	13
1259639	7227.FBpp0085893	7.39	2
1257403	7227.FBpp0081535	1.9	1
1259638	7227.FBpp0085891	4.99	5
1257248	7227.FBpp0081241	4.35	2
1257405	7227.FBpp0081538	2.06	1
1257406	7227.FBpp0081539	242	85
1257127	7227.FBpp0080998	6.41	1
1251675	7227.FBpp0070115	11.6	15
1259640	7227.FBpp0085899	0.933	2
1256695	7227.FBpp0080114	4.25	9
1256696	7227.FBpp0080116	179	63
1256694	7227.FBpp0080111	141	52
1254569	7227.FBpp0075849	1.44	1
1254567	7227.FBpp0075846	3.24	1
1259244	7227.FBpp0085095	16.1	16
1259243	7227.FBpp0085094	4.19	13
1262150	7227.FBpp0288569	3.68	2
1255416	7227.FBpp0077561	3.49	3
1264802	7227.FBpp0303735	0.524	1
1255423	7227.FBpp0077569	1.54	1
1259947	7227.FBpp0086555	26.7	14
1264803	7227.FBpp0303736	6.34	4
1258753	7227.FBpp0084140	7.88	2
1258754	7227.FBpp0084144	83.5	20
1258409	7227.FBpp0083490	2.63	1
1258410	7227.FBpp0083494	2.78	5
1259512	7227.FBpp0085630	136	125
1259516	7227.FBpp0085634	22.4	4
1263178	7227.FBpp0291858	2.85	1
1263176	7227.FBpp0291854	4.4	7
1261586	7227.FBpp0111456	12.2	16
1260723	7227.FBpp0088165	30.0	32
1259121	7227.FBpp0084850	6.97	11
1259122	7227.FBpp0084851	1.87	1
1262168	7227.FBpp0288666	32.7	22
1258849	7227.FBpp0084322	3.13	2
1258850	7227.FBpp0084323	1.63	3
1265484	7227.FBpp0305890	276	89
1258506	7227.FBpp0083675	4.52	2
1258501	7227.FBpp0083670	1.26	1
1258504	7227.FBpp0083673	65.1	34
1258503	7227.FBpp0083672	6.23	3
1251987	7227.FBpp0070725	4.18	3
1251738	7227.FBpp0070235	0.927	1
1251985	7227.FBpp0070723	23.6	9
1251989	7227.FBpp0070729	131	159
1253661	7227.FBpp0074034	72.3	26
1253663	7227.FBpp0074038	0.966	2
1262833	7227.FBpp0290539	13.7	74
1264342	7227.FBpp0302026	1.82	2
1257041	7227.FBpp0080803	5.37	1
1255890	7227.FBpp0078490	47.1	8
1255892	7227.FBpp0078495	1.76	2
1255015	7227.FBpp0076769	439	135
1255014	7227.FBpp0076768	91.6	15
1255013	7227.FBpp0076767	412	136
1255012	7227.FBpp0076766	412	136
1255011	7227.FBpp0076765	8.87	1
1255010	7227.FBpp0076764	318	22
1256141	7227.FBpp0079012	164	52
1257747	7227.FBpp0082185	51.4	41
1257748	7227.FBpp0082187	35.5	16
1257745	7227.FBpp0082180	7.68	12
1257746	7227.FBpp0082183	45.1	28
1253063	7227.FBpp0072860	40.4	3
1263134	7227.FBpp0291662	3.07	2
1252968	7227.FBpp0072647	3.02	2
1263136	7227.FBpp0291664	4.97	9
1255992	7227.FBpp0078729	103	58
1255989	7227.FBpp0078721	3.69	2
1263198	7227.FBpp0292003	30.8	20
1260167	7227.FBpp0087009	3.27	1
1254177	7227.FBpp0075072	22.0	64
1254175	7227.FBpp0075070	21.4	3
1259322	7227.FBpp0085250	23.5	16
1259666	7227.FBpp0085954	54.2	55
1259667	7227.FBpp0085955	32.9	6
1259665	7227.FBpp0085953	30.8	22
1259663	7227.FBpp0085950	79.4	51
1259664	7227.FBpp0085951	16.4	15
1254729	7227.FBpp0076189	63.1	33
1254726	7227.FBpp0076183	31.9	9
1254725	7227.FBpp0076182	1265	321
1254728	7227.FBpp0076186	6.56	5
1254727	7227.FBpp0076185	77.9	28
1261266	7227.FBpp0099933	6.9	2
1257893	7227.FBpp0082459	972	588
1261267	7227.FBpp0099935	0.662	4
1257891	7227.FBpp0082457	4.54	2
1257219	7227.FBpp0081189	3.98	2
1257218	7227.FBpp0081188	0.838	1
1257215	7227.FBpp0081185	32.8	12
1257217	7227.FBpp0081187	83.1	18
1257216	7227.FBpp0081186	5.69	1
1253187	7227.FBpp0073110	11.0	2
1260151	7227.FBpp0086971	3588	736
1264531	7227.FBpp0303063	11.5	3
1259788	7227.FBpp0086207	34.0	25
1259787	7227.FBpp0086206	17.9	7
1259786	7227.FBpp0086205	5.88	5
1259785	7227.FBpp0086204	232	103
1264532	7227.FBpp0303069	2.07	7
1258157	7227.FBpp0082985	1532	680
1258159	7227.FBpp0082987	2864	1166
1258152	7227.FBpp0082980	34.9	28
1260042	7227.FBpp0086750	2.48	2
1257776	7227.FBpp0082231	17.0	26
1264138	7227.FBpp0300565	4.65	6
1257625	7227.FBpp0081980	78.1	36
1257627	7227.FBpp0081982	4.0	2
1257630	7227.FBpp0081987	2.21	6
1259386	7227.FBpp0085407	21.9	6
1259387	7227.FBpp0085408	64.7	38
1257516	7227.FBpp0081767	465	235
1257513	7227.FBpp0081763	22.7	4
1253935	7227.FBpp0074584	759	55
1260766	7227.FBpp0088375	3.51	4
1254064	7227.FBpp0074851	1.56	2
1261635	7227.FBpp0111661	6.25	1
1253938	7227.FBpp0074589	6.48	2
1253937	7227.FBpp0074588	4.03	9
1254069	7227.FBpp0074859	144	2
1254068	7227.FBpp0074858	11.2	6
1256919	7227.FBpp0080587	21.6	1
1256916	7227.FBpp0080584	12.6	10
1256920	7227.FBpp0080588	9.5	6
1262333	7227.FBpp0289201	9.76	2
1263552	7227.FBpp0293366	5.38	7
1254637	7227.FBpp0075982	8.55	7
1260942	7227.FBpp0089178	25.4	24
1261971	7227.FBpp0113105	7.95	12
1261973	7227.FBpp0113107	21.2	24
1254478	7227.FBpp0075674	52.9	50
1261111	7227.FBpp0091130	245	238
1261114	7227.FBpp0091133	172	275
1261113	7227.FBpp0091132	245	238
1261116	7227.FBpp0091135	172	275
1261115	7227.FBpp0091134	245	238
1261118	7227.FBpp0091137	172	275
1261117	7227.FBpp0091136	245	238
1258585	7227.FBpp0083802	3773	640
1261119	7227.FBpp0091138	245	238
1258583	7227.FBpp0083800	7.92	26
1258584	7227.FBpp0083801	263	76
1251633	7227.FBpp0070006	456	181
1251634	7227.FBpp0070007	9.34	5
1251630	7227.FBpp0070001	6.28	1
1264158	7227.FBpp0300747	20.6	26
1252440	7227.FBpp0071600	78.0	39
1252312	7227.FBpp0071350	2.29	3
1252443	7227.FBpp0071604	8.95	7
1255783	7227.FBpp0078266	87.9	16
1252313	7227.FBpp0071354	2401	1470
1255785	7227.FBpp0078268	61.4	34
1264037	7227.FBpp0298272	1.45	1
1258920	7227.FBpp0084463	5.88	2
1258922	7227.FBpp0084465	33.8	23
1258921	7227.FBpp0084464	120	55
1264040	7227.FBpp0298275	7.28	7
1264039	7227.FBpp0298274	28.5	16
1254399	7227.FBpp0075511	16.4	9
1254398	7227.FBpp0075510	3.51	12
1261185	7227.FBpp0099495	101	62
1261184	7227.FBpp0099493	28.0	6
1254402	7227.FBpp0075517	34.6	42
1258003	7227.FBpp0082691	8.21	2
1254403	7227.FBpp0075519	1.63	4
1262759	7227.FBpp0290321	1.82	1
1264950	7227.FBpp0304242	64.8	9
1264612	7227.FBpp0303196	8.53	3
1262760	7227.FBpp0290325	18.2	10
1264953	7227.FBpp0304248	48.8	6
1264608	7227.FBpp0303192	24.4	104
1263884	7227.FBpp0297530	53.1	24
1255647	7227.FBpp0078007	53.2	21
1255648	7227.FBpp0078009	36.3	10
1262714	7227.FBpp0290183	9.93	19
1261071	7227.FBpp0091090	146	268
1254812	7227.FBpp0076371	4.24	4
1254813	7227.FBpp0076372	9.23	6
1254814	7227.FBpp0076373	5.43	3
1254815	7227.FBpp0076374	44.7	12
1254816	7227.FBpp0076375	105	52
1254817	7227.FBpp0076376	25.0	9
1254818	7227.FBpp0076378	22.6	9
1254819	7227.FBpp0076379	24.2	5
1258225	7227.FBpp0083112	80.2	22
1258226	7227.FBpp0083114	1.28	1
1252089	7227.FBpp0070913	87.5	102
1252091	7227.FBpp0070916	10.9	12
1252090	7227.FBpp0070914	390	233
1261837	7227.FBpp0112268	6.82	11
1257253	7227.FBpp0081253	12.2	8
1262955	7227.FBpp0291051	12.3	45
1265384	7227.FBpp0305592	2.24	2
1253748	7227.FBpp0074205	1.07	1
1259300	7227.FBpp0085202	10.0	39
1265385	7227.FBpp0305599	7.64	3
1256431	7227.FBpp0079609	91.3	44
1256430	7227.FBpp0079608	1.68	2
1260625	7227.FBpp0087961	3.23	2
1260627	7227.FBpp0087963	82.4	24
1256295	7227.FBpp0079350	4.72	4
1260628	7227.FBpp0087969	210	153
1256429	7227.FBpp0079607	19.6	6
1256428	7227.FBpp0079606	1609	559
1260059	7227.FBpp0086773	43.3	10
1254884	7227.FBpp0076513	0.596	1
1259948	7227.FBpp0086563	9.11	1
1254886	7227.FBpp0076519	6.71	2
1263099	7227.FBpp0291583	26.0	14
1263098	7227.FBpp0291581	2.22	3
1253121	7227.FBpp0072980	19.3	24
1258939	7227.FBpp0084501	10.6	2
1260060	7227.FBpp0086775	4.67	3
1256698	7227.FBpp0080120	23.6	14
1258942	7227.FBpp0084505	9.07	3
1263638	7227.FBpp0293691	22.4	132
1254566	7227.FBpp0075839	10.5	6
1262080	7227.FBpp0271945	1.59	8
1260019	7227.FBpp0086694	1111	956
1260018	7227.FBpp0086691	442	217
1258757	7227.FBpp0084150	676	264
1252756	7227.FBpp0072187	9.64	9
1252755	7227.FBpp0072184	40.9	5
1256702	7227.FBpp0080127	2.58	2
1252757	7227.FBpp0072188	1.94	2
1253573	7227.FBpp0073859	23.4	43
1254564	7227.FBpp0075833	32.4	11
1255615	7227.FBpp0077935	2.9	2
1253572	7227.FBpp0073856	14.3	5
1265298	7227.FBpp0305334	224	49
1252878	7227.FBpp0072458	165	25
1261437	7227.FBpp0110481	149	35
1252832	7227.FBpp0072323	4.56	5
1252872	7227.FBpp0072450	0.726	1
1255196	7227.FBpp0077133	2.09	2
1252873	7227.FBpp0072452	0.861	1
1252875	7227.FBpp0072455	596	279
