#name: M.musculus - Lung, SC (Huttlin,cell,2010)
#score: 11.47
#weight: 100%
#description: abundance based on Spectral counting, from<a href="http://www.sciencedirect.com/science/article/pii/S0092867410013796" target="_blank">Huttlin,cell, 2010</a><br/><b>Interaction consistency score</b>: 11.47&nbsp<b>Coverage</b>: 25
#organ: LUNG
#integrated: false
#coverage: 25
#publication_year: 2010
#filename: Mouse_lung_Huttlin_cell2010.csv.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
2109158	10090.ENSMUSP00000095300	5.1	6
2099689	10090.ENSMUSP00000036849	10.8	46
2095514	10090.ENSMUSP00000022507	3.22	4
2108131	10090.ENSMUSP00000088285	4.23	26
2108132	10090.ENSMUSP00000088287	4.03	14
2108130	10090.ENSMUSP00000088281	4.23	26
2105538	10090.ENSMUSP00000071623	0.302	2
2093102	10090.ENSMUSP00000000365	74.0	106
2108133	10090.ENSMUSP00000088288	0.97	12
2110479	10090.ENSMUSP00000100044	4.24	9
2095834	10090.ENSMUSP00000023455	0.108	1
2095833	10090.ENSMUSP00000023453	72.0	51
2098148	10090.ENSMUSP00000031319	1.26	1
2095831	10090.ENSMUSP00000023450	29.7	63
2098145	10090.ENSMUSP00000031314	29991	69763
2114573	10090.ENSMUSP00000135058	7.41	6
2105783	10090.ENSMUSP00000072829	243	252
2110830	10090.ENSMUSP00000102078	2070	1249
2105782	10090.ENSMUSP00000072826	0.299	1
2104354	10090.ENSMUSP00000063217	9.39	52
2110673	10090.ENSMUSP00000101004	39.0	15
2110672	10090.ENSMUSP00000101002	55.8	70
2112802	10090.ENSMUSP00000120115	427	923
2098697	10090.ENSMUSP00000033157	0.712	1
2108332	10090.ENSMUSP00000090086	7.56	4
2096445	10090.ENSMUSP00000025885	13.3	9
2114350	10090.ENSMUSP00000132725	17.5	15
2110807	10090.ENSMUSP00000101913	17.7	100
2104999	10090.ENSMUSP00000067953	11.6	41
2104981	10090.ENSMUSP00000067774	0.297	1
2093226	10090.ENSMUSP00000001365	113	234
2110404	10090.ENSMUSP00000099887	0.255	1
2096187	10090.ENSMUSP00000025083	923	3829
2108428	10090.ENSMUSP00000090884	17.7	110
2098835	10090.ENSMUSP00000033640	10.3	53
2111207	10090.ENSMUSP00000104725	67.4	247
2103949	10090.ENSMUSP00000060749	6.72	24
2099007	10090.ENSMUSP00000034146	3.36	6
2097780	10090.ENSMUSP00000030192	49.3	40
2099005	10090.ENSMUSP00000034140	2.09	4
2097779	10090.ENSMUSP00000030191	17.9	98
2112644	10090.ENSMUSP00000117045	18.9	9
2094769	10090.ENSMUSP00000020107	452	2202
2097781	10090.ENSMUSP00000030198	2.44	14
2107036	10090.ENSMUSP00000079752	88.0	2113
2093204	10090.ENSMUSP00000001181	69.9	241
2098331	10090.ENSMUSP00000031866	209	93
2093209	10090.ENSMUSP00000001187	883	1221
2098329	10090.ENSMUSP00000031862	54.5	88
2093754	10090.ENSMUSP00000005953	228	527
2115433	10090.ENSMUSP00000137299	1.59	3
2108773	10090.ENSMUSP00000092836	0.828	16
2093313	10090.ENSMUSP00000001989	1976	10866
2115562	10090.ENSMUSP00000137522	0.527	3
2115431	10090.ENSMUSP00000137297	53.7	109
2101054	10090.ENSMUSP00000044227	36.9	132
2110523	10090.ENSMUSP00000100531	28.6	6
2101808	10090.ENSMUSP00000048218	225	2433
2101189	10090.ENSMUSP00000044955	58.8	85
2110529	10090.ENSMUSP00000100538	8.24	7
2102808	10090.ENSMUSP00000053943	14.2	12
2110349	10090.ENSMUSP00000099776	1.89	4
2110347	10090.ENSMUSP00000099770	0.186	1
2093330	10090.ENSMUSP00000002084	18.3	56
2111841	10090.ENSMUSP00000109312	17.9	37
2099919	10090.ENSMUSP00000038063	0.453	1
2099918	10090.ENSMUSP00000038061	49.5	54
2099920	10090.ENSMUSP00000038069	63.7	77
2103077	10090.ENSMUSP00000055475	2.34	3
2093878	10090.ENSMUSP00000007005	125	308
2105826	10090.ENSMUSP00000073061	430	203
2095198	10090.ENSMUSP00000021506	16.3	41
2097946	10090.ENSMUSP00000030739	72.0	238
2101175	10090.ENSMUSP00000044877	1.9	1
2106451	10090.ENSMUSP00000076533	123	437
2110432	10090.ENSMUSP00000099953	202	1784
2098515	10090.ENSMUSP00000032508	665	1211
2098573	10090.ENSMUSP00000032779	102	189
2106452	10090.ENSMUSP00000076538	3.15	10
2110431	10090.ENSMUSP00000099952	1.59	8
2095385	10090.ENSMUSP00000022082	20.1	9
2105743	10090.ENSMUSP00000072620	290	610
2097104	10090.ENSMUSP00000028106	111	428
2097101	10090.ENSMUSP00000028102	25.6	273
2114233	10090.ENSMUSP00000131964	7.15	117
2109473	10090.ENSMUSP00000096482	0.09	1
2110370	10090.ENSMUSP00000099823	9.99	15
2106893	10090.ENSMUSP00000078886	52.1	80
2110369	10090.ENSMUSP00000099820	7.13	36
2110161	10090.ENSMUSP00000099368	122	133
2106132	10090.ENSMUSP00000074756	1.87	1
2104764	10090.ENSMUSP00000066238	1043	895
2112136	10090.ENSMUSP00000111303	11.6	24
2100044	10090.ENSMUSP00000038681	3.07	42
2114384	10090.ENSMUSP00000132922	41.5	48
2112137	10090.ENSMUSP00000111309	282	91
2108661	10090.ENSMUSP00000092302	1.89	1
2095446	10090.ENSMUSP00000022264	55.2	320
2103574	10090.ENSMUSP00000058391	58.5	94
2094248	10090.ENSMUSP00000015138	179	150
2111171	10090.ENSMUSP00000104532	0.162	1
2105271	10090.ENSMUSP00000069914	6.59	30
2093565	10090.ENSMUSP00000004054	10.0	42
2093567	10090.ENSMUSP00000004057	238	102
2094192	10090.ENSMUSP00000014263	18.5	74
2093634	10090.ENSMUSP00000004729	1447	1178
2106561	10090.ENSMUSP00000077223	36.8	55
2112023	10090.ENSMUSP00000110574	4.18	6
2094487	10090.ENSMUSP00000018186	1006	1176
2096126	10090.ENSMUSP00000024905	4.35	9
2098038	10090.ENSMUSP00000030993	0.707	1
2106281	10090.ENSMUSP00000075579	0.594	12
2099881	10090.ENSMUSP00000037854	22.9	110
2103276	10090.ENSMUSP00000056643	111	89
2099882	10090.ENSMUSP00000037858	120	426
2102459	10090.ENSMUSP00000051965	88.3	384
2104799	10090.ENSMUSP00000066492	19.5	144
2105416	10090.ENSMUSP00000070871	7.79	20
2096318	10090.ENSMUSP00000025505	101	135
2096317	10090.ENSMUSP00000025503	174	279
2096316	10090.ENSMUSP00000025500	0.926	4
2110849	10090.ENSMUSP00000102264	170	1045
2102012	10090.ENSMUSP00000049303	0.39	2
2101415	10090.ENSMUSP00000046172	193	385
2107594	10090.ENSMUSP00000083722	137	36
2107595	10090.ENSMUSP00000083725	1.9	5
2104946	10090.ENSMUSP00000067541	3.45	12
2104887	10090.ENSMUSP00000067013	128	255
2099371	10090.ENSMUSP00000035158	2499	13424
2098075	10090.ENSMUSP00000031103	19.3	46
2099369	10090.ENSMUSP00000035155	108	222
2098076	10090.ENSMUSP00000031104	133	662
2099940	10090.ENSMUSP00000038166	2.97	4
2095460	10090.ENSMUSP00000022310	6.55	16
2093151	10090.ENSMUSP00000000804	85.2	554
2113524	10090.ENSMUSP00000127808	1557	12518
2108565	10090.ENSMUSP00000091768	181	135
2097990	10090.ENSMUSP00000030858	29.8	35
2114131	10090.ENSMUSP00000131355	71.7	343
2097989	10090.ENSMUSP00000030852	0.944	4
2103676	10090.ENSMUSP00000058990	10.4	35
2094475	10090.ENSMUSP00000017981	6.21	4
2099427	10090.ENSMUSP00000035375	0.588	1
2107965	10090.ENSMUSP00000086948	126	467
2103885	10090.ENSMUSP00000060246	834	7659
2100016	10090.ENSMUSP00000038559	2.89	4
2104592	10090.ENSMUSP00000064892	0.081	1
2104593	10090.ENSMUSP00000064893	8.75	22
2107345	10090.ENSMUSP00000081663	11.8	39
2108962	10090.ENSMUSP00000093945	426	1262
2106004	10090.ENSMUSP00000074115	6.91	9
2105511	10090.ENSMUSP00000071470	24.1	22
2099208	10090.ENSMUSP00000034689	126	77
2107821	10090.ENSMUSP00000085763	5.31	10
2094405	10090.ENSMUSP00000017188	809	1486
2093707	10090.ENSMUSP00000005548	12.2	12
2112396	10090.ENSMUSP00000113488	2.17	4
2099453	10090.ENSMUSP00000035486	19.9	20
2113518	10090.ENSMUSP00000127774	64.3	97
2114895	10090.ENSMUSP00000136357	4.24	9
2100336	10090.ENSMUSP00000040244	51.6	92
2100338	10090.ENSMUSP00000040246	0.95	1
