#id: 390
#name: D.melanogaster - Whole organism, SC (Xing,Proteomics,2014)
#score: 16.49
#weight: 100%
#description: abundance based on Spectral counting, from<a href="http://www.ncbi.nlm.nih.gov/pubmed/24259522" target="_blank">Xing,Proteomics, 2014</a><br/><b>Interaction consistency score</b>: 16.49&nbsp<b>Coverage</b>: 60
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 60
#publication_year: 2014
#filename: 7227-Drosophila_melanogaster_SC_biomart_31126_O_BTO0001489wholebody_119reps.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
1255231	7227.FBpp0077198	0.575	6
1260695	7227.FBpp0088104	6.35	1
1255524	7227.FBpp0077747	0.872	1
1263525	7227.FBpp0293237	2.19	14
1262480	7227.FBpp0289525	453	108
1255728	7227.FBpp0078166	8.87	15
1255574	7227.FBpp0077865	6.42	5
1257898	7227.FBpp0082467	0.925	3
1257259	7227.FBpp0081263	58.6	32
1256579	7227.FBpp0079891	0.493	1
1257154	7227.FBpp0081070	0.393	1
1262563	7227.FBpp0289713	201	170
1255194	7227.FBpp0077131	1.84	6
1254818	7227.FBpp0076378	88.2	40
1263682	7227.FBpp0293940	14.1	1
1265401	7227.FBpp0305643	0.428	12
1256638	7227.FBpp0080020	51.2	38
1255188	7227.FBpp0077118	5.99	2
1258248	7227.FBpp0083149	0.696	1
1252803	7227.FBpp0072263	0.328	1
1261346	7227.FBpp0110080	1.1	1
1264300	7227.FBpp0301725	9.24	3
1254554	7227.FBpp0075810	377	183
1255096	7227.FBpp0076923	154	29
1257497	7227.FBpp0081722	16.8	14
1256699	7227.FBpp0080121	37.3	27
1260768	7227.FBpp0088397	126	156
1260123	7227.FBpp0086907	0.154	1
1257286	7227.FBpp0081319	49.8	13
1253044	7227.FBpp0072825	1.19	1
1255305	7227.FBpp0077346	0.701	6
1254014	7227.FBpp0074746	0.262	1
1265324	7227.FBpp0305397	1.71	10
1264334	7227.FBpp0301999	41.4	29
1259683	7227.FBpp0085997	1.59	1
1257445	7227.FBpp0081601	150	60
1264479	7227.FBpp0302962	0.295	1
1262994	7227.FBpp0291259	898	712
1263717	7227.FBpp0294059	1.07	1
1262215	7227.FBpp0288792	4.15	8
1258432	7227.FBpp0083531	0.368	2
1257052	7227.FBpp0080841	46.5	19
1265517	7227.FBpp0306023	118	48
1258009	7227.FBpp0082699	684	161
1252469	7227.FBpp0071659	19.7	14
1261449	7227.FBpp0110588	122	4
1255513	7227.FBpp0077726	115	33
1254624	7227.FBpp0075947	9.64	8
1257184	7227.FBpp0081116	2.89	2
1257886	7227.FBpp0082445	28.7	9
1258262	7227.FBpp0083172	0.479	1
1259500	7227.FBpp0085615	3318	1632
1259385	7227.FBpp0085404	8.93	8
1254275	7227.FBpp0075260	1.58	8
1258381	7227.FBpp0083415	0.914	2
1261167	7227.FBpp0099437	49.5	9
1259624	7227.FBpp0085858	421	118
1256282	7227.FBpp0079328	671	77
1264158	7227.FBpp0300747	14.8	16
1256525	7227.FBpp0079796	8.61	4
1254681	7227.FBpp0076090	0.093	3
1257931	7227.FBpp0082549	49.4	22
1256883	7227.FBpp0080513	4.89	2
1260360	7227.FBpp0087359	797	437
1254213	7227.FBpp0075134	4200	1030
1257530	7227.FBpp0081796	0.813	2
1255636	7227.FBpp0077982	23.8	6
1263582	7227.FBpp0293442	0.215	2
1253577	7227.FBpp0073864	0.736	2
1258962	7227.FBpp0084550	0.257	8
1252827	7227.FBpp0072315	0.942	1
1252923	7227.FBpp0072539	5.59	25
1261098	7227.FBpp0091117	168	445
1263320	7227.FBpp0292384	129	209
1259669	7227.FBpp0085962	0.497	5
1255170	7227.FBpp0077081	1.09	1
1255144	7227.FBpp0077029	237	104
1254592	7227.FBpp0075896	0.009	1
1255970	7227.FBpp0078685	34.4	33
1258367	7227.FBpp0083390	494	156
1257426	7227.FBpp0081565	1101	2417
1263554	7227.FBpp0293373	9.81	35
1251696	7227.FBpp0070160	17.2	5
1264812	7227.FBpp0303757	0.057	1
1257234	7227.FBpp0081206	4.93	2
1261930	7227.FBpp0112985	256	168
1257547	7227.FBpp0081820	2042	360
1257149	7227.FBpp0081061	8.81	5
1255807	7227.FBpp0078318	7.71	5
1258122	7227.FBpp0082923	42.3	7
1255601	7227.FBpp0077912	146	112
1255839	7227.FBpp0078381	154	40
1252237	7227.FBpp0071206	24.0	11
1256168	7227.FBpp0079094	18.2	14
1254840	7227.FBpp0076423	64.0	9
1258508	7227.FBpp0083680	0.618	1
1258970	7227.FBpp0084559	3.97	4
1252943	7227.FBpp0072596	0.244	1
1262241	7227.FBpp0288871	0.789	5
1258512	7227.FBpp0083685	18.1	5
1261732	7227.FBpp0111967	385	1787
1259142	7227.FBpp0084903	1.36	11
1264424	7227.FBpp0302793	86.4	57
1253439	7227.FBpp0073608	23.3	15
1262023	7227.FBpp0271789	1.64	1
1265031	7227.FBpp0304479	1728	699
1252576	7227.FBpp0071879	0.77	3
1263300	7227.FBpp0292334	0.505	1
1254998	7227.FBpp0076740	159	67
1256184	7227.FBpp0079118	58.6	88
1257569	7227.FBpp0081854	1.11	3
1253779	7227.FBpp0074259	1.37	8
1263293	7227.FBpp0292310	7.24	2
1260510	7227.FBpp0087745	4.68	6
1264778	7227.FBpp0303614	0.018	1
1258247	7227.FBpp0083148	5.44	3
1254867	7227.FBpp0076463	2.04	18
1251916	7227.FBpp0070606	0.234	1
1255952	7227.FBpp0078634	14.6	22
1262808	7227.FBpp0290473	6.74	1
1252281	7227.FBpp0071277	12.5	20
1251820	7227.FBpp0070409	2.59	4
1252422	7227.FBpp0071562	175	72
1256489	7227.FBpp0079721	1.3	2
1256626	7227.FBpp0080008	4.09	3
1263498	7227.FBpp0293154	1.05	3
1258592	7227.FBpp0083823	58.7	65
1253766	7227.FBpp0074237	10.3	2
1261289	7227.FBpp0100020	43.2	15
1258881	7227.FBpp0084386	9.47	14
1257865	7227.FBpp0082410	1.02	1
1255860	7227.FBpp0078422	2.05	2
1263167	7227.FBpp0291772	2.5	8
1257459	7227.FBpp0081630	67.4	25
1252479	7227.FBpp0071680	48.1	9
1253217	7227.FBpp0073194	0.836	2
1253947	7227.FBpp0074610	55.4	35
1252416	7227.FBpp0071551	202	191
1257295	7227.FBpp0081329	52.1	8
1254892	7227.FBpp0076533	74.5	27
1252921	7227.FBpp0072535	0.485	2
1258159	7227.FBpp0082987	2746	1414
1259666	7227.FBpp0085954	19.2	28
1252688	7227.FBpp0072070	5.09	5
1258195	7227.FBpp0083068	6.34	7
1260526	7227.FBpp0087774	33.3	7
1253729	7227.FBpp0074166	20.9	23
1255294	7227.FBpp0077331	2.4	4
1261325	7227.FBpp0100175	13.6	7
1264874	7227.FBpp0303949	17.9	71
1264582	7227.FBpp0303136	2.62	4
1261991	7227.FBpp0271715	7.51	4
1260199	7227.FBpp0087064	1.52	2
1260818	7227.FBpp0088559	3.43	13
1253263	7227.FBpp0073267	5.29	7
1259603	7227.FBpp0085825	32.8	16
1253306	7227.FBpp0073359	8.3	4
1258204	7227.FBpp0083079	0.12	2
1260587	7227.FBpp0087879	0.671	2
1264551	7227.FBpp0303091	0.327	6
1259455	7227.FBpp0085543	0.023	1
1259354	7227.FBpp0085332	258	251
1252875	7227.FBpp0072455	307	156
1259515	7227.FBpp0085633	172	111
1253962	7227.FBpp0074638	0.11	2
1258975	7227.FBpp0084569	55.1	32
1255223	7227.FBpp0077183	0.203	1
1264170	7227.FBpp0300818	83.2	7
1261218	7227.FBpp0099709	3.0	3
1259402	7227.FBpp0085445	0.322	2
1259739	7227.FBpp0086114	0.84	2
1256537	7227.FBpp0079818	2.53	11
1253452	7227.FBpp0073631	84.2	30
1264620	7227.FBpp0303211	0.505	1
1261085	7227.FBpp0091104	69.2	268
1254515	7227.FBpp0075738	0.592	2
1265261	7227.FBpp0305224	135	50
1257807	7227.FBpp0082298	20.8	9
1260691	7227.FBpp0088097	2.79	1
1253355	7227.FBpp0073452	18.4	12
1252049	7227.FBpp0070839	21.7	6
1254201	7227.FBpp0075117	261	138
1253054	7227.FBpp0072842	6.37	10
1255356	7227.FBpp0077442	1.57	4
1259617	7227.FBpp0085851	130	28
1255855	7227.FBpp0078414	0.009	1
1253250	7227.FBpp0073246	0.066	3
1256179	7227.FBpp0079110	8.12	5
1258969	7227.FBpp0084558	0.415	1
1258984	7227.FBpp0084586	24.7	6
1264123	7227.FBpp0300435	0.041	1
1257989	7227.FBpp0082655	0.511	1
