#id: 25
#name: S.cerevisiae - Whole organism, Intensity of GFP-tagged proteins, SD normalized data (Newman,Nature,2006)
#score: 5.05
#weight: 80%
#description: abundance based on SD normalized data, intensity of GFP-tagged proteins, from<a href="http://www.ncbi.nlm.nih.gov/pubmed/16699522" target="_blank">Newman,Nature,2006</a><br/><b>Interaction consistency score</b>: 5.05&nbsp<b>Coverage</b>: 37
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 37
#publication_year: 2006
#filename: 4932-Newman_et_al_yeast_data_SD.txt
#
#internal_id	string_external_id	abundance
629622	4932.YDL058W	69.7
630714	4932.YER168C	98.0
629080	4932.YBR034C	152
633536	4932.YMR002W	427
633742	4932.YMR188C	124
632728	4932.YKR039W	419
630359	4932.YDR496C	192
628968	4932.YBL047C	521
632105	4932.YJL060W	32.2
629688	4932.YDL121C	142
631740	4932.YHR172W	30.2
630641	4932.YER107C	65.5
629269	4932.YBR202W	92.6
634950	4932.YPL010W	699
634988	4932.YPL047W	64.3
633545	4932.YMR011W	391
630938	4932.YGL049C	253
630625	4932.YER092W	30.8
631575	4932.YHR030C	48.4
630691	4932.YER149C	30.2
634308	4932.YNR052C	109
633997	4932.YNL097C	26.1
633344	4932.YLR433C	86.0
634887	4932.YOR346W	3146
633911	4932.YNL015W	214
629506	4932.YCR051W	45.0
633933	4932.YNL036W	113
630256	4932.YDR395W	136
629738	4932.YDL166C	125
632760	4932.YKR071C	78.8
633110	4932.YLR221C	68.6
633676	4932.YMR131C	666
631165	4932.YGR007W	58.3
631427	4932.YGR248W	90.6
635020	4932.YPL079W	1382
631240	4932.YGR075C	52.7
629092	4932.YBR046C	80.9
635048	4932.YPL106C	976
634990	4932.YPL049C	41.2
633738	4932.YMR184W	36.3
631379	4932.YGR202C	97.7
630311	4932.YDR449C	76.8
630508	4932.YER002W	147
629011	4932.YBL086C	28.1
630183	4932.YDR330W	141
635025	4932.YPL084W	114
632824	4932.YLL026W	988
630595	4932.YER073W	401
631483	4932.YHL004W	125
631139	4932.YGL245W	998
634632	4932.YOR109W	103
632480	4932.YKL028W	67.8
631251	4932.YGR086C	1283
629361	4932.YBR289W	26.9
634396	4932.YOL057W	32.0
632373	4932.YJR091C	80.9
632127	4932.YJL079C	61.9
633057	4932.YLR168C	54.0
631304	4932.YGR135W	411
630875	4932.YFR048W	66.3
633486	4932.YML093W	77.5
631968	4932.YIL148W	284
631030	4932.YGL139W	30.2
632342	4932.YJR059W	193
631616	4932.YHR063C	48.6
629705	4932.YDL136W	1018
631418	4932.YGR240C	3124
631907	4932.YIL093C	118
635294	4932.YPR055W	32.8
630880	4932.YFR052W	318
629138	4932.YBR086C	85.5
631328	4932.YGR158C	78.8
634060	4932.YNL153C	411
629999	4932.YDR166C	59.3
631954	4932.YIL135C	44.5
631441	4932.YGR262C	47.1
629188	4932.YBR130C	83.4
629095	4932.YBR049C	238
632691	4932.YKR003W	75.5
630919	4932.YGL031C	1866
629231	4932.YBR170C	76.0
631893	4932.YIL078W	804
629645	4932.YDL081C	2715
630658	4932.YER123W	70.9
634191	4932.YNL282W	25.7
635026	4932.YPL085W	124
631923	4932.YIL106W	64.0
634289	4932.YNR034W	117
631190	4932.YGR030C	69.3
629729	4932.YDL159W	28.1
631495	4932.YHL013C	45.0
632675	4932.YKL212W	319
631055	4932.YGL164C	34.5
630680	4932.YER141W	247
634434	4932.YOL092W	208
632588	4932.YKL128C	119
630155	4932.YDR307W	65.0
634386	4932.YOL048C	60.0
634955	4932.YPL015C	74.7
630242	4932.YDR381W	1935
629885	4932.YDR056C	171
629116	4932.YBR067C	314
634288	4932.YNR033W	27.9
634128	4932.YNL220W	949
632601	4932.YKL140W	25.3
633631	4932.YMR089C	103
634859	4932.YOR322C	54.2
631685	4932.YHR123W	67.0
631996	4932.YIR001C	30.2
630051	4932.YDR210W	39.4
631393	4932.YGR215W	49.1
631078	4932.YGL187C	291
635068	4932.YPL125W	67.7
630698	4932.YER155C	95.4
632735	4932.YKR046C	68.1
633976	4932.YNL076W	31.2
634766	4932.YOR233W	28.7
632331	4932.YJR048W	33.4
