#id: 107
#name: H.pylori - Whole organism, SC (Müller,J_Proteomics,2013)
#score: 10.83
#weight: 20%
#description: abundance based on Spectral counting, from<a href="http://www.ncbi.nlm.nih.gov/pubmed/23665149" target="_blank">Müller, J_Proteomics,2013</a><br/><b>Interaction consistency score</b>: 10.83&nbsp<b>Coverage</b>: 99
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 99
#publication_year: 2013
#filename: 85962-Helicobacter_pylori_SC_biomart_27551_E__5reps.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
3025046	85962.HP0947	122	27
3024216	85962.HP0106	196	106
3024468	85962.HP0360	764	535
3024143	85962.HP0031	553	133
3024206	85962.HP0096	847	480
3025557	85962.HP1460	237	658
3024233	85962.HP0123	576	718
3024717	85962.HP0614	1421	303
3024166	85962.HP0055	32.1	31
3025172	85962.HP1075	110	107
3024527	85962.HP0419	138	77
3024573	85962.HP0465	59.1	85
3025045	85962.HP0946	11.4	10
3024245	85962.HP0135	171	29
3024450	85962.HP0342	29.1	13
3024935	85962.HP0834	209	180
3024130	85962.HP0018	82.6	88
3024229	85962.HP0119	171	151
3025006	85962.HP0907	140	78
3024226	85962.HP0116	329	436
3024639	85962.HP0534	291	118
3024587	85962.HP0479	99.9	55
3024753	85962.HP0651	105	213
3024621	85962.HP0514	3686	831
3024881	85962.HP0780	1008	163
3024409	85962.HP0301	453	274
3024963	85962.HP0862	143	82
3024223	85962.HP0113	6.14	1
3025371	85962.HP1273	56.9	31
3024344	85962.HP0236	67.6	24
3025273	85962.HP1176	48.8	6
3024417	85962.HP0309	407	226
3025177	85962.HP1080	58.8	24
3025654	85962.HP1558	59.2	15
3025144	85962.HP1047	142	28
3025295	85962.HP1198	1698	8630
3024752	85962.HP0650	127	41
3025425	85962.HP1327	21.4	19
3024601	85962.HP0494	134	111
3024445	85962.HP0337	692	38
3024164	85962.HP0053	56.2	43
3025366	85962.HP1268	500	247
3024720	85962.HP0617	1045	1193
3025413	85962.HP1315	2940	525
3024662	85962.HP0558	1507	924
3025198	85962.HP1101	357	275
3025448	85962.HP1350	1592	1080
3024845	85962.HP0743	7.18	5
3024209	85962.HP0099	857	1291
3025003	85962.HP0903m	23.4	22
3025271	85962.HP1174	107	72
3024485	85962.HP0377	1663	592
3025417	85962.HP1319	3875	1169
3024153	85962.HP0042	26.1	15
3024330	85962.HP0222	1402	124
3025105	85962.HP1008	37.4	29
3024351	85962.HP0243	7881	2368
3025355	85962.HP1257	321	143
3025491	85962.HP1394	94.5	49
3025042	85962.HP0943	485	373
3024314	85962.HP0205	90.2	127
3025408	85962.HP1310	3031	218
3024541	85962.HP0433	14.9	7
3025478	85962.HP1381	18.7	5
3024473	85962.HP0365	338	11
3024838	85962.HP0736	325	226
3024873	85962.HP0772	39.9	34
3024390	85962.HP0282	132	155
3025522	85962.HP1425	36.3	7
3024507	85962.HP0399	1622	1555
3025500	85962.HP1403	36.0	61
3025406	85962.HP1308	4849	187
3025087	85962.HP0989	30.2	137
3025648	85962.HP1552	82.6	52
3025106	85962.HP1009	118	39
3025111	85962.HP1014	963	431
3024388	85962.HP0280	254	181
3024157	85962.HP0046	9.58	1
3024323	85962.HP0215	11.5	10
3024298	85962.HP0189	4.39	1
3025266	85962.HP1169	14.9	9
3025100	85962.HP1002	399	253
3025253	85962.HP1156	263	304
3025474	85962.HP1377	134	31
3024177	85962.HP0067	490	258
3025255	85962.HP1158	300	129
3024545	85962.HP0437	23.8	24
3025388	85962.HP1290	8.9	7
