#name: M.musculus - Liver, SC (Shi,Jofproteome,2007)
#score: 7.08
#weight: 100%
#description: abundance based on Spectral counting, from<a href="http://pubs.acs.org/doi/full/10.1021/pr0605668" target="_blank">Shi,Jofproteome,2007</a><br/><b>Interaction consistency score</b>: 7.08&nbsp<b>Coverage</b>: 12
#organ: LIVER
#integrated: false
#coverage: 12
#publication_year: 2007
#filename: mouse_liver_Shi2007_JourmalofProteome.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
2112984	10090.ENSMUSP00000123799	1321	361
2112983	10090.ENSMUSP00000123798	281	64
2112227	10090.ENSMUSP00000112340	22.4	4
2108133	10090.ENSMUSP00000088288	73.6	22
2108131	10090.ENSMUSP00000088285	12.6	14
2108132	10090.ENSMUSP00000088287	23.2	30
2108130	10090.ENSMUSP00000088281	12.6	14
2109158	10090.ENSMUSP00000095300	29.3	4
2103256	10090.ENSMUSP00000056525	0.212	2
2108980	10090.ENSMUSP00000093991	6.26	11
2096320	10090.ENSMUSP00000025511	728	34
2103812	10090.ENSMUSP00000059766	300	25
2096106	10090.ENSMUSP00000024846	421	71
2096321	10090.ENSMUSP00000025515	46.7	9
2114300	10090.ENSMUSP00000132435	20.9	4
2110479	10090.ENSMUSP00000100044	144	87
2095833	10090.ENSMUSP00000023453	243	25
2108145	10090.ENSMUSP00000088358	3.95	2
2098145	10090.ENSMUSP00000031314	1603	544
2101414	10090.ENSMUSP00000046168	334	46
2104947	10090.ENSMUSP00000067552	25.2	4
2108089	10090.ENSMUSP00000088014	21.1	4
2110615	10090.ENSMUSP00000100739	40.6	8
2106199	10090.ENSMUSP00000075098	14.7	8
2100612	10090.ENSMUSP00000041789	21.5	18
2105783	10090.ENSMUSP00000072829	24.6	4
2105557	10090.ENSMUSP00000071715	13.9	56
2110830	10090.ENSMUSP00000102078	1103	118
2093255	10090.ENSMUSP00000001566	254	251
2093256	10090.ENSMUSP00000001569	78.5	16
2105782	10090.ENSMUSP00000072826	30.9	9
2101675	10090.ENSMUSP00000047564	202	245
2113554	10090.ENSMUSP00000127966	104	54
2102304	10090.ENSMUSP00000050971	24.9	4
2110672	10090.ENSMUSP00000101002	335	36
2112802	10090.ENSMUSP00000120115	38.8	19
2099335	10090.ENSMUSP00000035034	19.2	4
2099334	10090.ENSMUSP00000035033	399	226
2096043	10090.ENSMUSP00000024599	68.1	64
2100793	10090.ENSMUSP00000042783	58.9	18
2100594	10090.ENSMUSP00000041675	28.8	4
