#id: 414
#name: A.thaliana - Silique, SC (Baerenfaller,pep2pro,2012)
#score: 3.57
#weight: 100%
#description: abundance based on Spectral counting, from<a href="http://fgcz-pep2pro.uzh.ch/" target="_blank">Baerenfaller,pep2pro,2012</a><br/><b>Interaction consistency score</b>: 3.57&nbsp<b>Coverage</b>: 25
#organ: SILIQUE
#integrated: false
#coverage: 25
#publication_year: 2012
#filename: 3702-arabidopsis1m_silique_Baerenfaller_PRIDE.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
117609	3702.AT1G22800.1	10.4	3
132303	3702.AT4G02030.2	17.1	5
129605	3702.AT3G28200.1	182	52
135374	3702.AT4G32470.1	115	6
117850	3702.AT1G25375.1	13.6	4
133644	3702.AT4G16630.1	1.89	1
119866	3702.AT1G55130.1	6.5	3
138465	3702.AT5G23940.1	185	48
142552	3702.ATCG00630.1	19.0	1
116881	3702.AT1G15710.1	32.1	7
140355	3702.AT5G47690.3	37.3	35
132221	3702.AT4G01330.2	6.9	2
141288	3702.AT5G56260.1	385	63
116522	3702.AT1G12330.1	4.37	2
124550	3702.AT2G28760.1	36.4	4
118423	3702.AT1G31480.1	1.3	1
138066	3702.AT5G19460.1	6.22	2
140892	3702.AT5G52650.1	39.2	6
129439	3702.AT3G26720.1	77.0	57
129517	3702.AT3G27380.1	60.5	7
121518	3702.AT1G72560.1	2.35	2
120726	3702.AT1G64980.1	16.8	3
127849	3702.AT3G12480.1	6.14	1
133611	3702.AT4G16370.1	58.5	22
139597	3702.AT5G40930.1	37.5	5
118106	3702.AT1G28240.1	5.84	2
116953	3702.AT1G16400.1	5.56	1
118586	3702.AT1G33140.1	2118	446
138364	3702.AT5G22990.1	7.49	2
128699	3702.AT3G20000.1	112	22
126050	3702.AT2G42690.1	14.4	5
142026	3702.AT5G63180.1	9.85	3
137787	3702.AT5G16890.1	3.0	1
138654	3702.AT5G25754.1	113	72
142313	3702.AT5G65840.1	2.91	1
116028	3702.AT1G07830.1	33.9	2
117912	3702.AT1G26460.1	25.0	10
141705	3702.AT5G60160.1	155	49
130719	3702.AT3G50820.1	84.5	22
136064	3702.AT4G38930.2	10.2	2
126268	3702.AT2G44690.1	3.55	5
120730	3702.AT1G65020.1	17.0	5
124399	3702.AT2G27315.1	1.17	1
123084	3702.AT2G14120.3	23.1	10
134179	3702.AT4G21590.1	185	39
131635	3702.AT3G59540.1	71.5	4
137330	3702.AT5G12110.1	92.6	7
124740	3702.AT2G30660.1	0.567	1
116238	3702.AT1G09770.1	8.5	3
120794	3702.AT1G65590.1	38.5	20
138873	3702.AT5G28020.1	20.7	3
124795	3702.AT2G31110.2	23.8	6
135972	3702.AT4G38040.1	1.85	1
134580	3702.AT4G25240.1	8.32	4
115679	3702.AT1G04590.2	3.26	1
136740	3702.AT5G06160.1	17.1	3
142340	3702.AT5G66060.1	42.2	6
115478	3702.AT1G02640.1	3.77	3
134504	3702.AT4G24510.1	81.5	28
120703	3702.AT1G64750.3	286	12
128074	3702.AT3G14310.1	71.1	35
139518	3702.AT5G40190.1	49.2	6
116724	3702.AT1G14250.1	37.6	11
135762	3702.AT4G36020.1	4.96	1
134886	3702.AT4G28050.1	12.1	3
117753	3702.AT1G24150.1	1.66	1
136871	3702.AT5G07440.1	70.7	16
134966	3702.AT4G28730.1	15.2	2
118682	3702.AT1G34220.1	2.35	2
136093	3702.AT4G39220.1	34.4	2
133316	3702.AT4G14070.1	13.1	7
123498	3702.AT2G18790.1	3.76	3
139436	3702.AT5G39410.1	94.9	26
129194	3702.AT3G24480.1	5.85	1
125309	3702.AT2G35820.1	34.4	4
115426	3702.AT1G02150.1	9.3	3
133861	3702.AT4G18570.1	2.82	5
132359	3702.AT4G02520.1	27.9	4
141491	3702.AT5G58100.1	34.6	20
118402	3702.AT1G31290.1	5.76	4
134238	3702.AT4G22120.1	6.72	5
125540	3702.AT2G37970.1	76.8	10
117488	3702.AT1G21670.1	66.1	37
134515	3702.AT4G24620.1	160	59
127005	3702.AT3G04350.1	2.16	1
130230	3702.AT3G46220.2	23.5	11
126777	3702.AT3G02260.1	4.5	15
137755	3702.AT5G16570.1	2.24	1
124917	3702.AT2G32230.1	2.44	1
140950	3702.AT5G53170.1	57.0	33
137259	3702.AT5G11420.1	6.58	2
138833	3702.AT5G27650.1	3.63	3
128373	3702.AT3G17020.1	116	12
125383	3702.AT2G36530.1	1493	519
129318	3702.AT3G25680.1	13.3	5
