#id: 291
#name: M.musculus - Cerebral cortex,  Protein Intensity (Geiger,MCP,2013)
#score: 8.17
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS,  Protein_Intensity, from<a href="http://www.mcponline.org/cgi/doi/10.1074/mcp.M112.024919" target="_blank">Geiger,MCP,2013</a><br/><b>Interaction consistency score</b>: 8.17&nbsp<b>Coverage</b>: 33
#organ: CEREBRAL_CORTEX
#integrated: false
#coverage: 33
#publication_year: 2013
#filename: 10090-Brain_cortex_geiger_2013.txt
#
#internal_id	string_external_id	abundance
2098640	10090.ENSMUSP00000032992	65.5
2104907	10090.ENSMUSP00000067164	2.83
2111522	10090.ENSMUSP00000106964	6.97
2112349	10090.ENSMUSP00000113213	2482
2110242	10090.ENSMUSP00000099544	1.73
2104850	10090.ENSMUSP00000066797	0
2094881	10090.ENSMUSP00000020490	30.6
2106883	10090.ENSMUSP00000078847	7.31
2112824	10090.ENSMUSP00000120516	0
2110667	10090.ENSMUSP00000100964	93.0
2106508	10090.ENSMUSP00000076899	0
2098952	10090.ENSMUSP00000033995	3.72
2105211	10090.ENSMUSP00000069554	5.83
2094549	10090.ENSMUSP00000018699	0.199
2107835	10090.ENSMUSP00000085867	74.0
2112658	10090.ENSMUSP00000117299	0
2101947	10090.ENSMUSP00000048900	45.7
2093933	10090.ENSMUSP00000007977	0
2104503	10090.ENSMUSP00000064308	0
2097454	10090.ENSMUSP00000029240	0
2098724	10090.ENSMUSP00000033255	0
2104049	10090.ENSMUSP00000061470	0
2093943	10090.ENSMUSP00000008052	79.8
2108837	10090.ENSMUSP00000093197	5.55
2096042	10090.ENSMUSP00000024596	0
2095738	10090.ENSMUSP00000023132	49.9
2098813	10090.ENSMUSP00000033560	0
2108407	10090.ENSMUSP00000090727	0
2097372	10090.ENSMUSP00000028977	136
2097831	10090.ENSMUSP00000030367	0.132
2108856	10090.ENSMUSP00000093325	3.54
2112537	10090.ENSMUSP00000115044	384
2105837	10090.ENSMUSP00000073124	247
2115260	10090.ENSMUSP00000137004	0
2112212	10090.ENSMUSP00000112174	0
2098475	10090.ENSMUSP00000032402	16.4
2094254	10090.ENSMUSP00000015234	78.9
2107117	10090.ENSMUSP00000080256	0.086
2106396	10090.ENSMUSP00000076217	6.87
2110437	10090.ENSMUSP00000099962	2.18
2094245	10090.ENSMUSP00000015100	9.27
2113561	10090.ENSMUSP00000128000	0
2104564	10090.ENSMUSP00000064694	0
2093089	10090.ENSMUSP00000000305	79.5
2095060	10090.ENSMUSP00000021062	103
2094876	10090.ENSMUSP00000020463	0
2114573	10090.ENSMUSP00000135058	0
2102192	10090.ENSMUSP00000050336	16.0
2106009	10090.ENSMUSP00000074139	0
2100075	10090.ENSMUSP00000038839	9.54
2101247	10090.ENSMUSP00000045252	0
2112531	10090.ENSMUSP00000114931	1.18
2096233	10090.ENSMUSP00000025250	24.9
2106583	10090.ENSMUSP00000077350	0
2107397	10090.ENSMUSP00000082013	2.23
2101588	10090.ENSMUSP00000047126	0
2106381	10090.ENSMUSP00000076155	66.2
2098986	10090.ENSMUSP00000034079	0
2102503	10090.ENSMUSP00000052170	1.7
2110958	10090.ENSMUSP00000103108	0
2099856	10090.ENSMUSP00000037665	0
2095529	10090.ENSMUSP00000022543	0.156
2100168	10090.ENSMUSP00000039335	5.48
2101114	10090.ENSMUSP00000044548	79.5
2093656	10090.ENSMUSP00000004986	0
2096269	10090.ENSMUSP00000025375	23.4
2109464	10090.ENSMUSP00000096458	23.4
2110819	10090.ENSMUSP00000102015	14.0
2103288	10090.ENSMUSP00000056703	0
2098568	10090.ENSMUSP00000032762	5.33
2099805	10090.ENSMUSP00000037441	0
2098501	10090.ENSMUSP00000032476	0
2104798	10090.ENSMUSP00000066488	0
2098860	10090.ENSMUSP00000033727	0.894
2111516	10090.ENSMUSP00000106906	0
2096327	10090.ENSMUSP00000025542	268
2107087	10090.ENSMUSP00000080081	52.7
2103667	10090.ENSMUSP00000058941	0.22
2096880	10090.ENSMUSP00000027379	0
2098778	10090.ENSMUSP00000033483	0.978
2100497	10090.ENSMUSP00000041145	0
2112179	10090.ENSMUSP00000111639	0
2106207	10090.ENSMUSP00000075150	1459
2095878	10090.ENSMUSP00000023580	0
2105468	10090.ENSMUSP00000071216	0
2095789	10090.ENSMUSP00000023289	0.772
2095368	10090.ENSMUSP00000022032	18.7
2114459	10090.ENSMUSP00000133523	187
2096206	10090.ENSMUSP00000025183	1.83
2111644	10090.ENSMUSP00000108008	0.607
2112666	10090.ENSMUSP00000117461	10.1
2115065	10090.ENSMUSP00000136644	0
2093164	10090.ENSMUSP00000000939	37.3
2098735	10090.ENSMUSP00000033283	0.585
2093180	10090.ENSMUSP00000001049	4.48
2096870	10090.ENSMUSP00000027358	25.8
2111843	10090.ENSMUSP00000109348	22406
2094348	10090.ENSMUSP00000016144	0
2103411	10090.ENSMUSP00000057512	29.6
2095078	10090.ENSMUSP00000021119	20.5
2094653	10090.ENSMUSP00000019470	56.2
2100671	10090.ENSMUSP00000042009	38.2
2095173	10090.ENSMUSP00000021412	202
2114300	10090.ENSMUSP00000132435	1.74
2101075	10090.ENSMUSP00000044342	5.34
2094830	10090.ENSMUSP00000020315	83.8
2103926	10090.ENSMUSP00000060557	0
2110492	10090.ENSMUSP00000100067	1508
2107167	10090.ENSMUSP00000080531	70.4
2102262	10090.ENSMUSP00000050730	0
2093619	10090.ENSMUSP00000004574	290
2093177	10090.ENSMUSP00000001043	2.37
2101188	10090.ENSMUSP00000044945	0.301
2111554	10090.ENSMUSP00000107262	0
2110299	10090.ENSMUSP00000099666	1.85
2104833	10090.ENSMUSP00000066701	0
2097103	10090.ENSMUSP00000028105	0
2106422	10090.ENSMUSP00000076367	0
2104067	10090.ENSMUSP00000061539	0.05
2101167	10090.ENSMUSP00000044834	0.443
2100314	10090.ENSMUSP00000040140	4.81
2111212	10090.ENSMUSP00000104732	0
2098662	10090.ENSMUSP00000033050	0
