#id: 54
#name: D.rerio - Female gonad, SC (Kelkar,MCP,2014)
#score: 13.36
#weight: 100%
#description: abundance based on Spectral counting, from<a href="http://www.ncbi.nlm.nih.gov/pubmed/25060758" target="_blank">Kelkar,MCP,2014</a><br/><b>Interaction consistency score</b>: 13.36&nbsp<b>Coverage</b>: 8
#organ: FEMALE_GONAD
#integrated: false
#coverage: 8
#publication_year: 2014
#filename: 7955-ZF_Ovary_Kelkar_2014_SEQUEST.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
1506153	7955.ENSDARP00000123215	43.2	2
1494889	7955.ENSDARP00000098595	56.4	15
1498451	7955.ENSDARP00000106280	120	2
1482180	7955.ENSDARP00000009990	28.1	1
1505315	7955.ENSDARP00000121065	1.35	1
1483559	7955.ENSDARP00000022906	741	20
1487522	7955.ENSDARP00000060362	1683	65
1500386	7955.ENSDARP00000109696	19.7	24
1504438	7955.ENSDARP00000118753	58.2	3
1501874	7955.ENSDARP00000112247	201	6
1495187	7955.ENSDARP00000099251	56.4	15
1483297	7955.ENSDARP00000020358	3464	51
1506360	7955.ENSDARP00000123754	4.04	1
1497271	7955.ENSDARP00000104161	28.6	2
1482050	7955.ENSDARP00000008690	41.3	22
1483662	7955.ENSDARP00000023816	5.48	1
1486376	7955.ENSDARP00000053431	350	10
1504448	7955.ENSDARP00000118774	1809	391
1483439	7955.ENSDARP00000021916	534	34
1482983	7955.ENSDARP00000017326	584	360
1487491	7955.ENSDARP00000060202	70.8	10
1496896	7955.ENSDARP00000103313	1.27	1
1484252	7955.ENSDARP00000030237	8.82	1
1485027	7955.ENSDARP00000040396	2487	82
1485862	7955.ENSDARP00000049424	103	7
1506612	7955.ENSDARP00000124569	30.6	1
1506186	7955.ENSDARP00000123299	10.4	9
1482575	7955.ENSDARP00000013329	2305	110
1489378	7955.ENSDARP00000070803	43.3	1
1499841	7955.ENSDARP00000108727	213	159
1487633	7955.ENSDARP00000061100	12.5	4
1506145	7955.ENSDARP00000123183	1936	67
1494084	7955.ENSDARP00000096076	471	29
1483952	7955.ENSDARP00000026575	89.9	2
1482235	7955.ENSDARP00000010482	2680	112
1493936	7955.ENSDARP00000095384	2.21	1
1494094	7955.ENSDARP00000096118	28.1	3
1507204	7955.ENSDARP00000125992	217	11
1484013	7955.ENSDARP00000027115	585	40
1487314	7955.ENSDARP00000059193	561	10
1483463	7955.ENSDARP00000022120	162	25
1503878	7955.ENSDARP00000117366	14.3	4
1481628	7955.ENSDARP00000004795	113	9
1486398	7955.ENSDARP00000053567	467	15
1496831	7955.ENSDARP00000103152	89.2	7
1483334	7955.ENSDARP00000020775	169	22
1492856	7955.ENSDARP00000090833	422	32
1483298	7955.ENSDARP00000020361	293	26
1484618	7955.ENSDARP00000035273	1731	17
1488215	7955.ENSDARP00000064522	173	16
1488096	7955.ENSDARP00000063836	23.7	2
1500699	7955.ENSDARP00000110252	0.267	3
1493861	7955.ENSDARP00000095111	11.7	4
1482334	7955.ENSDARP00000011311	17.5	3
1490489	7955.ENSDARP00000076216	51.1	3
1499109	7955.ENSDARP00000107467	65.2	3
1499047	7955.ENSDARP00000107355	58.9	17
1501987	7955.ENSDARP00000112435	49.0	5
1500894	7955.ENSDARP00000110558	99.1	9
1501849	7955.ENSDARP00000112199	4714	189
1481782	7955.ENSDARP00000006207	717	57
1493307	7955.ENSDARP00000092760	239	19
1502811	7955.ENSDARP00000114555	65.8	6
1482485	7955.ENSDARP00000012558	77.7	8
1487601	7955.ENSDARP00000060879	24.4	1
1488693	7955.ENSDARP00000067373	47.2	3
1495451	7955.ENSDARP00000099884	1054	202
1486190	7955.ENSDARP00000052354	42.0	9
1495313	7955.ENSDARP00000099550	316	150
1495128	7955.ENSDARP00000099119	15.8	1
1482474	7955.ENSDARP00000012454	328	38
1498074	7955.ENSDARP00000105632	4.65	2
1502340	7955.ENSDARP00000113326	34.3	6
1506886	7955.ENSDARP00000125298	33.7	1
1482220	7955.ENSDARP00000010384	82.6	7
1499394	7955.ENSDARP00000107946	702	265
1490115	7955.ENSDARP00000074464	279	15
1491456	7955.ENSDARP00000082673	50.8	3
1482674	7955.ENSDARP00000014422	25.4	45
1490116	7955.ENSDARP00000074466	3.96	1
1486266	7955.ENSDARP00000052760	13708	5
1507015	7955.ENSDARP00000125545	200	1
1485681	7955.ENSDARP00000047408	7.98	14
1499915	7955.ENSDARP00000108873	807	67
1484805	7955.ENSDARP00000037758	318	11
1503932	7955.ENSDARP00000117497	46.5	4
1482718	7955.ENSDARP00000014920	22.2	1
1482090	7955.ENSDARP00000009149	15.2	5
1493253	7955.ENSDARP00000092510	108	24
1496158	7955.ENSDARP00000101541	8851	259
1492623	7955.ENSDARP00000089803	250	5
1499155	7955.ENSDARP00000107547	702	265
1489173	7955.ENSDARP00000069745	8.64	1
1492125	7955.ENSDARP00000087500	1194	45
1490312	7955.ENSDARP00000075482	40.0	4
1486922	7955.ENSDARP00000056852	3.34	28
1499467	7955.ENSDARP00000108086	5.88	7
1505693	7955.ENSDARP00000122009	382	150
1491949	7955.ENSDARP00000086334	147	8
1503170	7955.ENSDARP00000115509	9.59	6
1488511	7955.ENSDARP00000066387	89.2	3
1485899	7955.ENSDARP00000049894	1752	34
1497278	7955.ENSDARP00000104173	6.33	3
1503705	7955.ENSDARP00000116905	129	14
1483465	7955.ENSDARP00000022134	25.7	2
1505077	7955.ENSDARP00000120407	3005	40
1490829	7955.ENSDARP00000078114	5.41	5
1489900	7955.ENSDARP00000073437	34.0	2
1483937	7955.ENSDARP00000026454	20.7	1
1505117	7955.ENSDARP00000120506	174	11
1505081	7955.ENSDARP00000120420	58.8	3
1503030	7955.ENSDARP00000115147	481	17
1489647	7955.ENSDARP00000072363	36.1	3
1483562	7955.ENSDARP00000022929	56.4	15
1506307	7955.ENSDARP00000123611	30.7	1
1492498	7955.ENSDARP00000089210	19.2	1
1488243	7955.ENSDARP00000064699	6.67	1
1497460	7955.ENSDARP00000104545	31.1	1
1486431	7955.ENSDARP00000053813	6.5	1
1484928	7955.ENSDARP00000039188	194	5
1492412	7955.ENSDARP00000088840	74.7	179
1483505	7955.ENSDARP00000022486	104	6
1487646	7955.ENSDARP00000061164	30734	15104
1484470	7955.ENSDARP00000033328	46.2	10
1495393	7955.ENSDARP00000099727	15.7	1
1482476	7955.ENSDARP00000012488	28.8	3
1495005	7955.ENSDARP00000098846	46.8	14
1488196	7955.ENSDARP00000064418	27.8	2
1481896	7955.ENSDARP00000007258	4.36	3
1499532	7955.ENSDARP00000108197	1819	31
1504977	7955.ENSDARP00000120160	29.3	2
1499751	7955.ENSDARP00000108560	123	6
1490180	7955.ENSDARP00000074827	29.2	2
1506670	7955.ENSDARP00000124776	8.6	1
