#name: S.scrofa - Whole organism (Integrated)
#score: 6.76
#weight: 
#description: integrated dataset: weighted average of all S.scrofa WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 6.76&nbsp<b>Coverage</b>: 14
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 14
#publication_year: 2015
#filename: 9823-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
2023546	9823.ENSSSCP00000010455	0.573
2036576	9823.ENSSSCP00000026989	4.8
2022241	9823.ENSSSCP00000008594	16.0
2022249	9823.ENSSSCP00000008605	1.57
2023041	9823.ENSSSCP00000009739	40.0
2036948	9823.ENSSSCP00000027401	65.1
2032529	9823.ENSSSCP00000022430	4.21
2023036	9823.ENSSSCP00000009732	150
2036951	9823.ENSSSCP00000027405	2.48
2023034	9823.ENSSSCP00000009730	13.5
2023035	9823.ENSSSCP00000009731	1.63
2019719	9823.ENSSSCP00000004843	1721
2022877	9823.ENSSSCP00000009524	1.13
2017091	9823.ENSSSCP00000000729	27.4
2022774	9823.ENSSSCP00000009351	10.5
2018726	9823.ENSSSCP00000003425	182
2020926	9823.ENSSSCP00000006624	41.5
2030662	9823.ENSSSCP00000020352	0.596
2021198	9823.ENSSSCP00000006992	74.9
2021197	9823.ENSSSCP00000006990	782
2023589	9823.ENSSSCP00000010514	4508
2029124	9823.ENSSSCP00000018502	45.4
2029123	9823.ENSSSCP00000018501	0.053
2025454	9823.ENSSSCP00000013260	1.03
2029129	9823.ENSSSCP00000018507	1.55
2029127	9823.ENSSSCP00000018505	5.22
2024534	9823.ENSSSCP00000011828	0.089
2021846	9823.ENSSSCP00000007976	10.0
2025292	9823.ENSSSCP00000012930	2167
2025293	9823.ENSSSCP00000012931	5.17
2028192	9823.ENSSSCP00000017179	936
2028191	9823.ENSSSCP00000017178	686
2037232	9823.ENSSSCP00000027717	1.31
2028186	9823.ENSSSCP00000017173	97.3
2037227	9823.ENSSSCP00000027712	11.2
2020310	9823.ENSSSCP00000005717	313
2020305	9823.ENSSSCP00000005711	44.6
2020307	9823.ENSSSCP00000005713	0.222
2022975	9823.ENSSSCP00000009648	0.503
2016865	9823.ENSSSCP00000000377	1.62
2032723	9823.ENSSSCP00000022650	6.95
2016903	9823.ENSSSCP00000000432	553
2016904	9823.ENSSSCP00000000433	109
2024583	9823.ENSSSCP00000011919	1.64
2023948	9823.ENSSSCP00000010993	2.19
2023950	9823.ENSSSCP00000010997	184
2020111	9823.ENSSSCP00000005408	0.177
2019944	9823.ENSSSCP00000005158	2.8
2036942	9823.ENSSSCP00000027393	5.33
2028322	9823.ENSSSCP00000017378	2.78
2017933	9823.ENSSSCP00000002198	0.531
2017928	9823.ENSSSCP00000002192	191
2017926	9823.ENSSSCP00000002190	72.3
2017931	9823.ENSSSCP00000002196	799
2017929	9823.ENSSSCP00000002194	2.51
2033374	9823.ENSSSCP00000023389	2.3
2036922	9823.ENSSSCP00000027371	29.0
2023240	9823.ENSSSCP00000010036	56.7
2025675	9823.ENSSSCP00000013670	0.384
2034075	9823.ENSSSCP00000024173	1.48
2037716	9823.ENSSSCP00000028385	24.5
2021535	9823.ENSSSCP00000007488	1.89
2037879	9823.ENSSSCP00000029258	0.846
2037106	9823.ENSSSCP00000027578	1.57
2021534	9823.ENSSSCP00000007487	1.31
2034246	9823.ENSSSCP00000024374	42.7
2033630	9823.ENSSSCP00000023674	0.386
2034422	9823.ENSSSCP00000024573	2.83
2020891	9823.ENSSSCP00000006574	33.0
2031116	9823.ENSSSCP00000020876	0.882
2021461	9823.ENSSSCP00000007378	4.26
2025365	9823.ENSSSCP00000013078	2.4
2027259	9823.ENSSSCP00000015859	232
2027256	9823.ENSSSCP00000015854	0.278
2027257	9823.ENSSSCP00000015855	3.23
2021742	9823.ENSSSCP00000007807	35.9
2025095	9823.ENSSSCP00000012614	2.54
2027316	9823.ENSSSCP00000015937	38.9
2019131	9823.ENSSSCP00000004008	14.2
2025094	9823.ENSSSCP00000012613	3.71
2034551	9823.ENSSSCP00000024716	32.2
2037739	9823.ENSSSCP00000028494	0.991
2028564	9823.ENSSSCP00000017701	14.9
2021472	9823.ENSSSCP00000007392	24.4
2021470	9823.ENSSSCP00000007390	22.0
2021471	9823.ENSSSCP00000007391	8.5
2023952	9823.ENSSSCP00000011000	9.68
2027617	9823.ENSSSCP00000016354	8.34
2028206	9823.ENSSSCP00000017198	0.347
2037453	9823.ENSSSCP00000027972	3.68
2038224	9823.ENSSSCP00000031028	111
2033923	9823.ENSSSCP00000024007	0.596
2035283	9823.ENSSSCP00000025537	3.87
2024045	9823.ENSSSCP00000011135	2399
2021213	9823.ENSSSCP00000007024	58.5
2031245	9823.ENSSSCP00000021017	7.41
2033942	9823.ENSSSCP00000024028	62.3
2017212	9823.ENSSSCP00000000925	0.076
2021212	9823.ENSSSCP00000007023	81.0
2028764	9823.ENSSSCP00000017999	15.7
2016915	9823.ENSSSCP00000000447	16.2
2025690	9823.ENSSSCP00000013694	0.709
2024716	9823.ENSSSCP00000012109	19.6
2030173	9823.ENSSSCP00000019804	0.4
2034266	9823.ENSSSCP00000024395	86.0
2027459	9823.ENSSSCP00000016135	5.78
2030172	9823.ENSSSCP00000019803	130
2027461	9823.ENSSSCP00000016137	9.91
2027162	9823.ENSSSCP00000015736	2.96
2018169	9823.ENSSSCP00000002616	0.634
2024710	9823.ENSSSCP00000012102	138
2024712	9823.ENSSSCP00000012104	33.9
2016910	9823.ENSSSCP00000000442	18.9
2030919	9823.ENSSSCP00000020650	2.13
2023476	9823.ENSSSCP00000010358	0.896
2035196	9823.ENSSSCP00000025441	22.3
2035199	9823.ENSSSCP00000025444	11230
2022563	9823.ENSSSCP00000009053	0.981
2023993	9823.ENSSSCP00000011056	1911
2033496	9823.ENSSSCP00000023528	14.3
2037776	9823.ENSSSCP00000028689	3.0
2018752	9823.ENSSSCP00000003471	5.46
