#name: M.musculus - Heart (Integrated)
#score: 9.14
#weight: 
#description: integrated dataset: weighted average of all M.musculus HEART datasets<br/><b>Interaction consistency score</b>: 9.14&nbsp<b>Coverage</b>: 37
#organ: HEART
#integrated : true
#coverage: 37
#publication_year: 2015
#filename: 10090-HEART-integrated.txt
#
#internal_id	string_external_id	abundance
2099689	10090.ENSMUSP00000036849	16.6
2095514	10090.ENSMUSP00000022507	67.8
2108131	10090.ENSMUSP00000088285	157
2108132	10090.ENSMUSP00000088287	0.215
2108130	10090.ENSMUSP00000088281	157
2093102	10090.ENSMUSP00000000365	5.26
2108133	10090.ENSMUSP00000088288	49.5
2101065	10090.ENSMUSP00000044268	0
2106651	10090.ENSMUSP00000077687	167
2095834	10090.ENSMUSP00000023455	0
2095833	10090.ENSMUSP00000023453	1.26
2098148	10090.ENSMUSP00000031319	17.7
2095831	10090.ENSMUSP00000023450	2.0
2098145	10090.ENSMUSP00000031314	11600
2098699	10090.ENSMUSP00000033159	0.811
2098144	10090.ENSMUSP00000031311	0
2114573	10090.ENSMUSP00000135058	2.38
2105783	10090.ENSMUSP00000072829	1182
2110830	10090.ENSMUSP00000102078	854
2099641	10090.ENSMUSP00000036598	1.38
2101440	10090.ENSMUSP00000046302	0
2105782	10090.ENSMUSP00000072826	18.9
2102304	10090.ENSMUSP00000050971	0
2104354	10090.ENSMUSP00000063217	1.01
2110673	10090.ENSMUSP00000101004	52.7
2110672	10090.ENSMUSP00000101002	0.435
2112802	10090.ENSMUSP00000120115	239
2098697	10090.ENSMUSP00000033157	281
2112601	10090.ENSMUSP00000116249	18.1
2108332	10090.ENSMUSP00000090086	47.0
2113093	10090.ENSMUSP00000124947	0.691
2096445	10090.ENSMUSP00000025885	2.01
2114350	10090.ENSMUSP00000132725	0.355
2110807	10090.ENSMUSP00000101913	0
2107117	10090.ENSMUSP00000080256	0.216
2104999	10090.ENSMUSP00000067953	0.012
2093226	10090.ENSMUSP00000001365	17.1
2105880	10090.ENSMUSP00000073371	1.46
2108294	10090.ENSMUSP00000089664	0
2105185	10090.ENSMUSP00000069350	0
2096187	10090.ENSMUSP00000025083	112
2108428	10090.ENSMUSP00000090884	1.11
2098837	10090.ENSMUSP00000033643	0
2098836	10090.ENSMUSP00000033642	0
2098835	10090.ENSMUSP00000033640	0.905
2101022	10090.ENSMUSP00000044044	0
2111207	10090.ENSMUSP00000104725	3.2
2101024	10090.ENSMUSP00000044049	0
2103949	10090.ENSMUSP00000060749	0.645
2099007	10090.ENSMUSP00000034146	28.0
2099006	10090.ENSMUSP00000034141	0
2094770	10090.ENSMUSP00000020109	0
2097779	10090.ENSMUSP00000030191	0.047
2112644	10090.ENSMUSP00000117045	128
2094769	10090.ENSMUSP00000020107	37.0
2097781	10090.ENSMUSP00000030198	0
2107036	10090.ENSMUSP00000079752	7.08
2093204	10090.ENSMUSP00000001181	146
2093205	10090.ENSMUSP00000001183	0.014
2098331	10090.ENSMUSP00000031866	37.8
2108080	10090.ENSMUSP00000087955	2.13
2093209	10090.ENSMUSP00000001187	50.6
2093208	10090.ENSMUSP00000001186	0
2115567	10090.ENSMUSP00000137529	1.16
2093754	10090.ENSMUSP00000005953	7.21
2108773	10090.ENSMUSP00000092836	97.3
2103100	10090.ENSMUSP00000055619	0.595
2093755	10090.ENSMUSP00000005954	36.7
2108772	10090.ENSMUSP00000092832	0
2093313	10090.ENSMUSP00000001989	1065
2115431	10090.ENSMUSP00000137297	1.25
2098760	10090.ENSMUSP00000033427	0.034
2107891	10090.ENSMUSP00000086398	7.46
2101808	10090.ENSMUSP00000048218	8298
2101189	10090.ENSMUSP00000044955	0.608
2110529	10090.ENSMUSP00000100538	1.98
2098761	10090.ENSMUSP00000033429	0
2114182	10090.ENSMUSP00000131631	0
2102808	10090.ENSMUSP00000053943	1.76
2110349	10090.ENSMUSP00000099776	9.62
2110347	10090.ENSMUSP00000099770	0.025
2110351	10090.ENSMUSP00000099779	0
2111841	10090.ENSMUSP00000109312	1.8
2099919	10090.ENSMUSP00000038063	0
2099918	10090.ENSMUSP00000038061	1.8
2098535	10090.ENSMUSP00000032598	0
2099920	10090.ENSMUSP00000038069	29.6
2098961	10090.ENSMUSP00000034021	0
2093879	10090.ENSMUSP00000007007	0.026
2093878	10090.ENSMUSP00000007005	21.6
2110059	10090.ENSMUSP00000098793	0.071
2105826	10090.ENSMUSP00000073061	10.5
2110060	10090.ENSMUSP00000098796	0.025
2095198	10090.ENSMUSP00000021506	0.533
2104241	10090.ENSMUSP00000062539	0.054
2104949	10090.ENSMUSP00000067556	0
2094810	10090.ENSMUSP00000020263	52.0
2094343	10090.ENSMUSP00000016115	0
2097944	10090.ENSMUSP00000030734	37.5
2097298	10090.ENSMUSP00000028783	0
2097946	10090.ENSMUSP00000030739	33.5
2101175	10090.ENSMUSP00000044877	0.266
2106451	10090.ENSMUSP00000076533	0.294
2098515	10090.ENSMUSP00000032508	259
2098573	10090.ENSMUSP00000032779	0.248
2106452	10090.ENSMUSP00000076538	236
2110431	10090.ENSMUSP00000099952	1.26
2113418	10090.ENSMUSP00000127149	0.015
2095385	10090.ENSMUSP00000022082	40.0
2105743	10090.ENSMUSP00000072620	8568
2095386	10090.ENSMUSP00000022089	0
2097103	10090.ENSMUSP00000028105	0
2097104	10090.ENSMUSP00000028106	0
2106843	10090.ENSMUSP00000078661	0
2097101	10090.ENSMUSP00000028102	2.4
2114233	10090.ENSMUSP00000131964	3.05
2104042	10090.ENSMUSP00000061402	2.84
2109473	10090.ENSMUSP00000096482	0.021
2110370	10090.ENSMUSP00000099823	1.47
2106893	10090.ENSMUSP00000078886	0.652
2110369	10090.ENSMUSP00000099820	0.582
2106131	10090.ENSMUSP00000074751	0
2106132	10090.ENSMUSP00000074756	0.052
2104764	10090.ENSMUSP00000066238	28.1
2102935	10090.ENSMUSP00000054702	0
2104763	10090.ENSMUSP00000066235	0
2095448	10090.ENSMUSP00000022269	0.049
2095447	10090.ENSMUSP00000022268	2410
2114384	10090.ENSMUSP00000132922	0.434
2112137	10090.ENSMUSP00000111309	27.6
2095446	10090.ENSMUSP00000022264	0.072
2094247	10090.ENSMUSP00000015137	0
2103574	10090.ENSMUSP00000058391	0.443
2112316	10090.ENSMUSP00000112978	0
2107446	10090.ENSMUSP00000082492	0.357
2107445	10090.ENSMUSP00000082490	0.049
2111171	10090.ENSMUSP00000104532	0.184
2105271	10090.ENSMUSP00000069914	0.184
2099629	10090.ENSMUSP00000036523	0.004
2093565	10090.ENSMUSP00000004054	1.85
