#id: 13
#name: D.deserti - Whole organism, SC (Baudet,MCP,2012)
#score: 6.13
#weight: 100%
#description: abundance based on Spectral counting, from<a href="http://www.ncbi.nlm.nih.gov/pmc/articles/PMC2830850/" target="_blank">Baudet, MCP, 2012</a><br/><b>Interaction consistency score</b>: 6.13&nbsp<b>Coverage</b>: 51
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 51
#publication_year: 2012
#filename: 546414-DeinococcusDeserti_PRIDE.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
7232203	546414.Deide_21010	49.5	2
7230811	546414.Deide_08630	54.4	8
7230956	546414.Deide_10010	637	64
7232174	546414.Deide_20770	7.82	1
7231598	546414.Deide_15570	20.0	2
7230396	546414.Deide_04880	712	62
7231848	546414.Deide_17860	85.3	8
7231515	546414.Deide_14850	385	17
7232225	546414.Deide_21240	193	26
7231956	546414.Deide_18920	5525	497
7231756	546414.Deide_17090	1099	220
7230203	546414.Deide_03100	443	20
7231004	546414.Deide_10400	498	31
7230594	546414.Deide_06660	176	12
7232224	546414.Deide_21230	9.69	2
7231069	546414.Deide_10980	190	14
7230205	546414.Deide_03120	11.2	2
7232247	546414.Deide_21440	3124	369
7230468	546414.Deide_05550	1544	143
7230479	546414.Deide_05670	898	227
7230064	546414.Deide_01820	130	19
7232116	546414.Deide_20310	127	33
7231213	546414.Deide_12250	77.5	6
7231781	546414.Deide_17340	122	29
7230587	546414.Deide_06600	49.3	13
7230052	546414.Deide_01700	409	51
7229987	546414.Deide_01140	39.7	2
7231490	546414.Deide_14610	46.3	6
7229873	546414.Deide_00040	1072	166
7231748	546414.Deide_17010	75.2	6
7232285	546414.Deide_21820	40.7	2
7230487	546414.Deide_05750	3129	445
7230916	546414.Deide_09640	347	31
7231022	546414.Deide_10570	81.1	11
7231669	546414.Deide_16250	120	7
7230092	546414.Deide_02110	58.0	6
7231529	546414.Deide_14980	57.3	4
7230438	546414.Deide_05280	103	15
7230050	546414.Deide_01680	1336	65
7230976	546414.Deide_10200	1581	143
7230142	546414.Deide_02600	1280	180
7231447	546414.Deide_14230	47.7	3
7231871	546414.Deide_18080	81.6	8
7230287	546414.Deide_03880	158	19
7230502	546414.Deide_05880	949	221
7230509	546414.Deide_05950	159	8
7232093	546414.Deide_20130	329	48
7231431	546414.Deide_14090	10.7	1
7232143	546414.Deide_20510	22.1	3
7231272	546414.Deide_12770	332	30
7231904	546414.Deide_18401	26.6	2
7231527	546414.Deide_14960	198	21
7230793	546414.Deide_08480	301	42
7232017	546414.Deide_19450	376	59
7231245	546414.Deide_12510	1039	34
7230894	546414.Deide_09420	55.6	3
7231396	546414.Deide_13800	154	10
7229969	546414.Deide_00960	3364	164
7230590	546414.Deide_06620	80.1	9
7230657	546414.Deide_07250	49.1	3
7232229	546414.Deide_21280	571	21
7230682	546414.Deide_07510	52.2	9
7230798	546414.Deide_08520	148	11
7231931	546414.Deide_18670	5709	16
7231010	546414.Deide_10440	20.4	2
7230195	546414.Deide_03030	28.2	4
7232124	546414.Deide_20321	641	104
7230421	546414.Deide_05110	16.7	2
7232066	546414.Deide_19880	220	9
7230395	546414.Deide_04870	70.8	4
7231262	546414.Deide_12680	113	19
7231028	546414.Deide_10610	9.77	2
7231631	546414.Deide_15910	540	81
7232038	546414.Deide_19610	8.5	2
7231174	546414.Deide_11900	21.2	3
7231768	546414.Deide_17220	737	80
7230957	546414.Deide_10020	45.4	11
7230495	546414.Deide_05820	866	47
7229985	546414.Deide_01120	837	231
7231978	546414.Deide_19110	8511	1836
7231483	546414.Deide_14550	246	32
7231257	546414.Deide_12630	108	14
7231179	546414.Deide_11960	12.9	2
7230019	546414.Deide_01400	1347	97
7231168	546414.Deide_11840	145	13
7231281	546414.Deide_12850	34.2	6
7231750	546414.Deide_17030	747	75
7230672	546414.Deide_07410	294	99
7229960	546414.Deide_00870	999	68
7229934	546414.Deide_00640	8.54	2
7230262	546414.Deide_03670	122	6
7231238	546414.Deide_12440	302	28
7231145	546414.Deide_11640	332	77
7231450	546414.Deide_14260	3.67	1
7231013	546414.Deide_10470	17.1	2
7231062	546414.Deide_10910	999	76
7230948	546414.Deide_09930	3328	123
7231216	546414.Deide_12261	30.2	2
7230585	546414.Deide_06581	14.0	1
7231654	546414.Deide_16110	2697	154
7231692	546414.Deide_16450	783	122
7231263	546414.Deide_12681	379	28
7231911	546414.Deide_18470	36.3	5
7231110	546414.Deide_11310	938	148
7231314	546414.Deide_13068	82.0	4
7230193	546414.Deide_03010	767	116
7230256	546414.Deide_03610	11.1	2
7231875	546414.Deide_18120	779	152
7231606	546414.Deide_15650	1810	83
7231897	546414.Deide_18340	445	48
7231398	546414.Deide_13820	84.1	6
7232365	546414.Deide_22580	8364	341
7230463	546414.Deide_05500	70.8	11
7230990	546414.Deide_10321	111	13
7229878	546414.Deide_00100	290	17
7232383	546414.Deide_22750	33.5	6
7230024	546414.Deide_01434	1360	86
7232106	546414.Deide_20250	97.4	10
7230129	546414.Deide_02470	89.4	2
7231908	546414.Deide_18440	1958	476
7230412	546414.Deide_05020	1194	64
7231918	546414.Deide_18540	14.5	1
7232377	546414.Deide_22690	504	23
7231636	546414.Deide_15960	1151	110
7232458	546414.Deide_23450	497	57
7231689	546414.Deide_16420	342	30
7232256	546414.Deide_21530	443	45
7230576	546414.Deide_06520	5.02	2
7230705	546414.Deide_07690	26.2	4
7230171	546414.Deide_02841	50.6	6
7230589	546414.Deide_06610	7.9	1
7229974	546414.Deide_01010	1480	117
7231084	546414.Deide_11101	286	38
7229977	546414.Deide_01040	86.8	4
7231444	546414.Deide_14220	144	5
7232163	546414.Deide_20650	224	32
7232430	546414.Deide_23190	443	59
7231568	546414.Deide_15310	365	10
7230234	546414.Deide_03390	205	15
7230404	546414.Deide_04950	632	31
7231773	546414.Deide_17261	1007	61
7230315	546414.Deide_04160	29.5	6
7232329	546414.Deide_22230	121	32
7232024	546414.Deide_19480	13.0	1
7230546	546414.Deide_06280	234	25
7231279	546414.Deide_12830	29.0	5
7230281	546414.Deide_03850	812	109
7231935	546414.Deide_18710	24.3	4
7232425	546414.Deide_23130	59.4	10
7232416	546414.Deide_23040	185	24
7231588	546414.Deide_15490	446	101
7231416	546414.Deide_13980	45.5	7
7231115	546414.Deide_11350	715	132
7231533	546414.Deide_15010	532	32
7232270	546414.Deide_21670	237	6
7229930	546414.Deide_00600	2421	538
7231021	546414.Deide_10560	822	44
7230700	546414.Deide_07640	82.9	8
7230007	546414.Deide_01290	55.4	4
7232114	546414.Deide_20290	1163	173
7229895	546414.Deide_00240	90.1	12
7230970	546414.Deide_10150	971	89
7230105	546414.Deide_02240	2354	138
7232258	546414.Deide_21550	334	33
7231954	546414.Deide_18900	4505	197
7231003	546414.Deide_10390	28.8	1
7230403	546414.Deide_04940	1419	432
7231542	546414.Deide_15100	2011	145
7232255	546414.Deide_21520	973	259
7229961	546414.Deide_00880	101	9
7231812	546414.Deide_17620	101	10
7232302	546414.Deide_21950	0.642	2
7231944	546414.Deide_18800	457	34
7231488	546414.Deide_14590	977	171
7230905	546414.Deide_09530	2180	269
7230243	546414.Deide_03480	9.22	4
7230931	546414.Deide_09770	52.0	10
7231868	546414.Deide_18050	144	14
7231495	546414.Deide_14660	340	22
7230239	546414.Deide_03440	78.4	5
7232148	546414.Deide_20551	162	13
7230285	546414.Deide_03871	25.7	2
7230076	546414.Deide_01940	1820	123
7231433	546414.Deide_14110	421	53
7230642	546414.Deide_07110	904	244
7230693	546414.Deide_07570	24.8	4
7232355	546414.Deide_22490	27.3	4
7231867	546414.Deide_18040	55.1	4
7229952	546414.Deide_00790	89.4	7
7231587	546414.Deide_15480	2.2	1
7229980	546414.Deide_01070	371	57
7231357	546414.Deide_13430	122	12
7231984	546414.Deide_19160	23.1	2
7230910	546414.Deide_09580	96.6	26
7232434	546414.Deide_23230	53.1	9
7230771	546414.Deide_08290	470	43
7230302	546414.Deide_04030	306	34
7230491	546414.Deide_05780	326	73
7231754	546414.Deide_17070	7.83	1
7232102	546414.Deide_20210	320	71
7230917	546414.Deide_09650	298	63
7230974	546414.Deide_10190	1712	111
7231244	546414.Deide_12500	1984	59
7230746	546414.Deide_08070	54.8	7
7232207	546414.Deide_21050	2219	326
7231325	546414.Deide_13140	39.9	4
7230978	546414.Deide_10210	165	12
7230132	546414.Deide_02500	281	8
7231705	546414.Deide_16570	563	175
7230226	546414.Deide_03310	4170	343
7231720	546414.Deide_16730	251	31
7231560	546414.Deide_15250	1155	228
7230301	546414.Deide_04020	17.4	2
7229949	546414.Deide_00760	504	80
7231218	546414.Deide_12280	85.1	5
7231735	546414.Deide_16870	109	22
7231075	546414.Deide_11040	133	9
7231095	546414.Deide_11191	524	27
7230413	546414.Deide_05030	494	78
7231818	546414.Deide_17680	324	27
7230987	546414.Deide_10300	661	87
7230669	546414.Deide_07380	971	234
7230571	546414.Deide_06491	43.5	23
7231331	546414.Deide_13190	8456	632
7230427	546414.Deide_05170	108	4
7230446	546414.Deide_05340	498	76
7231083	546414.Deide_11100	655	70
7230752	546414.Deide_08110	358	30
7231637	546414.Deide_15970	224	13
7231960	546414.Deide_18960	1970	53
7230228	546414.Deide_03330	2219	443
7230986	546414.Deide_10290	475	37
7230191	546414.Deide_02990	146	10
7231729	546414.Deide_16820	101	7
7231217	546414.Deide_12270	2033	99
7229968	546414.Deide_00950	7830	419
7231491	546414.Deide_14620	16.4	1
7229924	546414.Deide_00540	18.4	3
7231389	546414.Deide_13740	274	32
7230147	546414.Deide_02650	241	12
7231947	546414.Deide_18830	2216	166
7230897	546414.Deide_09450	607	24
7231741	546414.Deide_16940	144	9
7232309	546414.Deide_22040	311	73
7232417	546414.Deide_23050	1627	274
7230003	546414.Deide_01260	44.9	4
7232221	546414.Deide_21200	9831	844
7232423	546414.Deide_23100	339	41
7232063	546414.Deide_19850	1241	95
7232234	546414.Deide_21330	45.4	15
7231751	546414.Deide_17040	1141	192
7232092	546414.Deide_20120	377	81
7229891	546414.Deide_00200	3275	91
7229872	546414.Deide_00030	4053	580
7231346	546414.Deide_13330	192	39
7232414	546414.Deide_23020	229	11
7230108	546414.Deide_02270	115	11
7231082	546414.Deide_11090	1306	178
7232192	546414.Deide_20900	29.9	5
7230592	546414.Deide_06640	882	90
7231890	546414.Deide_18270	1218	166
7232455	546414.Deide_23420	6.76	2
7232237	546414.Deide_21350	87.2	6
7232344	546414.Deide_22380	170	12
7230119	546414.Deide_02370	821	36
7230816	546414.Deide_08670	234	32
7230437	546414.Deide_05270	70.1	14
7231982	546414.Deide_19140	37.0	5
7231353	546414.Deide_13380	45.9	5
7231146	546414.Deide_11650	3058	291
7231730	546414.Deide_16830	2214	260
7231557	546414.Deide_15220	455	64
7231390	546414.Deide_13741	58.9	2
7230428	546414.Deide_05180	48.9	4
7230295	546414.Deide_03960	52.3	5
7229892	546414.Deide_00210	9.55	1
7231312	546414.Deide_13066	44.8	4
7231958	546414.Deide_18940	274	29
7230405	546414.Deide_04960	4.52	1
7230514	546414.Deide_05990	512	149
7232029	546414.Deide_19520	226	12
7230730	546414.Deide_07920	4026	1101
7231737	546414.Deide_16890	22.6	1
7230224	546414.Deide_03290	840	53
7230932	546414.Deide_09780	211	15
7232041	546414.Deide_19640	3416	354
7231437	546414.Deide_14150	1148	91
7232111	546414.Deide_20271	85.0	5
7230704	546414.Deide_07680	5004	504
7229988	546414.Deide_01150	430	110
7230591	546414.Deide_06630	580	56
7231714	546414.Deide_16670	894	112
7232402	546414.Deide_22920	5.47	1
7232088	546414.Deide_20080	1275	95
7230736	546414.Deide_07980	314	45
7231037	546414.Deide_10700	1463	202
7230471	546414.Deide_05590	33.0	5
7231024	546414.Deide_10572	80.4	4
7230328	546414.Deide_04270	676	153
7232424	546414.Deide_23110	259	40
7230997	546414.Deide_10350	317	43
7231775	546414.Deide_17280	112	15
7231288	546414.Deide_12920	44.4	8
7232320	546414.Deide_22140	107	15
7231157	546414.Deide_11750	88.7	9
7231446	546414.Deide_14222	159	6
7231457	546414.Deide_14320	5367	980
7230674	546414.Deide_07430	224	13
7232006	546414.Deide_19340	6244	735
7230517	546414.Deide_06020	3085	1759
7232015	546414.Deide_19430	95.0	13
7231776	546414.Deide_17290	2538	381
7230333	546414.Deide_04310	428	28
7231917	546414.Deide_18530	49.6	4
7230756	546414.Deide_08150	135	18
7229973	546414.Deide_01000	5210	959
7230526	546414.Deide_06100	57.0	1
7231436	546414.Deide_14140	80.0	10
7230785	546414.Deide_08420	70.0	6
7229921	546414.Deide_00500	239	51
7232243	546414.Deide_21400	198	7
7231076	546414.Deide_11050	744	68
7231757	546414.Deide_17100	373	46
7231526	546414.Deide_14950	14.2	3
7231582	546414.Deide_15430	430	34
7230316	546414.Deide_04170	27.5	4
7232278	546414.Deide_21750	138	15
7232031	546414.Deide_19540	21.4	1
7229881	546414.Deide_00130	1082	41
7231386	546414.Deide_13710	115	8
7231202	546414.Deide_12140	245	6
7232068	546414.Deide_19900	106	13
7231335	546414.Deide_13230	69.0	5
7232389	546414.Deide_22800	419	56
7231222	546414.Deide_12310	67.9	17
7232232	546414.Deide_21310	88.1	5
7231189	546414.Deide_12040	452	57
7232306	546414.Deide_21990	226	10
7231541	546414.Deide_15090	98.6	7
7229896	546414.Deide_00250	64.8	8
7232226	546414.Deide_21250	26.1	2
7229907	546414.Deide_00360	166	7
7231373	546414.Deide_13580	6066	880
7231448	546414.Deide_14240	159	18
7230280	546414.Deide_03840	27.4	3
7230031	546414.Deide_01490	244	21
7230652	546414.Deide_07210	12.3	2
7232235	546414.Deide_21340	3487	163
7231727	546414.Deide_16800	365	83
7230186	546414.Deide_02950	212	15
7231239	546414.Deide_12450	1494	323
7231544	546414.Deide_15120	2254	94
7230330	546414.Deide_04290	727	68
7230872	546414.Deide_09210	94.4	30
7230409	546414.Deide_05000	2.88	1
7231635	546414.Deide_15950	62.4	6
7231997	546414.Deide_19260	71.8	13
7229877	546414.Deide_00080	32.0	3
7230984	546414.Deide_10270	880	153
7232152	546414.Deide_20590	143	25
7230483	546414.Deide_05710	4190	179
7231500	546414.Deide_14710	52.5	10
7231502	546414.Deide_14730	155	32
7230192	546414.Deide_03000	9.12	1
7232210	546414.Deide_21090	1468	41
7231745	546414.Deide_16980	669	112
7230561	546414.Deide_06420	90.0	10
7232136	546414.Deide_20440	856	160
7230977	546414.Deide_10201	480	49
7232465	546414.Deide_23511	59.0	3
7231419	546414.Deide_14010	229	21
7230464	546414.Deide_05510	81.2	15
7230211	546414.Deide_03180	21.7	2
7231153	546414.Deide_11720	18.8	3
7231630	546414.Deide_15900	1046	69
7231047	546414.Deide_10780	54.0	5
7230510	546414.Deide_05960	10.3	2
7229885	546414.Deide_00140	51.7	9
7230055	546414.Deide_01730	329	23
7229933	546414.Deide_00630	42.7	6
7231155	546414.Deide_11730	13130	554
7230779	546414.Deide_08370	10.7	4
7230804	546414.Deide_08570	586	263
7230286	546414.Deide_03875	72.5	2
7231961	546414.Deide_18970	6718	2252
7230441	546414.Deide_05301	339	29
7232428	546414.Deide_23170	232	21
7231128	546414.Deide_11471	617	29
7230086	546414.Deide_02050	27.4	3
7231821	546414.Deide_17710	51.6	6
7231860	546414.Deide_17971	572	17
7231949	546414.Deide_18850	3934	124
7231235	546414.Deide_12421	6.54	2
7232036	546414.Deide_19590	331	85
7230998	546414.Deide_10360	545	148
7231237	546414.Deide_12430	58.6	5
7231905	546414.Deide_18410	111	32
7231926	546414.Deide_18620	43.1	1
7231699	546414.Deide_16510	357	28
7230893	546414.Deide_09410	17.7	3
7230393	546414.Deide_04850	1131	114
7230874	546414.Deide_09230	53.4	4
7230373	546414.Deide_04660	1317	472
7230902	546414.Deide_09500	4508	831
7231739	546414.Deide_16910	2000	317
7231759	546414.Deide_17130	621	6
7230397	546414.Deide_04890	82.5	10
7232128	546414.Deide_20360	95.2	9
7230493	546414.Deide_05800	1167	165
7232155	546414.Deide_20610	7934	1795
7231014	546414.Deide_10480	69.2	6
7229909	546414.Deide_00380	903	50
7229923	546414.Deide_00530	600	67
7231105	546414.Deide_11260	99.6	19
7231031	546414.Deide_10640	113	11
7232269	546414.Deide_21660	913	109
7232440	546414.Deide_23290	114	20
7229976	546414.Deide_01030	1546	120
7230009	546414.Deide_01310	115	10
7232372	546414.Deide_22640	307	40
7232175	546414.Deide_20780	37.7	4
7230045	546414.Deide_01630	582	59
7230751	546414.Deide_08100	268	70
7230827	546414.Deide_08780	8.12	2
7231427	546414.Deide_14060	18.7	3
7231570	546414.Deide_15320	1.57	1
7230017	546414.Deide_01380	473	53
7230043	546414.Deide_01610	7.46	3
7230726	546414.Deide_07880	711	75
7231090	546414.Deide_11160	441	94
7230370	546414.Deide_04650	609	100
7231208	546414.Deide_12200	4.01	2
7229874	546414.Deide_00050	492	82
7230799	546414.Deide_08530	107	9
7231887	546414.Deide_18240	1238	88
7231469	546414.Deide_14420	1239	165
7232325	546414.Deide_22190	172	6
7230600	546414.Deide_06710	18.8	1
7230831	546414.Deide_08810	45.8	8
7230923	546414.Deide_09700	467	57
7232213	546414.Deide_21120	850	180
7230141	546414.Deide_02590	9179	628
7231323	546414.Deide_13120	499	108
7230039	546414.Deide_01570	910	56
7230343	546414.Deide_04410	76.3	26
7231088	546414.Deide_11140	845	56
7231412	546414.Deide_13940	6.16	1
7230467	546414.Deide_05540	1992	190
7230921	546414.Deide_09680	3.4	2
7232218	546414.Deide_21170	383	22
7230342	546414.Deide_04400	534	56
7231406	546414.Deide_13880	1336	101
7230122	546414.Deide_02400	694	108
7231158	546414.Deide_11760	152	13
7232164	546414.Deide_20660	1018	59
7231271	546414.Deide_12760	132	47
7230414	546414.Deide_05040	15.7	3
7230345	546414.Deide_04430	267	47
7231064	546414.Deide_10930	244	73
7230663	546414.Deide_07310	3878	98
7230878	546414.Deide_09270	38.7	2
7231405	546414.Deide_13870	561	41
7231528	546414.Deide_14970	735	121
7231633	546414.Deide_15930	205	14
7229944	546414.Deide_00710	2375	34
7232307	546414.Deide_22000	11.9	1
7231928	546414.Deide_18640	3522	236
7231640	546414.Deide_16000	692	148
7230466	546414.Deide_05530	2062	307
7230258	546414.Deide_03630	1028	173
7232391	546414.Deide_22820	23.2	5
7231899	546414.Deide_18360	152	8
7230440	546414.Deide_05300	2999	294
7231932	546414.Deide_18680	2197	73
7231767	546414.Deide_17210	1058	357
7230709	546414.Deide_07730	47.1	4
7231332	546414.Deide_13200	411	50
7230498	546414.Deide_05840	79.3	19
7230392	546414.Deide_04840	68.4	5
7231439	546414.Deide_14170	262	76
7230539	546414.Deide_06210	1023	207
7230895	546414.Deide_09430	54.7	15
7230821	546414.Deide_08720	337	66
7231965	546414.Deide_19010	856	16
7230643	546414.Deide_07120	697	69
7232042	546414.Deide_19650	289	18
7230099	546414.Deide_02180	1160	152
7230880	546414.Deide_09290	58.2	14
7232244	546414.Deide_21410	321	32
7231564	546414.Deide_15280	20.3	3
7231121	546414.Deide_11410	1423	177
7231338	546414.Deide_13260	370	110
7231573	546414.Deide_15350	40.9	3
7231422	546414.Deide_14030	41.9	5
7230597	546414.Deide_06680	9.54	1
7232457	546414.Deide_23440	193	22
7232447	546414.Deide_23340	711	155
7232055	546414.Deide_19770	66.2	5
7229941	546414.Deide_00692	14.2	1
7231747	546414.Deide_17000	36.5	4
7229900	546414.Deide_00290	734	43
7230450	546414.Deide_05380	991	42
7231364	546414.Deide_13500	65.0	8
7230718	546414.Deide_07800	55.1	7
7232089	546414.Deide_20090	12.2	1
7231873	546414.Deide_18100	847	79
7230942	546414.Deide_09870	427	29
7230399	546414.Deide_04910	96.8	10
7230955	546414.Deide_10000	630	18
7231162	546414.Deide_11790	166	7
7231147	546414.Deide_11660	972	398
7230802	546414.Deide_08550	117	21
7231264	546414.Deide_12690	7348	233
7231484	546414.Deide_14560	796	76
7231117	546414.Deide_11370	267	19
7230005	546414.Deide_01280	633	12
7230721	546414.Deide_07830	5434	293
7230048	546414.Deide_01660	35.3	4
7232087	546414.Deide_20070	48.7	6
7232352	546414.Deide_22460	121	18
7231087	546414.Deide_11130	98.5	7
7231219	546414.Deide_12290	84.0	23
7230297	546414.Deide_03980	97.4	10
