#id: 176
#name: N.meningitidis MC58 - Whole organism, SC (GPM,Aug,2014)
#score: 2.34
#weight: 100%
#description: abundance based on Spectral counting, from<a href="http://www.thegpm.org/" target="_blank">GPM,Aug,2014</a><br/><b>Interaction consistency score</b>: 2.34&nbsp<b>Coverage</b>: 20
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 20
#publication_year: 2014
#filename: 122586-GPM_201408.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
3189738	122586.NMB1538	3648	56
3189553	122586.NMB1342	3445	70
3189678	122586.NMB1476	272	8
3189287	122586.NMB1060	997	14
3188391	122586.NMB0133	2739	212
3189984	122586.NMB1796	2278	11
3189978	122586.NMB1789	1162	8
3190270	122586.NMB2094	498	4
3188425	122586.NMB0167	2501	29
3189600	122586.NMB1393	522	9
3189370	122586.NMB1150	761	36
3189877	122586.NMB1680	208	3
3188910	122586.NMB0671	1235	20
3189819	122586.NMB1620	2838	57
3188407	122586.NMB0149	1171	8
3189471	122586.NMB1256	259	6
3189581	122586.NMB1371	615	13
3190142	122586.NMB1959	231	3
3188547	122586.NMB0294	676	11
3188476	122586.NMB0219	1070	13
3189759	122586.NMB1559	1569	26
3188673	122586.NMB0427	1137	28
3190218	122586.NMB2039	83778	1218
3190056	122586.NMB1870	12090	193
3189431	122586.NMB1213	2772	23
3188902	122586.NMB0663	22301	63
3190329	122586.NMB2159	6120	66
3189457	122586.NMB1240	507	17
3189838	122586.NMB1640	434	8
3189767	122586.NMB1567	1885	27
3189275	122586.NMB1046	80.0	3
3189491	122586.NMB1279	2655	45
3189811	122586.NMB1612	515	8
3190321	122586.NMB2151	625	13
3189999	122586.NMB1812	366	16
3190176	122586.NMB1995	562	5
3188587	122586.NMB0340	1609	9
3189698	122586.NMB1497	2478	112
3188837	122586.NMB0595	1161	12
3189497	122586.NMB1285	3605	64
3189066	122586.NMB0828	500	13
3188711	122586.NMB0466	591	19
3188629	122586.NMB0382	79677	438
3189754	122586.NMB1554	349	9
3188598	122586.NMB0351	956	17
3189557	122586.NMB1347	391	6
3188959	122586.NMB0720	98.3	3
3189043	122586.NMB0804	726	8
3189778	122586.NMB1579	496	8
3188369	122586.NMB0111	353	6
3189803	122586.NMB1604	3141	41
3188297	122586.NMB0030	73.9	3
3190238	122586.NMB2060	694	13
3188300	122586.NMB0033	600	13
3189073	122586.NMB0836	88.8	3
3189041	122586.NMB0802	314	4
3188412	122586.NMB0154	2015	17
3189730	122586.NMB1530	175	3
3190026	122586.NMB1839	669	19
3188413	122586.NMB0155	8639	14
3189846	122586.NMB1648	866	8
3188397	122586.NMB0139	17776	788
3189620	122586.NMB1415	542	99
3188939	122586.NMB0700	3237	250
3188929	122586.NMB0690	125	4
3189793	122586.NMB1594	359	8
3188278	122586.NMB0011	133	3
3188714	122586.NMB0469	810	7
3189283	122586.NMB1055	4163	47
3189674	122586.NMB1472	858	38
3189297	122586.NMB1070	215	6
3188681	122586.NMB0435	220	3
3188394	122586.NMB0136	1438	4
3188376	122586.NMB0118	237	11
3188677	122586.NMB0431	247	8
3188846	122586.NMB0604	3322	52
3189177	122586.NMB0943	133	3
3189587	122586.NMB1379	2520	58
3189992	122586.NMB1805	552	4
3189109	122586.NMB0872	422	7
3189524	122586.NMB1313	1270	29
3188789	122586.NMB0546	12553	181
3188654	122586.NMB0407	801	11
3188803	122586.NMB0561	313	3
3190309	122586.NMB2139	2604	42
3188783	122586.NMB0540	2650	50
3189597	122586.NMB1390	1852	19
3188350	122586.NMB0088	2094	49
3190158	122586.NMB1976	614	16
3189156	122586.NMB0920	1251	45
3189765	122586.NMB1565	1112	9
3189544	122586.NMB1333	4144	77
3188634	122586.NMB0387	375	12
3189189	122586.NMB0955	1243	56
3188858	122586.NMB0617	906	29
3189062	122586.NMB0823	210	3
3188545	122586.NMB0292	245	4
3189495	122586.NMB1283	628	10
3188871	122586.NMB0631	2150	41
3188426	122586.NMB0168	4146	62
3188332	122586.NMB0068	1261	24
3189448	122586.NMB1231	145	7
3189248	122586.NMB1019	123	3
3189566	122586.NMB1356	254	5
3189599	122586.NMB1392	879	19
3188583	122586.NMB0336	1433	22
3189259	122586.NMB1030	1188	14
3189550	122586.NMB1339	310	9
3190060	122586.NMB1874	672	12
3188997	122586.NMB0758	1031	35
3190055	122586.NMB1869	2441	24
3189535	122586.NMB1324	1514	20
3189555	122586.NMB1344	796	25
3188737	122586.NMB0493	988	133
3189779	122586.NMB1580	874	10
3190164	122586.NMB1982	95.5	5
3189633	122586.NMB1428	549	13
3188335	122586.NMB0071	531	12
3190260	122586.NMB2083	202	7
3188462	122586.NMB0204	806	8
3189881	122586.NMB1684	236	4
3189673	122586.NMB1471	479	9
3189997	122586.NMB1810	544	8
3189029	122586.NMB0790	124	3
3190100	122586.NMB1916	265	3
3188471	122586.NMB0214	2539	70
3188599	122586.NMB0352	358	3
3190262	122586.NMB2086	383	6
3189576	122586.NMB1366	598	5
3189273	122586.NMB1044	278	7
3190279	122586.NMB2103	162	3
3189054	122586.NMB0815	288	8
3189521	122586.NMB1310	268	7
3188576	122586.NMB0329	347	13
3188721	122586.NMB0476	264	7
3188705	122586.NMB0460	314	11
3189910	122586.NMB1714	239	8
3190117	122586.NMB1934	6310	150
3190047	122586.NMB1861	431	11
3188403	122586.NMB0145	8231	98
3188863	122586.NMB0622	1219	12
3189601	122586.NMB1394	1323	6
3188600	122586.NMB0353	373	5
3188453	122586.NMB0195	359	3
3188293	122586.NMB0026	20767	129
3188592	122586.NMB0345	6113	80
3189344	122586.NMB1124	6530	78
3189388	122586.NMB1169	93.0	8
3188367	122586.NMB0109	1405	34
3190256	122586.NMB2079	1535	25
3190151	122586.NMB1968	2430	53
3188389	122586.NMB0131	1170	6
3190155	122586.NMB1972	13042	344
3189383	122586.NMB1164	5941	140
3189002	122586.NMB0763	11010	213
3190299	122586.NMB2129	368	12
3189516	122586.NMB1305	335	3
3189661	122586.NMB1457	946	33
3188364	122586.NMB0106	541	9
3189188	122586.NMB0954	7299	107
3190277	122586.NMB2101	607	10
3189049	122586.NMB0810	732	5
3189346	122586.NMB1126	5941	140
3189026	122586.NMB0787	1055	10
3189783	122586.NMB1584	1423	13
3190136	122586.NMB1953	251	3
3189085	122586.NMB0848	603	4
3189351	122586.NMB1131	93.0	8
3189110	122586.NMB0873	1991	16
3189570	122586.NMB1360	429	3
3190177	122586.NMB1996	655	41
3189986	122586.NMB1799	438	4
3189794	122586.NMB1595	224	10
3188706	122586.NMB0461	1814	99
3189468	122586.NMB1252	661	9
3188963	122586.NMB0724	1133	20
3190086	122586.NMB1902	1149	20
3189216	122586.NMB0983	174	5
3190234	122586.NMB2056	900	5
3189053	122586.NMB0814	833	16
3188463	122586.NMB0205	16423	120
3189180	122586.NMB0946	5698	75
3188881	122586.NMB0641	2392	16
3189808	122586.NMB1609	1643	23
3189875	122586.NMB1678	1075	24
3189131	122586.NMB0894	213	7
3189425	122586.NMB1207	782	12
3189164	122586.NMB0929	2696	33
3188831	122586.NMB0589	416	4
3190261	122586.NMB2085	414	7
3189347	122586.NMB1127	478	10
3190035	122586.NMB1849	2971	41
3188344	122586.NMB0081	280	3
3189874	122586.NMB1677	532	7
3189266	122586.NMB1037	276	7
3189780	122586.NMB1581	1092	26
3188461	122586.NMB0203	2363	34
3190073	122586.NMB1887	253	3
3189384	122586.NMB1165	478	10
