#id: 63
#name: M.aeruginosa - Whole organism, PCC7806, SC (Alexova,MCP,2011)
#score: 3.16
#weight: 10%
#description: abundance based on Spectral counting PCC7806, PCC7806, from<a href="http://www.ncbi.nlm.nih.gov/pubmed/21610102" target="_blank">Alexova, MCP,2011</a><br/><b>Interaction consistency score</b>: 3.16&nbsp<b>Coverage</b>: 44
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 44
#publication_year: 2011
#filename: 449447-MicrocystisAeruginosa_strainNIES-843_PCC7806_PRIDE.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
6323645	449447.MAE_18300	101	3
6328077	449447.MAE_62620	40.7	1
6326156	449447.MAE_43410	30.0	1
6327474	449447.MAE_56590	13.1	4
6327747	449447.MAE_59320	32.3	1
6322654	449447.MAE_08390	18.4	1
6327346	449447.MAE_55310	4.78	1
6326866	449447.MAE_50510	53.0	2
6324653	449447.MAE_28380	14.9	1
6327646	449447.MAE_58310	18.9	1
6324351	449447.MAE_25360	6.33	1
6324058	449447.MAE_22430	5.92	1
6324742	449447.MAE_29270	13.2	1
6326604	449447.MAE_47890	3969	314
6327038	449447.MAE_52230	0.475	1
6326309	449447.MAE_44940	1094	74
6324488	449447.MAE_26730	60.4	5
6326755	449447.MAE_49400	9.64	1
6323555	449447.MAE_17400	46.9	2
6324727	449447.MAE_29120	49.0	1
6327074	449447.MAE_52590	29.4	1
6326471	449447.MAE_46560	37.3	3
6322872	449447.MAE_10570	6.56	1
6327191	449447.MAE_53760	1218	84
6327358	449447.MAE_55430	89.4	4
6327442	449447.MAE_56270	5040	118
6322993	449447.MAE_11780	257	11
6324236	449447.MAE_24210	18.4	4
6326139	449447.MAE_43240	11.0	3
6327630	449447.MAE_58150	44.0	3
6322459	449447.MAE_06440	17.0	1
6322145	449447.MAE_03300	6.32	1
6324095	449447.MAE_22800	6.84	3
6326577	449447.MAE_47620	13.2	3
6326637	449447.MAE_48220	17.3	1
6325133	449447.MAE_33180	35.1	1
6326192	449447.MAE_43770	131	1
6324797	449447.MAE_29820	78.8	52
6322844	449447.MAE_10290	6.07	1
6325978	449447.MAE_41630	1607	37
6322739	449447.MAE_09240	33.4	1
6324708	449447.MAE_28930	118	6
6326273	449447.MAE_44580	68.6	2
6327794	449447.MAE_59790	1.26	2
6322975	449447.MAE_11600	6.79	1
6326457	449447.MAE_46420	13.4	3
6324268	449447.MAE_24530	124	5
6324007	449447.MAE_21920	70.3	6
6325779	449447.MAE_39640	42.6	4
6326325	449447.MAE_45100	31.5	2
6326911	449447.MAE_50960	4.11	1
6325226	449447.MAE_34110	28.1	1
6327216	449447.MAE_54010	81.3	4
6322051	449447.MAE_02360	2.87	1
6325902	449447.MAE_40870	5.74	1
6326645	449447.MAE_48300	20.6	1
6327681	449447.MAE_58660	179	7
6327415	449447.MAE_56000	93.0	1
6323304	449447.MAE_14890	21.7	1
6324531	449447.MAE_27160	63.9	7
6325062	449447.MAE_32470	7090	594
6321944	449447.MAE_01290	53.0	1
6323416	449447.MAE_16010	6.29	2
6324942	449447.MAE_31270	24.8	2
6323758	449447.MAE_19430	8.15	1
6326395	449447.MAE_45800	215	18
6325197	449447.MAE_33820	22.3	1
6324975	449447.MAE_31600	48.4	3
6327121	449447.MAE_53060	1.18	2
6324114	449447.MAE_22990	91.3	1
6322841	449447.MAE_10260	23974	1173
6327814	449447.MAE_59990	1236	25
6327302	449447.MAE_54870	11.0	1
6321908	449447.MAE_00930	4184	65
6325945	449447.MAE_41300	86.6	2
6322672	449447.MAE_08570	157	1
6323944	449447.MAE_21290	9.85	2
6324819	449447.MAE_30040	52.9	2
6323691	449447.MAE_18760	7.9	1
6325798	449447.MAE_39830	10.2	1
6325573	449447.MAE_37580	17.7	1
6325173	449447.MAE_33580	6.1	1
6324161	449447.MAE_23460	5.19	1
6322452	449447.MAE_06370	204	13
6322415	449447.MAE_06000	210	21
6324961	449447.MAE_31460	59.1	4
6326892	449447.MAE_50770	21.3	6
6327900	449447.MAE_60850	22.9	2
6326261	449447.MAE_44460	0.463	1
6326453	449447.MAE_46380	6.9	2
6325722	449447.MAE_39070	197	9
6327800	449447.MAE_59850	0.933	1
6324206	449447.MAE_23910	447	15
6323660	449447.MAE_18450	11.6	1
6323124	449447.MAE_13090	496	66
6324072	449447.MAE_22570	9.66	2
6324050	449447.MAE_22350	6.96	2
6322406	449447.MAE_05910	66.0	1
6325461	449447.MAE_36460	13.9	1
6325822	449447.MAE_40070	36.4	1
6327658	449447.MAE_58430	11.9	3
6325833	449447.MAE_40180	16.9	2
6325440	449447.MAE_36250	113	1
6326883	449447.MAE_50680	22.6	1
6326418	449447.MAE_46030	1054	26
6325865	449447.MAE_40500	27.8	2
6323394	449447.MAE_15790	39.0	3
6323300	449447.MAE_14850	25.6	1
6323982	449447.MAE_21670	807	34
6327250	449447.MAE_54350	8.16	1
6324876	449447.MAE_30610	47.7	2
6323118	449447.MAE_13030	27.5	2
6322923	449447.MAE_11080	13.1	3
6324238	449447.MAE_24230	34.3	2
6325029	449447.MAE_32140	19.9	4
6322041	449447.MAE_02260	10.4	1
6322864	449447.MAE_10490	19.1	1
6327966	449447.MAE_61510	22.3	1
6322425	449447.MAE_06100	92.8	2
6322663	449447.MAE_08480	8.6	1
6324509	449447.MAE_26940	49.6	2
6324032	449447.MAE_22170	54.0	5
6324506	449447.MAE_26910	5.58	1
6326544	449447.MAE_47290	23400	857
6324128	449447.MAE_23130	55.2	4
