#id: 322
#name: A.thaliana - Whole organism, SC (Motohashi,Plant_Physiol,2012)
#score: 4.85
#weight: 40%
#description: abundance based on Spectral counting, from<a href="http://www.ncbi.nlm.nih.gov/pubmed/23027667" target="_blank">Motohashi,Plant_Physiol,2012</a><br/><b>Interaction consistency score</b>: 4.85&nbsp<b>Coverage</b>: 6
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 6
#publication_year: 2012
#filename: 3702-Arabidopsis_thaliana_SC_biomart_27037_E__1reps.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
129605	3702.AT3G28200.1	72.7	3
133213	3702.AT4G13160.1	24.4	1
132139	3702.AT4G00620.1	155	4
116638	3702.AT1G13440.1	5524	138
121440	3702.AT1G71820.2	35.5	3
141024	3702.AT5G53850.2	67.6	4
116035	3702.AT1G07890.1	4676	109
139170	3702.AT5G36790.1	1125	98
140355	3702.AT5G47690.3	4.9	1
126383	3702.AT2G45820.1	1158	11
117350	3702.AT1G20340.1	1319	8
134515	3702.AT4G24620.1	187	14
133743	3702.AT4G17560.1	265	2
125601	3702.AT2G38540.1	1268	6
119669	3702.AT1G53280.1	35.3	3
134429	3702.AT4G23850.1	55.9	3
120469	3702.AT1G62570.1	9.42	1
129439	3702.AT3G26720.1	5.22	1
142540	3702.ATCG00490.1	119170	8836
137450	3702.AT5G13650.2	530	35
139730	3702.AT5G42150.1	24.6	1
128485	3702.AT3G18060.1	13.6	1
133032	3702.AT4G11420.1	119	12
119501	3702.AT1G51710.1	41.9	3
132515	3702.AT4G04350.1	25.0	4
134469	3702.AT4G24190.1	594	68
130419	3702.AT3G48110.1	66.1	9
135749	3702.AT4G35900.1	53.4	1
123086	3702.AT2G14170.1	110	4
126050	3702.AT2G42690.1	205	9
135884	3702.AT4G37200.1	103	6
124267	3702.AT2G26080.1	581	77
123995	3702.AT2G23420.1	10.0	1
119371	3702.AT1G50450.1	23.9	1
122751	3702.AT2G04842.1	23.1	3
128901	3702.AT3G21865.1	75.4	2
130719	3702.AT3G50820.1	1277	54
129875	3702.AT3G42050.1	121	8
117417	3702.AT1G20950.1	20.6	2
127707	3702.AT3G11130.1	48.1	14
118823	3702.AT1G36160.1	5.94	2
118657	3702.AT1G34000.1	200	4
139119	3702.AT5G36210.1	26.3	3
126263	3702.AT2G44640.1	55.6	4
115438	3702.AT1G02280.1	199	8
116238	3702.AT1G09770.1	11.4	1
116916	3702.AT1G16020.1	10.4	1
134724	3702.AT4G26530.1	2164	99
127922	3702.AT3G13120.1	137	3
129432	3702.AT3G26650.1	5016	191
132218	3702.AT4G01310.1	1384	50
142046	3702.AT5G63400.1	711	23
127257	3702.AT3G06510.2	24.3	3
127794	3702.AT3G11945.2	39.6	2
133955	3702.AT4G19410.2	111	9
142518	3702.ATCG00130.1	2955	51
138514	3702.AT5G24350.2	4.2	2
116511	3702.AT1G12230.2	54.8	3
127026	3702.AT3G04550.1	62.8	4
142386	3702.AT5G66510.2	255	5
134614	3702.AT4G25540.1	3.68	1
136871	3702.AT5G07440.1	182	8
128527	3702.AT3G18420.1	83.1	2
136507	3702.AT5G03940.1	173	15
132566	3702.AT4G04910.1	24.4	3
133316	3702.AT4G14070.1	9.61	1
139707	3702.AT5G41950.1	39.2	3
132916	3702.AT4G10340.1	6763	303
126145	3702.AT2G43560.1	274	3
126661	3702.AT3G01310.1	11.0	2
134782	3702.AT4G27080.2	12.9	1
125540	3702.AT2G37970.1	137	4
126082	3702.AT2G42990.1	11.8	1
124155	3702.AT2G25060.1	34.8	1
124692	3702.AT2G30200.1	417	27
138845	3702.AT5G27770.1	319	4
117598	3702.AT1G22700.1	33.2	1
131178	3702.AT3G55120.1	132	7
117499	3702.AT1G21750.1	485	40
123738	3702.AT2G20990.3	34.0	2
142589	3702.ATCG01110.1	167	10
135737	3702.AT4G35790.1	13.0	2
142637	3702.ATMG00510.1	44.3	3
123541	3702.AT2G19190.1	8.13	1
122241	3702.AT1G79600.1	55.8	7
140582	3702.AT5G49760.1	12.9	2
122539	3702.AT2G02560.1	24.4	4
125025	3702.AT2G33210.1	102	6
138710	3702.AT5G26290.1	18.0	1
142267	3702.AT5G65430.3	103	3
122854	3702.AT2G06850.1	739	32
128734	3702.AT3G20330.1	16.1	1
119575	3702.AT1G52410.2	251	22
122810	3702.AT2G05710.1	203	24
116109	3702.AT1G08550.1	73.5	3
123269	3702.AT2G16600.1	105	3
142571	3702.ATCG00820.1	135	2
121269	3702.AT1G70070.1	33.0	6
136083	3702.AT4G39120.1	26.9	1
133298	3702.AT4G13940.1	739	26
121756	3702.AT1G74850.1	24.5	2
139715	3702.AT5G42020.1	41.0	3
137774	3702.AT5G16760.1	21.2	1
131418	3702.AT3G57410.1	4.78	1
129015	3702.AT3G22890.1	224	11
142556	3702.ATCG00670.1	538	11
137567	3702.AT5G14780.1	598	29
117165	3702.AT1G18500.1	20.0	2
136236	3702.AT5G01410.1	467	13
142112	3702.AT5G64040.2	1075	36
136671	3702.AT5G05520.1	14.9	1
138373	3702.AT5G23060.1	4961	196
132197	3702.AT4G01100.2	18.4	1
119674	3702.AT1G53310.1	91.1	9
134099	3702.AT4G20860.1	27.2	2
141017	3702.AT5G53780.1	11.7	1
134412	3702.AT4G23670.1	911	19
139498	3702.AT5G39980.1	37.8	4
122768	3702.AT2G05100.1	121	1
123780	3702.AT2G21390.1	70.5	13
124073	3702.AT2G24280.1	40.4	1
129166	3702.AT3G24190.1	20.8	2
134537	3702.AT4G24830.1	87.7	5
140202	3702.AT5G46290.3	673	35
127415	3702.AT3G08010.1	38.7	1
124072	3702.AT2G24270.4	662	36
138720	3702.AT5G26600.1	21.6	1
138073	3702.AT5G19510.1	1529	26
127841	3702.AT3G12390.1	136	5
137817	3702.AT5G17170.1	200	7
127537	3702.AT3G09630.1	221	11
137978	3702.AT5G18660.1	39.8	3
118077	3702.AT1G27970.2	102	2
142577	3702.ATCG00900.1	846	14
123683	3702.AT2G20580.1	115	17
130090	3702.AT3G44890.1	568	7
121110	3702.AT1G68560.1	112	13
117654	3702.AT1G23180.1	9.39	1
139342	3702.AT5G38480.1	1503	42
131972	3702.AT3G62700.1	11.0	2
134967	3702.AT4G28740.1	19.4	1
125422	3702.AT2G36880.1	123	7
115542	3702.AT1G03220.1	25.7	1
139017	3702.AT5G35100.1	58.3	3
129721	3702.AT3G29185.2	19.4	1
126640	3702.AT3G01120.1	21.2	2
120613	3702.AT1G63940.2	883	59
116359	3702.AT1G10830.1	50.1	1
118333	3702.AT1G30620.1	18.6	1
128699	3702.AT3G20000.1	156	6
135677	3702.AT4G35260.1	129	5
136175	3702.AT4G39970.1	242	12
135592	3702.AT4G34450.1	225	27
137769	3702.AT5G16715.1	50.4	7
123352	3702.AT2G17420.1	111	6
142062	3702.AT5G63570.1	333	19
132931	3702.AT4G10480.1	359	11
116176	3702.AT1G09210.1	9.1	1
130199	3702.AT3G45930.1	221	12
138505	3702.AT5G24300.1	38.2	3
128257	3702.AT3G15950.1	101	11
117337	3702.AT1G20200.1	81.6	4
133697	3702.AT4G17090.1	123	13
132358	3702.AT4G02510.1	285	58
131666	3702.AT3G59870.1	24.2	1
135966	3702.AT4G37980.1	67.5	3
132499	3702.AT4G04020.1	1610	86
139059	3702.AT5G35590.1	75.1	3
119970	3702.AT1G56050.1	16.9	1
128412	3702.AT3G17390.1	67.4	5
119554	3702.AT1G52220.1	157	2
115603	3702.AT1G03860.1	219	7
136695	3702.AT5G05740.1	91.2	4
140712	3702.AT5G50920.1	1644	138
137270	3702.AT5G11520.1	52.5	4
116419	3702.AT1G11430.1	129	3
121698	3702.AT1G74260.1	145	27
136473	3702.AT5G03630.1	143	9
126264	3702.AT2G44650.1	204	3
134185	3702.AT4G21650.1	41.7	6
135242	3702.AT4G31300.2	89.9	2
141506	3702.AT5G58250.1	267	7
120856	3702.AT1G66200.3	143	4
129663	3702.AT3G28715.1	70.0	3
129198	3702.AT3G24503.1	52.8	4
131884	3702.AT3G61870.1	599	10
135635	3702.AT4G34870.1	197	6
126658	3702.AT3G01280.1	629	20
137435	3702.AT5G13490.1	49.1	2
139742	3702.AT5G42240.1	12.5	1
135562	3702.AT4G34200.1	470	25
116711	3702.AT1G14150.1	18.0	1
136273	3702.AT5G01750.2	160	5
138213	3702.AT5G20890.1	43.6	4
115418	3702.AT1G02080.1	1.96	1
130592	3702.AT3G49680.1	69.5	3
134826	3702.AT4G27520.1	1055	67
115359	3702.AT1G01500.1	22.4	1
136249	3702.AT5G01530.1	8818	378
127982	3702.AT3G13580.1	186	4
116008	3702.AT1G07660.1	221	12
137597	3702.AT5G15090.1	1890	54
132907	3702.AT4G10260.1	32.6	2
123337	3702.AT2G17265.1	256	9
128638	3702.AT3G19440.1	14.9	1
134255	3702.AT4G22240.1	2005	95
124179	3702.AT2G25280.1	38.4	2
125469	3702.AT2G37270.1	29.1	1
127782	3702.AT3G11830.1	157	12
139021	3702.AT5G35170.1	148	13
127293	3702.AT3G06860.1	20.3	1
128770	3702.AT3G20640.1	27.6	1
138100	3702.AT5G19770.1	101	12
139176	3702.AT5G36880.2	6.97	1
128499	3702.AT3G18190.1	23.5	2
122444	3702.AT2G01630.1	9.54	1
139580	3702.AT5G40770.1	301	8
128312	3702.AT3G16470.1	243	15
139660	3702.AT5G41520.1	90.2	2
134303	3702.AT4G22670.1	20.7	1
126805	3702.AT3G02520.1	327	8
134533	3702.AT4G24800.1	32.1	3
123774	3702.AT2G21330.1	3406	150
115578	3702.AT1G03600.1	909	20
131036	3702.AT3G53750.1	15.8	2
135611	3702.AT4G34620.1	350	5
141968	3702.AT5G62670.1	30.5	6
121769	3702.AT1G74960.1	23.9	1
126933	3702.AT3G03710.1	132	16
127760	3702.AT3G11630.1	933	37
138155	3702.AT5G20280.1	38.8	5
121336	3702.AT1G70730.3	277	27
130518	3702.AT3G49010.1	3304	32
129316	3702.AT3G25660.1	93.2	5
131913	3702.AT3G62120.1	144	12
121764	3702.AT1G74920.1	140	6
135506	3702.AT4G33680.1	533	25
119809	3702.AT1G54500.1	21.5	1
120794	3702.AT1G65590.1	9.59	1
141075	3702.AT5G54270.1	3038	43
126380	3702.AT2G45790.1	111	4
132759	3702.AT4G08850.1	5.57	1
115536	3702.AT1G03160.1	16.6	2
133273	3702.AT4G13670.1	21.5	1
116990	3702.AT1G16800.1	4.83	1
130825	3702.AT3G51800.2	46.9	3
119217	3702.AT1G48850.1	152	5
142346	3702.AT5G66120.2	19.1	1
134568	3702.AT4G25130.1	389	9
129557	3702.AT3G27740.1	18.3	1
122451	3702.AT2G01690.2	7.15	1
120951	3702.AT1G67090.1	8377	237
132785	3702.AT4G09040.1	219	9
120065	3702.AT1G57770.1	107	10
139985	3702.AT5G44340.1	53.3	4
118874	3702.AT1G41830.1	87.6	6
134480	3702.AT4G24270.2	8.29	1
137563	3702.AT5G14740.1	3049	188
128705	3702.AT3G20050.1	122	7
135102	3702.AT4G30000.2	19.1	1
121247	3702.AT1G69830.1	56.6	6
134136	3702.AT4G21210.1	239	8
128318	3702.AT3G16530.1	202	8
136023	3702.AT4G38510.5	33.7	3
126584	3702.AT2G47730.1	852	23
138716	3702.AT5G26360.1	76.8	5
116164	3702.AT1G09130.3	473	27
120828	3702.AT1G65930.1	1436	70
133739	3702.AT4G17520.1	36.7	1
125162	3702.AT2G34460.1	866	23
124243	3702.AT2G25830.1	235	6
125727	3702.AT2G39770.1	21.3	1
139599	3702.AT5G40950.1	119	4
133659	3702.AT4G16760.1	72.4	8
138816	3702.AT5G27470.1	122	6
119052	3702.AT1G47260.1	351	10
128262	3702.AT3G16000.1	253	19
141051	3702.AT5G54080.1	14.9	1
131903	3702.AT3G62030.2	1980	72
139928	3702.AT5G43830.1	205	4
140478	3702.AT5G48790.1	33.8	1
126980	3702.AT3G04120.1	958	24
133806	3702.AT4G18100.1	244	5
135659	3702.AT4G35090.1	2566	134
141178	3702.AT5G55220.1	268	25
120001	3702.AT1G56330.1	83.8	2
132350	3702.AT4G02450.1	829	11
127058	3702.AT3G04840.1	1828	37
137693	3702.AT5G16010.1	158	3
126787	3702.AT3G02360.1	32.7	2
127950	3702.AT3G13330.1	2.9	1
129564	3702.AT3G27820.1	12.1	1
125221	3702.AT2G35030.1	15.3	1
128482	3702.AT3G18035.1	46.0	1
137285	3702.AT5G11670.1	363	26
128940	3702.AT3G22200.2	68.6	4
139691	3702.AT5G41790.1	64.2	13
125769	3702.AT2G40100.1	169	4
117275	3702.AT1G19570.1	228	6
142530	3702.ATCG00330.1	220	2
125651	3702.AT2G39020.1	30.7	1
132780	3702.AT4G09000.2	1376	43
134045	3702.AT4G20260.4	2227	37
139122	3702.AT5G36230.1	32.7	2
130116	3702.AT3G45140.1	1524	188
120940	3702.AT1G66980.1	30.6	5
142348	3702.AT5G66140.1	137	4
124755	3702.AT2G30790.1	620	7
128636	3702.AT3G19420.1	7.05	1
129883	3702.AT3G42170.1	22.6	3
137069	3702.AT5G09650.1	905	42
120489	3702.AT1G62780.1	138	3
142570	3702.ATCG00810.1	80.3	2
136612	3702.AT5G04960.1	22.8	1
121390	3702.AT1G71220.2	8.73	2
142496	3702.AT5G67500.2	385	17
138530	3702.AT5G24490.1	1069	21
125723	3702.AT2G39730.1	34327	2095
128072	3702.AT3G14290.1	28.1	1
137771	3702.AT5G16730.1	11.6	1
139361	3702.AT5G38660.2	57.1	3
137157	3702.AT5G10450.4	723	24
123807	3702.AT2G21660.1	499	17
126833	3702.AT3G02780.1	129	4
132325	3702.AT4G02230.1	366	3
116530	3702.AT1G12410.1	113	6
131288	3702.AT3G56130.1	93.8	2
119664	3702.AT1G53240.1	1418	51
132055	3702.AT3G63490.1	1668	71
139272	3702.AT5G37850.1	36.8	2
141128	3702.AT5G54770.1	976	56
124256	3702.AT2G25970.1	478	17
123865	3702.AT2G22230.1	109	3
135120	3702.AT4G30140.1	49.7	3
142527	3702.ATCG00270.1	45936	1324
128580	3702.AT3G18890.1	777	74
135696	3702.AT4G35450.5	153	6
122236	3702.AT1G79550.1	889	47
139102	3702.AT5G35970.1	6.26	1
118305	3702.AT1G30360.1	360	34
127238	3702.AT3G06350.1	88.7	11
139959	3702.AT5G44110.1	54.1	2
116626	3702.AT1G13320.1	14.8	2
119533	3702.AT1G51980.1	58.9	2
116352	3702.AT1G10760.1	271	49
142511	3702.ATCG00020.1	25280	669
140506	3702.AT5G49030.3	24.9	6
119183	3702.AT1G48520.1	56.9	4
142392	3702.AT5G66570.1	1212	51
121806	3702.AT1G75350.1	544	14
123728	3702.AT2G20890.1	567	22
135840	3702.AT4G36810.1	268	6
126996	3702.AT3G04260.1	10.5	2
123779	3702.AT2G21385.4	97.6	4
136050	3702.AT4G38800.1	139	5
130029	3702.AT3G44310.1	164	9
