#name: M.musculus - Whole organism, SC (GPM,Oct,2012)
#score: 12.04
#weight: 10%
#description: abundance based on Spectral counting, from<a href="http://www.thegpm.org/" target="_blank">GPM, Oct,2012</a><br/><b>Interaction consistency score</b>: 12.04&nbsp<b>Coverage</b>: 78
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 78
#publication_year: 2012
#filename: GPM_2012_09_Mus_musculus.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
2109159	10090.ENSMUSP00000095303	0.027	1
2109158	10090.ENSMUSP00000095300	0.076	1
2095513	10090.ENSMUSP00000022501	0.15	2
2107188	10090.ENSMUSP00000080614	51.8	32
2095514	10090.ENSMUSP00000022507	150	105
2110089	10090.ENSMUSP00000098969	1.88	2
2104305	10090.ENSMUSP00000062915	1.56	1
2095515	10090.ENSMUSP00000022508	0.231	5
2099641	10090.ENSMUSP00000036598	23.1	7
2099688	10090.ENSMUSP00000036847	1.02	4
2099687	10090.ENSMUSP00000036845	12.5	5
2105538	10090.ENSMUSP00000071623	0.766	4
2099689	10090.ENSMUSP00000036849	8.85	17
2105540	10090.ENSMUSP00000071627	0.002	1
2105539	10090.ENSMUSP00000071626	4.45	1
2106777	10090.ENSMUSP00000078343	2.2	4
2104391	10090.ENSMUSP00000063474	2.0	1
2113609	10090.ENSMUSP00000128324	21.4	10
2095835	10090.ENSMUSP00000023457	0.015	1
2110479	10090.ENSMUSP00000100044	236	347
2095834	10090.ENSMUSP00000023455	4.59	5
2111207	10090.ENSMUSP00000104725	34.5	61
2095832	10090.ENSMUSP00000023452	0.006	1
2111208	10090.ENSMUSP00000104727	8.9	9
2098147	10090.ENSMUSP00000031318	7.41	2
2098146	10090.ENSMUSP00000031317	4.35	5
2098258	10090.ENSMUSP00000031640	1.92	2
2107668	10090.ENSMUSP00000084427	0.346	2
2098145	10090.ENSMUSP00000031314	275	439
2104741	10090.ENSMUSP00000066020	2.93	10
2098144	10090.ENSMUSP00000031311	24.5	14
2108131	10090.ENSMUSP00000088285	1100	3408
2098698	10090.ENSMUSP00000033158	48.9	23
2104025	10090.ENSMUSP00000061264	4.45	1
2113905	10090.ENSMUSP00000129895	0.064	1
2110476	10090.ENSMUSP00000100040	3.32	3
2108542	10090.ENSMUSP00000091608	98.1	9
2103442	10090.ENSMUSP00000057725	9.77	10
2100779	10090.ENSMUSP00000042676	1.81	1
2108132	10090.ENSMUSP00000088287	660	1296
2109523	10090.ENSMUSP00000096701	7.93	46
2105783	10090.ENSMUSP00000072829	1398	873
2113417	10090.ENSMUSP00000127148	2.88	6
2113418	10090.ENSMUSP00000127149	7.05	6
2104861	10090.ENSMUSP00000066857	0.419	2
2113416	10090.ENSMUSP00000127142	0.552	1
2108130	10090.ENSMUSP00000088281	1100	3408
2110828	10090.ENSMUSP00000102071	0.947	1
2101440	10090.ENSMUSP00000046302	15.0	12
2110829	10090.ENSMUSP00000102075	1.3	1
2102113	10090.ENSMUSP00000049861	36.6	10
2098053	10090.ENSMUSP00000031040	1.62	2
2102305	10090.ENSMUSP00000050973	4.4	1
2102303	10090.ENSMUSP00000050970	0.969	2
2102304	10090.ENSMUSP00000050971	0.815	1
2100422	10090.ENSMUSP00000040717	202	7
2104354	10090.ENSMUSP00000063217	5.81	16
2110673	10090.ENSMUSP00000101004	200	43
2110672	10090.ENSMUSP00000101002	26.6	16
2102306	10090.ENSMUSP00000050978	5.31	2
2110637	10090.ENSMUSP00000100830	0.065	1
2112802	10090.ENSMUSP00000120115	178	220
2102502	10090.ENSMUSP00000052166	0.001	1
2098697	10090.ENSMUSP00000033157	207	70
2112601	10090.ENSMUSP00000116249	11.8	14
2100714	10090.ENSMUSP00000042229	2.12	13
2105240	10090.ENSMUSP00000069745	3.25	1
2105239	10090.ENSMUSP00000069744	29.9	24
2110168	10090.ENSMUSP00000099387	0.896	3
2108374	10090.ENSMUSP00000090374	11.5	2
2108372	10090.ENSMUSP00000090370	0.156	1
2108373	10090.ENSMUSP00000090373	11.5	2
2108332	10090.ENSMUSP00000090086	76.8	25
2113091	10090.ENSMUSP00000124942	0.024	1
2108331	10090.ENSMUSP00000090082	3.82	4
2113451	10090.ENSMUSP00000127368	2.98	5
2096445	10090.ENSMUSP00000025885	11.4	5
2094753	10090.ENSMUSP00000020045	0	1
2114350	10090.ENSMUSP00000132725	31.4	10
2114351	10090.ENSMUSP00000132726	0.133	2
2107284	10090.ENSMUSP00000081142	331	132
2115073	10090.ENSMUSP00000136658	3.22	2
2114773	10090.ENSMUSP00000136129	0.127	1
2112343	10090.ENSMUSP00000113154	0.549	2
2102968	10090.ENSMUSP00000054852	2.85	2
2110808	10090.ENSMUSP00000101914	7.78	40
2114768	10090.ENSMUSP00000136121	0.712	9
2115070	10090.ENSMUSP00000136654	0.274	3
2114772	10090.ENSMUSP00000136127	0.317	1
2110807	10090.ENSMUSP00000101913	4.49	13
2115072	10090.ENSMUSP00000136657	0.166	1
2104998	10090.ENSMUSP00000067952	4.71	2
2104999	10090.ENSMUSP00000067953	7.18	10
2104981	10090.ENSMUSP00000067774	7.79	18
2104982	10090.ENSMUSP00000067779	2.47	5
2096321	10090.ENSMUSP00000025515	30.7	31
2093226	10090.ENSMUSP00000001365	140	143
2114077	10090.ENSMUSP00000130980	0.108	1
2114078	10090.ENSMUSP00000130987	0.195	2
2099501	10090.ENSMUSP00000035762	0.032	1
2102706	10090.ENSMUSP00000053361	0.435	1
2106677	10090.ENSMUSP00000077831	0.96	1
2105185	10090.ENSMUSP00000069350	105	363
2106678	10090.ENSMUSP00000077833	5.3	3
2108429	10090.ENSMUSP00000090886	20.8	12
2096187	10090.ENSMUSP00000025083	128	313
2108428	10090.ENSMUSP00000090884	23.0	95
2096186	10090.ENSMUSP00000025081	2.03	5
2108426	10090.ENSMUSP00000090882	0.743	1
2108427	10090.ENSMUSP00000090883	2.71	3
2110424	10090.ENSMUSP00000099939	164	182
2105186	10090.ENSMUSP00000069359	1.46	2
2098836	10090.ENSMUSP00000033642	29.6	28
2098835	10090.ENSMUSP00000033640	25.9	53
2103947	10090.ENSMUSP00000060746	0.363	3
2098838	10090.ENSMUSP00000033646	0.807	1
2101022	10090.ENSMUSP00000044044	1.7	3
2095833	10090.ENSMUSP00000023453	99.4	31
2101024	10090.ENSMUSP00000044049	9.96	14
2103949	10090.ENSMUSP00000060749	7.84	15
2100225	10090.ENSMUSP00000039641	6.18	1
2114171	10090.ENSMUSP00000131580	0.063	1
2114172	10090.ENSMUSP00000131583	0.032	4
2100226	10090.ENSMUSP00000039642	1.65	3
2097780	10090.ENSMUSP00000030192	117	51
2098148	10090.ENSMUSP00000031319	38.8	12
2097778	10090.ENSMUSP00000030190	2.8	1
2097779	10090.ENSMUSP00000030191	0.108	2
2112644	10090.ENSMUSP00000117045	268	68
2094768	10090.ENSMUSP00000020106	5.97	19
2095983	10090.ENSMUSP00000023906	10.5	4
2112643	10090.ENSMUSP00000117040	3.45	6
2099009	10090.ENSMUSP00000034148	0.287	1
2097781	10090.ENSMUSP00000030198	2.78	8
2109697	10090.ENSMUSP00000097353	2.14	1
2107036	10090.ENSMUSP00000079752	26.4	255
2109701	10090.ENSMUSP00000097357	4.73	2
2098332	10090.ENSMUSP00000031868	2.93	3
2109699	10090.ENSMUSP00000097355	2.14	1
2111209	10090.ENSMUSP00000104728	0.007	1
2108079	10090.ENSMUSP00000087950	26.3	36
2093205	10090.ENSMUSP00000001183	36.6	36
2098331	10090.ENSMUSP00000031866	388	75
2093206	10090.ENSMUSP00000001184	10.9	5
2093209	10090.ENSMUSP00000001187	216	165
2098329	10090.ENSMUSP00000031862	367	193
2115567	10090.ENSMUSP00000137529	40.3	15
2093754	10090.ENSMUSP00000005953	80.5	96
2115433	10090.ENSMUSP00000137299	1.62	2
2108773	10090.ENSMUSP00000092836	7.25	17
2103100	10090.ENSMUSP00000055619	95.1	23
2093755	10090.ENSMUSP00000005954	5.39	1
2108772	10090.ENSMUSP00000092832	2.39	2
2093313	10090.ENSMUSP00000001989	207	450
2115426	10090.ENSMUSP00000137291	0.099	3
2097648	10090.ENSMUSP00000029786	37.1	23
2115563	10090.ENSMUSP00000137525	0.487	1
2115565	10090.ENSMUSP00000137527	0.099	3
2115428	10090.ENSMUSP00000137294	0.027	2
2098760	10090.ENSMUSP00000033427	18.9	13
2107891	10090.ENSMUSP00000086398	47.4	215
2101808	10090.ENSMUSP00000048218	639	3712
2110712	10090.ENSMUSP00000101307	0.74	5
2101189	10090.ENSMUSP00000044955	34.6	24
2101053	10090.ENSMUSP00000044222	0.267	2
2110529	10090.ENSMUSP00000100538	143	56
2113632	10090.ENSMUSP00000128443	323	164
2100996	10090.ENSMUSP00000043909	24.6	3
2098761	10090.ENSMUSP00000033429	0.032	2
2101055	10090.ENSMUSP00000044228	0.803	2
2104886	10090.ENSMUSP00000067008	3.82	1
2108896	10090.ENSMUSP00000093587	2.83	8
2093793	10090.ENSMUSP00000006353	9.3	13
2093360	10090.ENSMUSP00000002320	0.023	1
2093444	10090.ENSMUSP00000002989	17.9	19
2102807	10090.ENSMUSP00000053940	11.5	2
2093361	10090.ENSMUSP00000002327	13.2	20
2106933	10090.ENSMUSP00000079137	0.159	3
2110349	10090.ENSMUSP00000099776	90.1	80
2109833	10090.ENSMUSP00000097534	0.928	12
2109832	10090.ENSMUSP00000097531	0.928	12
2109831	10090.ENSMUSP00000097530	0.928	12
2105401	10090.ENSMUSP00000070763	1.42	1
2102664	10090.ENSMUSP00000053112	3.94	2
2110351	10090.ENSMUSP00000099779	2.5	8
2109834	10090.ENSMUSP00000097538	3.33	2
2111841	10090.ENSMUSP00000109312	23.2	23
2097717	10090.ENSMUSP00000030010	0.437	8
2099919	10090.ENSMUSP00000038063	45.4	44
2098534	10090.ENSMUSP00000032597	1406	234
2115667	10090.ENSMUSP00000137746	27.6	1
2102338	10090.ENSMUSP00000051216	3.3	3
2095657	10090.ENSMUSP00000022881	1.83	3
2099920	10090.ENSMUSP00000038069	83.7	52
2100053	10090.ENSMUSP00000038739	7.0	5
2103077	10090.ENSMUSP00000055475	11.1	6
2097707	10090.ENSMUSP00000029964	3.4	18
2097720	10090.ENSMUSP00000030014	42.7	69
2093879	10090.ENSMUSP00000007007	50.7	42
2093878	10090.ENSMUSP00000007005	181	149
2110059	10090.ENSMUSP00000098793	10.3	10
2105826	10090.ENSMUSP00000073061	251	68
2109430	10090.ENSMUSP00000096335	0.268	1
2106723	10090.ENSMUSP00000078084	0.055	2
2095198	10090.ENSMUSP00000021506	124	394
2104241	10090.ENSMUSP00000062539	74.9	9
2106724	10090.ENSMUSP00000078087	4.12	6
2106725	10090.ENSMUSP00000078088	46.5	9
2103441	10090.ENSMUSP00000057722	3.14	4
2112490	10090.ENSMUSP00000114248	0.164	1
2093346	10090.ENSMUSP00000002180	2.05	2
2094810	10090.ENSMUSP00000020263	233	140
2097943	10090.ENSMUSP00000030733	4.01	2
2097941	10090.ENSMUSP00000030730	2.24	1
2094343	10090.ENSMUSP00000016115	4.1	4
2097944	10090.ENSMUSP00000030734	99.1	89
2097298	10090.ENSMUSP00000028783	5.29	5
2097945	10090.ENSMUSP00000030738	19.6	4
2097946	10090.ENSMUSP00000030739	82.2	151
2113122	10090.ENSMUSP00000125217	9.72	52
2110433	10090.ENSMUSP00000099955	0.696	2
2110039	10090.ENSMUSP00000098659	0.002	1
2107287	10090.ENSMUSP00000081221	0.481	1
2098572	10090.ENSMUSP00000032774	0.741	2
2108895	10090.ENSMUSP00000093581	6.23	8
2101316	10090.ENSMUSP00000045570	1.33	2
2101317	10090.ENSMUSP00000045571	655	74
2107975	10090.ENSMUSP00000087049	1.82	11
2110432	10090.ENSMUSP00000099953	32.3	134
2107170	10090.ENSMUSP00000080543	95.0	106
2098663	10090.ENSMUSP00000033051	0.089	2
2098573	10090.ENSMUSP00000032779	74.6	72
2106452	10090.ENSMUSP00000076538	37.9	39
2107973	10090.ENSMUSP00000087041	0.002	1
2110830	10090.ENSMUSP00000102078	1639	723
2095385	10090.ENSMUSP00000022082	160	24
2095384	10090.ENSMUSP00000022081	0.043	1
2108705	10090.ENSMUSP00000092502	103	368
2095386	10090.ENSMUSP00000022089	23.9	5
2106894	10090.ENSMUSP00000078888	2.77	3
2097103	10090.ENSMUSP00000028105	1.72	2
2097104	10090.ENSMUSP00000028106	2.42	4
2103529	10090.ENSMUSP00000058175	0.037	1
2097100	10090.ENSMUSP00000028100	5.93	8
2106843	10090.ENSMUSP00000078661	21.4	15
2097101	10090.ENSMUSP00000028102	28.9	106
2114233	10090.ENSMUSP00000131964	117	268
2109472	10090.ENSMUSP00000096480	0.024	1
2110372	10090.ENSMUSP00000099826	0.015	2
2109473	10090.ENSMUSP00000096482	0.491	4
2110371	10090.ENSMUSP00000099824	8.61	3
